saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
-0.1478174603174603,0.1424717000033392,0.1084286986959357,0.3161731046401532,0.108585922800769,0.0762529624353214,0.0519648302463726,0.4291032696665587,0.1384183986897351,0.0699392821395187,0.186477099177427,0.0326581652241415,0.244006922459268,0.0929606255922982,0.2585009140767824,0.2995202172717834,0.0084116625133387,0.12306368330464715
-0.238095238095238,0.140140915617591,0.1072248713187124,0.3382216060196706,0.1101793254910907,0.0759172938211856,0.0592059481302956,0.4418905794755584,0.1407205346572684,0.0711024926554685,0.1906999511972633,0.0340170098490987,0.2344701602972105,0.1109143108353132,0.262800228745711,0.2899661740620858,0.0047137628685995,0.07573149741824438
-0.1666666666666666,0.1608708718736434,0.2108838312457301,0.3869296266035966,0.2127518698299333,0.0763807216676109,0.0982239561602964,0.3896082874716737,0.2154562344086719,0.3303475491824096,0.1302890056200337,0.0329846492696839,0.0551403146180538,0.0340622638570022,0.076311856526071,0.3603945835138275,0.007387142764973,0.24526678141135969
-0.1785714285714285,0.1583664473903897,0.2040733171981446,0.3834194100100328,0.2437881283431859,0.0633955755340903,0.1126833519060309,0.3959210100356102,0.2188634830867494,0.3408150096373049,0.1237315521285544,0.0371086419736348,0.0465450809956207,0.0319427915029007,0.0775186606502762,0.351582072847411,0.0069809315480571,0.21772805507745263
-0.1865079365079365,0.155922129094734,0.1978126105011233,0.3886154826128599,0.2733905879378042,0.0792854531585384,0.1256908893563557,0.4030430560051796,0.2222945035523232,0.308879274072245,0.1266261017688457,0.0396046506038789,0.0458406075891014,0.0175978218007229,0.1237246755471795,0.3477140897525641,0.0065568489082367,0.2289156626506024
-0.1597222222222222,0.1530837813470464,0.2044913021460415,0.4024620457492692,0.2755757918377153,0.12431452081834,0.1499640148116814,0.4103269666558757,0.2264160969564649,0.3200304934381047,0.1291900211670537,0.0382002148617124,0.0482304703063604,0.0174500734669759,0.1260186720181485,0.3446076264495059,0.0255822811238074,0.18846815834767638
-0.0654761904761904,0.150572678398504,0.2051027631625578,0.4053721921141003,0.2801715736939639,0.126387716055974,0.166938584612676,0.4169634185820654,0.2063790719591491,0.2647058823529412,0.1313445252014195,0.005956221231239,0.0464429706352895,0.0098260860965995,0.1397675862680741,0.3378667646749576,0.0296062712363082,0.2246127366609294
-0.0436507936507936,0.1486025311383444,0.2010865990576942,0.4141768613145926,0.2838860410994612,0.1018456507717771,0.179988766765744,0.4253803820006475,0.1689007472165651,0.2626274893131042,0.1330858687335942,0.0047222614267772,0.0453790619870924,0.0161675254712586,0.1416206013212889,0.3184451822705429,0.0213756087937196,0.19018932874354558
-0.1587301587301587,0.2356229338498013,0.3174162447497908,0.2835917878136972,0.3658354253109429,0.211456680830603,0.1914282082763944,0.4266752994496601,0.1775370372304162,0.2184955825248384,0.0723500785603946,0.0126810736074593,0.04904672173211,0.0074253326134096,0.007443099685383,0.4360331342201817,0.0500242829574356,0.0025817555938037863
-0.3700396825396825,0.569966941596821,0.3138953018977466,0.3371778407981344,0.3044544931790539,0.2885374454179598,0.1991352841812382,0.38410488831337,0.1551745646455847,0.3438197867729769,0.0379635351618345,0.0038563800672574,0.0462545250499878,0.0055911880715917,0.0153847956505436,0.4329969505320818,0.0765237957656713,0.24870912220309807
-0.2182539682539682,0.5647377032757872,0.3111584093506668,0.3383049067072473,0.3258375210747949,0.2329673465711177,0.2062753818772876,0.3873421819359016,0.1566114171439881,0.3749401319757335,0.0383150618470879,0.0039351951556843,0.0419384493352774,0.0052468653532324,0.0155272525159352,0.443203027219731,0.0807507557867534,0.17469879518072287
0.4523809523809524,0.1953985374161017,0.2068475683179354,0.2917644666944144,0.1652853403778189,0.2917968995567362,0.1681467823471624,0.3881515053415345,0.1192756482771629,0.199730817715014,0.0399603478629844,0.0056767880365508,0.037792759047762,0.0,0.0718025839086745,0.341084557839299,0.0264300836056231,0.17125645438898449
-0.244047619047619,0.2222326109460046,0.386261486381887,0.3521954197657033,0.3451837827883627,0.1766610564431942,0.1979746170202961,0.2813208157979928,0.1371421250566011,0.3474911038162109,0.0423930350246688,0.012505311281103,0.0331990631366236,0.004605784608751,0.0631325880514484,0.4752324137887745,0.102385693938966,0.003442340791738381
0.3809523809523809,0.3919591277924333,0.3524933631601801,0.3490398017655257,0.3024976682809248,0.2584361329486226,0.3259835078853462,0.3968921981223697,0.1250205937402716,0.2965895081835767,0.0473966387699788,0.0065654791463688,0.0569850341345517,0.0056352223617565,0.2818844777645254,0.4695996982211945,0.1740425539289961,0.03184165232358002
-0.0099206349206349,0.0557451497645841,0.3177532766857887,0.5546568371174091,0.2267473193346819,0.2150454316613723,0.0170619707386802,0.3480090644221431,0.2680040823275392,0.2234357712175561,0.232806140748996,0.0703277293984916,0.0860992982611136,0.1013007348872592,0.3460644542949562,0.3794727797450922,0.0307795724630591,0.08433734939759036
-0.0337301587301587,0.0554512972918823,0.3241871379563547,0.5191986673363431,0.2820720623026665,0.2972544020060855,0.0298269888588078,0.3334412431207511,0.2802012860647342,0.3294424056506861,0.2349348377240532,0.0758540644533787,0.0824500651268255,0.1101761325432597,0.347898349993978,0.3814837158294935,0.0283530682065972,0.15490533562822717
0.1984126984126984,0.1538718402511102,0.2794466307382134,0.4928393930761214,0.238798751691582,0.5701840601586163,0.1998297906824002,0.3221107154418905,0.2407914317042606,0.1079293045343137,0.1911530267114949,0.095558281609288,0.0650109740572477,0.2062977213687953,0.4331076388888888,0.3716958081836046,0.0036360132829372,0.2065404475043029
-0.0833333333333333,0.0564463886198951,0.7123041634029681,0.6779011343543073,0.2230911059503857,0.0809675500641312,0.2240455259118836,0.4046617028164454,0.2223266993797793,0.1029746701094067,0.1611888876407647,0.0707291155190337,0.0955539805411989,0.0513397721387026,0.3417652626597255,0.3960411378134821,0.6825214355162715,0.32358003442340777
-0.0724206349206349,0.1864761077904297,0.3689321466765892,0.4537336311077176,0.4463689198295046,0.2559372866635967,0.0629357117896326,0.3274522499190677,0.2083044980835442,0.3339693400101964,0.2236444988894057,0.1124294629336987,0.1248350531221048,0.1385601666366383,0.2821431129575245,0.3879352729656259,0.0544336470605564,0.08777969018932874
-0.0178571428571428,0.1866163555614919,0.3739265230557528,0.4493640201735898,0.3482421670063519,0.2798339476792041,0.0600553950936552,0.3302039494982194,0.2145525033641255,0.3292687740379049,0.2388121715731224,0.1210453516146831,0.1171402566591446,0.1499275946783641,0.2725333715062806,0.3893230510180918,0.0581718072974748,0.02237521514629948
-0.2311507936507936,0.1852138778508698,0.363845268945749,0.5111747080448892,0.3497745772743064,0.3903652170800047,0.2373770883595072,0.3382971835545483,0.2290832370653674,0.3765947766623326,0.2511599349046825,0.0603714039748064,0.0887750073510182,0.1532844261539734,0.2367215952114809,0.4069354251608336,0.0601491588186972,0.19793459552495696
0.0277777777777777,0.1834507630146592,0.3649013139738756,0.5366144728025738,0.4518930405746599,0.2675094340075963,0.264935820177719,0.3399158303658142,0.2149972477518744,0.3077924205467982,0.2562790593986312,0.0633421472315549,0.0881963313824898,0.1365617285870109,0.2963558920965452,0.4108464139934253,0.0627979502877772,0.10843373493975901
-0.0367063492063492,0.1836244031121648,0.3646279743170087,0.5472737545467876,0.3508476845405641,0.339884945821635,0.2737139324464718,0.3447717707996115,0.2375751161865383,0.375332547094124,0.2562168957925064,0.0633398903262733,0.0773363179041151,0.1423346388648052,0.315177304964539,0.4408938014251787,0.0599155881474687,0.08519793459552495
-0.0724206349206349,0.1826426687147293,0.3544740684445422,0.5115738445370599,0.3400783727937396,0.2859221880941934,0.2701147672494332,0.3625768857235351,0.2846593777115012,0.390989178690344,0.26221340731538,0.0636706941696407,0.0749419661857006,0.1265195135313433,0.316871434839842,0.4469813735202575,0.05089132386811,0.047332185886402735
-0.2331349206349206,0.1664473903896884,0.2417180399501432,0.4143109828464968,0.3278210702561439,0.3375993468779105,0.1202953773414825,0.3075428941404985,0.1184801066985563,0.15963992626702,0.234256236732538,0.1436127469258152,0.0851715841330164,0.1419446676682891,0.3371664727360269,0.3979009307116226,0.0029539601185318,0.04130808950086058
-0.1498015873015873,0.1658196146525528,0.2450952305331744,0.4643390340753253,0.3300794606546166,0.2991158404404346,0.1276297464092527,0.3091615409517643,0.1189286600043546,0.1452214026292783,0.2306038567571144,0.0720069477361173,0.0803679671981727,0.1378692021984954,0.3172902654154416,0.3994073420647537,0.0039485745612198,0.08777969018932874
0.0248015873015873,0.1659665408889037,0.2434499293206868,0.5026837872697656,0.3236023866400409,0.2564159983169706,0.1385227560517992,0.31078018776303,0.1188233752866331,0.1350864387040881,0.2243693463766054,0.0586952617090746,0.078559882184208,0.1272992621132007,0.3275763550762545,0.3933889552761974,0.0044180941937365,0.07745266781411358
-0.0615079365079365,0.1671553077102881,0.2451852030304896,0.5007197770597237,0.3155337357592472,0.2321811261347167,0.1333674462019557,0.31078018776303,0.1108281310972505,0.1291581177598691,0.2294044459548033,0.065962801783489,0.0715541390602314,0.1286859708246356,0.3147548843341723,0.3962157855338116,0.0025949396482116,0.15662650602409636
-0.0704365079365079,0.1674625171135673,0.2481170384627754,0.4751221477585279,0.2948086133729295,0.2407032675288339,0.1376615299831693,0.31078018776303,0.1177619022631354,0.1338796844759838,0.2336758912725577,0.0636886410489654,0.06880856602213,0.1333145969343936,0.3141774675972084,0.4254313085448875,0.0035092354787892,0.17469879518072284
-0.3849206349206349,0.1936821718369119,0.3068060432244871,0.4016369157840159,0.2605064324863124,0.150479479335225,0.0382124806404043,0.3900938815150534,0.1450162594859964,0.1457665252922312,0.2794253788670904,0.1343644835611869,0.1668659335119628,0.1867393604713175,0.5251818902796455,0.4805634594373316,0.0256067668267602,0.018072289156626505
-0.2777777777777778,0.1907035763181621,0.3000583958604982,0.4355411761506439,0.2728373735720128,0.1850458690935236,0.1910099353348661,0.393331175137585,0.1504149096256663,0.1567516763315376,0.2832692421972545,0.1361412117982007,0.157880683186829,0.1940237646399466,0.5333846962003151,0.4686232848907773,0.0300087055892515,0.148881239242685
-0.4107142857142857,0.1885865028216516,0.2989575053027642,0.4840741028656905,0.2900292639171431,0.1966581353026839,0.1881250902864162,0.3998057623826481,0.1584411130524803,0.1585113718268666,0.2864930847702066,0.0696972127459938,0.1510814604422434,0.1961758585574902,0.4928748494935902,0.4738840534052038,0.037340167087947,0.19191049913941477
-0.2569444444444444,0.1854209102748188,0.3025699059388543,0.5070443156732444,0.2944387984534915,0.1951667125890137,0.2257992622735644,0.4127549368727743,0.1611460938760963,0.1701740828156648,0.2949975359609147,0.0717091060888396,0.132134769903417,0.1663865623115433,0.5012894395620228,0.4633827744086052,0.0335239092889011,0.12478485370051631
-0.3154761904761904,0.1829365211874311,0.307038940930753,0.5194106189411422,0.2938779242171979,0.2010936703864358,0.2250237670608895,0.4159922304953059,0.1633345557234207,0.1770242331380566,0.3001793598561476,0.0689607709843757,0.1386272200781759,0.1910205716983121,0.4985105140186915,0.4368413159807311,0.0357037102180869,0.10843373493975901
-0.3015873015873015,0.1801716365579189,0.3125547569593973,0.4851107983571139,0.2973080411620686,0.2690513541348799,0.2179198246817647,0.407898996438977,0.1625242400240351,0.179740818226616,0.3047858634880123,0.0672501498367231,0.1354835641329118,0.2039822109061551,0.5061605752835644,0.4580399467880102,0.0418513682049339,0.10757314974182443
-0.4077380952380952,0.3158446588973854,0.5210415046813123,0.8061691608778612,0.369020778004471,0.2844218591380982,0.097269809022468,0.4532211071544189,0.1778536587382227,0.3233702817603898,0.1644878525642258,0.0017571006335105,0.0682056135489019,0.0110558661921607,0.1388154695198021,0.4952859194903009,0.5482467000489852,0.12220309810671252
-0.2410714285714285,0.3109760577019401,0.5252603636543467,0.7995787377000756,0.3849626100839674,0.2850198557342653,0.1044735569555722,0.459695694399482,0.1883248409659145,0.3177521797955502,0.1738189863013608,0.0018073000974747,0.0667003691799343,0.0103591354099849,0.1409887466712481,0.4953138944661169,0.4375317679750407,0.08089500860585198
-0.0962301587301587,0.1418839950579357,0.2379904073181429,0.4406541728320545,0.2538449495570739,0.7894508725658463,0.1242918028512195,0.2978310132729038,0.2653478837125763,0.2399490191463735,0.2168643205641474,0.1872791897641982,0.0808524380530903,0.1410933540509295,0.2348505530713109,0.4649461266375851,0.0128996408425985,0.27538726333907065
-0.1259920634920635,0.1426119477744014,0.2372373328164643,0.4871549097877592,0.252853734495542,0.8064357891814543,0.1310392701764881,0.2978310132729038,0.2556126900561322,0.2329016742971422,0.2250372379012747,0.1183250888380135,0.0778516057700025,0.1368061828659764,0.1967593893415753,0.468799079415118,0.0143516112268933,0.35197934595524943
-0.1378968253968254,0.1431595819280729,0.2377097130728345,0.5150531775185473,0.2458670399747818,0.919012492694546,0.1253997512863216,0.3010683068954354,0.2546348844681212,0.2552118206864757,0.2358474328904151,0.1153143499873223,0.0714846147523103,0.1349338454662907,0.26950923679791,0.4469391093962215,0.0146371229197859,0.3201376936316695
0.0228174603174603,0.1434200420743313,0.237828971884325,0.5291140200625457,0.2460036127436093,0.9173435060954732,0.095920627887903,0.3059242473292327,0.266672735389113,0.2431688694103951,0.2417054203713351,0.1291341984557687,0.0657099037838222,0.1394788266387372,0.2690197904540163,0.4628799793970634,0.0149071328958652,0.17900172117039584
-0.0753968253968253,0.1445754165692724,0.2336510607802897,0.4915289709270439,0.282792058076102,0.7908195666996451,0.0893155961642232,0.3221107154418905,0.2934758598269509,0.2584559842506847,0.2398882546226627,0.125791238259643,0.0624734091538647,0.146882484456796,0.266869918699187,0.4714642332031507,0.0165910373887651,0.04647160068846815
-0.3839285714285714,0.268407519951915,0.4936279317164067,0.6490220734221986,0.200613107240296,0.6470473714704508,0.0157811531119462,0.3787633538361929,0.1647576268364367,0.4547693492674501,0.0948224978590646,0.0165345693385257,0.0863878698929487,0.0190503511397816,0.1045434187608858,0.3746008397227152,0.1252606540956783,0.3201376936316695
-0.1567460317460317,0.2660233078438574,0.480210179609049,0.5792748497888163,0.2111455760369719,0.8925239416889761,0.0715391514767942,0.3870184525736484,0.1662342535725753,0.4619665781106709,0.1019530686177522,0.0180713311851791,0.081688213831545,0.0167923860151732,0.1120729043757688,0.3752093823831283,0.1020416488264223,0.3321858864027539
-0.1597222222222222,0.2649480749323805,0.4596568274240835,0.5672896283776958,0.2406300636659581,0.9009533989329432,0.0679503090596834,0.3917125283263192,0.1691644037498464,0.4857798098822106,0.1017424441994633,0.018122032109366,0.0767015624899724,0.0155313648611445,0.1191470054446461,0.3838290800963181,0.0835997611182667,0.48623063683304635
-0.0267857142857142,0.2634988479647377,0.4424228248848376,0.5762709444143594,0.2860075940454715,0.7751119912684065,0.2968696453845256,0.3965684687601165,0.1700947972516515,0.5010567698122209,0.1038715520518475,0.0184011207640787,0.074454821283344,0.0188445813851413,0.1331136738056013,0.3952565951402285,0.0829312417158466,0.5430292598967296
