saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
-0.3492063492063492,0.3301966808027515,0.3286068705412452,0.6654003166772663,0.1277053415311623,0.2126102570105621,0.1161615980030535,0.3366785367432826,0.1303071602390954,0.1106492574781621,0.1281552514274968,0.1296703657145296,0.8320273903330391,0.4608141750494454,0.0849803810525464,0.3896048912034611,0.2659127282517131,0.33283555555555555
-0.1696428571428571,0.0979530503890206,0.5689872489363117,0.958047327596652,0.1545404880586336,0.0275360638895092,0.0004741877356482,0.4257041113629006,0.1891264262107508,0.1525889451710322,0.1477742140423182,0.0029174841390327,0.2630250200783632,0.0405671190666735,0.1432331083384468,0.4292502999491576,0.4662551452589417,0.27831873015873015
-0.2251984126984127,0.0904865261962801,0.3286357924833804,0.4347972302391176,0.2588378284000026,0.1101247790447192,0.131825797707853,0.3544836516672062,0.0792511946335689,0.1192965727880937,0.2096949985783164,0.1193768646325207,0.1054296786081529,0.1178424591098384,0.2907225625507417,0.4646700235703221,0.0224856926637264,0.5045130158730158
-0.1478174603174603,0.0892309747220088,0.3311936912048938,0.4858275080077096,0.2625723962344931,0.1158726059495413,0.1471073041773547,0.3561022984784719,0.0870635161363479,0.1488925186121151,0.212645575610928,0.0717039982306679,0.095515328448981,0.1201948449294277,0.4717012199685652,0.4717936559012312,0.0359085425153101,0.4476647619047619
-0.1398809523809523,0.0885764851237185,0.3470221921878604,0.5317904994448374,0.2700353713660484,0.0634395575830367,0.1570557545077756,0.3577209452897378,0.1889070107977476,0.1124945114892824,0.2147770969259258,0.0763244780415927,0.0903507965463768,0.119914282006553,0.5543843775917967,0.4746900512217669,0.0784584475228411,0.48972698412698434
-0.185515873015873,0.191798844625505,0.2171154448810356,0.4302111952450381,0.2567301391466737,0.311726863319106,0.0761329820800696,0.3544836516672062,0.1994079526613462,0.2424435145415107,0.147833684502456,0.1435255568382188,0.3534716291107297,0.3053788059955235,0.3748946690344371,0.4754785664552412,0.0088113315078081,0.5646984126984128
-0.2529761904761904,0.1900891575116038,0.2268970233350702,0.4945327941001278,0.2247794544079494,0.3145305761044656,0.090917502668882,0.3577209452897378,0.1980576815329966,0.2533606581092895,0.1444638924564888,0.098824115354816,0.3914527406910136,0.2911256545631061,0.405944559603696,0.4797550837939807,0.0255387004834069,0.5776507936507939
-0.1914682539682539,0.1881590810431762,0.2274046641387154,0.5026675000669003,0.2094791557425077,0.2878925582252286,0.0762371006019312,0.3722887665911298,0.2000892947211501,0.2515464560566897,0.1462095148640586,0.097542742701716,0.2353808266954693,0.2949785588263945,0.428749911265706,0.4846762600279716,0.0198760654044374,0.6246958730158729
-0.1160714285714285,0.1864961431862958,0.2396717368172013,0.5344085400375169,0.2067667510452371,0.2655516043306202,0.0773950406998267,0.3771447070249271,0.205077779497984,0.2493369845700142,0.1459165717827868,0.0994378531401049,0.1961565495172566,0.3141985947368735,0.4043616830796777,0.4878777225231818,0.1105787223797903,0.6312939682539686
-0.431547619047619,0.2302734831535713,0.3526194435008896,0.4956990012539776,0.3393717250015703,0.1799279061406691,0.0225997894097679,0.3722887665911298,0.2387549500200617,0.2452073665893271,0.1481694255734929,0.0345956470095829,0.1146108459067202,0.0492660329392094,0.1599361948955916,0.4770106049809082,0.0493275634661541,0.6804215873015875
-0.248015873015873,0.2269142151133669,0.3469807410954031,0.4487869805445649,0.3444900979325555,0.1991007673390671,0.0486812490975872,0.3887989640660407,0.2422895098652538,0.2415187003665109,0.1503629453387302,0.035582025235689,0.1091897178176092,0.0431213396960437,0.1700326691585484,0.4787781515576552,0.0404551906319921,0.6897117460317462
-0.2886904761904761,0.2246702507763716,0.3478261054929502,0.4497040623253496,0.3650559263810745,0.1887505327264073,0.0428808418958439,0.3917125283263192,0.2447094520582542,0.2291472502915734,0.1521224521079477,0.0398130304641114,0.1040926447441376,0.0436172432566583,0.171730923575399,0.4679838832661562,0.0748647841340199,0.6932977777777781
-0.3789682539682539,0.2219855077303235,0.3510361046326862,0.4762395856000602,0.3711411638809754,0.1910333244516702,0.0472141876874163,0.4062803496277112,0.1938279315425059,0.2431404772565182,0.1627185793498234,0.0382013774332425,0.1038344925413189,0.0314433464029326,0.1659075182767231,0.447526319810724,0.064881930290208,0.6711060317460313
-0.2718253968253968,0.2186262396901192,0.3672125481178551,0.6189273192856358,0.3752186367847405,0.1939686177739817,0.0597785986185373,0.4111362900615085,0.1968061649725487,0.2430783163705364,0.1701749926567405,0.0123807729422779,0.1015481814410493,0.0284604653415889,0.1684567448680352,0.4484300209444428,0.0442276182107798,0.7409015873015872
-0.175595238095238,0.2153203993722242,0.3430639654531093,0.6233008890708491,0.3386578137388987,0.2484450567032887,0.0891013656895618,0.4014244091939138,0.1998277539946451,0.2390975046387774,0.1691767619041883,0.0100950269334147,0.0887119100721488,0.0233702590068516,0.2036227164169846,0.4213542063133766,0.2042796372770007,0.7256126984126986
-0.5337301587301587,0.2126490132567536,0.3027830123357193,0.5690946813222156,0.3013382660932884,0.2515661277337625,0.1098871268528792,0.4224668177403691,0.205148325101249,0.2538157194663927,0.1660509472930088,0.0090140047597016,0.0908272322491863,0.0222626656816906,0.1814390251562451,0.4266474346204446,0.0311269467567112,0.7372647619047619
0.3273809523809524,0.4254182388887034,0.4270640673753755,0.687077806795279,0.3518719878558798,0.3143688019297775,0.1100546806208573,0.3415344771770799,0.1067593630858937,0.3396265814017914,0.0836241876029575,0.0126455646935863,0.1093855532336165,0.0184633284556817,0.0535918367346938,0.3991476310646921,0.9133927760110264,0.41344507936507935
0.2281746031746031,0.4293117841520019,0.4043495648448747,0.6303005281948727,0.3759347085366248,0.3080273113524127,0.1264044858826224,0.3463904176108773,0.1057911334034103,0.3481514644343806,0.0822299783139897,0.0122736537474539,0.1051114214727319,0.017371464456483,0.065360981908125,0.417183734581564,0.7654197806404616,0.4535720634920635
0.369047619047619,0.4543359935886733,0.3864497235017831,0.687824864203888,0.34989489705817,0.2902370483441456,0.286409531670956,0.4208481709291032,0.1736222078052694,0.3125269669090625,0.1094875793932518,0.0010071734802501,0.0814494584209278,0.0124731381668557,0.1042216669116566,0.4497326253082354,0.744692675871045,0.4807771428571429
0.0198412698412698,0.4569138811901025,0.3736336725320155,0.6938304266731444,0.7011092232450349,0.3213949466710867,0.28939160041624,0.4710262220783425,0.1739505378858746,0.3089463721936389,0.096614302992644,0.0011404797878455,0.079792956186023,0.0110637846686957,0.1151485032740879,0.4425083917050836,0.6996732022564145,0.455817142857143
-0.1041666666666666,0.1958860653821751,0.411791511500506,0.4455807184639143,0.1648058134298967,0.4849902808722508,0.054294178538416,0.3295564907737132,0.1982979849131881,0.1780386441167445,0.1526874891187577,0.1784620266402049,0.0839659095937367,0.1298835052699427,0.2506835771027241,0.4516921625120593,0.0291919247303801,0.5856203174603176
-0.2083333333333333,0.1969612982936521,0.3896112660740903,0.4506821043559062,0.1945870403598984,0.5599435374444857,0.0664561392486763,0.3318225963094852,0.1972154548856883,0.1854984602005728,0.1521479167547714,0.1850039434935134,0.1023018545165736,0.1532555425443401,0.2493150684931507,0.4510826335492878,0.0221153595080337,0.6275047619047619
-0.052579365079365,0.1972150799746218,0.3808360845974863,0.4676336323472072,0.2756601140128643,0.5975935859794844,0.1520114302865513,0.3318225963094852,0.196961672722273,0.1768388577916774,0.1517843648404251,0.1830448931394909,0.0909887260227011,0.1449540174354237,0.2489942431425668,0.45447485051698,0.0197422501760858,0.5130768253968252
0.117063492063492,0.198243563629078,0.3684969603730009,0.5198769071564237,0.2774706923372451,0.7464235427130383,0.1612532167136859,0.3431531239883457,0.195939839492276,0.1717328160545986,0.1711493029042161,0.099032172241016,0.0720137945279319,0.1397276308482819,0.247702465974936,0.4521170440562735,0.0214016148916021,0.5083682539682538
0.0744047619047619,0.2003472801950112,0.3572653827915025,0.5374776945544341,0.286219396219067,0.7640156250067255,0.1717891177383668,0.3528650048559404,0.1998480149839581,0.1865080551704664,0.1871048411866976,0.0938134598291147,0.0730125065319196,0.1328555549713061,0.2451015033834461,0.4504981159862355,0.0217625332647217,0.6530692063492062
0.0396825396825396,0.2019033626072728,0.3917568651887767,0.5104728401715127,0.3026679182056507,0.6115486056561918,0.1816227137858016,0.3593395921010035,0.1923881382471792,0.1974086670921345,0.1856628119462735,0.0979674892728482,0.0939398751962655,0.1329870918412781,0.260584810796507,0.4470260975612292,0.0288806941709185,0.5624533333333334
0.0476190476190476,0.2025912445320065,0.3956921817209891,0.4730093032069302,0.3576455947576853,0.7145025361228122,0.1788513408365751,0.3755260602136613,0.191734900131489,0.1967383821832672,0.1910341223055174,0.0982321794972117,0.0547695622326521,0.1170505219934202,0.2597000164826109,0.4632976493908975,0.0342450512633814,0.388911746031746
-0.0823412698412698,0.2105252612949544,0.4157049699187698,0.6808787107732133,0.4472630981093537,0.2448508117163069,0.0291168641376203,0.3528650048559404,0.1021896173673405,0.3825921456042367,0.0945693599583496,0.0166094293221825,0.0688875971432791,0.0161155915881569,0.016660850807347,0.3666932460729412,0.063887628819453,0.5916749206349204
-0.1984126984126984,0.2099709486759942,0.412148483226943,0.6097370308773927,0.5216697422887087,0.2412152773974978,0.080616614230986,0.3593395921010035,0.1024593927567009,0.3677835232375392,0.1000188979442692,0.0167826591035063,0.0632185053161385,0.0152447196511014,0.0167048346055979,0.3875617737697751,0.0583023859589032,0.5833752380952382
-0.0575396825396825,0.208922429625672,0.4084239095128448,0.5986458915501207,0.5028140166779996,0.2495982274282203,0.0563511136932397,0.3609582389122693,0.1029736057370033,0.3934763713048432,0.1171093785741591,0.0168415555127573,0.0590481706565525,0.015044730717787,0.0167886711632516,0.4277575008808665,0.0580406286673554,0.6405028571428572
-0.1964285714285714,0.2085617925000834,0.4132219471832467,0.6275183763723913,0.518138829633492,0.2870313631248004,0.1720891750448021,0.3674328261573324,0.1031516637827236,0.3981381370634007,0.1173118796610656,0.0170246160886166,0.055107025782136,0.0104373486872208,0.0168177014954049,0.4873497831643369,0.0642601019274195,0.6307961904761905
-0.0664682539682539,0.2069522823655124,0.4302447261262745,0.6441001049028787,0.5286719780163309,0.2812989579527151,0.1892509111136895,0.3755260602136613,0.0837406378991237,0.3932098478348355,0.119503202126214,0.0022111143623796,0.0575729513166267,0.0115273575463787,0.0169484961920743,0.4898780799899574,0.0734388200792291,0.6114844444444443
-0.1686507936507936,0.2058169432664373,0.4299306003210718,0.6735498712198679,0.5893438235792475,0.3086967472195021,0.2166407045522921,0.3803820006474587,0.0958167207232176,0.3953788943054669,0.1059358258427354,0.0021924559196261,0.0442703903214818,0.0083144679358724,0.0170419884483094,0.5012087775182904,0.0839845521427146,0.6094780952380953
-0.0307539682539682,0.2037933682839683,0.4249585750651858,0.6651892532181286,0.6042127882158141,0.3264677178544973,0.2293202150124656,0.3884752347037876,0.0938357691705915,0.370783052693468,0.1049583628017987,0.0020359106969784,0.0501632171382701,0.0092677767101283,0.0172112076028182,0.5246388982397717,0.0732067294366668,0.6383492063492062
-0.2410714285714285,0.2026046014625839,0.4302470650004323,0.622273143228156,0.572328441516793,0.2769809101386155,0.2256629920451161,0.3884752347037876,0.0973359165127771,0.319678794483149,0.1054517220061777,0.0019364082865164,0.0486291330814522,0.0082460979173087,0.0173121930316115,0.517405165115352,0.0847792500268508,0.6070450793650795
-0.1626984126984127,0.2602464353691521,0.5832686920565479,0.5813649358911162,0.3810998761924429,0.2582408712943144,0.2227351605395851,0.4030430560051796,0.1630354499469778,0.4945559591882328,0.0261573425671788,3.524763707819282e-05,0.0042444355050747,0.1464035841033758,0.0336943132826934,0.5398836586975984,0.5773895490645916,0.5199238095238096
0.3154761904761904,0.2582829665742812,0.5819409132340051,0.6177750853350994,0.4048868080311982,0.2749982285801582,0.2441289959659086,0.4046617028164454,0.1642748464998147,0.4758110023758171,0.0272849023197511,3.551558984493504e-05,0.0040159272356214,0.1589281462911977,0.0339504576718208,0.5035426639012518,0.5701062550348716,0.5393015873015876
0.3273809523809524,0.259258022506428,0.5783807303032512,0.60272274631176,0.4275725377820449,0.2690511184682717,0.2676847851374901,0.4046617028164454,0.1659620457635588,0.445195870079098,0.0251085193305554,0.0003021079960856,0.0043125760260694,0.1453971347544599,0.0338227717671303,0.4432238977980693,0.5703854513422015,0.41579174603174596
-0.3859126984126984,0.2827395064614151,0.4074201513732044,0.5689509315167126,0.2889913174113091,0.4512793667602542,0.0355954942632572,0.3868565878925218,0.0845438425996965,0.7547709187841803,0.0772317731485115,0.014563408224796,0.1014331801798648,0.0195198675487818,0.0186082766439909,0.4156508897775842,0.0466350539583308,0.4604292063492062
-0.1488095238095238,0.2806892176177914,0.4129063124144401,0.5088698559193534,0.3805580746795814,0.4545757279773995,0.0668285306446653,0.3884752347037876,0.0872904262130498,0.7247844800438912,0.078031656294542,0.0146584738618519,0.0966502647376151,0.019182702718352,0.0187442004330343,0.4307824058116391,0.0445363494614658,0.4154869841269842
-0.3313492063492063,0.280408722075667,0.4327820456774964,0.5017843796082444,0.4927833507552251,0.4317846143468811,0.0630080376491799,0.3917125283263192,0.0895089081457543,0.7847347533340151,0.0781097121109702,0.0145083125790732,0.0908524863430508,0.0184371083746183,0.03752590087408,0.4274879365283607,0.0441612531373149,0.4396088888888889
-0.0684523809523809,0.2782983270444452,0.4299215114878673,0.5166688040946479,0.5334791995285437,0.4399048817430878,0.2135509751094332,0.393331175137585,0.0923349986638983,0.8235064729738695,0.1074128221003888,0.0146170644377057,0.0863525427600307,0.0158558663263294,0.037810467711358,0.4335448944865039,0.0408557786949304,0.44440888888888885
-1.0575396825396826,0.2649413964670918,0.4459788710030822,0.5931614336628479,0.3763283871421569,0.4140078544883894,0.3407349745718815,0.3884752347037876,0.108267947477021,0.8963646952063071,0.106178206540465,0.0020667281063875,0.0820929766214691,0.0131976163039313,0.0397166696075218,0.3700386974272713,0.0872116245334118,0.41442539682539686
-0.8115079365079365,0.5364877951046849,0.3708530431147578,0.5493317917964959,0.3248118289830501,0.4964746560531912,0.0725324531505125,0.3609582389122693,0.1069350000463308,0.5958945506349831,0.029864025577628,0.0032500073603439,0.0616629112155637,0.0099144467561129,0.0686484669679202,0.3736610380949718,0.0873694609885077,0.5788647619047619
-0.683531746031746,0.530023040705246,0.3529988579348422,0.5019693052969795,0.3068472319584732,0.4995616838676238,0.0992731837525459,0.366461638070573,0.1082392990275292,0.5404964882138735,0.0330529160843623,0.0032543685766233,0.0601200148427163,0.0095245180918565,0.0727946272192331,0.4714429153080307,0.087027572282708,0.5393828571428572
-0.5,0.5247203392660367,0.3470488490036748,0.5091508373117142,0.2737029519527831,0.5063235847871557,0.1174749559167784,0.3690514729685982,0.112749800783316,0.5981807485814267,0.0333869411498587,0.0032886012230571,0.0567227115147337,0.008937218843419,0.0267382810014127,0.4762072075193936,0.0899594637841351,0.5693561904761906
-0.3482142857142857,0.5208468293986042,0.3387698786941608,0.5235242004109489,0.2756764481929339,0.5561208140801521,0.3344228528972046,0.3739074134023956,0.1170303851410701,0.6010351290114065,0.0333493861548477,0.0033665712771451,0.0528409327329363,0.0062987187548151,0.0269371321596635,0.4512686678794139,0.0804047888357711,0.5349333333333333
