oktmo,year,name,clust,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
71605000,2017,Армизонский муниципальный район,4,-0.0254854368932038,0.0821096846193727,0.3074692734369927,0.510752681314255,0.3664954137056899,0.3123368739915846,0.172148795594478,0.374414976599064,0.2982828477715608,0.2457132324961948,0.1426485514565237,0.1155265260829494,0.3306755248037878,0.2823329713770247,0.5901755136986301,0.5831762629315753,0.0099867409045858
71605000,2018,Армизонский муниципальный район,4,-0.0254854368932038,0.0817318254114711,0.2889156243756549,0.576402312230182,0.4328100887678067,0.3137808569591837,0.2000823475861886,0.3775351014040561,0.2996618567441635,0.2032875795912028,0.131796833114985,0.1251547143093299,0.4064223139074638,0.279969094878656,0.5929039888184066,0.5858723794035738,0.0082884249133761
71605000,2019,Армизонский муниципальный район,4,-0.0983009708737864,0.0813363913566903,0.2879930323151474,0.5701917577796467,0.3596518926308841,0.1500858315984039,0.1971148002697361,0.3853354134165367,0.3011187261859837,0.2042759051186017,0.1334773368352367,0.1672952662045049,0.1259894487801388,0.1778212123437393,0.5957865168539327,0.588720721783993,0.0099196444621353
71605000,2020,Армизонский муниципальный район,4,-0.0048543689320388,0.0801237269220292,0.2908752533563724,0.5637359052761252,0.3131658967854149,0.1075463755422236,0.2047951775670232,0.3915756630265211,0.3056761273938873,0.1481197143623114,0.1336504092009344,0.1652363409213428,0.1183778805327537,0.1754319990022637,0.4608028076332529,0.5976309498610045,0.0076582203890991
71605000,2021,Армизонский муниципальный район,4,-0.0521844660194174,0.0794207330468633,0.2904707530529101,0.5257174744185225,0.2988963584261872,0.1537059589815033,0.195901791330922,0.3978159126365055,0.2987448924571995,0.1344877185217968,0.1348334179126045,0.1678568226806624,0.106327579177739,0.1535061735443102,0.4648816109758796,0.6107172804841581,0.0070467501756234
71605000,2022,Армизонский муниципальный район,4,-0.0643203883495145,0.0782080686122022,0.2952772197183507,0.4448468072024727,0.298802389912287,0.15608926486234,0.1843590279847111,0.3787831513260531,0.2838043994302896,0.2276217228464419,0.1369240933813618,0.1481616707711941,0.1302527826369189,0.1463686589997377,0.4720898876404494,0.6201868293276203,0.0058824303771916
71607000,2017,Аромашевский муниципальный район,4,-0.1650485436893204,0.0949041731473914,0.3231107281344247,0.4949653590265481,0.2520888380422604,0.0594504319562056,0.1949787143789884,0.4087363494539782,0.4354929577464789,0.3501440329218107,0.295288414210679,0.1185758529525943,0.1330707800658475,0.155165657154884,0.6808148148148148,0.4182880778363709,0.0270472176035544
71607000,2018,Аромашевский муниципальный район,4,-0.1674757281553398,0.0928654909094104,0.3177194344433097,0.5732460667757865,0.3020493327271107,0.3545914897559934,0.2971777691178299,0.4180967238689548,0.445053363329104,0.3450510976532929,0.3026815630601634,0.112489248334496,0.2439905328851281,0.1479699259858767,0.6957607872823619,0.4156171743078093,0.0207186765103207
71607000,2019,Аромашевский муниципальный район,4,-0.2317961165048543,0.0910025571402209,0.3273435743540305,0.5758687973086627,0.2639824579271267,0.3618504117170084,0.280763059727994,0.4336973478939158,0.4541641506046709,0.3521147161066049,0.308877825262631,0.1602610738505561,0.244781459950737,0.1448625759569622,0.7100038624951719,0.4067369827319773,0.0269463443548026
71607000,2020,Аромашевский муниципальный район,4,-0.1286407766990291,0.0887617641631297,0.3284100724859018,0.5770928900103833,0.3176501111322791,0.3062651515307404,0.2414552910617753,0.4446177847113885,0.4656295360520712,0.2674102674102674,0.290236209406062,0.1291909269920451,0.2349409987112248,0.1776437394837599,0.753925353925354,0.4162299657720141,0.0235521878666142
71607000,2021,Аромашевский муниципальный район,4,-0.1820388349514563,0.086758231618907,0.3351759722451872,0.5260656589208882,0.3058136179241421,0.3086081924038054,0.2385139074842783,0.4602184087363495,0.4763824515002504,0.2872649312941017,0.3003504049950667,0.1208600026267567,0.2130394216866437,0.192160239215121,0.691542590904487,0.4575621635402416,0.0251245700277578
71607000,2022,Аромашевский муниципальный район,4,-0.1553398058252427,0.0844998637949366,0.3329335272391769,0.4564779950904253,0.3170216511526428,0.3168561443014529,0.1901506169478877,0.427613104524181,0.4981720606500902,0.2949424570160843,0.3086278618710911,0.1150842838891863,0.2724376185446088,0.1722814933134091,0.682716306156406,0.4013986368819107,0.0200120475323432
71610000,2015,Бердюжский муниципальный район,4,-0.0036407766990291,0.096292586050844,0.4511401843818853,0.4704954132326812,0.5714863579924346,0.2663328847031727,0.1580879555257717,0.4617784711388456,0.5007493399895632,0.258821561112125,0.3105718482834364,0.179322965875856,0.2446021552444551,0.2299811309639056,0.599105676218288,0.5251452863928718,0.0554120533407854
71610000,2016,Бердюжский муниципальный район,4,-0.0279126213592233,0.0958444274554257,0.4347345682014013,0.4405546036010491,0.5633436682475291,0.2675782296302711,0.1716360870451464,0.4711388455538222,0.5030907919323034,0.2847967156667991,0.2025012922670728,0.189439332189844,0.2258253453614526,0.1987666324958767,0.5778307508939213,0.5462642413068111,0.0418395260929276
71610000,2017,Бердюжский муниципальный район,4,0.0182038834951456,0.095220520391216,0.4554740099901568,0.4519941137529529,0.535840314526606,0.2693314646158515,0.2293983709669805,0.4789391575663027,0.5063871601703243,0.2617355727820844,0.2052713554625078,0.1601350083574212,0.2004275226069908,0.2139147223354585,0.5331487633813214,0.5353929403606997,0.1097819739058545
71610000,2018,Бердюжский муниципальный район,4,0.0,0.0947635743723582,0.4484319885396783,0.494266284688631,0.5553499215157595,0.2706301697493849,0.3403352608768091,0.4851794071762871,0.5088289380198102,0.2880450461589185,0.2070420351556148,0.1527164736863728,0.1698133021591213,0.1837152422993183,0.535719584569733,0.5379745828772758,0.0934191739957885
71610000,2019,Бердюжский муниципальный район,4,-0.0461165048543689,0.0941133050378298,0.4231211916046039,0.5086812447434819,0.5593304824149187,0.2725000700819203,0.287387261236077,0.4945397815912636,0.512344656172328,0.226984126984127,0.2019578096424564,0.1651161663914436,0.1674808647183976,0.1741908148439994,0.539421101774043,0.5416916808355315,0.0827189811907936
71610000,2020,Бердюжский муниципальный район,4,-0.0558252427184466,0.0933048620813891,0.4090362313059798,0.5309037064983816,0.5677294679669307,0.2748611556392321,0.230308124512228,0.5023400936037442,0.5167838828033183,0.2416703292103556,0.2030278986214308,0.1192520085035974,0.1579112144012558,0.1685548932783019,0.5193633452627613,0.5463851856986761,0.0747961542278289
71610000,2021,Бердюжский муниципальный район,4,-0.1007281553398058,0.0919779611420135,0.4108211783308464,0.492009376335157,0.5749805720293075,0.2788263829729021,0.2981861335316805,0.5132605304212169,0.5242391580783065,0.232253749880577,0.2059568384028233,0.1271363364636436,0.1413630770919339,0.1832841785563702,0.5268558326167956,0.5609994919204857,0.0729185985455751
71610000,2022,Бердюжский муниципальный район,4,-0.0436893203883495,0.0902907758416154,0.4203322043208575,0.4508496487502023,0.5845408482891633,0.2840365693992571,0.2686643983944899,0.4861154446177848,0.5340351598642952,0.2497377669640443,0.2047709825776935,0.1132021323636605,0.1766913571712889,0.1965916582326371,0.5367007299270073,0.5714824021344743,0.0776826259665069
71613000,2019,Вагайский муниципальный район,4,-0.1067961165048543,0.1805727642597913,0.3553604776795951,0.6079831791421362,0.362866836150383,0.017043023508165,0.2349335074428355,0.4617784711388456,0.2585534130374734,0.1577367917335799,0.2280807809605928,0.081726292231447,0.0816271743103164,0.0652009650009369,0.51116842668743,0.4286326596378211,0.0348382629004495
71613000,2020,Вагайский муниципальный район,4,-0.1783980582524272,0.1795797854111196,0.3552173138295202,0.6221505772208323,0.378431656296665,0.0239921670628791,0.2438764410031576,0.4726989079563183,0.2599830732289607,0.1520002827254735,0.2311079240801038,0.0822040335618135,0.0784782977102163,0.0716145355128924,0.5139949109414758,0.4310027658493631,0.0347619397407801
71613000,2021,Вагайский муниципальный район,4,-0.2402912621359223,0.1778398755700841,0.3750572942858909,0.5500958728046376,0.3722376849464222,0.1966993242310272,0.248570615069552,0.483619344773791,0.2625266372421703,0.126793930010651,0.2880555541612611,0.0822729616605316,0.0682420015478769,0.0746637678975523,0.5190236189346773,0.4414093025716702,0.032054671884715
71613000,2022,Вагайский муниципальный район,2,-0.2135922330097087,0.1746764031318377,0.3538104193442992,0.4891234956864809,0.366298028985669,0.2425456253120942,0.2264298050088048,0.5391575663026522,0.2672811190515666,0.1290902281696124,0.3065864343036854,0.082917727213815,0.0874497836098832,0.0665220625354128,0.5284233826340679,0.4438892816538922,0.0244805480763538
71615000,2021,Викуловский муниципальный район,0,-0.1213592233009708,0.1311083577184333,0.3082401271523668,0.5236900536350617,0.3831135362993253,0.1040636125540991,0.3436421028917066,0.405616224648986,0.507880527130612,0.3530272564789991,0.2710749093777164,0.1378105781686899,0.1071270852058712,0.1800010480643596,0.0528016085790884,0.5247526078580629,0.0331659886210935
71615000,2022,Викуловский муниципальный район,4,-0.1201456310679611,0.1290433132101336,0.3124393830104754,0.4459189771551592,0.4552452519562686,0.1057289138104977,0.3196517365648739,0.4023400936037442,0.5160079989641628,0.386267166042447,0.2754947656475035,0.141169864260296,0.1387111230895952,0.1730084650364629,0.4649370105549881,0.5326169288616314,0.0134346008740242
71618000,2014,Голышмановский муниципальный район,1,-0.0922330097087378,0.2296593115932477,0.4196256602549302,0.5699385033462084,0.3766116361823606,0.3443879554153664,0.0722320008049589,0.3619344773790952,0.3132683223888962,0.2738834683162213,0.1722430527177379,0.8474491267582296,0.1306245234944825,0.2543073993899685,0.4320566290415152,0.4448641182408576,0.0964782471895158
71618000,2015,Голышмановский муниципальный район,1,-0.1140776699029126,0.2296065870526103,0.4260080594064424,0.504345514510067,0.3779207816147898,0.3239151776445468,0.1599919555578751,0.3728549141965678,0.3133402581665506,0.2739463601532567,0.1725128061107726,0.8368978496424267,0.122324503066691,0.239285579939547,0.4321558421677064,0.4629447075961326,0.0842989704354203
71618000,2016,Голышмановский муниципальный район,1,-0.0157766990291262,0.2289651051415214,0.4133542218483584,0.4990200887196686,0.3738158627839649,0.2983888317292795,0.1741232830709926,0.3806552262090483,0.3142181303973673,0.2798971446116058,0.1752584205616091,0.646829810796138,0.1125943812101417,0.2280108898393887,0.4434448879336813,0.4558282781440192,0.0956314158030605
71618000,2017,Голышмановский муниципальный район,1,-0.2111650485436893,0.2288245063664883,0.3941686173990102,0.5083932939848056,0.3579078461424294,0.300365399829007,0.2469941424386225,0.3884555382215289,0.3144111983730339,0.2748826591568527,0.1753661062270847,0.8520008673503048,0.0997553342931999,0.2403709948356893,0.4437173579109063,0.4552063628491873,0.0810508535933455
71618000,2018,Голышмановский муниципальный район,1,-0.3701456310679611,0.2271636833364089,0.4202776772086199,0.5736826807303113,0.4408999060432667,0.3129478465281985,0.3601623298208914,0.3993759750390016,0.3167098992547213,0.2768923617826949,0.1766482304805727,0.8729130441961818,0.119367474024302,0.2625389909493529,0.4469614328265831,0.4497514111726747,0.1194630775586376
71624000,2014,Исетский муниципальный район,4,0.0983009708737864,0.2257752704329563,0.4301980886466527,0.5518795442149016,0.2823980535829266,0.2085518031393782,0.081716852729162,0.3634945397815913,0.264417940327913,0.2680820975881888,0.1487988282486517,0.1689550327260823,0.2468781581159096,0.2659059602291647,0.3475032109913206,0.5070630142443149,0.1266272953511189
71624000,2015,Исетский муниципальный район,4,-0.1735436893203883,0.2271461084895298,0.4299976419909556,0.5003402487179274,0.2841400497853008,0.1964543234169452,0.1613267586608538,0.3790951638065523,0.2628221649133456,0.2612394203945134,0.1525081771202168,0.1706727712379698,0.2276971215182009,0.2474329227686409,0.3454060118379821,0.4976422506822351,0.1177954129938679
71624000,2016,Исетский муниципальный район,4,-0.1820388349514563,0.2264519020378035,0.4150161079258618,0.4876222641970018,0.2776444429734003,0.1698763533514183,0.1700149775553281,0.3931357254290172,0.2636278673203364,0.2410770491096451,0.1530690664189601,0.2177420205700248,0.2111029846355534,0.2523362220246529,0.346464881645324,0.5073708140642079,0.0970597796440564
