reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.2534562211981567,-0.009153318077803204,-0.026490066225165563,0.13875663267738794,0.09843612262888113,0.42988118509563816,0.12884507366657574,0.09506205439662002,0.03564315115248118,0.4160839160839161,0.14534883720930233,0.09455587392550144,0.19106685633001422,0.06776655066873506,0.1263751892298872,0.18602346718331478,0.367816091954023,0.1299552906110283
-0.17357910906298002,-0.07322654462242563,0.03642384105960265,0.13776896826532073,0.09650984361226289,0.4409320518031364,0.12257518488621091,0.09506205439662002,0.06273010899878395,0.42132867132867136,0.15406976744186046,0.09455587392550144,0.19106685633001422,0.06587774097522116,0.11514642487613716,0.13495287170258263,0.367816091954023,0.1284649776453055
-0.23348694316436253,0.043478260869565216,-0.026490066225165563,0.13589581162174497,0.0940611838453753,0.4607445981150482,0.11963960362047779,0.09506205439662002,0.06320054366410315,0.4265734265734265,0.2005813953488372,0.09169054441260745,0.19106685633001422,0.17365728900255756,0.12461560726124982,0.1467661643005789,0.367816091954023,0.12324888226527571
-0.4577572964669739,-0.032036613272311214,0.056291390728476824,0.1339477287124262,0.08890267393646543,0.4936582760528787,0.12051962613167091,0.10351201478743069,0.07489650589639248,0.43706293706293703,0.23255813953488372,0.08882521489971347,0.19106685633001422,0.1623558760638967,0.11464788464221436,0.15242425990423605,0.367816091954023,0.1210134128166915
-0.2227342549923195,-0.057208237986270026,-0.016556291390728478,0.13214949833459347,0.08596428221620034,0.4993034384746074,0.11923544513385576,0.10615262740955901,0.08166019212327097,0.4458041958041958,0.2441860465116279,0.0830945558739255,0.19106685633001422,0.14553268206783782,0.11492088661671858,0.18264210709692463,0.367816091954023,0.12265275707898658
-0.26881720430107525,-0.011441647597254004,-0.03642384105960265,0.13052836640306245,0.1428384864017761,0.41820715830495575,0.09217964192861822,0.09664642196989702,0.03455300673220443,0.5052447552447552,0.21511627906976744,0.11461318051575932,0.16512091038406826,0.07491929059578215,0.08908733850950373,0.23808588839705344,0.41379310344827586,0.13561847988077497
-0.14746543778801843,-0.05263157894736842,-0.019867549668874173,0.12830782434558718,0.14032452904110485,0.44156254256025274,0.08334139115262305,0.10668074993398469,0.08873451951442586,0.5104895104895104,0.2180232558139535,0.1174785100286533,0.16574679943100995,0.07320657414783448,0.09914505726363669,0.1830447933279068,0.41379310344827586,0.13189269746646795
0.11059907834101383,0.018306636155606407,-0.0033112582781456954,0.12712943852981043,0.13647197100786837,0.48184479192760776,0.08822062707579384,0.09770266701874834,0.10267755300415174,0.5262237762237763,0.22093023255813954,0.14613180515759314,0.16574679943100995,0.1873862731122385,0.10752606720245644,0.16679292330857443,0.40229885057471265,0.13263785394932937
-0.141321044546851,-0.02745995423340961,0.0728476821192053,0.1253788885029051,0.13275000816219923,0.5139371245054617,0.08691254423199565,0.07816213361499869,0.11191663516068158,0.5314685314685315,0.2238372093023256,0.1489971346704871,0.1512375533428165,0.17455033331935768,0.09738417398102152,0.20670737358442198,0.40229885057471265,0.13338301043219075
-0.009216589861751152,-0.038901601830663615,0.08940397350993377,0.12382587135841319,0.13190113944301152,0.5322080789913396,0.0993730111219635,0.06759968312648534,0.10544996335091097,0.5402097902097902,0.23255813953488372,0.1518624641833811,0.1512375533428165,0.1591295962433441,0.09758183672523105,0.2777642781796777,0.40229885057471265,0.13338301043219075
-0.2749615975422427,-0.032036613272311214,0.033112582781456956,0.06286994843710621,0.0607920598125959,0.5173130261915551,0.04379904631634528,0.051756007393715345,0.022510590309624816,0.49650349650349646,0.07267441860465117,0.045845272206303724,0.07652916073968706,0.03317470965577963,0.04202593491361707,0.027098336547371822,0.1839080459770115,0.07362146050670641
-0.25499231950844853,-0.08237986270022883,0.8642384105960265,0.31010619095299397,0.4762806490580822,0.719925269691907,0.37277786167567145,0.10509638236070769,0.03618243602287597,0.4020979020979021,0.25290697674418605,0.23209169054441262,0.22321479374110953,0.06723407823571338,0.09161044933207321,0.04096282691441052,0.25287356321839083,0.33427719821162444
-0.21505376344086022,0.19221967963386727,-0.27483443708609273,0.30905722323259155,0.42201834862385323,0.72463538169024,0.37277786167567145,0.10509638236070769,0.04314939335596878,0.4125874125874126,0.25290697674418605,0.23209169054441262,0.2249786628733997,0.0670894302125697,0.08873947673617032,0.03760929461727922,0.25287356321839083,0.33427719821162444
0.1228878648233487,0.2791762013729977,0.5662251655629139,0.31022198609096047,0.41666394593359235,0.6941454357920888,0.37716135158420344,0.10509638236070769,0.07661412052971972,0.4143356643356643,0.25290697674418605,0.22922636103151864,0.227425320056899,0.014557041633474488,0.1141266056587844,0.032292189058800075,0.25287356321839083,0.34992548435171383
-0.1597542242703533,0.11441647597254005,-0.609271523178808,0.31009256799558615,0.4005680890659179,0.6979781490067264,0.36480083786834644,0.10509638236070769,0.08677895115765805,0.4195804195804196,0.25290697674418605,0.23209169054441262,0.2305547652916074,0.06451092197392143,0.12674517334084354,0.03131911037625305,0.25287356321839083,0.34992548435171383
-0.4500768049155146,-0.05491990846681922,0.6920529801324503,0.30829433761775343,0.39981716673740575,0.7488492203804388,0.37205178878156,0.09902297332981251,0.15485172336857622,0.4248251748251748,0.28488372093023256,0.23209169054441262,0.22884779516358464,0.05884449289337973,0.10853677722196452,0.028624412073292364,0.25287356321839083,0.34992548435171383
-0.23809523809523808,0.4965675057208238,-0.10264900662251655,0.30970431370946316,0.3889451173724248,0.719759198750819,0.4089823137204201,0.10430419857406918,0.20814872951114685,0.43531468531468526,0.28488372093023256,0.2492836676217765,0.2314651493598862,0.05191606221961343,0.10961892252983382,0.03169672125486782,0.25287356321839083,0.3444113263785395
-0.19969278033794163,0.009153318077803204,-0.046357615894039736,0.12475904394084912,0.12178001240654282,0.44875410947465033,0.09532816691310918,0.04092949564298917,0.020862372021179403,0.3723776223776224,0.1744186046511628,0.06017191977077364,0.26384068278805123,0.3952035554064819,0.0814808158581135,0.344528894881917,0.27586206896551724,0.07138599105812221
0.02457757296466974,-0.08009153318077804,0.03642384105960265,0.12449339627139656,0.12207385157856933,0.46762338024979744,0.09384516601461705,0.04092949564298917,0.05972069210556644,0.37587412587412583,0.1744186046511628,0.06017191977077364,0.26384068278805123,0.39160202926502036,0.09788963172608958,0.3261467128639187,0.27586206896551724,0.08926974664679582
0.019969278033794162,0.05491990846681922,0.056291390728476824,0.12426180599546356,0.12086584609357146,0.48781915122314423,0.09310312234159866,0.04092949564298917,0.0717598570478803,0.40909090909090906,0.1744186046511628,0.06303724928366762,0.26384068278805123,0.40911701815437507,0.1029839334981984,0.37506755420671434,0.27586206896551724,0.08807749627421758
-0.15207373271889402,0.0,0.10927152317880795,0.122681542936156,0.11880897188938587,0.5152140580086764,0.09574644921781207,0.04092949564298917,0.0884927351300977,0.4143356643356643,0.18313953488372092,0.0659025787965616,0.2682788051209104,0.40257221919416375,0.09205892322295475,0.367139464284406,0.3103448275862069,0.08941877794336811
-0.261136712749616,-0.09153318077803203,0.013245033112582781,0.12164619817316141,0.11583793137222893,0.527248673166037,0.1098767859839575,0.04092949564298917,0.09779735491875667,0.42132867132867136,0.18895348837209303,0.05730659025787966,0.2682788051209104,0.4340237306611882,0.093056688592894,0.46029459160016667,0.3103448275862069,0.07377049180327869
-0.32565284178187404,-0.006864988558352402,-0.013245033112582781,0.08898515778790418,0.0677789023474485,0.5127144004434214,0.06490328987181004,0.029046738843411673,0.0408746547108776,0.4737762237762238,0.10755813953488372,0.0659025787965616,0.14907539118065433,0.10941260324514696,0.10167666087216666,0.09927156728224457,0.1839080459770115,0.0985096870342772
-0.42857142857142855,-0.029748283752860413,0.03642384105960265,0.08792256711009393,0.067680955956773,0.517068913995345,0.06848856676926351,0.029046738843411673,0.05135548997161727,0.47902097902097895,0.11627906976744186,0.0659025787965616,0.14907539118065433,0.09901681271225525,0.1001898069171961,0.12589359589181717,0.19540229885057472,0.1014903129657228
-0.3794162826420891,-0.029748283752860413,0.08609271523178808,0.15822383881316796,0.14238140324529042,0.5213146457768659,0.06382444745993997,0.04304198574069184,0.06626037312960677,0.4842657342657342,0.16569767441860464,0.045845272206303724,0.2069416785206259,0.04256006037482705,0.1550145757439047,0.03704501658196144,0.4367816091954023,0.2397913561847988
-0.3195084485407066,-0.006864988558352402,-0.023178807947019868,0.15549243585289932,0.13239087139638905,0.5433951341076608,0.0653378688896832,0.04304198574069184,0.08005151976788952,0.49125874125874125,0.17151162790697674,0.045845272206303724,0.20995732574679943,0.04152865707936774,0.16520057666016671,0.036992645729816385,0.4367816091954023,0.23845007451564829
-0.21812596006144394,-0.09153318077803203,0.18874172185430463,0.1539326072297035,0.1279179862222077,0.5817019376088362,0.06535307915530876,0.04304198574069184,0.08727425993471878,0.5034965034965034,0.1744186046511628,0.04871060171919771,0.20995732574679943,0.03730661188210138,0.1588629721175673,0.03412423450479229,0.4482758620689655,0.21192250372578242
-0.12135176651305683,0.013729977116704805,0.013245033112582781,0.16692209711806336,0.21910607594110157,0.5871869781907582,0.07776900169594461,0.07657776604172167,0.04195953180742635,0.4125874125874126,0.12790697674418605,0.0830945558739255,0.15385490753911804,0.07856274370047378,0.10365198700028432,0.0637970448110633,0.1724137931034483,0.1187779433681073
-0.31797235023041476,-0.036613272311212815,0.009933774834437087,0.16448358774206293,0.21571060106435078,0.5793734410553365,0.08236358836240848,0.07657776604172167,0.058527570118378724,0.4160839160839161,0.12790697674418605,0.08882521489971347,0.1536842105263158,0.08008049976940171,0.09870110372657284,0.06901282839136118,0.19540229885057472,0.1187779433681073
-0.13978494623655913,-0.11670480549199085,0.016556291390728478,0.16327795601147052,0.21238042378138366,0.6011049102761465,0.08651816377327577,0.07657776604172167,0.08525289830487957,0.4195804195804196,0.12790697674418605,0.08882521489971347,0.16312944523470838,0.028005115089514067,0.11313349762308154,0.06090931271989867,0.19540229885057472,0.16050670640834575
-0.23655913978494625,-0.016018306636155607,0.08278145695364239,0.1621540620253251,0.20973587123314505,0.6228795422234743,0.08792076755346136,0.07657776604172167,0.08666233354818742,0.4265734265734265,0.1686046511627907,0.09169054441260745,0.167226173541963,0.07895056811035177,0.11981444358519673,0.060103855275694465,0.20689655172413793,0.16795827123695975
-0.141321044546851,0.009153318077803204,0.04304635761589404,0.16009699545674372,0.20030036893140488,0.6693932377971613,0.10558205883982612,0.12674940586216002,0.10319583530626904,0.43356643356643354,0.17732558139534885,0.10315186246418338,0.1593172119487909,0.07266571632216678,0.11013890019928596,0.06441650308054496,0.25287356321839083,0.16199701937406855
-0.282642089093702,-0.034324942791762014,0.0728476821192053,0.15823065029187186,0.19602337653857455,0.6553079671767302,0.13998333389466455,0.12014787430683918,0.1292995805672366,0.43706293706293703,0.17732558139534885,0.10601719197707736,0.1506116642958748,0.06471217139742569,0.10975282088913033,0.07462721596738041,0.25287356321839083,0.16199701937406855
-0.19969278033794163,-0.029748283752860413,0.029801324503311258,0.10305767279018602,0.09497535015834667,0.5165512277861408,0.06252722909158862,0.031687351465540005,0.02539332173875353,0.44930069930069927,0.22965116279069767,0.06303724928366762,0.1384352773826458,0.09485136891534945,0.10096292440043843,0.13045540080714216,0.28735632183908044,0.11743666169895678
-0.2350230414746544,-0.041189931350114416,0.06291390728476821,0.06431398192233552,0.06386104672042835,0.4751035889931974,0.060654193524555346,0.02667018748349617,0.025223342072374755,0.4982517482517482,0.10465116279069768,0.03724928366762178,0.09388335704125178,0.04781979791203723,0.05315251187500373,0.025403995899387476,0.22988505747126436,0.08837555886736215
-0.13978494623655913,-0.013729977116704805,0.09933774834437085,0.0644161541028942,0.06226125567272846,0.4867092132712858,0.060507523106023156,0.02667018748349617,0.04100292341307897,0.506993006993007,0.10755813953488372,0.04871060171919771,0.09388335704125178,0.042358810951322795,0.05238439417704459,0.02827041405485091,0.22988505747126436,0.08852459016393442
-0.42242703533026116,-0.04805491990846682,0.076158940397351,0.17397878905531602,0.1615788958176891,0.3689499175748812,0.052035405152586124,0.03987325059413784,0.015878481148033724,0.36013986013986016,0.30523255813953487,0.02005730659025788,0.17860597439544806,0.271640602071192,0.1386960984620729,0.28630047088562854,0.5862068965517241,0.1871833084947839
-0.26881720430107525,0.07093821510297482,-0.06291390728476821,0.17243939486823195,0.1543635117045937,0.40084246330764717,0.054023604159355774,0.03987325059413784,0.031841560992535045,0.36713286713286714,0.3023255813953488,0.011461318051575931,0.17894736842105263,0.26429080541696365,0.150082732748395,0.3009739362510276,0.5862068965517241,0.19135618479880775
-0.522273425499232,-0.11670480549199085,0.13245033112582782,0.1695921967699968,0.14375265271474746,0.4531713525848011,0.05095982208335008,0.04621072088724584,0.03124869235978745,0.37412587412587406,0.3023255813953488,0.011461318051575931,0.17923186344238975,0.25384889522451887,0.18217156016655997,0.32242179108683655,0.5862068965517241,0.1871833084947839
-0.18125960061443933,-0.043478260869565216,0.052980132450331126,0.1669561545115829,0.14300173038623526,0.46239760264987995,0.05594987565607851,0.03459202534988117,0.031911162917778325,0.3811188811188811,0.3023255813953488,0.011461318051575931,0.17923186344238975,0.2367741394490797,0.1439354624976037,0.35067337046659164,0.5862068965517241,0.1871833084947839
-0.2488479262672811,-0.09610983981693363,0.152317880794702,0.14622882481557922,0.23366743935485979,0.7842299994613334,0.13368411103059327,0.16873514655400051,0.026814152285892116,0.3566433566433566,0.11627906976744186,0.1518624641833811,0.102475106685633,0.024894134417844115,0.047190370660109324,0.012300008955088395,0.13793103448275862,0.196274217585693
-0.38402457757296465,-0.1853546910755149,-0.34105960264900664,0.14538420145629416,0.22308922916190538,0.6768950354465281,0.14311230282335122,0.14180089780829153,0.0154965935959459,0.37587412587412583,0.11918604651162791,0.15472779369627507,0.10321479374110953,0.025330174835436668,0.04553866077121209,0.011092087864688148,0.13793103448275862,0.19374068554396423
