reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.4118773946360153,-0.32625994694960214,-0.09157509157509157,0.5233788088226456,0.5010704091341579,0.7052917878882486,0.7572945007709756,0.40373027259684363,0.10151482015305084,0.41267123287671237,0.24550898203592814,0.5592705167173252,0.12322772623840363,0.023703898387264874,0.07098547020542632,0.013159086876919697,0.14772727272727273,0.5993008157149992
0.3793103448275862,-0.3687002652519894,0.17216117216117216,0.5225975118697037,0.4775214081826832,0.6705304983455908,0.8018146205549833,0.40373027259684363,0.09287436921814768,0.4178082191780822,0.2934131736526946,0.5319148936170213,0.12322772623840363,0.023291538465024176,0.06615495985285537,0.013209976149450835,0.125,0.6014649575495256
0.36015325670498083,-0.3952254641909814,0.0,0.5180900294488852,0.46297177291468444,0.6182293578850709,0.8018146205549833,0.4588235294117647,0.14914922589420795,0.4571917808219178,0.3083832335329341,0.5319148936170213,0.12322772623840363,0.022643544301503074,0.06877460720801909,0.012766533848541541,0.125,0.5082403862160813
0.06130268199233716,-0.10079575596816977,-0.01098901098901099,0.398050764268686,0.3838407865524897,0.8240413901607601,0.35285677714340147,0.3035868005738881,0.02525669959179203,0.3458904109589041,0.2155688622754491,0.547112462006079,0.10910788260691988,0.01409047448579624,0.26461644149301583,0.02963369843577185,0.09090909090909091,0.4230064924255036
0.12643678160919541,-0.3129973474801061,-0.007326007326007326,0.43282849530220163,0.3410244211861719,0.5174039036919001,0.5127362787180968,0.27776183644189384,0.007906720203978654,0.46746575342465757,0.3143712574850299,0.7689969604863222,0.09703016512048544,0.038748238407475044,0.10611455417094484,0.03591856156182598,0.22727272727272727,0.4548027301481605
-0.10344827586206896,-0.1724137931034483,0.10622710622710622,0.4278902978945049,0.3394782746590549,0.5726051997066544,0.5584244711821824,0.2817790530846485,0.012843785225837675,0.4708904109589041,0.32335329341317365,0.8662613981762918,0.09703016512048544,0.03726646154403868,0.09917785148141856,0.03140652777596126,0.22727272727272727,0.45446978525054105
0.07279693486590039,0.005305039787798408,-0.02564102564102564,0.42378348057775905,0.33816999682841736,0.6113552955855593,0.5715899957730295,0.30817790530846484,0.03252424140500921,0.4743150684931507,0.3383233532934132,0.9148936170212766,0.09703016512048544,0.03536099618906929,0.09322706220406715,0.028463167235728597,0.25,0.4554686199433994
-0.19157088122605365,-0.26525198938992045,0.047619047619047616,0.4192459482741351,0.33131144941325724,0.620007796581634,0.6002738600575106,0.2631276901004304,0.027142783414744995,0.4794520547945206,0.32934131736526945,0.8966565349544073,0.09703016512048544,0.040603858057558194,0.08625985211668157,0.029518788397904686,0.25,0.4374895954719494
0.013409961685823755,-0.14854111405835543,0.003663003663003663,0.41496884828815833,0.32179670155407547,0.6015131986806641,0.6043222261250587,0.230416068866571,0.027764353239840216,0.5034246575342466,0.27245508982035926,0.8936170212765957,0.09703016512048544,0.026520180713337352,0.09507671170139685,0.02913256160137054,0.26136363636363635,0.4245047444647911
-0.06896551724137931,-0.27055702917771884,-0.0989010989010989,0.2743153635034157,0.1523549000951475,0.6560800334121697,0.2536182271728712,0.2436154949784792,0.029313173596391347,0.4743150684931507,0.17065868263473055,0.44072948328267475,0.11027481183266234,0.02594695510714561,0.05657017070846599,0.013277819925020378,0.18181818181818182,0.22174130181454968
-0.03065134099616858,-0.6923076923076923,-0.1575091575091575,0.4471723060280065,0.3199333967649857,0.6442664218660156,0.30429662616316105,0.22439024390243903,0.02605373544585627,0.4160958904109589,0.2634730538922156,0.25835866261398177,0.2094054495594842,0.06846080994739012,0.26083559245662113,0.11198595030683042,0.2727272727272727,0.38488430164807724
-0.11494252873563218,-0.35809018567639256,0.2673992673992674,0.43553298475469276,0.30911037107516653,0.6039746253302943,0.30429662616316105,0.23586800573888092,0.05872063187587068,0.4263698630136986,0.27245508982035926,0.2553191489361702,0.2094054495594842,0.06884598130332924,0.299031371651019,0.11150180256059786,0.3409090909090909,0.41151989345763273
-0.04980842911877394,-0.38461538461538464,0.12087912087912088,0.4304345213053669,0.3015778623533143,0.6320424565448309,0.30429662616316105,0.23586800573888092,0.06969534526180744,0.4280821917808219,0.27245508982035926,0.2553191489361702,0.2094054495594842,0.055573429520439005,0.2719184204111481,0.09507059659340421,0.3409090909090909,0.4056933577492925
-0.06896551724137931,-0.07957559681697612,-0.09523809523809523,0.4265981529338702,0.30585949888994607,0.6531451890545473,0.30429662616316105,0.23586800573888092,0.09500226290056021,0.4332191780821918,0.2994011976047904,0.2553191489361702,0.2094054495594842,0.06123544845274401,0.17239043559836606,0.0801092240202928,0.3409090909090909,0.3990344597969036
-0.2413793103448276,-0.23342175066312998,0.19413919413919414,0.42301220025241903,0.3007453219156359,0.6619203054380021,0.30429662616316105,0.23586800573888092,0.09205213819223622,0.4366438356164384,0.2994011976047904,0.2553191489361702,0.2094054495594842,0.060224940071868446,0.1593136204820612,0.07276951870949389,0.2727272727272727,0.3938738138838022
0.005747126436781609,-0.3793103448275862,-0.23076923076923078,0.4186850171284332,0.2943228671106882,0.6200407102546099,0.3659484785883109,0.2895265423242468,0.10469765150311783,0.4503424657534247,0.2874251497005988,0.23404255319148937,0.2094054495594842,0.05174663881349097,0.2857486870000074,0.1066579275968891,0.2159090909090909,0.39337439653737305
0.36590038314176243,-0.10610079575596817,0.029304029304029304,0.4518100046076487,0.24107992388201713,0.6554064048517121,0.39551822062404374,0.2556671449067432,0.05409894327210069,0.43493150684931503,0.12574850299401197,0.46808510638297873,0.20497111850166286,0.06393391365817629,0.2867939901164895,0.05187328148184654,0.20454545454545456,0.34759447311469954
0.05172413793103448,0.023872679045092837,0.11721611721611722,0.44898531562393573,0.23350777037741832,0.6831929104778347,0.34611505694503153,0.2381635581061693,0.061317091648889065,0.4366438356164384,0.1347305389221557,0.3738601823708207,0.20497111850166286,0.061013408494614396,0.2776609025166757,0.04574419739156298,0.20454545454545456,0.3542533710670884
-0.28544061302681994,-0.5119363395225465,0.19413919413919414,0.42561652342889195,0.3264747859181732,0.595866895789624,0.4473182551542249,0.20315638450502152,0.12550747449767866,0.4366438356164384,0.2634730538922156,0.43465045592705165,0.09061205437890192,0.024277123993456617,0.059261839160270946,0.01460855856121877,0.22727272727272727,0.41534875978025637
-0.1743295019157088,-0.2838196286472148,-0.07326007326007326,0.41195384338001084,0.28964478274659056,0.5376232930592816,0.4359554441593389,0.254519368723099,0.012838035002804962,0.4486301369863014,0.24850299401197604,0.45896656534954405,0.2930859443374759,0.023373104163928928,0.04151872179173715,0.01005058919620159,0.19318181818181818,0.3927085067421342
-0.14367816091954022,-0.259946949602122,0.2857142857142857,0.407847026063265,0.2797335870599429,0.5746264099335734,0.4809875631813013,0.254519368723099,0.011345492678355563,0.45376712328767127,0.24850299401197604,0.46200607902735563,0.293774432580664,0.022242512948554703,0.034974921884810564,0.00907920224419464,0.19318181818181818,0.3927085067421342
0.05555555555555555,-0.18037135278514588,-0.1684981684981685,0.4026684295931246,0.28968442752933715,0.5930460927887864,0.48212586846382366,0.27546628407460544,0.02688337837095865,0.4589041095890411,0.2754491017964072,0.46200607902735563,0.293774432580664,0.021399667393205576,0.033322499390590725,0.007325197410003993,0.17045454545454544,0.382054270018312
0.0,-0.2572944297082228,0.20146520146520147,0.3983111965863333,0.28722645099904853,0.5875895248699821,0.4676779643862855,0.2691535150645624,0.028224997219104712,0.464041095890411,0.2874251497005988,0.45592705167173253,0.293774432580664,0.021041684603568048,0.031191413607924538,0.007325376009621994,0.19318181818181818,0.41318461794572997
0.11685823754789272,-0.2546419098143236,-0.3516483516483517,0.39376364765510746,0.28013003488740884,0.5541320994988738,0.47776673076579607,0.30329985652797703,0.038182412207257085,0.5136986301369864,0.2964071856287425,0.44680851063829785,0.293774432580664,0.020427676147923925,0.033255279700392236,0.007536772466129205,0.19318181818181818,0.43166305976360914
-0.1685823754789272,0.3103448275862069,0.23076923076923078,0.5771981489272192,0.3132334284808119,0.4227138533526657,0.4860980299936297,0.37474892395982784,0.20311646343367024,0.4527397260273973,0.4281437125748503,0.574468085106383,0.2826886049361106,0.08481926400551022,0.4489640042252377,0.6325441711114392,0.6590909090909091,0.5994672881638089
-0.044061302681992334,0.33687002652519893,0.17582417582417584,0.5763166856982591,0.3103393593403108,0.412658890441616,0.4860980299936297,0.37474892395982784,0.2261718078261683,0.4558219178082192,0.4281437125748503,0.574468085106383,0.30176789777699986,0.08415767555883832,0.4387691409914535,0.8547838920930383,0.6590909090909091,0.5974696187780922
0.22988505747126436,0.26525198938992045,0.9194139194139194,0.5401566600556924,0.3554154773231843,0.4554064346105646,0.5039263197375706,0.6111908177905309,0.5717361824142406,0.4525684931506849,0.24550898203592814,0.41641337386018235,0.07771748643444774,0.0004984570488623851,0.10411000391499295,0.0,0.03409090909090909,0.39920093224571335
0.10344827586206896,0.11936339522546419,-0.10989010989010989,0.5422401185968708,0.3569219790675547,0.4497263456579328,0.5144282575951515,0.6111908177905309,0.5859722504780391,0.4558219178082192,0.25748502994011974,0.3768996960486322,0.07771748643444774,0.00045314277169307735,0.11035626435805196,0.0,0.03409090909090909,0.39470617612785086
0.7567049808429118,0.27851458885941643,0.39194139194139194,0.24975459262375543,0.14878686964795432,0.5140248212212736,0.19577422024302105,0.25767575322812053,0.19487749021176642,0.4433219178082192,0.2275449101796407,0.182370820668693,0.03862535737207538,0.0002945428016005003,0.03329812301941985,0.0,0.09090909090909091,0.23788912934909273
0.5842911877394636,0.3952254641909814,0.018315018315018316,0.253320512050003,0.1330082461148113,0.4793743424381421,0.2440593204698486,0.21319942611190817,0.2467341323650846,0.44554794520547947,0.2275449101796407,0.24924012158054712,0.03862535737207538,0.00016086568395104245,0.03806259556645516,0.0,0.056818181818181816,0.23139670384551356
-0.2777777777777778,-0.23076923076923078,-0.2490842490842491,0.6420658292765992,0.3644148430066603,0.45009790530884075,0.7143460995778983,0.29928263988522236,0.30149665748736837,0.42482876712328765,0.4221556886227545,0.2826747720364742,0.32884065581422484,0.08133006466347352,0.42588046713991295,0.8291683925723106,0.42045454545454547,0.514399866822041
-0.3160919540229885,0.5305039787798409,0.01098901098901099,0.7120219564477032,0.4294719314938154,0.4221154890056709,0.5390935232096399,0.418077474892396,0.2666259434417412,0.4320205479452055,0.2964071856287425,0.6990881458966566,0.4408658614855009,0.08290020436739004,0.419346639384829,0.4370824243297086,0.45454545454545453,0.6866988513401032
-0.28735632183908044,0.41379310344827586,-0.0989010989010989,0.7038584049522207,0.42431810973675865,0.40264610253203015,0.5911055016104162,0.4883787661406026,0.30100003665134994,0.4388698630136986,0.2994011976047904,0.6990881458966566,0.4408658614855009,0.08173336173028035,0.38763970246053614,0.7854083369105157,0.5,0.6024637922423839
-0.13218390804597702,-0.3421750663129973,0.4652014652014652,0.5920528076607168,0.35002378686964797,0.4274524441671095,0.3394292994540659,0.5133428981348637,0.3058712429049165,0.4371575342465754,0.5239520958083832,0.3465045592705167,0.28642277845848646,0.05523130672781073,0.2862029739172829,0.34152214583791,0.23863636363636365,0.5328783086399201
-0.09770114942528736,0.13262599469496023,0.21978021978021978,0.5865536791073181,0.34709007294640026,0.43207405170111496,0.3493311265769279,0.4923959827833572,0.3292155828413893,0.44297945205479455,0.5239520958083832,0.3465045592705167,0.28642277845848646,0.05324880710165352,0.304587928525525,0.48731428669397947,0.23863636363636365,0.5265523555851507
-0.46551724137931033,-0.636604774535809,0.13553113553113552,0.6258489091892542,0.3912940057088487,0.6895266224855618,0.3949657377254136,0.26886657101865136,0.02305865752078468,0.4178082191780822,0.25149700598802394,0.6200607902735562,0.44950113775599504,0.026415957875847943,0.25475523907310693,0.1070917032536222,0.18181818181818182,0.5430331280173132
-0.6245210727969349,-0.9045092838196287,0.040293040293040296,0.6196686499589318,0.38697272438947034,0.6433346116989228,0.3986211741452292,0.2794835007173601,0.02364377954522537,0.4212328767123288,0.25149700598802394,0.6231003039513677,0.4374817667308477,0.025260443808030598,0.2362291969832394,0.10116498775801465,0.18181818181818182,0.5774929249209256
-0.867816091954023,-0.7082228116710876,-0.23076923076923078,0.6139291223430895,0.4048525214081827,0.6765958786855593,0.4125285022831594,0.3265423242467719,0.02308121603370747,0.4212328767123288,0.25149700598802394,0.5805471124620061,0.23420269560651144,0.02020110476207739,0.2385080183487594,0.08944388840745818,0.18181818181818182,0.5774929249209256
-0.6379310344827587,-0.6525198938992043,0.047619047619047616,0.6052947893503215,0.48893910561370124,0.7680174274361093,0.45480892307509124,0.38766140602582494,0.025308583764420883,0.4332191780821918,0.25149700598802394,0.5531914893617021,0.23420269560651144,0.019204190664352618,0.23561683299231034,0.056493194509469054,0.18181818181818182,0.5774929249209256
0.04789272030651341,-0.3050397877984085,0.46153846153846156,0.5941763327123024,0.46360608943862985,0.7857657514270863,0.46310331072995614,0.4720229555236729,0.02452426131856234,0.4383561643835617,0.2275449101796407,0.47112462006079026,0.23426104206779857,0.019580299164857873,0.16883148540741783,0.052611411047273994,0.26136363636363635,0.5774929249209256
0.18582375478927204,-0.14588859416445624,0.02564102564102564,0.5858224652923854,0.4996431969552807,0.8365774063426951,0.4832867969684882,0.4625538020086083,0.043165361011769675,0.44178082191780826,0.2275449101796407,0.44680851063829785,0.2360697823676994,0.02036650187374536,0.12453592560036048,0.04226340341384848,0.2727272727272727,0.5774929249209256
-0.42911877394636017,-0.13793103448275862,0.17216117216117216,0.5816855980928342,0.516849032667301,0.8829171517900891,0.49845149997916277,0.46915351506456243,0.13399634754013093,0.4520547945205479,0.23053892215568864,0.3799392097264438,0.23571970359997665,0.01888019358259207,0.13343699446730242,0.05243856286627645,0.2727272727272727,0.5774929249209256
-0.46934865900383144,-0.3713527851458886,-0.07692307692307693,0.5762265360498428,0.5171661909292737,0.840210155649675,0.5024974846549065,0.40860832137733144,0.1520662149988712,0.4520547945205479,0.23353293413173654,0.3799392097264438,0.2377034832837388,0.01768616237918081,0.16121135791160981,0.04485971661669767,0.26136363636363635,0.5533544198435159
