saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.07752613240418119,0.028472821397756688,0.04966887417218543,0.07692307692307693,0.043478260869565216,0.014285714285714285,0.2
0.016550522648083623,0.04961173425366695,0.04966887417218543,0.07692307692307693,0.06521739130434782,0.014285714285714285,0.2
0.07926829268292683,0.04961173425366695,0.04966887417218543,0.08076923076923077,0.043478260869565216,0.014285714285714285,0.2
0.02177700348432056,0.04961173425366695,0.04966887417218543,0.08076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.24128919860627177,0.13805004314063848,0.2119205298013245,0.16923076923076924,0.45652173913043476,0.42857142857142855,0.2
0.24041811846689895,0.13805004314063848,0.2119205298013245,0.19230769230769232,0.45652173913043476,0.42857142857142855,0.2
0.1602787456445993,0.15314926660914582,0.20860927152317882,0.2,0.43478260869565216,0.42857142857142855,0.2
0.046167247386759584,0.1635030198446937,0.20860927152317882,0.2,0.043478260869565216,0.42857142857142855,0.2
0.008710801393728223,0.16177739430543572,0.20860927152317882,0.19615384615384615,0.043478260869565216,0.42857142857142855,0.2
0.2874564459930314,0.1371872303710095,0.18543046357615894,0.1076923076923077,0.34782608695652173,0.24285714285714285,0.2
0.2613240418118467,0.11475409836065574,0.17880794701986755,0.10384615384615385,0.34782608695652173,0.24285714285714285,0.2
0.1672473867595819,0.10612597066436583,0.17880794701986755,0.09615384615384616,0.021739130434782608,0.17142857142857143,0.2
0.21341463414634146,0.15616911130284727,0.17218543046357615,0.10384615384615385,0.021739130434782608,0.24285714285714285,0.2
0.17770034843205576,0.15012942191544434,0.17218543046357615,0.10384615384615385,0.043478260869565216,0.014285714285714285,0.2
0.1297909407665505,0.1182053494391717,0.1291390728476821,0.13076923076923078,0.021739130434782608,0.014285714285714285,0.2
0.047038327526132406,0.021570319240724764,0.056291390728476824,0.08846153846153847,0.043478260869565216,0.014285714285714285,0.2
0.04442508710801394,0.004314063848144953,0.04966887417218543,0.11538461538461539,0.021739130434782608,0.014285714285714285,0.2
0.2465156794425087,0.11647972389991372,0.3576158940397351,0.27692307692307694,0.43478260869565216,0.38571428571428573,0.2
0.33710801393728224,0.11647972389991372,0.3609271523178808,0.2923076923076923,0.43478260869565216,0.38571428571428573,0.2
0.1750871080139373,0.15314926660914582,0.3609271523178808,0.22692307692307692,0.43478260869565216,0.38571428571428573,0.2
0.15940766550522648,0.15314926660914582,0.36423841059602646,0.2153846153846154,0.41304347826086957,0.38571428571428573,0.2
0.2343205574912892,0.056082830025884385,0.25496688741721857,0.18846153846153846,0.34782608695652173,0.24285714285714285,0.2
0.3153310104529617,0.056082830025884385,0.26158940397350994,0.23461538461538461,0.34782608695652173,0.24285714285714285,0.2
0.21080139372822299,0.056082830025884385,0.24503311258278146,0.23461538461538461,0.34782608695652173,0.24285714285714285,0.2
0.1019163763066202,0.056082830025884385,0.24503311258278146,0.2076923076923077,0.34782608695652173,0.24285714285714285,0.2
0.0627177700348432,0.056082830025884385,0.24503311258278146,0.21153846153846154,0.34782608695652173,0.22857142857142856,0.2
0.12717770034843207,0.056082830025884385,0.17549668874172186,0.2076923076923077,0.34782608695652173,0.22857142857142856,0.2
0.005226480836236934,0.029335634167385678,0.06622516556291391,0.1423076923076923,0.043478260869565216,0.02857142857142857,0.2
0.010452961672473868,0.029335634167385678,0.06622516556291391,0.15,0.043478260869565216,0.02857142857142857,0.2
0.06533101045296168,0.029335634167385678,0.0695364238410596,0.15,0.043478260869565216,0.02857142857142857,0.2
0.17073170731707318,0.09577221742881795,0.16887417218543047,0.15,0.43478260869565216,0.2714285714285714,0.2
0.20644599303135888,0.06816220880069025,0.16887417218543047,0.12307692307692308,0.43478260869565216,0.24285714285714285,0.2
0.21254355400696864,0.10310612597066436,0.16887417218543047,0.11153846153846154,0.021739130434782608,0.14285714285714285,0.2
0.13414634146341464,0.09232096635030199,0.16887417218543047,0.13076923076923078,0.021739130434782608,0.14285714285714285,0.2
0.17334494773519163,0.0815358067299396,0.16887417218543047,0.12307692307692308,0.021739130434782608,0.14285714285714285,0.2
0.11846689895470383,0.0815358067299396,0.15562913907284767,0.10384615384615385,0.021739130434782608,0.02857142857142857,0.2
0.029616724738675958,0.057808455565142365,0.04304635761589404,0.11538461538461539,0.021739130434782608,0.014285714285714285,0.2
0.18292682926829268,0.07204486626402071,0.18211920529801323,0.2423076923076923,0.30434782608695654,0.2857142857142857,0.2
0.17770034843205576,0.06600517687661778,0.18211920529801323,0.28846153846153844,0.30434782608695654,0.2857142857142857,0.2
0.13850174216027875,0.045297670405522,0.18211920529801323,0.3153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.009581881533101045,0.062122519413287315,0.18211920529801323,0.36153846153846153,0.021739130434782608,0.014285714285714285,0.2
0.029616724738675958,0.060396893874029335,0.18211920529801323,0.3423076923076923,0.021739130434782608,0.014285714285714285,0.2
0.24825783972125434,0.11518550474547024,0.23841059602649006,0.2846153846153846,0.34782608695652173,0.24285714285714285,0.2
0.2534843205574913,0.07204486626402071,0.23841059602649006,0.46923076923076923,0.34782608695652173,0.24285714285714285,0.2
0.1994773519163763,0.07204486626402071,0.23509933774834438,0.25769230769230766,0.32608695652173914,0.24285714285714285,0.2
0.1681184668989547,0.08843830888697153,0.23509933774834438,0.3192307692307692,0.32608695652173914,0.24285714285714285,0.2
0.03832752613240418,0.08843830888697153,0.23509933774834438,0.27307692307692305,0.30434782608695654,0.24285714285714285,0.2
0.04442508710801394,0.09706643658326143,0.2251655629139073,0.2423076923076923,0.021739130434782608,0.014285714285714285,0.2
0.023519163763066203,0.08843830888697153,0.06622516556291391,0.21923076923076923,0.043478260869565216,0.04285714285714286,0.2
0.2621951219512195,0.11216566005176877,0.27483443708609273,0.18461538461538463,0.3695652173913043,0.34285714285714286,0.2
0.2508710801393728,0.11216566005176877,0.26490066225165565,0.17692307692307693,0.3695652173913043,0.32857142857142857,0.2
0.24041811846689895,0.11216566005176877,0.2781456953642384,0.1346153846153846,0.021739130434782608,0.32857142857142857,0.2
0.2465156794425087,0.10094909404659189,0.2847682119205298,0.1423076923076923,0.021739130434782608,0.3,0.2
0.2038327526132404,0.15012942191544434,0.28807947019867547,0.1423076923076923,0.021739130434782608,0.3,0.2
0.1402439024390244,0.15012942191544434,0.2119205298013245,0.1423076923076923,0.021739130434782608,0.3,0.2
0.042682926829268296,0.058671268334771355,0.08940397350993377,0.12307692307692308,0.021739130434782608,0.07142857142857142,0.2
0.05662020905923345,0.1000862812769629,0.09271523178807947,0.12692307692307692,0.021739130434782608,0.07142857142857142,0.2
0.040940766550522645,0.1000862812769629,0.08940397350993377,0.11538461538461539,0.021739130434782608,0.05714285714285714,0.2
0.10017421602787456,0.039257981018119066,0.33774834437086093,0.14615384615384616,0.391304347826087,0.2571428571428571,0.2
0.0627177700348432,0.039257981018119066,0.3079470198675497,0.1576923076923077,0.3695652173913043,0.2571428571428571,0.2
0.14198606271777003,0.036669542709232096,0.3079470198675497,0.18461538461538463,0.3695652173913043,0.2571428571428571,0.2
0.11933797909407666,0.036669542709232096,0.31125827814569534,0.19230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.09668989547038327,0.036669542709232096,0.31125827814569534,0.18846153846153846,0.021739130434782608,0.014285714285714285,0.2
0.09407665505226481,0.04961173425366695,0.1986754966887417,0.19615384615384615,0.021739130434782608,0.014285714285714285,0.2
0.042682926829268296,0.036669542709232096,0.052980132450331126,0.17307692307692307,0.021739130434782608,0.014285714285714285,0.2
0.01916376306620209,0.036669542709232096,0.052980132450331126,0.17692307692307693,0.021739130434782608,0.014285714285714285,0.2
0.03571428571428571,0.036669542709232096,0.033112582781456956,0.18846153846153846,0.021739130434782608,0.014285714285714285,0.2
0.14634146341463414,0.06859361518550475,0.20198675496688742,0.16153846153846155,0.5,0.4142857142857143,0.2
0.09930313588850175,0.06859361518550475,0.20860927152317882,0.07692307692307693,0.5,0.42857142857142855,0.2
0.1559233449477352,0.08584987057808456,0.2152317880794702,0.06153846153846154,0.021739130434782608,0.14285714285714285,0.2
0.1132404181184669,0.08584987057808456,0.2152317880794702,0.06538461538461539,0.021739130434782608,0.14285714285714285,0.2
0.06794425087108014,0.09275237273511648,0.2152317880794702,0.08846153846153847,0.021739130434782608,0.14285714285714285,0.2
0.017421602787456445,0.06557377049180328,0.2152317880794702,0.09615384615384616,0.021739130434782608,0.14285714285714285,0.2
0.0313588850174216,0.04055220017256255,0.039735099337748346,0.05,0.021739130434782608,0.014285714285714285,0.2
0.013937282229965157,0.05392579810181191,0.033112582781456956,0.08076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.3231707317073171,0.04055220017256255,0.31125827814569534,0.3384615384615385,0.717391304347826,0.4857142857142857,0.2
0.3806620209059233,0.04055220017256255,0.31125827814569534,0.3192307692307692,0.6956521739130435,0.4857142857142857,0.2
0.24825783972125434,0.1462467644521139,0.2119205298013245,0.13076923076923078,0.2826086956521739,0.22857142857142856,0.8
0.2682926829268293,0.15703192407247626,0.2119205298013245,0.12307692307692308,0.2826086956521739,0.22857142857142856,0.8
0.3667247386759582,0.15962036238136323,0.2119205298013245,0.11538461538461539,0.2826086956521739,0.22857142857142856,0.8
0.29442508710801396,0.18032786885245902,0.3675496688741722,0.1076923076923077,0.2826086956521739,0.22857142857142856,0.2
0.26480836236933797,0.17773943054357205,0.3675496688741722,0.12307692307692308,0.2826086956521739,0.22857142857142856,0.2
0.0897212543554007,0.18032786885245902,0.2185430463576159,0.11538461538461539,0.021739130434782608,0.014285714285714285,0.2
0.22996515679442509,0.17601380500431407,0.2185430463576159,0.11923076923076924,0.021739130434782608,0.014285714285714285,0.2
0.06620209059233449,0.030198446937014668,0.04966887417218543,0.038461538461538464,0.021739130434782608,0.014285714285714285,0.2
0.0627177700348432,0.030198446937014668,0.04966887417218543,0.04230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.005226480836236934,0.030198446937014668,0.033112582781456956,0.03461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.0,0.030198446937014668,0.033112582781456956,0.03461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.4059233449477352,0.2277825711820535,0.08609271523178808,0.4153846153846154,0.15217391304347827,0.02857142857142857,0.2
0.21951219512195122,0.14969801553062986,0.09271523178807947,0.3769230769230769,0.15217391304347827,0.02857142857142857,0.2
0.32926829268292684,0.36928386540120794,0.20860927152317882,0.5192307692307693,0.10869565217391304,0.05714285714285714,0.4
0.2778745644599303,0.33477135461604834,0.2119205298013245,0.6076923076923076,0.10869565217391304,0.04285714285714286,0.4
0.18292682926829268,0.34339948231233824,0.2119205298013245,0.6307692307692307,0.10869565217391304,0.05714285714285714,0.4
0.23344947735191637,0.35806729939603105,0.23178807947019867,0.65,0.043478260869565216,0.05714285714285714,0.4
0.17334494773519163,0.38783433994823124,0.23178807947019867,0.6615384615384615,0.043478260869565216,0.05714285714285714,0.4
0.13937282229965156,0.38783433994823124,0.10596026490066225,0.6615384615384615,0.021739130434782608,0.05714285714285714,0.4
0.0897212543554007,0.3201035375323555,0.10596026490066225,0.6692307692307692,0.043478260869565216,0.05714285714285714,0.4
0.4921602787456446,0.3839516824849008,0.18874172185430463,0.7538461538461538,0.13043478260869565,0.05714285714285714,0.8
0.20470383275261325,0.43097497842968074,0.19205298013245034,0.7653846153846153,0.021739130434782608,0.05714285714285714,0.8
0.01132404181184669,0.44089732528041414,0.19205298013245034,0.7615384615384615,0.021739130434782608,0.07142857142857142,0.8
0.7848432055749129,0.3584987057808456,0.15562913907284767,0.6615384615384615,0.10869565217391304,0.05714285714285714,0.2
0.8336236933797909,0.5789473684210527,0.271523178807947,0.7846153846153846,0.021739130434782608,0.014285714285714285,0.2
0.4895470383275261,0.4525452976704055,0.2814569536423841,0.7615384615384615,0.021739130434782608,0.014285714285714285,0.2
0.3162020905923345,0.43097497842968074,0.28807947019867547,0.8269230769230769,0.021739130434782608,0.014285714285714285,0.2
0.1681184668989547,0.4072476272648835,0.28807947019867547,0.7576923076923077,0.021739130434782608,0.014285714285714285,0.2
0.26393728222996515,0.4098360655737705,0.2814569536423841,0.8,0.021739130434782608,0.014285714285714285,0.2
0.17073170731707318,0.16134598792062121,0.26490066225165565,0.4346153846153846,0.021739130434782608,0.02857142857142857,0.2
0.08710801393728224,0.16997411561691114,0.28807947019867547,0.45384615384615384,0.021739130434782608,0.02857142857142857,0.2
0.12369337979094076,0.25021570319240727,0.17218543046357615,0.6923076923076923,0.043478260869565216,0.02857142857142857,0.4
0.07752613240418119,0.09836065573770492,0.19205298013245034,0.5384615384615384,0.34782608695652173,0.21428571428571427,0.2
0.02264808362369338,0.09836065573770492,0.19205298013245034,0.5653846153846154,0.10869565217391304,0.07142857142857142,0.2
0.19337979094076654,0.4029335634167386,0.4205298013245033,0.6346153846153846,0.3695652173913043,0.38571428571428573,0.2
0.21341463414634146,0.5064710957722174,0.4205298013245033,0.6961538461538461,0.3695652173913043,0.38571428571428573,0.2
0.2735191637630662,0.5910267471958585,0.4205298013245033,0.6961538461538461,0.3695652173913043,0.38571428571428573,0.2
0.24738675958188153,0.635893011216566,0.4205298013245033,0.7,0.3695652173913043,0.38571428571428573,0.2
0.33013937282229966,0.636755823986195,0.4205298013245033,0.6076923076923076,0.3695652173913043,0.38571428571428573,0.2
0.2264808362369338,0.39775668679896464,0.17880794701986755,0.45,0.15217391304347827,0.12857142857142856,0.2
0.02264808362369338,0.3524590163934426,0.18543046357615894,0.4153846153846154,0.15217391304347827,0.12857142857142856,0.2
0.054878048780487805,0.34037963761863677,0.19536423841059603,0.45384615384615384,0.15217391304347827,0.12857142857142856,0.2
0.017421602787456445,0.07765314926660914,0.039735099337748346,0.07307692307692308,0.021739130434782608,0.014285714285714285,0.2
0.010452961672473868,0.07765314926660914,0.039735099337748346,0.08846153846153847,0.021739130434782608,0.014285714285714285,0.2
0.0627177700348432,0.07765314926660914,0.039735099337748346,0.09230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.01132404181184669,0.27523727351164795,0.10596026490066225,0.8923076923076924,0.043478260869565216,0.02857142857142857,0.2
0.010452961672473868,0.01725625539257981,0.019867549668874173,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.08885017421602788,0.05176876617773943,0.10264900662251655,0.11538461538461539,0.043478260869565216,0.014285714285714285,0.2
0.018292682926829267,0.015099223468507334,0.08278145695364239,0.06923076923076923,0.021739130434782608,0.02857142857142857,0.2
