oktmo,name,year,inflow
50603400,Сельские поселения Баганского муниципального района/,2012,35.0
50603404,Баганский сельсовет,2012,4.0
50603407,Лозовской сельсовет,2012,12.0
50603410,Ивановский сельсовет,2012,4.0
50603413,Казанский сельсовет,2012,7.0
50603414,Кузнецовский сельсовет,2012,1.0
50603416,Мироновский сельсовет,2012,1.0
50603418,Палецкий сельсовет,2012,1.0
50603422,Савкинский сельсовет,2012,5.0
50604000,Барабинский муниципальный район,2012,17.0
50604000,Барабинский муниципальный район,2012,9.0
50604000,Барабинский муниципальный район,2012,26.0
50604100,Городские поселения Барабинского муниципального района/,2012,17.0
50604101,город Барабинск,2012,17.0
50604400,Сельские поселения Барабинского муниципального района/,2012,9.0
50604402,Зюзинский сельсовет,2012,2.0
50604413,Новочановский сельсовет,2012,4.0
50604418,Устьянцевский сельсовет,2012,2.0
50604425,Щербаковский сельсовет,2012,1.0
50606000,Болотнинский муниципальный район,2012,25.0
