oktmo,name,year,inflow
12640412,Волжский сельсовет,2017,13.0
12640428,Линейнинский сельсовет,2017,1.0
12640434,Николаевский сельсовет,2017,6.0
12640442,Прикаспийский сельсовет,2017,2.0
12640444,Разночиновский сельсовет,2017,10.0
12640448,Рассветский сельсовет,2017,9.0
12640452,Солянский сельсовет,2017,44.0
12640456,Старокучергановский сельсовет,2017,44.0
12642000,Приволжский муниципальный район,2017,180.0
12642408,Бирюковский сельсовет,2017,4.0
12642416,Евпраксинский сельсовет,2017,5.0
12642418,село Карагали,2017,5.0
12642420,Килинчинский сельсовет,2017,5.0
12642432,Началовский сельсовет,2017,34.0
12642439,село Осыпной Бугор,2017,20.0
12642446,село Растопуловка,2017,7.0
12642460,Татаробашмаковский сельсовет,2017,5.0
12642464,Трехпротокский сельсовет,2017,42.0
12642466,Фунтовский сельсовет,2017,48.0
12642468,Яксатовский сельсовет,2017,5.0
12645000,Харабалинский муниципальный район,2017,124.0
12645101,город Харабали,2017,53.0
12645408,Воленский сельсовет,2017,6.0
12645414,Кочковатский сельсовет,2017,4.0
12645416,Михайловский сельсовет,2017,8.0
12645418,Речновский сельсовет,2017,2.0
12645420,Сасыкольский сельсовет,2017,34.0
12645424,Селитренский сельсовет,2017,7.0
12645428,Тамбовский сельсовет,2017,4.0
12645436,Хошеутовский сельсовет,2017,6.0
12650000,Черноярский муниципальный район,2017,49.0
12650432,село Ушаковка,2017,1.0
12650436,Черноярский сельсовет,2017,48.0
12701000,город Астрахань,2017,7950.0
14605000,Муниципальный район Алексеевский район и город Алексеевка,2017,143.0
14610000,Белгородский муниципальный район,2017,1469.0
14615000,Борисовский муниципальный район,2017,364.0
14620000,Муниципальный район Город Валуйки и Валуйский район,2017,418.0
14625000,Вейделевский муниципальный район,2017,129.0
14630000,Волоконовский муниципальный район,2017,143.0
14632000,Грайворонский муниципальный район,2017,435.0
14638000,Ивнянский муниципальный район,2017,198.0
14640000,Корочанский муниципальный район,2017,429.0
14641000,Красненский муниципальный район,2017,21.0
14642000,Красногвардейский муниципальный район,2017,264.0
14643000,Краснояружский муниципальный район,2017,124.0
14644000,Новооскольский муниципальный район,2017,367.0
14646000,Прохоровский муниципальный район,2017,78.0
14648000,Ракитянский муниципальный район,2017,347.0
14650000,Ровеньский муниципальный район,2017,273.0
14654000,Чернянский муниципальный район,2017,277.0
14656000,Муниципальный район Шебекинский район и город Шебекино,2017,289.0
14658000,Яковлевский муниципальный район,2017,48.0
14701000,город Белгород,2017,3307.0
14730000,Губкинский,2017,356.0
14740000,Старооскольский,2017,1973.0
15604000,Брасовский муниципальный район,2017,44.0
15604151,Локотское,2017,21.0
15604404,Дубровское,2017,4.0
15604408,Брасовское,2017,6.0
15604414,Вороновологское,2017,1.0
15604424,Добриковское,2017,4.0
15604432,Крупецкое,2017,3.0
15604440,Столбовское,2017,1.0
15604444,Погребское,2017,4.0
15608000,Брянский муниципальный район,2017,56.0
15608404,Глинищевское,2017,10.0
15608412,Добрунское,2017,2.0
15608424,Журиничское,2017,3.0
15608440,Мичуринское,2017,5.0
15608442,Новодарковичское,2017,1.0
15608443,Нетьинское,2017,1.0
15608454,Свенское,2017,8.0
15608455,Снежское,2017,4.0
15608460,Стекляннорадицкое,2017,9.0
15608463,Супоневское,2017,11.0
15608488,Чернетовское,2017,2.0
15610000,Выгоничский муниципальный район,2017,194.0
15610151,Выгоничское,2017,49.0
15610415,Кокинское,2017,56.0
15610421,Красносельское,2017,26.0
15610425,Лопушское,2017,4.0
15610433,Орменское,2017,11.0
15610437,Скрябинское,2017,5.0
15610442,Сосновское,2017,9.0
15610448,Утынское,2017,13.0
15610453,Хмелевское,2017,15.0
15610454,Хутор-Борское,2017,6.0
15611000,Гордеевский муниципальный район,2017,34.0
15611402,Мирнинское,2017,4.0
15611404,Глинновское,2017,4.0
15611406,Гордеевское,2017,15.0
15611440,Петровобудское,2017,1.0
15611445,Рудневоробьевское,2017,3.0
15611460,Творишинское,2017,6.0
15611464,Уношевское,2017,1.0
15612000,Дубровский муниципальный район,2017,24.0
15612151,Дубровское,2017,12.0
15612407,Алешинское,2017,1.0
15612432,Рековичское,2017,2.0
15612436,Рябчинское,2017,6.0
15612448,Сещинское,2017,3.0
15616000,Дятьковский муниципальный район,2017,54.0
15616104,Дятьковское,2017,27.0
15616153,Бытошское,2017,9.0
15616156,Ивотское,2017,8.0
15616163,Старское,2017,3.0
