oktmo,name,year,inflow
82613422,село Гергебиль,2020,4.0
82613433,сельсовет Дарада-Мурадинский,2020,1.0
82613466,село Маали,2020,1.0
82613477,сельсовет Могохский,2020,1.0
82620000,Дербентский муниципальный район,2020,56.0
82620155,поселок Белиджи,2020,17.0
82620162,поселок Мамедкала,2020,5.0
82620405,село Белиджи,2020,1.0
82620425,село Джалган,2020,14.0
82620430,село Джемикент,2020,1.0
82620435,сельсовет Зидьян-Казмалярский,2020,1.0
82620464,сельсовет Рубасский,2020,1.0
82620470,село Сабнова,2020,3.0
82620475,село Салик,2020,1.0
82620480,сельсовет Татлярский,2020,1.0
82620483,сельсовет Хазарский,2020,6.0
82620488,сельсовет Чинарский,2020,1.0
82621000,Докузпаринский муниципальный район,2020,13.0
82621440,село Куруш,2020,1.0
82621460,село Мискинджа,2020,2.0
82621465,село Новое Каракюре,2020,8.0
82621475,село Авадан,2020,2.0
82622000,Казбековский муниципальный район,2020,3.0
82622155,поселок Дубки,2020,2.0
82622425,село Дылым,2020,1.0
82623000,Кайтагский муниципальный район,2020,8.0
82623415,сельсовет Баршамайский,2020,1.0
82623425,село Гулли,2020,1.0
82623445,сельсовет Карацанский,2020,2.0
82623465,село Чумли,2020,1.0
82623470,сельсовет Шилягинский,2020,1.0
82624000,Каякентский муниципальный район,2020,9.0
82624430,сельсовет Каякентский,2020,1.0
82624435,сельсовет Новокаякентский,2020,2.0
82624440,село Первомайское,2020,3.0
82626000,Кизилюртовский муниципальный район,2020,17.0
82626430,село Комсомольское,2020,2.0
82626440,село Кульзеб,2020,3.0
82626450,сельсовет Нечаевский,2020,1.0
82626465,сельсовет Стальский,2020,4.0
82626470,село Султан-Янги-Юрт,2020,1.0
82627000,Кизлярский муниципальный район,2020,26.0
82627415,сельсовет Большеарешевский,2020,1.0
82627425,сельсовет Большезадоевский,2020,2.0
82627440,сельсовет Кизлярский,2020,3.0
82627455,сельсовет Красноармейский,2020,8.0
82627470,сельсовет Новокохановский,2020,1.0
82627495,сельсовет Черняевский,2020,4.0
82630000,Курахский муниципальный район,2020,4.0
82630405,сельсовет Ашарский,2020,2.0
82630430,сельсовет Курахский,2020,1.0
82630454,село Кумук,2020,1.0
82632000,Лакский муниципальный район,2020,4.0
82632440,сельсовет Кумухский,2020,4.0
82634000,Левашинский муниципальный район,2020,14.0
82634411,сельсовет Аялакабский,2020,1.0
82634433,сельсовет Куппинский,2020,2.0
82634436,село Кутиша,2020,1.0
82634440,село Леваши,2020,2.0
82634444,сельсовет Мекегинский,2020,1.0
82634468,село Уллуая,2020,1.0
82634479,село Хахита,2020,2.0
82635000,Карабудахкентский муниципальный район,2020,6.0
82635425,село Доргели,2020,1.0
82635440,село Карабудахкент,2020,1.0
82635442,село Манаскент,2020,1.0
82636000,Кумторкалинский муниципальный район,2020,56.0
82636155,поселок Тюбе,2020,14.0
82636406,село Алмало,2020,7.0
82636420,сельсовет Коркмаскалинский,2020,16.0
82636430,село Темиргое,2020,1.0
82636435,село Учкент,2020,4.0
82637000,Магарамкентский муниципальный район,2020,51.0
82637407,сельсовет Бильбильский,2020,3.0
82637410,село Гапцах,2020,2.0
82637415,сельсовет Гарахский,2020,1.0
82637420,село Гильяр,2020,5.0
82637425,сельсовет Кабир-Казмалярский,2020,2.0
82637430,село Картас-Казмаляр,2020,2.0
82637437,село Куйсун,2020,5.0
82637440,сельсовет Магарамкентский,2020,3.0
82637445,сельсовет Новоаульский,2020,3.0
82637450,сельсовет Оружбинский,2020,2.0
82637455,село Самур,2020,1.0
82637460,село Советское,2020,2.0
82637465,сельсовет Тагиркент-Казмалярский,2020,2.0
82637470,село Филя,2020,1.0
82637472,село Ходжа-Казмаляр,2020,3.0
82637475,село Целягюн,2020,2.0
82637478,село Чахчах-Казмаляр,2020,2.0
82637492,село Яраг-Казмаляр,2020,3.0
82639000,Новолакский муниципальный район,2020,9.0
82639422,село Гамиях,2020,1.0
82639466,сельсовет Новомехельтинский,2020,3.0
82639488,село Тухчар,2020,1.0
82639494,село Чапаево,2020,2.0
82640000,Ногайский муниципальный район,2020,3.0
82640421,сельсовет Карасувский,2020,1.0
82640466,село Терекли-Мектеб,2020,2.0
82646000,Шамильский муниципальный район,2020,2.0
82646435,сельсовет Гоорский,2020,1.0
82646445,сельсовет Кахибский,2020,1.0
82647000,Сулейман-Стальский муниципальный район,2020,20.0
82647420,сельсовет Ашага-Стальский,2020,4.0
82647425,сельсовет Герейхановский,2020,1.0
82647430,село Даркуш-Казмаляр,2020,3.0
82647445,сельсовет Касумкентский,2020,5.0
82647455,сельсовет Новомакинский,2020,2.0
82647475,сельсовет Шихикентский,2020,1.0
82647480,село Юхари-Стал,2020,1.0
82648000,Табасаранский муниципальный район,2020,7.0
82648444,сельсовет Марагинский,2020,1.0
82648464,сельсовет Хапильский,2020,1.0
82648476,сельсовет Хурикский,2020,5.0
82649000,Тарумовский муниципальный район,2020,1.0
82649455,сельсовет Таловский,2020,1.0
82654000,Хасавюртовский муниципальный район,2020,87.0
82654406,село Аксай,2020,1.0
82654409,село Эндирей,2020,1.0
82654418,село Баташюрт,2020,5.0
82654421,сельсовет Батаюртовский,2020,12.0
82654429,село Цияб Ичичали,2020,2.0
82654432,сельсовет Казмааульский,2020,3.0
