0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,risk
0.29785096288026797,0.24744908671005666,0.4341164095371669,0.4060915780866721,0.24659422829769834,0.3685141509433962,0.5192963858614636,0.6375682655264384,0.6072907290729073,0.6621615144979631,0.4372560792554788,0.6226666666666667,0.5435087719298244,0.1294487847222222,0.5192088888888888
0.2719787887245325,0.2578207012387151,0.4349929873772791,0.4353229762878168,0.24217782451220937,0.3629282522343594,0.5131679199655481,0.6697430252741206,0.6129612961296129,0.6776899113347711,0.4165415791053737,0.5928205128205128,0.5897894736842105,0.12909071180555556,0.24346666666666675
0.4529723695227463,0.23392819651480157,0.38243338008415145,0.45478331970564184,0.2798925108073373,0.524919314796425,0.42428860105343363,0.5393505778756192,0.6186768676867686,0.8075724898154805,0.4729810867607326,0.5203418803418803,0.4347719298245613,0.06988932291666666,0.4175466666666667
0.4838403572425342,0.24249422632794457,0.36220196353436185,0.4290269828291087,0.2566888655216731,0.5100856504468719,0.4145824361480107,0.5448541552008807,0.5878937893789379,0.7664989216391086,0.4737316121284899,0.5654700854700855,0.415578947368421,0.09212239583333334,0.39064000000000004
0.444320401897851,0.29611589334453076,0.3658485273492286,0.36982829108748977,0.23832223390583013,0.4131703078450844,0.47623149037665224,0.5189450065619575,0.5027902790279027,0.6935058710759645,0.4815370759531672,0.6316239316239317,0.46207017543859646,0.11936848958333333,0.4789777777777777
0.42349986045213506,0.3058996430820911,0.38446704067321175,0.36880621422730986,0.24895431709311835,0.3548286991062562,0.49700202073740357,0.5003175140764574,0.5300180018001801,0.6460579918523844,0.48288802161513056,0.644991452991453,0.4917894736842105,0.12009548611111112,0.43512888888888884
0.3686296399665085,0.33224858282595005,0.40168302945301537,0.3700735895339329,0.27105970323635936,0.3490255710029791,0.49524629807533055,0.4985817704584904,0.5672367236723673,0.6243949197220225,0.4639747823476434,0.6017094017094017,0.5500350877192982,0.12000868055555557,0.43370666666666663
0.3479765559586938,0.3451606130589964,0.4362552594670407,0.35053147996729356,0.2739105035635004,0.33701588877855015,0.5005465929042304,0.5163202235299099,0.581188118811881,0.5925712916367122,0.44686280396277395,0.5836923076923077,0.5914035087719298,0.12159288194444444,0.4527911111111112
0.29452972369522745,0.21444467772412346,0.3489831697054699,0.5917825020441536,0.2891692954784437,0.3680486593843098,0.41209792294696396,0.5669107997121205,0.6291629162916291,0.7035705727294511,0.505553887721405,0.6351111111111111,0.5310877192982455,0.09443359375,0.6362844444444444
0.29586938319843703,0.22084820491287005,0.34638849929873766,0.5451757972199509,0.3106203995793901,0.34207423038728896,0.3951369794944844,0.5504847381567248,0.6424392439243923,0.6868439971243709,0.5025517862503752,0.6322393162393162,0.5368421052631578,0.1143771701388889,0.6485066666666668
0.27680714485068375,0.23970186857022882,0.3680224403927069,0.41422730989370393,0.2682790045566071,0.3756516881827209,0.3865902540828834,0.5348630455950214,0.6365436543654366,0.6796069973640066,0.47943560492344645,0.6630085470085471,0.591578947368421,0.14776475694444446,0.7393422222222222
0.2606754116662015,0.23726642872139408,0.3840462833099579,0.4124284546197874,0.26785839467227485,0.39815044687189666,0.3734388975386756,0.5452775073028238,0.6109810981098109,0.6891924275101844,0.46397478234764333,0.6389743589743591,0.6343157894736842,0.15465494791666665,0.6499911111111111
0.24526932737929108,0.24026873819021624,0.398492286115007,0.43528209321340966,0.23266736768314053,0.4553128103277061,0.3553516414350549,0.5340586766013292,0.6021152115211521,0.7064462017733046,0.45722005403782645,0.6314529914529914,0.641578947368421,0.15686848958333335,0.6758488888888889
0.2262908177504884,0.24950661347889985,0.41335904628330994,0.4504088307440719,0.2254235307863068,0.4698982125124131,0.354192201941233,0.5156428601668007,0.6091359135913591,0.722262161514498,0.44280996697688385,0.6012649572649574,0.6598596491228069,0.1630533854166667,0.7177866666666667
0.3172481161038236,0.20235145916439218,0.37398316970546985,0.47984464431725266,0.1916812711765393,0.34145357497517376,0.38470202405008785,0.5681808560179501,0.7324032403240324,0.875149772346034,0.5397778444911437,0.642940170940171,0.5157894736842105,0.09060329861111112,0.3689155555555555
0.3176109405526096,0.19699769053117783,0.3691444600280505,0.45952575633687653,0.19866806869961448,0.32727159880834156,0.36452777685758775,0.5434147580542737,0.7032403240324032,0.8769710040738077,0.5376763734614229,0.676068376068376,0.5152631578947369,0.11259765625000001,0.31165333333333334
0.2970136756907619,0.22888935544824693,0.34204067321178117,0.4132052330335241,0.25236593059936907,0.23380089374379345,0.3478318481465532,0.47936158503026965,0.6578757875787578,0.8111670261202972,0.5385770039027319,0.7300512820512821,0.5845614035087718,0.14088541666666668,0.33871999999999997
0.2851800167457438,0.23909300860802019,0.3444950911640954,0.3911283728536386,0.2731627526580208,0.22666335650446867,0.33832444429721403,0.47754117099191395,0.6218721872187218,0.794009106158639,0.5363254277994596,0.7085128205128206,0.6342105263157893,0.14762369791666669,0.2736444444444444
0.2700809377616522,0.23886206172580304,0.344039270687237,0.4309076042518397,0.27082603107839703,0.24140392254220455,0.331102792592838,0.4626391770035138,0.6008100810081008,0.7754612988257849,0.5318222755929151,0.6864957264957264,0.679298245614035,0.15077039930555555,0.26371555555555554
0.3353056098241697,0.24629435229897123,0.35084151472650776,0.3414963205233033,0.19476574366164273,0.3176514399205561,0.46599529598833944,0.5219931416959486,0.5669216921692168,0.7161754133716751,0.5132092464725307,0.7151111111111111,0.6049122807017543,0.14165581597222224,0.2257688888888889
0.3204018978509629,0.25242494226327944,0.3627629733520336,0.35302534750613246,0.20063091482649845,0.28857373386295926,0.4575810779474609,0.517928961517294,0.582133213321332,0.6858375269590223,0.5025517862503752,0.6977777777777778,0.6529824561403508,0.15004340277777778,0.20027555555555557
0.31247557912363944,0.2539155994121352,0.388148667601683,0.34881439084219135,0.20946372239747635,0.2561444885799404,0.4509888362540166,0.5335929892891919,0.563951395139514,0.6669063024203211,0.5024016811768237,0.6887521367521368,0.6758947368421052,0.15552300347222225,0.18545777777777783
0.30332123918504045,0.2687171950451396,0.42994389901823277,0.34574816026165167,0.20481364645402503,0.25639275074478646,0.42137343889753875,0.5573853774183989,0.5594059405940593,0.6809968847352025,0.4774842389672771,0.6252991452991453,0.7381754385964912,0.16205512152777776,0.10584888888888892
0.361903432877477,0.24058366575687593,0.3750701262272089,0.3781684382665576,0.18263815866339528,0.43818272095332667,0.47404511875973104,0.6052241649379789,0.6506300630063007,0.7680325904624971,0.5058540978685079,0.6211965811965813,0.5207017543859649,0.08576388888888889,0.5648088888888888
0.3741836449902316,0.23982783959689272,0.37138849929873774,0.38078495502861814,0.1699497604860381,0.41180486593843096,0.4746082750853017,0.59925490030058,0.6354635463546354,0.7596453390845913,0.4969978985289702,0.6281025641025642,0.5245614035087719,0.10673828125000001,0.5602133333333333
0.3564052469997209,0.262964518160823,0.39526647966339407,0.3659443990188062,0.20523425633835726,0.27522964250248255,0.49395435121078624,0.5996782524025231,0.6248874887488749,0.6853582554517135,0.47793455418793157,0.6500854700854701,0.5587719298245614,0.13885633680555556,0.5909511111111111
0.3340496790399107,0.2715515431450767,0.40241935483870966,0.38450531479967287,0.20701016473887138,0.2571375372393247,0.46655845231390997,0.6046314719952585,0.6427992799279928,0.6738557392763,0.47042930051035725,0.6395213675213676,0.595438596491228,0.14493272569444443,0.5510488888888889
0.3113871057772816,0.28452655889145495,0.4119565217391304,0.38491414554374487,0.2201659072321533,0.2505585898709037,0.429721403253056,0.6168240125312222,0.6494149414941494,0.672130361849988,0.4653257280096067,0.6201709401709402,0.6209122807017543,0.14983723958333334,0.48551111111111106
0.29249232486742954,0.2789838337182448,0.4424964936886396,0.3800490596892886,0.22254936324336957,0.2604890764647467,0.38957166992413955,0.6197874772448245,0.6592259225922592,0.6853582554517135,0.4555688982287601,0.6123076923076923,0.6574385964912279,0.15282118055555555,0.5872711111111111
0.35054423667317886,0.20491287003989084,0.35631136044880785,0.4584219133278823,0.17611870545624486,0.3676452333664349,0.35627919303011235,0.5448541552008804,0.7111611161116111,0.8058950395398993,0.553437406184329,0.6641367521367522,0.4789473684210526,0.1164279513888889,0.19529777777777782
0.32093217973765004,0.23686752047029183,0.33039971949509117,0.4052739165985282,0.20387895782217547,0.26799900695134055,0.38619273197071585,0.43308920028787945,0.6363636363636364,0.796549245147376,0.5627439207445212,0.7502564102564102,0.5489122807017545,0.13891059027777777,0.24240888888888892
0.2922132291375942,0.2500734830988872,0.3461430575035063,0.3758789860997547,0.23582194181563265,0.22815292949354518,0.39659456057243186,0.4434189915752932,0.6111611161116111,0.7857656362329258,0.547883518462924,0.7453675213675214,0.6143859649122807,0.1398871527777778,0.20272888888888893
0.2740161875523304,0.2593743439009028,0.36346423562412344,0.37440719542109563,0.2527631732679051,0.21930858987090365,0.3767847086494187,0.4362643410524533,0.6087308730873087,0.7807332854061826,0.5330231161813269,0.7367863247863248,0.6636140350877192,0.14053819444444443,0.14474666666666666
0.45001395478649175,0.2268528238505144,0.3865708274894811,0.44325429272281275,0.23498072204696813,0.44435824230387283,0.40365057806340476,0.6093306803268278,0.6476147614761476,0.7454589024682483,0.49699789852897025,0.6007521367521368,0.43385964912280695,0.07876519097222223,0.30953777777777775
0.45230253977114143,0.23264749107705227,0.3790322580645161,0.4254701553556827,0.20137866573197805,0.4332174776564051,0.40166296750256736,0.5918462385165743,0.6462646264626463,0.7035226455787204,0.5112578805163615,0.6323076923076923,0.4327368421052631,0.09646267361111112,0.2992888888888888
0.35735417248116097,0.28847365106025613,0.3798737727910238,0.4062142273098937,0.2263348522023601,0.30790714995034757,0.43531983966608145,0.5156428601668007,0.6500900090009001,0.7059669302659957,0.49219453617532266,0.6665299145299145,0.5445614035087719,0.11692708333333333,0.24373333333333333
0.33441250348869667,0.29832038631114843,0.3884992987377279,0.3846279640228945,0.24012150952214042,0.2881703078450844,0.4256799284460199,0.5043816942551119,0.6720972097209721,0.6941768511861971,0.48288802161513056,0.6644786324786325,0.5782456140350877,0.12486979166666667,0.2455911111111111
0.3051911805749372,0.30442998110434605,0.4055399719495091,0.3805396565821749,0.2568524360322468,0.26449230387288974,0.42935700798356913,0.5076415054400745,0.6512601260126013,0.6930265995686556,0.4719303512458721,0.671931623931624,0.620877192982456,0.12469618055555556,0.2430311111111111
0.2830588891989953,0.3245853453705648,0.42030154277699855,0.3938675388389207,0.2436032246757799,0.28013282025819264,0.39487196475303943,0.5284280936454849,0.6518451845184519,0.7035705727294511,0.45136595616931846,0.6297435897435897,0.6699999999999999,0.13224826388888888,0.18314666666666668
0.27153223555679595,0.2082511022464833,0.34866760168302946,0.38291087489779224,0.2215913073957238,0.1407646474677259,0.24056713154669232,0.4187375640320054,0.6407290729072906,0.7815480469686077,0.5807565295706996,0.77791452991453,0.7452631578947366,0.18062065972222222,0.01615111111111111
0.2752162991906224,0.2082930925887046,0.3247545582047686,0.4225674570727719,0.23890641430073606,0.14942279046673285,0.23288170404478753,0.37987384107362093,0.635013501350135,0.754229571052001,0.5619933953767637,0.7636239316239317,0.8016140350877192,0.1857204861111111,0.06350222222222222
0.33240301423388224,0.22277976065504937,0.373562412342216,0.46197874080130824,0.18948475289169295,0.4142254220456802,0.3916586610130189,0.5626349434824943,0.6683168316831682,0.8348909657320872,0.5612428700090063,0.6560683760683762,0.47838596491228064,0.07029079861111112,0.14196444444444442
0.3524979067820262,0.21534747008188115,0.3671458625525946,0.4609157808667212,0.15506484402383458,0.3817651439920556,0.3944413157981913,0.5281317471741247,0.671017101710171,0.781020848310568,0.5725007505253676,0.7077948717948718,0.4635087719298245,0.09537760416666667,0.13097777777777775
0.32986324309238063,0.24035271887465884,0.3565217391304347,0.35543744889615697,0.20899637808155155,0.24900695134061568,0.4317090138138934,0.47152957114432076,0.6227272727272727,0.7210639827462257,0.5649954968477935,0.7654700854700854,0.5859649122807016,0.12071397569444445,0.15110222222222225
0.3029584147362545,0.2437329414234726,0.37945301542776994,0.3530662305805396,0.2449585231919617,0.20245779543197612,0.4026236459403055,0.49519495364294486,0.5912241224122411,0.7139228372873232,0.547883518462924,0.7643076923076922,0.6266666666666665,0.13530815972222224,0.11798222222222225
0.2782026234998604,0.25677094268318285,0.3736676016830294,0.37166802943581356,0.25344082252599603,0.17291459781529292,0.38572895617318714,0.5259726514542145,0.5684968496849684,0.739515935777618,0.5292704893425398,0.7315897435897437,0.7115789473684209,0.13643663194444444,0.09865777777777775
0.26876918783142617,0.26034012177199245,0.37279102384291724,0.37093213409648407,0.25493632433695523,0.1957236842105263,0.35876370623115916,0.5304601837348122,0.5519351935193519,0.7476635514018691,0.5076553587511258,0.6974358974358975,0.7683859649122807,0.14884982638888888,0.07693333333333334
0.2709461345241418,0.21656519000629854,0.36339410939691447,0.4288634505314799,0.2486739105035635,0.4299900695134062,0.5323483618776296,0.6604292790313704,0.6876687668766877,0.6115504433261442,0.461723206244371,0.633059829059829,0.5273684210526315,0.1149631076388889,0.6764888888888887
0.27200669829751606,0.22051228217509972,0.3643057503506311,0.4286999182338511,0.263068115434046,0.38247889771598803,0.5401331699075762,0.6407857415012065,0.699099909990999,0.6534867002156721,0.4464124887421195,0.6268376068376069,0.5603508771929824,0.11545138888888888,0.5667733333333332
0.26608986882500696,0.22296871719504516,0.3694600280504909,0.4274325429272281,0.2691202243252716,0.35343222442899697,0.542617683108623,0.6559417467507725,0.6995499549954995,0.6915887850467289,0.42569798859201435,0.603931623931624,0.5705263157894735,0.1281467013888889,0.47744888888888887
0.25202344404130617,0.22128910350619357,0.37850631136044877,0.45388389206868357,0.27510223156910857,0.3428190168818272,0.5561996886076789,0.703822869480547,0.7126462646264625,0.7219745986101126,0.3964274992494746,0.5509059829059829,0.5689473684210526,0.13726128472222224,0.5434311111111111
0.22913759419480884,0.21937854293512493,0.37629733520336606,0.4741210139002453,0.2560345834793784,0.3656281032770605,0.6012521946533276,0.7653782651030863,0.7079207920792079,0.7512101605559549,0.3721104773341339,0.5011965811965813,0.5540350877192981,0.1454861111111111,0.4753422222222223
0.2847892827239743,0.2255511232416544,0.3429172510518934,0.4060915780866721,0.2757565136114032,0.5270605759682224,0.6023453804617882,0.7158884043859277,0.6687668766876688,0.6220944164869399,0.42734914440108074,0.5512478632478632,0.47964912280701755,0.10166015625,0.8175822222222221
