oktmo,year,name,clust,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
50658000,2014,Чистоозерный муниципальный район,5,-0.2049261083743842,0.1393303150922184,0.1343998792589518,0.3745825162466602,0.1180900694186135,0.0423131170662905,0.0274432803889125,0.3206539333117513,0.2034883720930232,0.1641791044776119,0.1450355618776671,0.1756271358550254,0.098467511265549,0.1668678664729388,0.3409090909090909,0.1786249375728317
50658000,2015,Чистоозерный муниципальный район,5,-0.167487684729064,0.1374692352101121,0.1242500848960495,0.3399840647937283,0.123559754233908,0.0423131170662905,0.0326328908164081,0.3363548073810294,0.2034883720930232,0.1761194029850746,0.1383214793741109,0.1726666699213029,0.0842880984831499,0.1541723027691658,0.3409090909090909,0.1767937406359247
50658000,2016,Чистоозерный муниципальный район,1,-0.2216748768472906,0.1358436389049254,0.1213070218465834,0.3293507669937823,0.1293958026163064,0.0338504936530324,0.0328309680907847,0.3363548073810294,0.2034883720930232,0.1820895522388059,0.1347937411095305,0.1412907887285438,0.0718925957281877,0.1518130337092098,0.2954545454545454,0.1734642916597303
50658000,2017,Чистоозерный муниципальный район,5,-0.1310344827586207,0.1335191881133967,0.1193827113911632,0.3363566357942412,0.13083772894922,0.0338504936530324,0.0515049776274641,0.3434768533505988,0.2034883720930232,0.1791044776119403,0.1339971550497866,0.1627492969985744,0.1039155096202652,0.1241751250301496,0.3068181818181818,0.1703013151323456
50658000,2018,Чистоозерный муниципальный район,1,-0.1596059113300492,0.1319619580079608,0.1119118590348262,0.3736728643374522,0.1340487319563142,0.0338504936530324,0.0736076427050574,0.3413726124959533,0.2063953488372093,0.1701492537313433,0.1283641536273115,0.0748672108418442,0.0678285814921142,0.1099960903217904,0.3068181818181818,0.1633094722823372
50658000,2019,Чистоозерный муниципальный район,1,-0.1428571428571428,0.1299945307040199,0.1070822171074972,0.3952159483967467,0.1387767266143524,0.0338504936530324,0.0857819961616618,0.3484946584655228,0.2063953488372093,0.1850746268656716,0.1288193456614509,0.0434689214786463,0.0650211629097285,0.120505676658511,0.3068181818181818,0.1666389212585317
50658000,2020,Чистоозерный муниципальный район,1,-0.0945812807881773,0.1280346996444957,0.105874806625665,0.39215115390105,0.140087568735183,0.0338504936530324,0.0754806812660725,0.3742311427646487,0.2063953488372093,0.1074626865671641,0.1263157894736842,0.0410596770099006,0.0666749339501418,0.1290933966413328,0.3068181818181818,0.1491593141335109
50658000,2021,Чистоозерный муниципальный район,1,-0.1871921182266009,0.1262267934733068,0.1007810436554352,0.3788586608669332,0.1408852777864918,0.0513399153737658,0.0756545220055477,0.3690514729685982,0.2063953488372093,0.1373134328358209,0.1303556187766714,0.0527031381202523,0.0624443166630477,0.1879163754576892,0.3068181818181818,0.1503246212751789
50658000,2022,Чистоозерный муниципальный район,1,-0.0719211822660098,0.1237428215490261,0.0946685280911594,0.3424551984880489,0.1327905475958931,0.0705218617771509,0.0673395974206674,0.412916801553901,0.2063953488372093,0.1582089552238806,0.1312660028449502,0.029272198246402,0.0571634714637657,0.1292135333626774,0.3068181818181818,0.136507408023972
50659000,2014,Чулымский муниципальный район,4,-0.1940886699507389,0.1736957248336422,0.1854507036939214,0.4867387875174109,0.1503222206785904,0.0112834978843441,0.0989612449290183,0.3617675623179022,0.1598837209302325,0.2507462686567164,0.1781507823613086,0.0584464644886641,0.0963053651604886,0.115006840923846,0.0113636363636363,0.1325120692525387
50659000,2015,Чулымский муниципальный район,1,-0.0729064039408867,0.1719333961289538,0.1793004565520884,0.4464739012161641,0.1478753153863735,0.0112834978843441,0.0884577593732246,0.364519261897054,0.1569767441860465,0.2417910447761194,0.1785490753911806,0.055079014431057,0.0849017792498571,0.1249439157633448,0.2840909090909091,0.1503246212751789
50659000,2016,Чулымский муниципальный район,1,-0.1448275862068965,0.1705888608671872,0.1664339886050636,0.4555457357258886,0.1381493150009635,0.0112834978843441,0.0743006082296853,0.364519261897054,0.1569767441860465,0.2328358208955223,0.1805974395448079,0.0579073746802319,0.0732760297424167,0.1225449670660989,0.2840909090909091,0.1538205427001831
50659000,2017,Чулымский муниципальный район,1,-0.1911330049261083,0.1686442222964966,0.1659434780968192,0.4648222834778794,0.1372171606039284,0.0677009873060648,0.0941729159737455,0.3718031725477501,0.1569767441860465,0.2328358208955223,0.1828733997155049,0.1038595022359351,0.095544334997242,0.1020953488408047,0.2840909090909091,0.1298485100715831
50659000,2018,Чулымский муниципальный район,1,-0.212807881773399,0.166350156482635,0.1518318680904048,0.4788396853932368,0.1303357996585088,0.0733427362482369,0.1120790042425049,0.3774684363871803,0.1569767441860465,0.1880597014925373,0.1811095305832148,0.1018717412954754,0.069845657204635,0.0855015768360794,0.2840909090909091,0.1241884468120526
50659000,2019,Чулымский муниципальный район,1,-0.1921182266009852,0.163623104737018,0.1485492208429234,0.4785877465644573,0.1339478979470195,0.0733427362482369,0.1248576508692892,0.3863709938491421,0.1366279069767441,0.1462686567164179,0.187823613086771,0.1153312894217813,0.0671869239866507,0.0980213634408768,0.2840909090909091,0.1231896121191942
50659000,2020,Чулымский муниципальный район,1,-0.122167487684729,0.160896052991401,0.1460589367241444,0.490529167075695,0.1325608701302775,0.0451339915373765,0.1272163263402984,0.4012625445127873,0.1366279069767441,0.1492537313432835,0.189302987197724,0.1225883145540822,0.0688069814851357,0.1150317398605703,0.2840909090909091,0.1105377060096554
50659000,2021,Чулымский муниципальный район,1,-0.1339901477832512,0.1585640059554556,0.1452288420178847,0.4616353029924594,0.1688499096975427,0.0451339915373765,0.1285891275980017,0.4125930721916477,0.1366279069767441,0.1552238805970149,0.1918634423897581,0.0286863637251264,0.0651119301379968,0.1565155818494571,0.2840909090909091,0.1073747294822706
50659000,2022,Чулымский муниципальный район,1,-0.0522167487684729,0.1550545410349123,0.1424744368562049,0.4193911182447211,0.1474596551925033,0.0648801128349788,0.1253322653364665,0.4412431207510521,0.1366279069767441,0.1641791044776119,0.1924324324324324,0.0025947587338163,0.0593187805568266,0.1105729415808696,0.2840909090909091,0.130514399866822
50712000,2016,город Искитим,0,-0.2413793103448276,0.4361459694327124,0.4719843036637361,0.4407972488551183,0.5278425107220163,0.466854724964739,0.3349614880472711,0.3643573972159275,0.2587209302325581,0.6985074626865672,0.129900426742532,0.0017282118377628,0.094787862841995,0.0012188102709605,0.0909090909090909,0.6132845014150158
50712000,2017,город Искитим,0,-0.2275862068965517,0.4332290115766765,0.4439523827491227,0.4555535527440278,0.5342936465611121,0.4442877291960507,0.3838580672839328,0.3693752023308514,0.3575581395348837,0.7014925373134329,0.1244381223328591,0.0017428577007947,0.1855187842189503,0.0006906956144158,0.2159090909090909,0.6217745963043116
50712000,2018,город Искитим,2,0.0167487684729064,0.4299626264774695,0.4418745047730446,0.493265539457877,0.5026900272924052,0.3957686882933709,0.6563338516319454,0.3760116542570411,0.3604651162790697,0.7223880597014926,0.126429587482219,0.0091463414634146,0.1808281224692741,0.0143518298624591,0.2159090909090909,0.6314299983352755
50712000,2019,город Искитим,2,-0.0975369458128078,0.4285117437938683,0.44179904161793,0.5171295106104515,0.5523989531189079,0.4423131170662905,0.771062224667555,0.3800582712852056,0.375,0.7044776119402985,0.126429587482219,0.0014938780292526,0.1820892761309616,0.0128764373439838,0.2159090909090909,0.6161145330447811
50712000,2020,город Искитим,0,-0.1054187192118226,0.4256403634043329,0.4345923103044938,0.505145220161167,0.5364481332263745,0.3122708039492242,0.771062023900488,0.3962447393978633,0.3953488372093023,0.5970149253731343,0.126429587482219,0.0013864750336854,0.1835449309960811,0.0329802377770216,0.2159090909090909,0.5978025636757117
50712000,2021,город Искитим,2,-0.0167487684729064,0.4210826167542766,0.4221031581330415,0.4882914815871401,0.5310938473328284,0.2849083215796897,0.831273466266862,0.394464227905471,0.5,0.7701492537313432,0.0915504978662873,0.0012204885859907,0.1674480114000495,0.0158880324087037,0.2159090909090909,0.62277343099717
50717000,2014,город Обь,4,0.929064039408867,0.2088587402388259,0.2936271365505792,0.8460538728097023,0.0736519613335185,0.1376586741889986,0.1991392122924433,0.3012301715765619,0.0697674418604651,0.2626865671641791,0.0322617354196301,0.0054409381163467,0.0357528575763169,0.0044467078617575,0.0454545454545454,0.1146995172298984
50717000,2015,город Обь,4,0.3724137931034483,0.216113153656832,0.2888352262008075,0.7689612980738556,0.0784639843326357,0.1672778561354019,0.2001893804304114,0.3038200064745872,0.0697674418604651,0.3522388059701492,0.0322617354196301,0.0041545431467124,0.0280740286511667,0.0040996965753994,0.0454545454545454,0.1708007324787747
50717000,2016,город Обь,4,0.2019704433497537,0.2201011819756312,0.2981171942798928,0.7775064828373459,0.1105493660901948,0.383638928067701,0.1617096720923593,0.3038200064745872,0.0610465116279069,0.3552238805970149,0.0322617354196301,0.0037005213927239,0.1058485765301723,0.0034403689921203,0.0454545454545454,0.1721325120692525
50717000,2017,город Обь,4,0.1566502463054187,0.2222433229011576,0.3160434667773459,0.8057797273562667,0.1277051523937993,0.3966149506346967,0.2874898723881649,0.3094852703140175,0.066860465116279,0.3791044776119402,0.0335135135135135,0.0005028412974281,0.0225609608029386,0.0020118512728417,0.0909090909090909,0.2109205926419177
50717000,2018,город Обь,4,0.3448275862068966,0.2240816140500136,0.3428668452628004,0.8678657148704154,0.1402780329749618,0.3915373765867418,0.4406643902913587,0.3145030754289414,0.0784883720930232,0.3910447761194029,0.0343100995732574,0.0048404577320392,0.0237236457745654,0.0030836806020078,0.0909090909090909,0.2115864824371566
50717000,2019,город Обь,0,0.2236453201970443,0.2263756798638753,0.3675432969852469,0.9013727563802932,0.1503076557661367,0.4160789844851904,0.4786787443311399,0.3106183230819035,0.1337209302325581,0.3970149253731343,0.0343100995732574,0.0052944794860278,0.0237157085537385,0.0028645691303865,0.2045454545454545,0.2132512069252538
50717000,2020,город Обь,4,0.3596059113300492,0.2274847315487223,0.3726370599554767,0.7929984511183166,0.1494449647977269,0.4160789844851904,0.3853407059709958,0.3204920686306248,0.1046511627906976,0.3970149253731343,0.0359601706970128,0.0068322951043761,0.0246726544746239,0.0031182548732955,0.2045454545454545,0.237722656900283
50717000,2021,город Обь,0,0.3438423645320197,0.2293686001640788,0.3835414858695242,0.7911181932199626,0.1876509709194717,0.3040902679830747,0.4359745869084686,0.3269666558756879,0.1046511627906976,0.4328358208955223,0.0359601706970128,0.006322130875432,0.0231212028551676,0.003471320733684,0.2045454545454545,0.2695188946229399
52603000,2014,Большереченский муниципальный район,5,-0.2482758620689655,0.2013916319771505,0.1523601101762064,0.3823849213896076,0.1220920592097302,0.2217207334273624,0.0435793552985825,0.3803820006474587,0.188953488372093,0.1223880597014925,0.1998293029871977,0.212811712784862,0.1953106427836477,0.1768037276474401,0.375,0.2114200099883469
52603000,2015,Большереченский муниципальный район,5,-0.1320197044334975,0.1993178572513749,0.1388899369882655,0.3442639781037269,0.1106754086018132,0.1692524682651622,0.0444255697667265,0.3852379410812561,0.188953488372093,0.1044776119402985,0.1990896159317211,0.2039949032396649,0.1595459972556076,0.1588770586478502,0.4204545454545454,0.2159147661062094
52603000,2016,Большереченский муниципальный район,5,-0.1241379310344827,0.1974263923916016,0.1320605214504018,0.3387419046195233,0.1186020821102541,0.1438645980253878,0.0465473837408211,0.3900938815150534,0.1947674418604651,0.1014925373134328,0.1990896159317211,0.1952488820324552,0.0966847800332844,0.1268234412459635,0.3863636363636363,0.2185783252871649
52603000,2017,Большереченский муниципальный район,5,-0.0935960591133004,0.1955045425541612,0.1365883107572727,0.3454983799759907,0.2369800886442979,0.1438645980253878,0.0664527139488853,0.3949498219488507,0.1947674418604651,0.0955223880597015,0.2023897581792318,0.1729090589544806,0.1061835115317995,0.1329107089293696,0.3863636363636363,0.2185783252871649
52603000,2018,Большереченский муниципальный район,5,-0.0650246305418719,0.1934459603172191,0.1381730370146776,0.3760025621122991,0.2434334652391558,0.1438645980253878,0.0676245625176078,0.3981871155713823,0.188953488372093,0.0985074626865671,0.2026742532005689,0.1703435919467281,0.0944922210127783,0.1246785753213844,0.3977272727272727,0.210754120193108
