oktmo,name,year,saldo
18614456,Ширяевское,2019,0.0
18614458,Логовское,2019,-5.0
18616000,Калачевский муниципальный район,2019,33.0
18616101,Калачевское,2019,15.0
18616412,Голубинское,2019,0.0
18616416,Ильевское,2019,-1.0
18616424,Логовское,2019,-3.0
18616430,Мариновское,2019,1.0
18616444,Береславское,2019,2.0
18618000,Камышинский муниципальный район,2019,62.0
18618103,Петров Вал,2019,5.0
18618404,Антиповское,2019,23.0
18618408,Верхнедобринское,2019,5.0
18618412,Воднобуерачное,2019,-6.0
18618418,Костаревское,2019,-1.0
18618420,Лебяженское,2019,-5.0
18618422,Мичуринское,2019,4.0
18618424,Нижнедобринское,2019,6.0
18618428,Петрунинское,2019,14.0
18618430,Саломатинское,2019,-2.0
18618436,Сестренское,2019,3.0
18618444,Таловское,2019,2.0
18618448,Терновское,2019,-6.0
18618452,Уметовское,2019,1.0
18618456,Усть-Грязнухинское,2019,5.0
18618460,Чухонастовское,2019,5.0
18620000,Киквидзенский муниципальный район,2019,20.0
18620420,Калачевское,2019,1.0
18620434,Озеркинское,2019,0.0
18620435,Преображенское,2019,10.0
18622000,Клетский муниципальный район,2019,-35.0
18622404,Верхнебузиновское,2019,0.0
18622408,Верхнечеренское,2019,-1.0
18622412,Захаровское,2019,-1.0
18622416,Калмыковское,2019,-5.0
18622418,Клетское,2019,-19.0
18622420,Кременское,2019,-1.0
18622432,Перелазовское,2019,-8.0
18622436,Распопинское,2019,-2.0
18624000,Котельниковский муниципальный район,2019,64.0
18624101,Котельниковское,2019,39.0
18624432,Майоровское,2019,1.0
18624436,Нагавское,2019,1.0
18624440,Наголенское,2019,1.0
18624442,Нижнеяблочное,2019,-1.0
18624444,Пимено-Чернянское,2019,9.0
18626000,Котовский муниципальный район,2019,21.0
18626101,город Котово,2019,9.0
18626440,Попковское,2019,-3.0
18630000,Ленинский муниципальный район,2019,-27.0
18630101,город Ленинск,2019,-18.0
18630402,Бахтияровское,2019,3.0
18630404,Заплавненское,2019,-2.0
18630408,Степновское,2019,0.0
18630416,Колобовское,2019,1.0
18630424,Маляевское,2019,2.0
18630436,Царевское,2019,-8.0
18634000,Нехаевский муниципальный район,2019,3.0
18634426,Нехаевское,2019,1.0
18636000,Николаевский муниципальный район,2019,55.0
18636101,город Николаевск,2019,28.0
18636408,Бережновское,2019,1.0
18636420,Ленинское,2019,2.0
18636432,Солодушинское,2019,3.0
18638000,Новоаннинский муниципальный район,2019,35.0
18638101,город Новоаннинский,2019,15.0
18638436,Староаннинское,2019,6.0
18638444,Филоновское,2019,0.0
18640000,Новониколаевский муниципальный район,2019,36.0
18640151,Новониколаевское,2019,15.0
18640404,Алексиковское,2019,6.0
18640408,Верхнекардаильское,2019,4.0
18640420,Комсомольское,2019,6.0
18640424,Красноармейское,2019,1.0
18640428,Куликовское,2019,3.0
18640436,Серпо-Молотское,2019,1.0
18640440,Хоперское,2019,-1.0
18642000,Октябрьский муниципальный район,2019,16.0
18643000,Ольховский муниципальный район,2019,4.0
18643408,Гусевское,2019,-1.0
18643412,Зензеватское,2019,1.0
18643434,Ольховское,2019,3.0
18643444,Солодчинское,2019,-2.0
18645000,Палласовский муниципальный район,2019,28.0
18645101,город Палласовка,2019,21.0
18645404,Гончаровское,2019,1.0
18645408,Заволжское,2019,1.0
18645428,Краснооктябрьское,2019,1.0
18646000,Кумылженский муниципальный район,2019,15.0
18646423,Кумылженское,2019,5.0
18647000,Руднянский муниципальный район,2019,-1.0
18647151,Руднянское,2019,-1.0
18647408,Ильменское,2019,0.0
18649000,Светлоярский муниципальный район,2019,15.0
18649151,Светлоярское,2019,0.0
18649404,Большечапурниковское,2019,10.0
18649408,Дубовоовражное,2019,-1.0
18649412,Кировское,2019,-1.0
18649416,Наримановское,2019,-2.0
18649420,Приволжское,2019,5.0
18649424,Привольненское,2019,4.0
18649428,Райгородское,2019,1.0
18649436,Цацинское,2019,-1.0
18649440,Червленовское,2019,0.0
18650000,Серафимовичский муниципальный район,2019,21.0
18650101,город Серафимович,2019,4.0
18651000,Среднеахтубинский муниципальный район,2019,-7.0
18651107,город Краснослободск,2019,10.0
18651151,рабочий поселок Средняя Ахтуба,2019,-2.0
18651404,Ахтубинское,2019,4.0
18651408,Верхнепогроменское,2019,-1.0
18651412,Кировское,2019,-4.0
18651416,Клетское,2019,-3.0
18651420,Краснооктябрьское,2019,0.0
18651424,Красное,2019,-9.0
18651428,Куйбышевское,2019,3.0
18651432,Рахинское,2019,-5.0
18651436,Суходольское,2019,8.0
18651439,Фрунзенское,2019,-8.0
18652000,Старополтавский муниципальный район,2019,-10.0
18652453,Старополтавское,2019,2.0
18652460,Торгунское,2019,0.0
18653000,Суровикинский муниципальный район,2019,15.0
18653101,город Суровикино,2019,17.0
18653404,Ближнеосиновское,2019,-1.0
18653416,Лысовское,2019,3.0
18653424,Сысоевское,2019,0.0
18653426,Нижнечирское,2019,2.0
18653428,Лобакинское,2019,1.0
18653436,Новомаксимовское,2019,0.0
18653444,Нижнеосиновское,2019,-1.0
18654000,Урюпинский муниципальный район,2019,18.0
18654420,Бубновское,2019,2.0
18654440,Добринское,2019,-2.0
18656000,Фроловский муниципальный район,2019,-1.0
