oktmo,name,year,saldo
50623434,Чистопольский сельсовет,2022,2.0
50623437,Шагаловский сельсовет,2022,2.0
50625000,Кочковский муниципальный район,2022,-4.0
50625400,Сельские поселения Кочковского муниципального района/,2022,-4.0
50627000,Краснозерский муниципальный район,2022,28.0
50627100,Городские поселения Краснозерского муниципального района/,2022,23.0
50627151,рабочий поселок Краснозерское,2022,23.0
50627400,Сельские поселения Краснозерского муниципального района/,2022,5.0
50627404,Веселовский сельсовет,2022,-1.0
50630000,Куйбышевский муниципальный район,2022,23.0
50630100,Городские поселения Куйбышевского муниципального района/,2022,19.0
50630101,город Куйбышев,2022,19.0
50632000,Купинский муниципальный район,2022,38.0
50632100,Городские поселения Купинского муниципального района/,2022,34.0
50632101,город Купино,2022,34.0
50632400,Сельские поселения Купинского муниципального района/,2022,4.0
50634000,Кыштовский муниципальный район,2022,-1.0
50634400,Сельские поселения Кыштовского муниципального района/,2022,-1.0
50634431,Кыштовский сельсовет,2022,0.0
50636000,Маслянинский муниципальный район,2022,24.0
50636100,Городские поселения Маслянинского муниципального района/,2022,20.0
50636151,рабочий поселок Маслянино,2022,20.0
50636400,Сельские поселения Маслянинского муниципального района/,2022,4.0
50636404,Бажинский сельсовет,2022,1.0
50636425,Мамоновский сельсовет,2022,1.0
50638000,Мошковский муниципальный район,2022,47.0
50638100,Городские поселения Мошковского муниципального района/,2022,9.0
50638151,рабочий поселок Мошково,2022,9.0
50638154,рабочий поселок Станционно-Ояшинский,2022,0.0
50638400,Сельские поселения Мошковского муниципального района/,2022,38.0
50638404,Барлакский сельсовет,2022,24.0
50638407,Дубровинский сельсовет,2022,0.0
50638413,Сарапульский сельсовет,2022,2.0
50638419,Сокурский сельсовет,2022,4.0
50640000,Новосибирский муниципальный район,2022,308.0
50640100,Городские поселения Новосибирского муниципального района/,2022,66.0
50640154,рабочий поселок Краснообск,2022,66.0
50640400,Сельские поселения Новосибирского муниципального района/,2022,242.0
50640402,Барышевский сельсовет,2022,20.0
50640404,Березовский сельсовет,2022,9.0
50640410,Верх-Тулинский сельсовет,2022,56.0
50640416,Каменский сельсовет,2022,10.0
50640419,Криводановский сельсовет,2022,43.0
50640422,Кубовинский сельсовет,2022,7.0
50640425,Кудряшовский сельсовет,2022,6.0
50640428,Мичуринский сельсовет,2022,80.0
