oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
84643000,Чемальский муниципальный район,female,2014,514,421,316,218,121,380,414,372,324,289,806,448,346,159
84643000,Чемальский муниципальный район,male,2014,475,460,306,230,153,434,354,417,296,279,724,390,263,123
84645000,Чойский муниципальный район,female,2014,388,350,282,196,100,345,326,309,287,295,625,364,259,111
84645000,Чойский муниципальный район,male,2014,429,343,337,224,129,345,349,344,258,248,657,374,255,79
84650000,Шебалинский муниципальный район,female,2014,701,649,506,327,152,541,530,511,440,423,1052,582,406,193
84650000,Шебалинский муниципальный район,male,2014,795,664,499,378,204,466,533,451,407,422,916,481,335,111
84701000,город Горно-Алтайск,female,2014,2617,2044,1687,2449,4299,3274,2763,2497,2018,1585,3602,2046,1761,926
84701000,город Горно-Алтайск,male,2014,2758,2069,1794,1934,2833,2721,2326,2063,1584,1288,2673,1504,1151,565
85605000,Городовиковский муниципальный район,female,2014,486,511,475,526,433,572,522,496,525,633,732,687,530,288
85605000,Городовиковский муниципальный район,male,2014,538,568,496,483,513,644,531,500,474,556,785,577,415,171
85610000,Ики-Бурульский муниципальный район,female,2014,411,414,292,301,352,508,380,331,326,379,507,416,313,94
85610000,Ики-Бурульский муниципальный район,male,2014,469,454,331,341,427,523,481,382,303,444,502,412,236,83
85615000,Лаганский муниципальный район,female,2014,666,621,513,524,563,753,652,544,578,708,931,868,613,248
85615000,Лаганский муниципальный район,male,2014,694,670,542,534,653,922,724,631,530,755,899,759,460,171
85620000,Малодербетовский муниципальный район,female,2014,356,352,262,265,303,432,342,260,302,389,540,458,327,130
85620000,Малодербетовский муниципальный район,male,2014,352,319,274,274,318,438,327,270,270,416,587,432,253,97
85623000,Октябрьский муниципальный район,female,2014,371,305,252,264,309,443,295,268,237,361,458,406,212,94
85623000,Октябрьский муниципальный район,male,2014,377,336,260,276,322,459,354,264,259,328,436,363,225,43
85625000,Кетченеровский муниципальный район,female,2014,387,372,235,227,247,407,295,227,287,405,563,446,283,79
85625000,Кетченеровский муниципальный район,male,2014,425,435,284,233,289,504,339,282,306,493,588,492,253,60
85628000,Приютненский муниципальный район,female,2014,402,391,272,291,370,436,385,364,334,419,493,479,379,152
85628000,Приютненский муниципальный район,male,2014,418,471,333,316,353,435,435,369,383,408,516,436,308,90
85632000,Сарпинский муниципальный район,female,2014,346,359,348,343,367,498,425,393,404,516,648,529,435,180
85632000,Сарпинский муниципальный район,male,2014,374,379,308,386,417,525,512,373,454,555,662,526,329,146
85637000,Целинный муниципальный район,female,2014,923,741,535,545,738,998,822,635,587,729,925,833,581,191
85637000,Целинный муниципальный район,male,2014,854,787,634,547,698,1078,825,703,561,677,855,791,484,132
85642000,Черноземельский муниципальный район,female,2014,523,526,379,383,500,610,449,390,375,499,591,462,279,85
85642000,Черноземельский муниципальный район,male,2014,509,632,443,375,467,647,514,359,402,499,522,508,238,77
85646000,Юстинский муниципальный район,female,2014,374,358,256,252,318,399,376,338,297,377,533,498,337,120
85646000,Юстинский муниципальный район,male,2014,420,364,283,327,299,483,396,312,279,434,510,469,257,64
85650000,Яшалтинский муниципальный район,female,2014,573,590,554,525,623,677,546,506,516,571,722,547,432,231
85650000,Яшалтинский муниципальный район,male,2014,641,557,565,491,556,701,561,523,504,578,701,579,326,158
85654000,Яшкульский муниципальный район,female,2014,595,491,417,365,436,588,492,387,405,475,674,563,412,134
85654000,Яшкульский муниципальный район,male,2014,675,624,443,393,513,838,847,609,537,612,689,556,363,94
85701000,город Элиста,female,2014,4120,3872,2899,3308,4641,5222,4774,3967,3302,3752,4641,4487,3667,1524
85701000,город Элиста,male,2014,4196,3977,3092,3283,4316,4933,4333,3314,2619,2830,3418,3137,2485,842
87602000,Муниципальный район Вуктыл (до 1 января 2017 года),female,2014,440,441,362,312,141,453,562,608,518,498,681,693,557,260
87602000,Муниципальный район Вуктыл (до 1 января 2017 года),male,2014,417,400,390,276,159,556,549,562,537,489,563,504,391,170
87604000,Ижемский муниципальный район,female,2014,777,577,493,386,236,543,555,630,614,716,888,784,529,265
87604000,Ижемский муниципальный район,male,2014,826,621,559,428,448,728,664,585,624,820,960,736,452,158
87608000,Княжпогостский муниципальный район,female,2014,637,551,510,359,216,607,652,730,642,711,967,969,793,388
87608000,Княжпогостский муниципальный район,male,2014,677,579,487,351,482,1262,1325,1178,966,863,1031,872,602,250
87612000,Койгородский муниципальный район,female,2014,290,215,211,149,66,215,260,263,284,305,446,451,327,170
87612000,Койгородский муниципальный район,male,2014,292,268,230,145,139,255,304,274,248,292,415,340,265,103
87616000,Корткеросский муниципальный район,female,2014,768,533,580,411,232,511,598,658,677,801,1075,979,724,295
87616000,Корткеросский муниципальный район,male,2014,859,530,579,430,380,695,668,667,652,716,993,861,586,212
87620000,Муниципальный район Печора,female,2014,1671,1619,1415,1186,890,1904,2177,2167,1991,1930,2610,2749,2284,1223
87620000,Муниципальный район Печора,male,2014,1837,1572,1325,1091,1478,2262,2413,2270,2065,1819,2266,1993,1564,649
87624000,Прилузский муниципальный район,female,2014,741,602,502,394,128,442,573,730,727,850,998,1086,758,327
87624000,Прилузский муниципальный район,male,2014,753,592,616,351,284,580,608,679,634,760,967,925,611,192
87626000,Муниципальный район Сосногорск,female,2014,1416,1318,1088,1073,1053,1667,1825,1853,1654,1577,2015,1974,1739,931
87626000,Муниципальный район Сосногорск,male,2014,1496,1411,1257,1253,1278,1992,1917,1795,1607,1475,1750,1549,1222,485
87628000,Сыктывдинский муниципальный район,female,2014,881,711,601,624,613,1054,909,917,716,817,1048,1149,861,391
87628000,Сыктывдинский муниципальный район,male,2014,941,757,620,696,691,1049,922,851,679,661,1015,898,596,258
87632000,Сысольский муниципальный район,female,2014,517,349,356,224,119,425,468,436,451,522,746,745,522,258
87632000,Сысольский муниципальный район,male,2014,559,383,359,325,241,447,501,450,421,472,732,606,402,175
87636000,Троицко-Печорский муниципальный район,female,2014,384,331,303,189,125,296,364,427,418,518,691,684,623,325
87636000,Троицко-Печорский муниципальный район,male,2014,396,377,318,280,200,407,380,414,424,490,643,564,492,209
87640000,Удорский муниципальный район,female,2014,649,594,479,308,178,550,574,677,587,701,919,813,653,326
87640000,Удорский муниципальный район,male,2014,749,582,486,383,364,957,1210,1144,918,926,961,743,513,165
87644000,Усть-Вымский муниципальный район,female,2014,857,851,707,504,297,859,987,972,915,943,1305,1344,1165,568
87644000,Усть-Вымский муниципальный район,male,2014,903,861,763,542,677,1434,1248,1177,1004,942,1117,1090,843,339
87648000,Усть-Куломский муниципальный район,female,2014,1196,815,770,517,226,790,839,880,860,1123,1347,1251,874,312
87648000,Усть-Куломский муниципальный район,male,2014,1220,851,733,607,408,1044,934,848,843,1052,1412,1121,636,226
87652000,Усть-Цилемский муниципальный район,female,2014,426,398,370,267,97,283,390,405,422,537,668,605,416,203
87652000,Усть-Цилемский муниципальный район,male,2014,485,386,404,288,166,420,427,427,433,552,701,579,344,138
87701000,Сыктывкар,female,2014,8125,7345,6519,7499,11571,12909,12280,10873,9084,8145,18171,9837,8806,5119
87701000,Сыктывкар,male,2014,8479,7603,6774,6985,9888,12208,11642,9921,8090,7004,13145,6798,5499,2719
87710000,Воркута,female,2014,2686,2536,2399,2147,1997,3293,3669,3788,3787,3623,7439,3664,2581,1254
87710000,Воркута,male,2014,2753,2584,2452,2008,2600,3766,3866,3628,3585,3288,6059,2840,1521,560
87715000,Инта,female,2014,896,876,906,823,491,1012,1216,1380,1373,1317,3018,1557,1184,581
87715000,Инта,male,2014,958,945,929,794,650,1078,1150,1257,1323,1154,2443,1184,687,274
87723000,Усинск,female,2014,1636,1474,1298,1206,822,2058,2508,2226,1866,1665,3891,2012,1170,453
87723000,Усинск,male,2014,1763,1645,1505,1177,1038,2328,2490,2168,1703,1568,3219,1646,942,294
87725000,Ухта,female,2014,3338,3340,2825,3044,3822,5134,5153,5009,4434,4113,9131,5007,4401,2524
87725000,Ухта,male,2014,3613,3370,2984,3681,5284,5818,5551,5100,4353,3967,7031,3582,2836,1351
88604000,Волжский муниципальный район,female,2014,750,728,692,540,480,853,667,689,738,869,1952,1080,725,383
88604000,Волжский муниципальный район,male,2014,814,665,702,633,596,1023,822,745,692,826,1800,935,564,297
88608000,Горномарийский муниципальный район,female,2014,698,607,625,465,362,723,638,700,768,987,2127,1157,894,459
88608000,Горномарийский муниципальный район,male,2014,696,648,646,569,495,928,751,758,832,1040,2035,1034,698,309
