oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
56705000,город Кузнецк,male,2013,7311,7604,2025,2255,2604,3173,3033,3027,2780,2801,5327,2671,2466,1244
56734000,ЗАТО город Заречный,female,2013,1439,1308,1168,1191,2253,2823,2495,2275,2558,2542,3064,2518,2549,1534
56734000,ЗАТО город Заречный,male,2013,1640,1427,1244,1267,2536,2925,2533,2131,2134,2280,2515,1872,1630,960
57604000,Бардымский муниципальный район,female,2013,945,713,778,568,664,907,757,766,786,973,1915,970,750,424
57604000,Бардымский муниципальный район,male,2013,1059,760,788,614,727,1008,726,724,714,1013,1818,910,623,302
57605000,Александровский муниципальный район,female,2013,1080,849,801,690,742,1083,1028,1172,1022,1064,2656,1495,1252,568
57605000,Александровский муниципальный район,male,2013,1104,949,864,687,886,1152,1034,1056,924,903,2001,1085,949,350
57606000,Березовский муниципальный район,female,2013,530,468,476,349,487,612,486,566,508,619,1304,671,579,236
57606000,Березовский муниципальный район,male,2013,614,502,530,373,537,753,514,514,485,580,1230,628,482,189
57608000,Большесосновский муниципальный район,female,2013,560,370,433,272,249,381,423,457,425,477,1117,597,523,215
57608000,Большесосновский муниципальный район,male,2013,581,428,485,279,300,454,363,441,385,452,1027,558,421,178
57612000,Верещагинский муниципальный район,female,2013,1730,1263,1259,1194,1583,1664,1428,1569,1351,1390,3203,1733,1304,570
57612000,Верещагинский муниципальный район,male,2013,1810,1331,1197,1396,1581,1815,1545,1317,1230,1300,2528,1331,1026,361
57614000,Горнозаводский муниципальный район,female,2013,830,759,618,476,495,833,861,921,883,928,2183,1192,1045,431
57614000,Горнозаводский муниципальный район,male,2013,834,793,705,660,689,974,884,919,822,829,1933,993,746,304
57615000,Гремячинский муниципальный район,female,2013,412,301,276,222,249,309,314,420,410,477,1354,742,632,299
57615000,Гремячинский муниципальный район,male,2013,409,314,294,241,261,363,325,295,330,432,1037,543,420,178
57616000,Добрянский муниципальный район,female,2013,2090,1588,1401,1261,1898,2308,2012,2136,1935,2055,4845,2691,2258,938
57616000,Добрянский муниципальный район,male,2013,2174,1733,1495,1321,1904,2496,1942,1945,1631,1729,3678,1965,1680,630
57617000,Губахинский муниципальный район,female,2013,962,865,764,727,780,1167,1110,1282,1085,1205,3241,1766,1615,713
57617000,Губахинский муниципальный район,male,2013,1084,898,792,762,1137,2279,1981,1747,1376,1239,2710,1442,1071,373
57618000,Еловский муниципальный район,female,2013,292,260,305,208,174,238,265,379,392,380,915,489,431,208
57618000,Еловский муниципальный район,male,2013,386,347,327,260,260,323,269,356,326,408,840,451,311,137
57620000,Ильинский муниципальный район,female,2013,631,499,513,496,689,676,576,665,589,659,1456,824,688,290
57620000,Ильинский муниципальный район,male,2013,630,527,550,544,727,770,580,653,614,622,1376,746,583,192
57622000,Карагайский муниципальный район,female,2013,891,750,711,516,626,820,734,775,748,738,1733,947,745,342
57622000,Карагайский муниципальный район,male,2013,922,766,743,632,723,853,766,766,664,754,1431,751,556,224
57623000,Кизеловский муниципальный район,female,2013,698,601,557,478,582,697,599,915,744,761,2069,1181,1127,518
57623000,Кизеловский муниципальный район,male,2013,737,626,593,549,758,819,736,724,672,607,1517,849,809,294
57624000,Кишертский муниципальный район,female,2013,368,306,292,240,217,354,328,385,450,523,1178,696,543,252
57624000,Кишертский муниципальный район,male,2013,390,328,330,284,263,451,324,389,435,453,1116,585,412,194
57626000,Красновишерский муниципальный район,female,2013,741,636,662,476,383,669,762,896,812,769,1790,960,918,390
57626000,Красновишерский муниципальный район,male,2013,793,676,609,567,529,784,747,755,774,810,1463,733,691,254
57627000,Краснокамский муниципальный район,female,2013,2519,1982,1819,1777,2515,3018,2813,2915,2552,2224,5448,3084,2869,1473
57627000,Краснокамский муниципальный район,male,2013,2678,2056,1936,1723,2453,3122,2701,2656,2237,2054,3972,2127,1896,862
57628000,Куединский муниципальный район,female,2013,991,860,846,685,429,787,803,979,981,1056,2016,1043,868,378
57628000,Куединский муниципальный район,male,2013,1105,899,913,814,682,842,804,881,865,1072,1924,980,654,257
57630000,Кунгурский муниципальный район,female,2013,1589,1394,1304,932,1210,1413,1459,1516,1439,1415,3422,1823,1570,772
57630000,Кунгурский муниципальный район,male,2013,1551,1388,1383,1063,1302,1644,1384,1435,1422,1454,3129,1700,1264,561
57632000,Лысьвенский муниципальный район,female,2013,2517,2122,2081,1841,2087,2881,2814,2977,2645,2508,6139,3518,3313,1485
57632000,Лысьвенский муниципальный район,male,2013,2724,2280,2161,1756,2127,2928,2532,2670,2382,2081,4769,2637,2428,991
57634000,Нытвенский муниципальный район,female,2013,1539,1302,1150,911,1111,1678,1465,1586,1499,1590,3685,2024,1662,781
57634000,Нытвенский муниципальный район,male,2013,1627,1361,1216,897,1141,1722,1427,1423,1364,1396,2884,1581,1235,516
57636000,Октябрьский муниципальный район,female,2013,1181,959,991,705,582,941,885,1079,1012,1176,2309,1225,918,447
57636000,Октябрьский муниципальный район,male,2013,1262,979,1011,841,757,1045,898,943,982,1149,2113,990,730,329
57638000,Ординский муниципальный район,female,2013,563,452,446,364,415,515,473,535,550,621,1207,638,584,247
57638000,Ординский муниципальный район,male,2013,567,511,495,428,468,583,460,502,495,557,1123,584,474,165
57640000,Осинский муниципальный район,female,2013,1029,764,837,891,869,1071,998,1092,1003,1041,2369,1297,1055,490
57640000,Осинский муниципальный район,male,2013,1042,822,900,889,875,1149,1059,998,896,951,2081,1076,865,351
57642000,Оханский муниципальный район,female,2013,547,450,432,344,491,607,551,651,558,551,1333,770,697,336
57642000,Оханский муниципальный район,male,2013,541,464,496,392,535,659,518,571,474,506,1186,614,493,260
57644000,Очерский муниципальный район,female,2013,892,676,609,497,578,868,754,791,764,746,1878,1064,892,429
57644000,Очерский муниципальный район,male,2013,912,703,644,694,662,892,748,737,715,688,1552,833,626,282
57646000,Пермский муниципальный район,female,2013,3757,3037,2728,2377,3632,5012,4567,4141,3316,3172,7853,4350,3340,1596
57646000,Пермский муниципальный район,male,2013,3835,3276,2845,2489,3901,5129,4435,4120,3332,2990,6503,3395,2658,1122
57648000,Сивинский муниципальный район,female,2013,643,489,512,322,337,525,472,536,506,547,1185,633,513,212
57648000,Сивинский муниципальный район,male,2013,620,502,557,376,379,497,465,472,502,480,1038,571,383,126
57650000,Соликамский муниципальный район,female,2013,479,433,443,360,476,581,542,456,436,498,1156,612,470,205
57650000,Соликамский муниципальный район,male,2013,526,409,363,449,912,1260,1109,948,705,619,1210,631,427,135
57651000,Суксунский муниципальный район,female,2013,652,602,603,443,504,676,612,749,683,744,1535,819,714,335
57651000,Суксунский муниципальный район,male,2013,678,623,638,447,537,709,615,664,631,714,1438,712,595,266
57652000,Уинский муниципальный район,female,2013,384,313,295,276,230,278,274,370,380,421,876,435,380,191
57652000,Уинский муниципальный район,male,2013,439,296,345,322,317,360,288,316,378,424,824,423,289,134
57653000,Усольский муниципальный район,female,2013,397,344,348,327,361,467,410,469,412,486,1203,680,625,295
57653000,Усольский муниципальный район,male,2013,466,373,359,347,430,596,468,446,461,427,1126,637,491,207
57654000,Чайковский муниципальный район,female,2013,3582,3056,2651,2978,3674,4238,3782,3861,3700,3792,8197,4353,3765,1740
