oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
50701364,Дзержинский район,male,2018,6334,5289,3970,4195,5213,6164,8948,7603,6562,5581,4816,4788,3908,3140
50701368,Железнодорожный район,female,2018,1660,1432,1232,1215,1597,3073,3113,2719,2490,2216,2132,2505,2482,2530
50701368,Железнодорожный район,male,2018,1708,1491,1284,1438,1782,2449,2913,2413,2323,2094,1854,1943,1688,1428
50701372,Заельцовский район,female,2018,4522,4315,2872,2938,3726,7890,7550,6575,5837,5087,4681,5651,5687,5025
50701372,Заельцовский район,male,2018,4591,4783,3027,3247,4157,6301,7051,5770,4995,4553,3985,4080,3665,2772
50701373,Калининский район,female,2018,6544,5641,4280,3992,4735,7347,10053,9101,7457,6108,6046,8007,7751,6052
50701373,Калининский район,male,2018,7052,6181,4793,4626,5651,9384,10807,9179,7299,5787,5467,6257,5530,3741
50701374,Кировский район,female,2018,6469,5462,4127,3663,4851,7745,9762,8507,7446,6306,5895,7256,7116,6094
50701374,Кировский район,male,2018,7095,5803,4131,4454,5450,6103,8920,7729,6586,5454,4974,5161,4496,3412
50701377,Ленинский район,female,2018,10093,8528,6310,6109,7473,16695,15704,14039,12350,9995,8782,10852,11548,10441
50701377,Ленинский район,male,2018,10636,8812,6675,6804,8364,12684,14524,12530,10690,9009,7311,7799,7075,5698
50701379,Октябрьский район,female,2018,8926,7186,4698,4276,5329,13535,11999,9897,8161,6866,6504,8177,7659,6200
50701379,Октябрьский район,male,2018,9510,7453,4888,5028,6413,14409,11841,9090,7473,6290,5531,6004,5124,3631
50701382,Первомайский район,female,2018,3385,2772,2002,1869,2427,3303,4215,3670,3280,2601,2595,3418,3318,2497
50701382,Первомайский район,male,2018,3631,2664,2119,2156,2725,3798,4793,3872,3050,2535,2198,2642,2263,1565
50701384,Советский район,female,2018,3848,3419,3115,2964,3683,6332,6563,5640,5070,4583,4429,5507,5464,4729
50701384,Советский район,male,2018,4155,3612,3142,3469,4158,7587,7011,5589,4859,4399,3955,4153,3540,2821
50701386,Центральный район,female,2018,2169,1829,1447,1511,2164,6135,3910,2952,2625,2642,2353,2786,2560,2501
50701386,Центральный район,male,2018,2304,1984,1522,1751,2578,4215,4102,2950,2435,2239,1979,2063,1678,1436
50708000,город Бердск,female,2018,3383,3254,2502,2066,2094,3647,4780,4839,4166,3655,7308,4445,4286,3696
50708000,город Бердск,male,2018,3522,3367,2693,2199,2221,3331,4368,4349,3682,3143,5537,3219,2902,2240
50712000,город Искитим,female,2018,1964,1730,1473,1239,1258,1702,2270,2457,2213,1946,4156,2586,2536,2085
50712000,город Искитим,male,2018,1937,1816,1625,987,733,2512,2457,2300,1839,1691,3116,1914,1680,1192
50717000,город Обь,female,2018,1062,876,750,643,624,958,1275,1251,1132,938,1987,1207,1167,908
50717000,город Обь,male,2018,1077,987,811,450,875,1411,1281,1138,1027,923,1643,935,879,548
50740000,рабочий поселок Кольцово,female,2018,605,618,466,336,280,496,810,869,634,428,1202,782,775,635
50740000,рабочий поселок Кольцово,male,2018,679,630,503,293,183,662,773,771,601,370,789,515,523,375
52601000,Азовский немецкий национальный муниципальный район,female,2018,888,948,826,675,755,836,914,986,951,811,1680,1023,871,705
52601000,Азовский немецкий национальный муниципальный район,male,2018,917,889,834,752,753,876,1055,938,846,821,1563,889,698,536
52603000,Большереченский муниципальный район,female,2018,926,857,727,538,576,412,703,774,848,822,2189,1314,1158,963
52603000,Большереченский муниципальный район,male,2018,920,942,760,516,746,615,830,719,755,758,1925,1223,915,639
52606000,Большеуковский муниципальный район,female,2018,239,272,201,165,179,107,234,264,223,216,620,398,333,233
52606000,Большеуковский муниципальный район,male,2018,209,253,239,201,203,189,279,261,254,207,545,351,275,171
52609000,Горьковский муниципальный район,female,2018,815,748,601,445,463,335,591,612,673,665,1584,971,870,673
52609000,Горьковский муниципальный район,male,2018,816,761,656,426,624,552,597,660,575,599,1448,835,694,492
52612000,Знаменский муниципальный район,female,2018,443,422,389,273,278,258,389,398,390,342,886,510,487,326
52612000,Знаменский муниципальный район,male,2018,423,438,390,266,264,305,425,375,342,349,816,497,405,237
52615000,Исилькульский муниципальный район,female,2018,1553,1534,1323,1049,1186,938,1266,1327,1471,1277,2887,1756,1533,1176
52615000,Исилькульский муниципальный район,male,2018,1676,1603,1311,985,1049,1231,1413,1477,1305,1276,2503,1510,1224,779
52618000,Калачинский муниципальный район,female,2018,1494,1391,1040,895,944,822,1366,1334,1393,1411,3183,1936,1752,1383
52618000,Калачинский муниципальный район,male,2018,1549,1535,1207,794,949,1160,1378,1235,1283,1181,2733,1637,1308,863
52621000,Колосовский муниципальный район,female,2018,392,333,335,281,317,134,260,370,345,352,927,525,526,375
52621000,Колосовский муниципальный район,male,2018,410,363,337,256,304,237,271,372,306,335,884,499,434,302
52623000,Кормиловский муниципальный район,female,2018,989,940,813,514,646,707,944,899,878,792,1836,1090,1028,831
52623000,Кормиловский муниципальный район,male,2018,976,1020,817,544,645,906,960,862,794,744,1575,944,789,554
52626000,Крутинский муниципальный район,female,2018,536,523,442,376,354,193,410,505,559,501,1327,818,668,573
52626000,Крутинский муниципальный район,male,2018,555,515,434,392,381,381,442,493,543,487,1222,749,561,401
52629000,Любинский муниципальный район,female,2018,1517,1460,1179,906,1034,924,1350,1305,1265,1148,2678,1646,1468,1190
52629000,Любинский муниципальный район,male,2018,1604,1604,1255,856,988,1252,1464,1272,1232,1102,2340,1388,1193,884
52630000,Марьяновский муниципальный район,female,2018,1040,1033,926,715,770,950,1052,1045,949,827,1833,1134,977,813
52630000,Марьяновский муниципальный район,male,2018,1120,1066,921,637,780,1100,1072,971,894,787,1572,944,789,521
52632000,Москаленский муниципальный район,female,2018,1184,1204,1062,881,894,624,898,1002,950,928,1956,1198,1029,703
52632000,Москаленский муниципальный район,male,2018,1194,1355,1155,851,920,833,927,852,864,732,1747,1051,815,507
52634000,Муромцевский муниципальный район,female,2018,732,695,554,437,486,275,586,709,701,677,1887,1182,1016,736
52634000,Муромцевский муниципальный район,male,2018,782,748,613,431,521,483,643,679,637,695,1736,1055,828,567
52636000,Называевский муниципальный район,female,2018,717,723,603,514,502,406,584,709,695,719,1729,1022,859,663
52636000,Называевский муниципальный район,male,2018,743,781,687,501,538,579,670,670,644,675,1486,895,765,486
52639000,Нижнеомский муниципальный район,female,2018,549,460,356,313,381,261,283,437,457,464,1165,713,663,491
52639000,Нижнеомский муниципальный район,male,2018,525,533,426,388,384,381,369,395,404,433,1060,639,529,337
52641000,Нововаршавский муниципальный район,female,2018,893,857,664,538,543,431,837,848,820,680,1966,1169,976,682
52641000,Нововаршавский муниципальный район,male,2018,856,915,669,503,649,516,909,779,678,701,1645,993,734,479
52642000,Одесский муниципальный район,female,2018,621,696,539,480,517,559,679,651,683,518,1262,745,603,512
52642000,Одесский муниципальный район,male,2018,640,669,631,472,510,551,726,678,590,548,1100,654,491,338
52643000,Оконешниковский муниципальный район,female,2018,499,442,391,340,374,356,468,446,434,451,1000,604,502,376
52643000,Оконешниковский муниципальный район,male,2018,500,461,406,330,420,473,487,438,392,449,950,533,404,242
52644000,Омский муниципальный район,female,2018,3158,3223,2636,2302,2594,3224,4261,4117,3668,2994,7287,4625,4311,3169
52644000,Омский муниципальный район,male,2018,3406,3565,2911,2264,2777,3465,4505,4218,3447,2789,6251,3835,3388,2163
52646000,Павлоградский муниципальный район,female,2018,628,740,596,494,468,406,652,682,673,584,1528,898,744,489
52646000,Павлоградский муниципальный район,male,2018,702,710,606,494,504,513,624,635,590,541,1343,807,616,373
52648000,Полтавский муниципальный район,female,2018,726,704,601,595,517,393,715,703,761,652,1570,947,746,592
52648000,Полтавский муниципальный район,male,2018,768,762,683,470,645,509,773,696,684,625,1419,849,625,415
52650000,Русско-Полянский муниципальный район,female,2018,771,733,636,494,531,248,447,623,667,644,1441,902,738,559
52650000,Русско-Полянский муниципальный район,male,2018,737,760,622,456,557,392,512,531,606,579,1213,741,570,390
52651000,Саргатский муниципальный район,female,2018,592,594,584,466,488,436,628,597,631,540,1427,831,838,660
52651000,Саргатский муниципальный район,male,2018,643,661,565,414,376,661,704,663,561,550,1320,792,669,461
52652000,Седельниковский муниципальный район,female,2018,348,384,337,232,203,157,395,380,357,311,815,503,437,277
52652000,Седельниковский муниципальный район,male,2018,346,401,302,227,240,222,456,371,307,283,808,475,391,221
52653000,Таврический муниципальный район,female,2018,1320,1338,1065,784,930,909,1150,1269,1205,1148,2704,1645,1367,1095
52653000,Таврический муниципальный район,male,2018,1399,1387,1122,784,847,1570,1247,1141,1134,1035,2192,1295,1137,724
52654000,Тарский муниципальный район,female,2018,1397,1358,1206,1065,1412,2313,1658,1620,1487,1253,3235,1951,1753,1231
52654000,Тарский муниципальный район,male,2018,1474,1501,1326,963,1046,2306,1683,1662,1394,1169,2910,1735,1469,975
52655000,Тевризский муниципальный район,female,2018,556,589,450,321,382,239,373,521,476,467,1100,704,539,375
52655000,Тевризский муниципальный район,male,2018,541,620,513,323,409,419,486,451,460,480,1006,646,514,299
52656000,Тюкалинский муниципальный район,female,2018,859,838,704,540,606,556,655,748,814,694,1860,1112,1014,790
52656000,Тюкалинский муниципальный район,male,2018,859,840,691,499,520,725,760,759,741,609,1697,1028,840,577
52657000,Усть-Ишимский муниципальный район,female,2018,408,457,382,299,284,164,358,357,374,341,897,552,499,328
52657000,Усть-Ишимский муниципальный район,male,2018,463,468,423,329,329,279,401,386,358,348,853,531,413,244
52658000,Черлакский муниципальный район,female,2018,1092,1159,890,710,770,625,803,974,914,901,2181,1367,1216,986
52658000,Черлакский муниципальный район,male,2018,1179,1192,991,648,776,840,937,960,840,746,1935,1194,983,652
52659000,Шербакульский муниципальный район,female,2018,801,793,660,503,589,378,614,674,743,647,1498,902,769,557
52659000,Шербакульский муниципальный район,male,2018,897,842,759,461,570,534,632,582,649,611,1354,814,653,372
52701000,город Омск,female,2018,36654,33024,26453,23686,28818,53869,57218,49221,44265,38496,82885,50250,45321,39298
52701000,город Омск,male,2018,38654,35100,27616,26251,31568,48096,55485,47118,39611,33082,62714,36581,30070,22410
53604000,Адамовский муниципальный район,female,2018,904,872,679,725,709,308,550,709,815,828,1970,1124,914,658
53604000,Адамовский муниципальный район,male,2018,916,951,786,727,712,553,568,690,702,717,1767,985,714,462
53605000,Акбулакский муниципальный район,female,2018,1006,962,823,690,685,440,652,746,806,801,1711,998,860,684
53605000,Акбулакский муниципальный район,male,2018,1040,1096,844,679,691,655,1016,1057,937,896,1636,931,692,486
53606000,Александровский муниципальный район,female,2018,438,496,404,398,366,105,285,395,455,486,1199,678,635,467
53606000,Александровский муниципальный район,male,2018,527,466,435,404,381,264,363,354,455,441,1178,685,468,347
53607000,Асекеевский муниципальный район,female,2018,514,505,409,434,385,211,415,393,586,688,1617,939,776,643
