oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
5655000,Чугуевский муниципальный район,female,2012,0.0664,0.0633,0.0566,0.04858,0.05405,0.0673,0.0702,0.07544,0.0678,0.0718,0.1605,0.0875,0.07544,0.03497
5655000,Чугуевский муниципальный район,male,2012,0.06287,0.058,0.05273,0.05618,0.08936,0.0906,0.0888,0.0811,0.06635,0.06635,0.136,0.0724,0.05817,0.02104
5657000,Шкотовский муниципальный район,female,2012,0.0652,0.0548,0.0477,0.043,0.06384,0.07495,0.07544,0.07196,0.0723,0.0723,0.1508,0.0866,0.0767,0.0443
5657000,Шкотовский муниципальный район,male,2012,0.06506,0.05612,0.0528,0.04797,0.1019,0.0877,0.07654,0.0729,0.0707,0.0722,0.1323,0.0688,0.05963,0.0353
5659000,Яковлевский муниципальный район,female,2012,0.07623,0.05936,0.0585,0.05084,0.05228,0.0782,0.06854,0.07495,0.06604,0.07025,0.1492,0.08386,0.0754,0.0364
5659000,Яковлевский муниципальный район,male,2012,0.0703,0.0592,0.04846,0.05432,0.1678,0.0847,0.0697,0.0675,0.05713,0.06116,0.1195,0.0665,0.0498,0.0238
5701000,Владивостокский,female,2012,0.0447,0.0386,0.03406,0.05338,0.1035,0.0922,0.086,0.08154,0.07263,0.07135,0.135,0.0737,0.0711,0.04214
5701000,Владивостокский,male,2012,0.05026,0.04364,0.03815,0.0615,0.1206,0.1004,0.09216,0.0877,0.081,0.0758,0.11346,0.05768,0.0507,0.02698
5705000,Артемовский,female,2012,0.0565,0.04962,0.04233,0.0498,0.07446,0.08594,0.08344,0.07715,0.07104,0.0694,0.1462,0.081,0.0727,0.04028
5705000,Артемовский,male,2012,0.0619,0.05328,0.04706,0.05124,0.09125,0.09467,0.09515,0.087,0.07745,0.0728,0.1234,0.0638,0.05566,0.02547
5706000,Большой Камень,female,2012,0.0568,0.05875,0.04486,0.04465,0.0705,0.0865,0.08734,0.08325,0.0803,0.07544,0.081,0.0885,0.0902,0.05194
5706000,Большой Камень,male,2012,0.06433,0.0648,0.04782,0.04788,0.09467,0.1117,0.09814,0.0824,0.0803,0.07245,0.0699,0.06866,0.0628,0.03406
5707000,Дальнегорский,female,2012,0.04758,0.04785,0.04156,0.04007,0.04794,0.06445,0.0725,0.07916,0.0703,0.07007,0.1732,0.09924,0.09485,0.05115
5707000,Дальнегорский,male,2012,0.05783,0.0544,0.05038,0.0478,0.0576,0.0731,0.0755,0.07697,0.0744,0.0692,0.1575,0.0886,0.0776,0.0391
5708000,Дальнереченский,female,2012,0.05768,0.05927,0.04678,0.0466,0.05627,0.0779,0.0763,0.0868,0.0677,0.0638,0.1581,0.08887,0.07825,0.03583
5708000,Дальнереченский,male,2012,0.07294,0.0667,0.05896,0.0532,0.06204,0.0816,0.0834,0.08734,0.0699,0.0604,0.1388,0.07306,0.06525,0.02644
5711000,Лесозаводский,female,2012,0.06366,0.0576,0.04663,0.05093,0.05923,0.07184,0.0762,0.07654,0.0613,0.06696,0.1599,0.08905,0.0822,0.0379
5711000,Лесозаводский,male,2012,0.07324,0.065,0.0539,0.05637,0.06226,0.0814,0.0833,0.07465,0.0663,0.0708,0.1416,0.07904,0.0642,0.02788
5714000,Находкинский,female,2012,0.04904,0.04846,0.04288,0.04474,0.0684,0.08374,0.08307,0.08374,0.071,0.07495,0.1506,0.0841,0.07465,0.04062
5714000,Находкинский,male,2012,0.05707,0.0531,0.04947,0.055,0.0704,0.08844,0.0865,0.08325,0.0791,0.079,0.1366,0.07263,0.06128,0.02815
5717000,Партизанский,female,2012,0.05682,0.04843,0.0422,0.04898,0.05695,0.06683,0.0669,0.07214,0.0685,0.0756,0.1625,0.0933,0.09076,0.05008
5717000,Партизанский,male,2012,0.0639,0.061,0.05423,0.05826,0.06366,0.07513,0.07367,0.0734,0.06775,0.07007,0.1483,0.08234,0.073,0.0353
5723000,Уссурийский,female,2012,0.0563,0.04953,0.04175,0.06238,0.0962,0.0905,0.08514,0.08057,0.0677,0.0633,0.1307,0.073,0.0665,0.0364
5723000,Уссурийский,male,2012,0.05865,0.05292,0.04468,0.06445,0.1539,0.09955,0.0866,0.07983,0.06934,0.0596,0.10535,0.05624,0.04578,0.02303
5747000,ЗАТО Фокино,female,2012,0.06238,0.05164,0.0469,0.079,0.11285,0.1044,0.0904,0.0788,0.0718,0.0723,0.07587,0.0666,0.06113,0.02592
5747000,ЗАТО Фокино,male,2012,0.0528,0.05484,0.04758,0.0829,0.1827,0.1095,0.0862,0.0792,0.07245,0.07025,0.06836,0.04633,0.0332,0.01366
8603000,Амурский муниципальный район,female,2012,0.0585,0.0495,0.04694,0.04987,0.06604,0.06915,0.0673,0.07214,0.0631,0.0666,0.1686,0.0961,0.0862,0.03995
8603000,Амурский муниципальный район,male,2012,0.0661,0.05795,0.0537,0.06134,0.0845,0.0911,0.0811,0.071,0.0609,0.0676,0.1376,0.0754,0.06396,0.0277
8606000,Аяно-Майский муниципальный район,female,2012,0.0925,0.0775,0.0608,0.0511,0.0326,0.05463,0.08813,0.0731,0.08545,0.0916,0.1357,0.0661,0.06696,0.02379
8606000,Аяно-Майский муниципальный район,male,2012,0.0838,0.08105,0.0774,0.0419,0.03824,0.0729,0.0674,0.0792,0.0747,0.0783,0.1421,0.0774,0.06647,0.01912
8609000,Бикинский муниципальный район,female,2012,0.0728,0.0664,0.05344,0.04074,0.06122,0.09344,0.07965,0.0702,0.0615,0.06555,0.1488,0.08594,0.0686,0.03168
8609000,Бикинский муниципальный район,male,2012,0.0696,0.05933,0.05264,0.0656,0.2268,0.0952,0.07263,0.05573,0.04526,0.04672,0.09924,0.05573,0.0397,0.01585
8612000,Ванинский муниципальный район,female,2012,0.05798,0.05536,0.04773,0.03735,0.05716,0.0834,0.0816,0.08496,0.07086,0.0669,0.156,0.0891,0.0784,0.0331
8612000,Ванинский муниципальный район,male,2012,0.05966,0.0533,0.04807,0.04987,0.10815,0.0949,0.09296,0.0899,0.071,0.069,0.123,0.0656,0.05557,0.01897
8614000,Верхнебуреинский муниципальный район,female,2012,0.0639,0.06195,0.05463,0.04794,0.0646,0.0781,0.07904,0.0712,0.0625,0.0781,0.1699,0.0893,0.05432,0.0245
8614000,Верхнебуреинский муниципальный район,male,2012,0.06757,0.06244,0.06088,0.05615,0.0694,0.08405,0.0752,0.0751,0.0673,0.0759,0.1674,0.07367,0.05002,0.01499
8617000,Вяземский муниципальный район,female,2012,0.0614,0.05515,0.0572,0.05444,0.0676,0.07117,0.0678,0.0746,0.06476,0.0732,0.1565,0.0883,0.0737,0.03412
8617000,Вяземский муниципальный район,male,2012,0.07056,0.0699,0.0618,0.06573,0.07355,0.07666,0.07385,0.07336,0.0675,0.0715,0.1392,0.07385,0.06094,0.02158
8620000,Комсомольский муниципальный район,female,2012,0.0752,0.06976,0.0543,0.0557,0.0706,0.08435,0.0863,0.08185,0.06354,0.06055,0.137,0.0736,0.0621,0.02528
8620000,Комсомольский муниципальный район,male,2012,0.07196,0.05905,0.0469,0.05496,0.1594,0.09625,0.08496,0.07465,0.06152,0.0604,0.1102,0.05887,0.0442,0.01657
8624000,Муниципальный район имени Лазо,female,2012,0.0715,0.05923,0.0533,0.0414,0.0525,0.0704,0.07513,0.0697,0.0691,0.07184,0.1609,0.09064,0.0779,0.03653
8624000,Муниципальный район имени Лазо,male,2012,0.0807,0.0707,0.0587,0.04456,0.06174,0.0815,0.07916,0.0732,0.0616,0.0671,0.1504,0.08105,0.06366,0.02614
8628000,Нанайский муниципальный район,female,2012,0.07336,0.067,0.05606,0.04297,0.05923,0.07855,0.0792,0.075,0.06476,0.06946,0.1536,0.08795,0.06274,0.03003
8628000,Нанайский муниципальный район,male,2012,0.0915,0.0708,0.05887,0.04456,0.06238,0.0841,0.0854,0.0727,0.06226,0.0667,0.1438,0.0755,0.05887,0.02263
8631000,Николаевский муниципальный район,female,2012,0.0589,0.0565,0.05054,0.05804,0.05353,0.0647,0.0735,0.07886,0.062,0.06195,0.1622,0.0958,0.08264,0.0408
8631000,Николаевский муниципальный район,male,2012,0.0661,0.06158,0.06067,0.0562,0.0624,0.07495,0.074,0.0825,0.0663,0.0664,0.1432,0.08203,0.073,0.03079
8634000,Охотский муниципальный район,female,2012,0.06137,0.05536,0.05963,0.05383,0.04404,0.0659,0.07623,0.0785,0.06415,0.07776,0.1686,0.0989,0.0657,0.03018
8634000,Охотский муниципальный район,male,2012,0.0668,0.06854,0.0633,0.04312,0.0456,0.08124,0.0835,0.0773,0.0718,0.0835,0.1534,0.0842,0.05432,0.02342
8637000,Муниципальный район имени Полины Осипенко,female,2012,0.07684,0.0658,0.05832,0.04807,0.03073,0.06186,0.082,0.0772,0.0713,0.08826,0.1528,0.0843,0.0658,0.03665
8637000,Муниципальный район имени Полины Осипенко,male,2012,0.0777,0.06903,0.05334,0.04395,0.04984,0.0777,0.08435,0.07416,0.08044,0.0769,0.1499,0.0887,0.0522,0.02197
8642000,Советско-Гаванский муниципальный район,female,2012,0.06464,0.04996,0.0494,0.04327,0.05414,0.06976,0.0762,0.0823,0.07465,0.0767,0.1569,0.08734,0.07465,0.04028
8642000,Советско-Гаванский муниципальный район,male,2012,0.065,0.05212,0.0462,0.04266,0.0667,0.0923,0.0942,0.08887,0.08887,0.0803,0.1354,0.0692,0.0524,0.02568
8644000,Солнечный муниципальный район,female,2012,0.06415,0.05997,0.0526,0.051,0.06177,0.0777,0.0774,0.0768,0.0659,0.07294,0.154,0.08405,0.06866,0.03302
8644000,Солнечный муниципальный район,male,2012,0.0704,0.0661,0.0532,0.05484,0.101,0.08264,0.08264,0.0722,0.06235,0.0704,0.1495,0.0678,0.04932,0.01767
8646000,Тугуро-Чумиканский муниципальный район,female,2012,0.0984,0.06104,0.0701,0.05646,0.0747,0.082,0.06104,0.07196,0.07556,0.082,0.1293,0.0747,0.04553,0.0173
8646000,Тугуро-Чумиканский муниципальный район,male,2012,0.1035,0.0756,0.05402,0.081,0.0783,0.0909,0.0792,0.07654,0.0711,0.0702,0.1107,0.0603,0.0414,0.007202
8650000,Ульчский муниципальный район,female,2012,0.0771,0.0731,0.0626,0.03577,0.03226,0.06384,0.07275,0.07764,0.06793,0.0793,0.1635,0.08545,0.0756,0.03323
8650000,Ульчский муниципальный район,male,2012,0.0795,0.0701,0.06604,0.0455,0.04517,0.0737,0.07385,0.0795,0.0661,0.0707,0.1577,0.08356,0.06635,0.02219
8655000,Хабаровский муниципальный район,female,2012,0.0709,0.0568,0.04257,0.049,0.088,0.10596,0.0913,0.08185,0.06604,0.0622,0.127,0.06995,0.05884,0.02963
8655000,Хабаровский муниципальный район,male,2012,0.06287,0.04544,0.04013,0.06824,0.2251,0.10767,0.08685,0.0707,0.0526,0.0511,0.0901,0.0483,0.03525,0.01567
8701000,город Хабаровск,female,2012,0.04977,0.041,0.03394,0.05862,0.1061,0.09534,0.0837,0.07965,0.0709,0.06714,0.1287,0.07275,0.0728,0.0396
8701000,город Хабаровск,male,2012,0.05765,0.0474,0.03964,0.0652,0.1326,0.10394,0.0901,0.0825,0.07227,0.06586,0.10706,0.05737,0.0515,0.027
8709000,город Комсомольск-на-Амуре,female,2012,0.0536,0.04916,0.0405,0.04736,0.07684,0.08344,0.08203,0.07697,0.06757,0.0687,0.1498,0.08636,0.0783,0.03934
8709000,город Комсомольск-на-Амуре,male,2012,0.06274,0.05746,0.04578,0.05548,0.0957,0.0996,0.0919,0.08136,0.0676,0.06683,0.12427,0.06744,0.05725,0.02643
10605000,Архаринский муниципальный район,female,2012,0.0745,0.0663,0.0586,0.047,0.0556,0.08093,0.07874,0.08057,0.07416,0.07495,0.0995,0.09845,0.0766,0.0342
10605000,Архаринский муниципальный район,male,2012,0.0864,0.07605,0.06097,0.05826,0.0658,0.0876,0.08044,0.07666,0.06903,0.07697,0.092,0.0841,0.06085,0.02492
10608000,Белогорский муниципальный район,female,2012,0.0825,0.0747,0.05923,0.0463,0.0668,0.0756,0.08,0.07983,0.06714,0.0784,0.0876,0.09015,0.0726,0.0391
10608000,Белогорский муниципальный район,male,2012,0.0644,0.05664,0.0596,0.05292,0.0829,0.1046,0.10144,0.09656,0.08026,0.07434,0.0812,0.0663,0.05716,0.0218
10611000,Благовещенский муниципальный район,female,2012,0.0711,0.06006,0.05426,0.05853,0.07697,0.0964,0.08673,0.084,0.0679,0.06775,0.0836,0.0836,0.0687,0.0403
10611000,Благовещенский муниципальный район,male,2012,0.07416,0.06635,0.05524,0.05725,0.0811,0.0969,0.092,0.0854,0.0762,0.06805,0.07916,0.0783,0.0632,0.02681
10615000,Бурейский муниципальный район,female,2012,0.07025,0.0669,0.0634,0.04587,0.05518,0.08777,0.0819,0.08435,0.0734,0.07776,0.0898,0.0922,0.0751,0.03613
10615000,Бурейский муниципальный район,male,2012,0.0829,0.07477,0.0711,0.0552,0.0668,0.0859,0.0843,0.082,0.0661,0.0767,0.0889,0.0781,0.06445,0.02274
10621000,Завитинский муниципальный район,female,2012,0.07196,0.06146,0.05942,0.04156,0.0552,0.0819,0.085,0.08136,0.06635,0.0829,0.09717,0.10126,0.07825,0.03625
10621000,Завитинский муниципальный район,male,2012,0.07635,0.07336,0.0641,0.0533,0.07385,0.0852,0.07874,0.07605,0.0718,0.0803,0.093,0.08606,0.06216,0.0257
10625000,Зейский муниципальный район,female,2012,0.0701,0.0626,0.06396,0.04376,0.0582,0.0808,0.0745,0.0788,0.07184,0.08105,0.10516,0.09955,0.0743,0.0353
10625000,Зейский муниципальный район,male,2012,0.0822,0.0676,0.05774,0.05545,0.07184,0.0891,0.082,0.0763,0.0694,0.0703,0.09875,0.08795,0.0636,0.02766
10628000,Ивановский муниципальный район,female,2012,0.0691,0.0715,0.06146,0.04648,0.06744,0.0883,0.07684,0.08453,0.0697,0.07275,0.0898,0.0896,0.07684,0.03558
10628000,Ивановский муниципальный район,male,2012,0.07495,0.0667,0.05887,0.05832,0.1123,0.10535,0.08777,0.0825,0.0653,0.06726,0.07544,0.0678,0.05615,0.0212
10630000,Константиновский муниципальный район,female,2012,0.0853,0.07806,0.0678,0.05014,0.05582,0.08405,0.0688,0.0821,0.06506,0.0774,0.091,0.09735,0.068,0.02904
10630000,Константиновский муниципальный район,male,2012,0.09357,0.0752,0.0764,0.06256,0.0651,0.09076,0.0773,0.07135,0.06323,0.0681,0.09094,0.082,0.05786,0.02563
10631000,Магдагачинский муниципальный район,female,2012,0.07355,0.07043,0.05792,0.04123,0.0552,0.089,0.0849,0.08984,0.0683,0.0717,0.09015,0.09973,0.0751,0.03308
10631000,Магдагачинский муниципальный район,male,2012,0.0812,0.0771,0.0666,0.05453,0.0662,0.09314,0.0858,0.08673,0.06964,0.0745,0.0787,0.08453,0.05875,0.02263
10632000,Мазановский муниципальный район,female,2012,0.0666,0.0626,0.05878,0.0554,0.0795,0.084,0.0771,0.0866,0.0714,0.07245,0.0852,0.08954,0.07324,0.03754
10632000,Мазановский муниципальный район,male,2012,0.06604,0.06216,0.0687,0.06335,0.09753,0.089,0.08154,0.0756,0.07025,0.0756,0.07947,0.08276,0.06335,0.0246
10635000,Михайловский муниципальный район,female,2012,0.06714,0.06854,0.0693,0.0601,0.06854,0.0788,0.0806,0.07385,0.0647,0.0746,0.09515,0.08954,0.07117,0.03793
10635000,Михайловский муниципальный район,male,2012,0.0824,0.0892,0.0693,0.0637,0.0663,0.0833,0.0792,0.0711,0.0663,0.07184,0.09216,0.07965,0.0649,0.02078
10638000,Октябрьский муниципальный район,female,2012,0.0747,0.0657,0.05954,0.0493,0.06665,0.0824,0.08435,0.0759,0.08435,0.079,0.0964,0.0808,0.067,0.034
10638000,Октябрьский муниципальный район,male,2012,0.0732,0.05746,0.0585,0.0584,0.2062,0.0927,0.0688,0.0621,0.06128,0.0615,0.07544,0.0629,0.04626,0.01522
10640000,Ромненский муниципальный район,female,2012,0.06976,0.05515,0.05466,0.04453,0.05365,0.0675,0.0665,0.07837,0.0762,0.0794,0.11127,0.1098,0.08905,0.04425
10640000,Ромненский муниципальный район,male,2012,0.0735,0.059,0.05945,0.0568,0.0943,0.07153,0.0626,0.0703,0.0815,0.0759,0.09863,0.1025,0.06744,0.0266
10642000,Свободненский муниципальный район,female,2012,0.0795,0.07056,0.0638,0.0551,0.07635,0.07935,0.07416,0.07275,0.06885,0.07715,0.0841,0.091,0.07025,0.03702
10642000,Свободненский муниципальный район,male,2012,0.0671,0.0674,0.0704,0.0711,0.1173,0.09015,0.0752,0.07477,0.06836,0.071,0.08057,0.0695,0.05457,0.02264
10645000,Селемджинский муниципальный район,female,2012,0.06354,0.07,0.06,0.05872,0.06354,0.08307,0.0886,0.0807,0.0715,0.07385,0.1054,0.09326,0.0626,0.0253
10645000,Селемджинский муниципальный район,male,2012,0.06726,0.06323,0.05975,0.05646,0.07275,0.0914,0.0868,0.08075,0.07477,0.07965,0.10474,0.091,0.05646,0.014984
10647000,Серышевский муниципальный район,female,2012,0.08594,0.07275,0.0634,0.04636,0.06445,0.09155,0.0898,0.0805,0.0691,0.0719,0.0842,0.0798,0.0659,0.0343
10647000,Серышевский муниципальный район,male,2012,0.0845,0.07574,0.06354,0.0527,0.112,0.0976,0.0838,0.0874,0.0674,0.06213,0.07605,0.06586,0.05103,0.02026
10649000,Сковородинский муниципальный район,female,2012,0.0748,0.07184,0.06116,0.05286,0.06885,0.09326,0.0882,0.0829,0.06885,0.06616,0.0887,0.08716,0.06665,0.02867
10649000,Сковородинский муниципальный район,male,2012,0.0775,0.0688,0.06168,0.04776,0.08374,0.1127,0.1039,0.0937,0.07513,0.0619,0.07874,0.06964,0.04846,0.01637
10651000,Тамбовский муниципальный район,female,2012,0.068,0.06714,0.0614,0.04794,0.05887,0.08496,0.0823,0.0793,0.0716,0.0793,0.08984,0.0916,0.07996,0.03784
