oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2020,0.06525,0.0742,0.0642,0.05518,0.04993,0.0651,0.0869,0.0904,0.07916,0.0695,0.11584,0.06836,0.0647,0.05115
3616000,Ейский муниципальный район,female,2020,0.04254,0.04852,0.05078,0.04663,0.04446,0.0626,0.06885,0.07733,0.07336,0.0811,0.1412,0.0861,0.0871,0.0893
3616000,Ейский муниципальный район,male,2020,0.04996,0.0571,0.0553,0.05377,0.0473,0.0853,0.0923,0.07904,0.0729,0.07336,0.1268,0.0759,0.06915,0.06177
3618000,Кавказский муниципальный район,female,2020,0.04913,0.0573,0.05872,0.05396,0.05,0.067,0.07794,0.07465,0.07416,0.0713,0.1317,0.08,0.0772,0.077
3618000,Кавказский муниципальный район,male,2020,0.0626,0.07263,0.0684,0.05804,0.04782,0.06805,0.08246,0.07886,0.0756,0.0725,0.11993,0.0701,0.0659,0.0569
3619000,Калининский муниципальный район,female,2020,0.0543,0.06155,0.05206,0.05692,0.0507,0.05615,0.07214,0.07715,0.07,0.0719,0.1421,0.0881,0.0774,0.06964
3619000,Калининский муниципальный район,male,2020,0.05707,0.0696,0.0634,0.0596,0.05252,0.06067,0.08453,0.0847,0.07404,0.06824,0.1276,0.0761,0.0709,0.05093
3620000,Каневской муниципальный район,female,2020,0.04797,0.0612,0.06012,0.05188,0.04907,0.0556,0.0746,0.07623,0.0735,0.0745,0.1427,0.08527,0.0775,0.0698
3620000,Каневской муниципальный район,male,2020,0.0546,0.06793,0.06775,0.0577,0.0523,0.0647,0.07764,0.0798,0.0747,0.072,0.1324,0.0785,0.06726,0.05273
3621000,Кореновский муниципальный район,female,2020,0.0508,0.0608,0.05542,0.05472,0.04745,0.05963,0.0737,0.07324,0.0724,0.07245,0.1373,0.0825,0.0828,0.07654
3621000,Кореновский муниципальный район,male,2020,0.05933,0.0703,0.06384,0.05655,0.0499,0.0711,0.08655,0.0826,0.072,0.0725,0.12286,0.073,0.06555,0.05396
3623000,Красноармейский муниципальный район,female,2020,0.05365,0.0657,0.05978,0.054,0.04688,0.05338,0.0669,0.07666,0.0747,0.071,0.1354,0.0829,0.0814,0.0776
3623000,Красноармейский муниципальный район,male,2020,0.05853,0.0736,0.06683,0.05762,0.05084,0.0617,0.0792,0.0792,0.07477,0.071,0.1231,0.0742,0.0696,0.05984
3624000,Крыловский муниципальный район,female,2020,0.05164,0.06934,0.0607,0.055,0.0521,0.05823,0.07306,0.0699,0.0658,0.06903,0.149,0.08936,0.0746,0.06213
3624000,Крыловский муниципальный район,male,2020,0.0593,0.0787,0.0656,0.0599,0.05118,0.06256,0.08704,0.0778,0.06366,0.0667,0.1317,0.08057,0.06744,0.04788
3625000,Крымский муниципальный район,female,2020,0.0579,0.066,0.06107,0.05234,0.04797,0.0574,0.07385,0.0765,0.07184,0.0685,0.1266,0.0784,0.0853,0.0764
3625000,Крымский муниципальный район,male,2020,0.0643,0.07477,0.06256,0.05502,0.052,0.0687,0.0873,0.0823,0.0736,0.0675,0.11707,0.07074,0.0675,0.05667
3627000,Курганинский муниципальный район,female,2020,0.05646,0.07104,0.0671,0.0585,0.052,0.05426,0.0697,0.07385,0.0715,0.0694,0.1273,0.07806,0.0791,0.0717
3627000,Курганинский муниципальный район,male,2020,0.0637,0.08276,0.07007,0.0648,0.05594,0.0675,0.08093,0.07513,0.072,0.0702,0.11456,0.06775,0.0632,0.0514
3628000,Кущевский муниципальный район,female,2020,0.0496,0.0629,0.05954,0.0547,0.0491,0.05487,0.0723,0.0752,0.0735,0.07446,0.1366,0.08374,0.08325,0.07025
3628000,Кущевский муниципальный район,male,2020,0.05618,0.0713,0.07227,0.05728,0.0524,0.0616,0.08264,0.0764,0.0746,0.0743,0.1283,0.07654,0.066,0.05023
3630000,Лабинский муниципальный район,female,2020,0.05923,0.06537,0.06046,0.05768,0.05176,0.0541,0.0666,0.0734,0.0761,0.0722,0.1313,0.08,0.0779,0.0738
3630000,Лабинский муниципальный район,male,2020,0.0698,0.07666,0.0681,0.0626,0.05588,0.0783,0.0768,0.07544,0.06885,0.0719,0.11414,0.0676,0.0625,0.05133
3632000,Ленинградский муниципальный район,female,2020,0.04935,0.0628,0.05878,0.05997,0.05594,0.06464,0.06207,0.0646,0.0716,0.0708,0.1401,0.0873,0.08014,0.0719
3632000,Ленинградский муниципальный район,male,2020,0.05814,0.07684,0.0644,0.06192,0.05722,0.07086,0.0736,0.0756,0.07043,0.0685,0.1248,0.07605,0.06915,0.05246
3633000,Мостовский муниципальный район,female,2020,0.05246,0.06384,0.0643,0.05875,0.05173,0.05362,0.0658,0.074,0.07367,0.0698,0.1342,0.08246,0.0813,0.07416
3633000,Мостовский муниципальный район,male,2020,0.05765,0.07446,0.0722,0.06647,0.0564,0.0625,0.0748,0.0778,0.0713,0.0709,0.1188,0.07104,0.06793,0.05765
3634000,Новокубанский муниципальный район,female,2020,0.05618,0.0637,0.06036,0.05655,0.05405,0.05853,0.0743,0.0726,0.0719,0.0725,0.1315,0.081,0.077,0.06976
3634000,Новокубанский муниципальный район,male,2020,0.06525,0.07526,0.0675,0.0651,0.05847,0.06903,0.07666,0.0759,0.0683,0.06866,0.1211,0.07306,0.06354,0.05206
3635000,Новопокровский муниципальный район,female,2020,0.04886,0.0643,0.05704,0.05136,0.04514,0.0563,0.0699,0.06573,0.07263,0.0769,0.1476,0.0902,0.08,0.074
3635000,Новопокровский муниципальный район,male,2020,0.06064,0.07,0.0656,0.05237,0.05658,0.0678,0.07574,0.0696,0.07074,0.07214,0.1407,0.0834,0.06433,0.05038
3637000,Отрадненский муниципальный район,female,2020,0.05594,0.0669,0.0633,0.05988,0.05316,0.06046,0.0721,0.07556,0.07526,0.06915,0.1285,0.0757,0.07544,0.0686
3637000,Отрадненский муниципальный район,male,2020,0.0643,0.07294,0.0671,0.0596,0.05838,0.0648,0.0826,0.07526,0.07294,0.0683,0.12286,0.07324,0.06866,0.04922
3639000,Павловский муниципальный район,female,2020,0.04788,0.0597,0.05756,0.05542,0.04712,0.05164,0.07104,0.07635,0.0747,0.07294,0.142,0.0859,0.0817,0.0761
3639000,Павловский муниципальный район,male,2020,0.0531,0.06793,0.0646,0.059,0.05408,0.0643,0.0745,0.07996,0.0726,0.0734,0.1322,0.0794,0.0685,0.0565
3641000,Приморско-Ахтарский муниципальный район,female,2020,0.0438,0.05414,0.05557,0.04758,0.04697,0.04617,0.06107,0.07306,0.0664,0.07404,0.1498,0.09265,0.0968,0.0919
3641000,Приморско-Ахтарский муниципальный район,male,2020,0.0455,0.0614,0.0546,0.0514,0.04977,0.06097,0.0874,0.08167,0.0755,0.07227,0.135,0.082,0.07574,0.0667
3643000,Северский муниципальный район,female,2020,0.05643,0.0623,0.05875,0.05225,0.04532,0.0586,0.08185,0.0832,0.0782,0.06995,0.1232,0.0753,0.07874,0.076
3643000,Северский муниципальный район,male,2020,0.0625,0.0715,0.06476,0.05475,0.0483,0.0645,0.0869,0.0909,0.08026,0.07294,0.1132,0.06683,0.0644,0.0582
3645000,Славянский муниципальный район,female,2020,0.0522,0.06213,0.05682,0.05386,0.04413,0.0679,0.0815,0.08185,0.0723,0.06793,0.1298,0.079,0.0789,0.0717
3645000,Славянский муниципальный район,male,2020,0.05792,0.0723,0.0659,0.05945,0.04626,0.07367,0.086,0.08514,0.0738,0.0674,0.1173,0.0703,0.0678,0.0567
3647000,Староминский муниципальный район,female,2020,0.05148,0.0667,0.06046,0.05295,0.0446,0.05426,0.0694,0.07776,0.0767,0.0709,0.1361,0.08484,0.0784,0.0754
3647000,Староминский муниципальный район,male,2020,0.05664,0.07416,0.0681,0.05902,0.0551,0.06152,0.07745,0.0784,0.0768,0.07446,0.1243,0.0743,0.0644,0.05533
3649000,Тбилисский муниципальный район,female,2020,0.05402,0.06274,0.05887,0.05362,0.04993,0.05637,0.0712,0.0705,0.0746,0.071,0.1373,0.0857,0.0819,0.0723
3649000,Тбилисский муниципальный район,male,2020,0.05658,0.06976,0.0692,0.05887,0.0525,0.0658,0.0786,0.07556,0.07263,0.06714,0.1272,0.07764,0.0721,0.05643
3651000,Темрюкский муниципальный район,female,2020,0.0543,0.0617,0.05505,0.04996,0.04706,0.0539,0.07635,0.0758,0.0756,0.0737,0.1322,0.0802,0.0835,0.08075
3651000,Темрюкский муниципальный район,male,2020,0.06323,0.06964,0.06366,0.0543,0.04926,0.0666,0.0872,0.0817,0.0752,0.0725,0.1182,0.0713,0.0686,0.0585
3653000,Тимашевский муниципальный район,female,2020,0.05972,0.07855,0.0631,0.05383,0.04678,0.05185,0.0688,0.0725,0.0729,0.0704,0.1318,0.07996,0.0777,0.0722
3653000,Тимашевский муниципальный район,male,2020,0.0683,0.08813,0.06836,0.05893,0.0516,0.0643,0.0809,0.07965,0.0722,0.06775,0.11707,0.0702,0.06183,0.0509
3654000,Тихорецкий муниципальный район,female,2020,0.0524,0.0634,0.0578,0.05078,0.04575,0.0584,0.0663,0.0714,0.0738,0.07275,0.1383,0.084,0.0861,0.0788
3654000,Тихорецкий муниципальный район,male,2020,0.0612,0.0717,0.066,0.05646,0.05124,0.0724,0.079,0.0777,0.07495,0.0701,0.1204,0.072,0.0704,0.0565
3655000,Туапсинский муниципальный район,female,2020,0.05472,0.0628,0.0532,0.04868,0.04117,0.05194,0.07605,0.0808,0.07935,0.0726,0.1355,0.0804,0.08527,0.0775
3655000,Туапсинский муниципальный район,male,2020,0.0626,0.0732,0.064,0.05536,0.0441,0.0639,0.08325,0.0811,0.0802,0.0762,0.1211,0.0713,0.06696,0.05682
3656000,Успенский муниципальный район,female,2020,0.06287,0.0656,0.06305,0.0589,0.055,0.05948,0.0759,0.0739,0.07196,0.069,0.1266,0.0741,0.0738,0.0699
3656000,Успенский муниципальный район,male,2020,0.07166,0.0801,0.0735,0.0626,0.05518,0.0674,0.081,0.0773,0.071,0.0685,0.11316,0.0663,0.0647,0.04764
3657000,Усть-Лабинский муниципальный район,female,2020,0.05814,0.0654,0.0565,0.04907,0.04358,0.0585,0.0688,0.07654,0.07513,0.074,0.1373,0.0811,0.0808,0.0751
3657000,Усть-Лабинский муниципальный район,male,2020,0.0598,0.06934,0.06064,0.0504,0.0431,0.0626,0.078,0.08716,0.0851,0.0779,0.1294,0.0764,0.06647,0.0537
3659000,Щербиновский муниципальный район,female,2020,0.04773,0.05737,0.06128,0.05673,0.04953,0.0458,0.06946,0.0688,0.0709,0.07745,0.1467,0.0856,0.08264,0.08
3659000,Щербиновский муниципальный район,male,2020,0.05344,0.06604,0.0673,0.05945,0.05618,0.0553,0.0736,0.07715,0.0665,0.0756,0.1399,0.0838,0.06915,0.0565
3701000,город Краснодар,female,2020,0.07007,0.05753,0.04532,0.0411,0.0442,0.0804,0.1086,0.0978,0.0793,0.0702,0.114,0.067,0.06506,0.0595
3701000,город Краснодар,male,2020,0.0857,0.0699,0.0557,0.0517,0.05292,0.07916,0.1042,0.1,0.0814,0.0706,0.1015,0.05646,0.0495,0.04132
3703000,город-курорт Анапа,female,2020,0.0638,0.05777,0.05267,0.04407,0.03998,0.06076,0.0836,0.08765,0.0762,0.06885,0.1284,0.0785,0.0838,0.074
3703000,город-курорт Анапа,male,2020,0.075,0.0687,0.06274,0.05142,0.04263,0.0776,0.08875,0.0834,0.0734,0.0687,0.1135,0.0676,0.0672,0.05914
3705000,город Армавир,female,2020,0.04858,0.0482,0.05112,0.04785,0.04758,0.0992,0.1015,0.08307,0.0723,0.07684,0.1206,0.0707,0.06604,0.0664
3705000,город Армавир,male,2020,0.05652,0.05505,0.05978,0.06015,0.0599,0.0878,0.0997,0.0874,0.07587,0.0755,0.1144,0.06604,0.05463,0.04724
3708000,город-курорт Геленджик,female,2020,0.06094,0.05573,0.04922,0.04068,0.03488,0.04886,0.0863,0.09045,0.08057,0.07245,0.1354,0.08154,0.085,0.0779
3708000,город-курорт Геленджик,male,2020,0.071,0.0684,0.0593,0.04846,0.03937,0.05743,0.0849,0.09015,0.0818,0.06995,0.12354,0.07263,0.07117,0.06198
3709000,город Горячий Ключ,female,2020,0.05966,0.06464,0.05927,0.05093,0.04266,0.05453,0.07935,0.0827,0.0751,0.0639,0.1222,0.07776,0.0888,0.07855
3709000,город Горячий Ключ,male,2020,0.06714,0.0695,0.06366,0.0567,0.0445,0.0739,0.099,0.08405,0.07294,0.06027,0.1076,0.0671,0.07166,0.06198
3720000,город Новороссийск,female,2020,0.0529,0.05185,0.04742,0.04242,0.0419,0.0677,0.09644,0.0961,0.08356,0.07574,0.1261,0.07495,0.07416,0.0687
3720000,город Новороссийск,male,2020,0.05948,0.05942,0.05292,0.0565,0.05676,0.0766,0.09595,0.0974,0.0829,0.0762,0.1151,0.06586,0.05643,0.04852
3726000,город-курорт Сочи,female,2020,0.0685,0.0628,0.04916,0.04044,0.0385,0.05804,0.09357,0.0966,0.083,0.07416,0.1242,0.0731,0.0726,0.0653
3726000,город-курорт Сочи,male,2020,0.0853,0.077,0.0584,0.04858,0.04355,0.058,0.0904,0.0948,0.08215,0.07495,0.1151,0.0665,0.05753,0.04773
4545000,Пировский муниципальный округ,female,2020,0.07355,0.0742,0.06415,0.05188,0.06036,0.03647,0.04745,0.05438,0.07074,0.06915,0.1427,0.089,0.0839,0.08203
4545000,Пировский муниципальный округ,male,2020,0.0678,0.0813,0.0654,0.049,0.0587,0.04608,0.0628,0.05722,0.0698,0.05634,0.149,0.10095,0.07806,0.05753
4558000,Шарыповский муниципальный округ,female,2020,0.06076,0.08154,0.07367,0.0442,0.05,0.03372,0.04388,0.06366,0.06616,0.06192,0.1461,0.09174,0.10016,0.0826
4558000,Шарыповский муниципальный округ,male,2020,0.06946,0.0928,0.07135,0.0522,0.05814,0.0556,0.06125,0.0623,0.05725,0.06067,0.1307,0.08295,0.0819,0.0635
4601000,Абанский муниципальный район,female,2020,0.06635,0.07776,0.06824,0.04843,0.05075,0.0306,0.04654,0.05994,0.0741,0.06616,0.1411,0.0862,0.0983,0.0856
4601000,Абанский муниципальный район,male,2020,0.06836,0.0838,0.07654,0.04794,0.0528,0.05472,0.07294,0.07196,0.0666,0.0649,0.12354,0.073,0.08246,0.06055
4603000,Ачинский муниципальный район,female,2020,0.04385,0.0683,0.05127,0.05084,0.04855,0.07056,0.05872,0.06012,0.07196,0.0654,0.1332,0.08527,0.0997,0.0923
4603000,Ачинский муниципальный район,male,2020,0.04724,0.0794,0.05948,0.0612,0.04822,0.0667,0.0788,0.071,0.06714,0.0663,0.1289,0.07684,0.0801,0.0687
4604000,Балахтинский муниципальный район,female,2020,0.07336,0.0773,0.0572,0.05066,0.05243,0.01984,0.03815,0.0645,0.0725,0.0672,0.1505,0.0974,0.0944,0.0845
4604000,Балахтинский муниципальный район,male,2020,0.07404,0.08563,0.0685,0.05472,0.05902,0.0449,0.05624,0.065,0.0673,0.06445,0.1324,0.0849,0.07855,0.0642
4605000,Березовский муниципальный район,female,2020,0.06415,0.06976,0.05566,0.0514,0.0469,0.05566,0.0837,0.08655,0.07574,0.06586,0.125,0.07715,0.0759,0.0666
4605000,Березовский муниципальный район,male,2020,0.07214,0.0789,0.0598,0.0511,0.04868,0.074,0.0999,0.0923,0.0782,0.0664,0.1099,0.06506,0.05933,0.04434
4606000,Бирилюсский муниципальный район,female,2020,0.0565,0.06805,0.0615,0.04056,0.05386,0.03815,0.04776,0.06192,0.06805,0.07086,0.1597,0.0975,0.1058,0.07
4606000,Бирилюсский муниципальный район,male,2020,0.0714,0.0779,0.07025,0.04633,0.0564,0.04788,0.0555,0.06287,0.05753,0.0627,0.1488,0.08997,0.092,0.06042
4608000,Боготольский муниципальный район,female,2020,0.0485,0.06866,0.07697,0.04962,0.044,0.05365,0.0707,0.0743,0.0662,0.0662,0.1412,0.0909,0.08215,0.0669
4608000,Боготольский муниципальный район,male,2020,0.05078,0.0787,0.078,0.05164,0.0455,0.06854,0.0976,0.0866,0.07495,0.0655,0.1112,0.06726,0.07825,0.0455
4609000,Богучанский муниципальный район,female,2020,0.05853,0.0715,0.0684,0.05566,0.05023,0.03796,0.0637,0.08124,0.077,0.07214,0.1278,0.0787,0.0863,0.0708
4609000,Богучанский муниципальный район,male,2020,0.0551,0.0648,0.06232,0.04703,0.04367,0.04822,0.0993,0.1047,0.0903,0.07745,0.12354,0.0723,0.06165,0.04965
4610000,Большемуртинский муниципальный район,female,2020,0.0532,0.0741,0.06088,0.04593,0.04926,0.0419,0.0646,0.061,0.06088,0.05887,0.1487,0.09845,0.104,0.0783
4610000,Большемуртинский муниципальный район,male,2020,0.0625,0.0749,0.0696,0.04266,0.05182,0.0624,0.0853,0.07043,0.06396,0.06125,0.1276,0.0829,0.0858,0.059
4611000,Большеулуйский муниципальный район,female,2020,0.0567,0.0842,0.0603,0.0439,0.05643,0.02696,0.05893,0.06058,0.0706,0.0742,0.1478,0.0923,0.0864,0.0806
4611000,Большеулуйский муниципальный район,male,2020,0.05838,0.09125,0.07526,0.0435,0.0452,0.05493,0.0678,0.0661,0.0678,0.0658,0.1411,0.0821,0.08185,0.05893
4613000,Дзержинский муниципальный район,female,2020,0.06384,0.0795,0.06946,0.05023,0.04712,0.03004,0.0543,0.06213,0.06854,0.0665,0.1436,0.08704,0.09845,0.07935
4613000,Дзержинский муниципальный район,male,2020,0.06177,0.08105,0.0734,0.05365,0.05014,0.05286,0.0661,0.0656,0.0742,0.06113,0.1322,0.08246,0.0893,0.0562
