oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
88624000,Мари-Турекский муниципальный район,female,2019,0.0557,0.06042,0.05307,0.05664,0.05978,0.02428,0.0471,0.05466,0.0642,0.07007,0.1758,0.10876,0.09534,0.0742
88624000,Мари-Турекский муниципальный район,male,2019,0.05707,0.05746,0.0503,0.05664,0.0636,0.04733,0.0779,0.0678,0.06445,0.06555,0.1616,0.09906,0.0834,0.04785
88628000,Медведевский муниципальный район,female,2019,0.0692,0.06006,0.05142,0.04272,0.0384,0.05774,0.0906,0.0809,0.07007,0.0547,0.1385,0.0863,0.0938,0.0656
88628000,Медведевский муниципальный район,male,2019,0.0769,0.0671,0.05624,0.04526,0.0403,0.07214,0.10864,0.1018,0.07825,0.0601,0.11414,0.0695,0.0661,0.04364
88632000,Моркинский муниципальный район,female,2019,0.0697,0.0623,0.05908,0.05652,0.06396,0.02783,0.04877,0.04984,0.06256,0.0755,0.1736,0.1019,0.0858,0.0626
88632000,Моркинский муниципальный район,male,2019,0.06323,0.06525,0.05984,0.05167,0.06445,0.05792,0.0704,0.06,0.057,0.0707,0.1674,0.09674,0.07495,0.04044
88636000,Новоторъяльский муниципальный район,female,2019,0.05365,0.0612,0.05533,0.05365,0.04846,0.02878,0.06396,0.05533,0.06384,0.0645,0.1721,0.10645,0.10376,0.06903
88636000,Новоторъяльский муниципальный район,male,2019,0.05612,0.05905,0.0613,0.054,0.0485,0.05103,0.09045,0.0743,0.06186,0.05905,0.1514,0.09485,0.08777,0.05035
88640000,Оршанский муниципальный район,female,2019,0.07153,0.05984,0.05185,0.0533,0.05005,0.0643,0.06177,0.05524,0.0625,0.06366,0.1522,0.0926,0.0998,0.0613
88640000,Оршанский муниципальный район,male,2019,0.0705,0.0634,0.0588,0.05774,0.04556,0.0787,0.089,0.06805,0.05527,0.04956,0.1476,0.0913,0.07697,0.04758
88644000,Параньгинский муниципальный район,female,2019,0.05725,0.0653,0.0629,0.05423,0.0484,0.02039,0.04868,0.05228,0.05756,0.06616,0.1892,0.1108,0.0986,0.06824
88644000,Параньгинский муниципальный район,male,2019,0.06226,0.06183,0.0641,0.04428,0.05493,0.04938,0.06903,0.05936,0.06213,0.0617,0.1741,0.101,0.0851,0.0509
88648000,Сернурский муниципальный район,female,2019,0.06232,0.05798,0.05917,0.04984,0.05075,0.05075,0.07623,0.0684,0.06323,0.06683,0.1548,0.09357,0.0886,0.05756
88648000,Сернурский муниципальный район,male,2019,0.06097,0.06555,0.0628,0.05267,0.05142,0.0688,0.09064,0.0721,0.0635,0.0624,0.15,0.0898,0.0732,0.0362
88652000,Советский муниципальный район,female,2019,0.0607,0.0645,0.05646,0.04633,0.05008,0.05057,0.0738,0.06635,0.06555,0.05646,0.151,0.09625,0.09406,0.0679
88652000,Советский муниципальный район,male,2019,0.05725,0.0716,0.0556,0.05026,0.04636,0.07935,0.10754,0.0872,0.0678,0.05685,0.1254,0.07715,0.07513,0.04242
88656000,Юринский муниципальный район,female,2019,0.04614,0.06216,0.05185,0.0536,0.04153,0.01805,0.02608,0.0553,0.0639,0.07623,0.1842,0.1086,0.12146,0.0908
88656000,Юринский муниципальный район,male,2019,0.05887,0.0723,0.06805,0.0552,0.0555,0.0439,0.0616,0.05978,0.0632,0.05887,0.1562,0.09424,0.08905,0.0632
88701000,город Йошкар-Ола,female,2019,0.06494,0.06537,0.04825,0.04,0.04297,0.0907,0.1011,0.0837,0.06696,0.05612,0.12366,0.076,0.07837,0.06195
88701000,город Йошкар-Ола,male,2019,0.0787,0.0804,0.05927,0.0564,0.06207,0.07684,0.10364,0.0871,0.0684,0.05368,0.10724,0.0634,0.0585,0.04446
88705000,город Волжск,female,2019,0.05865,0.05963,0.05145,0.04373,0.04196,0.052,0.0793,0.0715,0.0673,0.0673,0.151,0.09326,0.08777,0.0752
88705000,город Волжск,male,2019,0.0699,0.0714,0.0638,0.0493,0.03464,0.08844,0.09436,0.0794,0.0662,0.06207,0.1277,0.07697,0.0653,0.05054
88715000,город Козьмодемьянск,female,2019,0.04742,0.0708,0.0651,0.05112,0.03925,0.0316,0.0653,0.0778,0.07294,0.05865,0.143,0.0934,0.10406,0.0796
88715000,город Козьмодемьянск,male,2019,0.0646,0.0818,0.07745,0.0509,0.03607,0.05112,0.07635,0.0837,0.0757,0.06,0.121,0.07764,0.0829,0.06088
89603000,Ардатовский муниципальный район,female,2019,0.0345,0.04422,0.04816,0.04205,0.03894,0.04306,0.06134,0.0635,0.06866,0.0699,0.1835,0.1165,0.1065,0.0793
89603000,Ардатовский муниципальный район,male,2019,0.03986,0.0546,0.05127,0.04147,0.03394,0.055,0.0733,0.0675,0.07043,0.07,0.1812,0.1093,0.0933,0.0589
89605000,Атюрьевский муниципальный район,female,2019,0.03894,0.0392,0.05472,0.04056,0.04028,0.012794,0.05908,0.0607,0.0645,0.1062,0.1903,0.10156,0.098,0.09314
89605000,Атюрьевский муниципальный район,male,2019,0.03714,0.0488,0.05515,0.03845,0.0427,0.03952,0.0716,0.0602,0.06604,0.09467,0.193,0.1013,0.08594,0.0655
89607000,Атяшевский муниципальный район,female,2019,0.0464,0.04504,0.0441,0.04144,0.03387,0.03784,0.05502,0.05502,0.0665,0.0758,0.1932,0.1176,0.1045,0.0835
89607000,Атяшевский муниципальный район,male,2019,0.04608,0.05814,0.05243,0.0436,0.03354,0.04883,0.0733,0.05838,0.0637,0.0728,0.1938,0.1154,0.08435,0.05554
89610000,Большеберезниковский муниципальный район,female,2019,0.0436,0.05045,0.04446,0.04105,0.03317,0.04343,0.065,0.05026,0.0693,0.0764,0.1768,0.1096,0.1065,0.08997
89610000,Большеберезниковский муниципальный район,male,2019,0.04474,0.05597,0.04944,0.04147,0.03278,0.05524,0.0717,0.06683,0.0737,0.073,0.1699,0.1069,0.08875,0.0697
89613000,Большеигнатовский муниципальный район,female,2019,0.03525,0.04874,0.03464,0.0457,0.03464,0.03403,0.05518,0.05948,0.0705,0.08246,0.1852,0.1125,0.1202,0.08154
89613000,Большеигнатовский муниципальный район,male,2019,0.03583,0.0525,0.05527,0.0423,0.04108,0.04507,0.07074,0.07227,0.07043,0.06885,0.1708,0.101,0.1007,0.0732
89616000,Дубенский муниципальный район,female,2019,0.04263,0.04175,0.0437,0.03156,0.03888,0.02675,0.0471,0.04422,0.0631,0.07526,0.202,0.1272,0.1236,0.0922
89616000,Дубенский муниципальный район,male,2019,0.04858,0.04895,0.0431,0.03647,0.03818,0.0429,0.06805,0.04913,0.0643,0.0715,0.1962,0.1164,0.11053,0.0658
89618000,Ельниковский муниципальный район,female,2019,0.0297,0.03613,0.04324,0.03873,0.0355,0.04282,0.0673,0.05292,0.06305,0.08154,0.2059,0.1181,0.10626,0.07874
89618000,Ельниковский муниципальный район,male,2019,0.0374,0.04538,0.0525,0.03943,0.0361,0.06024,0.0733,0.0653,0.0587,0.074,0.1924,0.11914,0.08594,0.06024
89621000,Зубово-Полянский муниципальный район,female,2019,0.0406,0.04715,0.04816,0.04083,0.04388,0.05054,0.0831,0.0899,0.0897,0.08466,0.1489,0.0849,0.08203,0.06555
89621000,Зубово-Полянский муниципальный район,male,2019,0.03333,0.03333,0.04092,0.0327,0.03093,0.0624,0.1011,0.1171,0.1247,0.1003,0.1478,0.08026,0.0573,0.0377
89624000,Инсарский муниципальный район,female,2019,0.03897,0.05844,0.05066,0.04626,0.03473,0.04813,0.05557,0.05743,0.0683,0.0759,0.1743,0.1059,0.0972,0.08813
89624000,Инсарский муниципальный район,male,2019,0.0461,0.06854,0.0563,0.04593,0.04117,0.0658,0.0727,0.05576,0.0638,0.0718,0.1726,0.10095,0.08124,0.0574
89626000,Ичалковский муниципальный район,female,2019,0.0444,0.0481,0.04868,0.0517,0.048,0.05933,0.0686,0.05978,0.06464,0.0764,0.1696,0.09796,0.0884,0.07446
89626000,Ичалковский муниципальный район,male,2019,0.04697,0.04312,0.05045,0.0489,0.05057,0.0666,0.0807,0.06647,0.0626,0.0709,0.1738,0.105,0.07983,0.05408
89628000,Кадошкинский муниципальный район,female,2019,0.04514,0.05594,0.04883,0.0399,0.04266,0.0405,0.0513,0.06616,0.07635,0.08875,0.1678,0.0958,0.0921,0.08875
89628000,Кадошкинский муниципальный район,male,2019,0.04974,0.09094,0.05536,0.0435,0.02538,0.05832,0.07745,0.0623,0.0715,0.0834,0.1519,0.08765,0.0834,0.0593
89629000,Ковылкинский муниципальный район,female,2019,0.0386,0.0476,0.04962,0.0404,0.04324,0.06088,0.07684,0.07214,0.07336,0.0766,0.1531,0.09283,0.09357,0.08124
89629000,Ковылкинский муниципальный район,male,2019,0.0444,0.0514,0.05408,0.04117,0.0356,0.07574,0.09155,0.078,0.075,0.0752,0.1537,0.0883,0.0786,0.05713
89631000,Кочкуровский муниципальный район,female,2019,0.04904,0.04642,0.04532,0.03079,0.04178,0.05035,0.07544,0.06354,0.06158,0.0712,0.1775,0.1117,0.0963,0.079
89631000,Кочкуровский муниципальный район,male,2019,0.04492,0.05307,0.04745,0.0328,0.0353,0.0681,0.0825,0.07355,0.0677,0.06476,0.1768,0.1068,0.09216,0.05392
89634000,Краснослободский муниципальный район,female,2019,0.0386,0.04736,0.04474,0.04745,0.047,0.062,0.0612,0.0659,0.0692,0.07117,0.1659,0.0992,0.096,0.08435
89634000,Краснослободский муниципальный район,male,2019,0.03824,0.05157,0.04703,0.0504,0.04443,0.07587,0.0781,0.0754,0.0669,0.0732,0.1571,0.0933,0.0869,0.06155
89637000,Лямбирский муниципальный район,female,2019,0.04,0.04764,0.04697,0.0412,0.03696,0.0562,0.0787,0.0683,0.0639,0.0584,0.1716,0.1053,0.1075,0.07745
89637000,Лямбирский муниципальный район,male,2019,0.0442,0.04138,0.0519,0.04095,0.0406,0.0655,0.0919,0.0836,0.0711,0.06137,0.1586,0.0986,0.09033,0.05994
89640000,Ромодановский муниципальный район,female,2019,0.05472,0.0606,0.05112,0.0478,0.04373,0.0638,0.0675,0.06134,0.07007,0.0766,0.1622,0.0943,0.0781,0.06793
89640000,Ромодановский муниципальный район,male,2019,0.0595,0.06433,0.0548,0.0455,0.04636,0.0763,0.0866,0.06122,0.06586,0.07715,0.1605,0.0937,0.0624,0.04572
89643000,Рузаевский муниципальный район,female,2019,0.04666,0.05426,0.05118,0.041,0.03824,0.06076,0.07825,0.07434,0.07214,0.07446,0.1495,0.0893,0.09094,0.0788
89643000,Рузаевский муниципальный район,male,2019,0.05585,0.05362,0.0626,0.04526,0.0363,0.08185,0.09125,0.0884,0.07416,0.074,0.1362,0.08,0.0695,0.05106
89646000,Старошайговский муниципальный район,female,2019,0.0401,0.04376,0.0505,0.0421,0.04156,0.06198,0.0665,0.0658,0.0676,0.0824,0.173,0.1014,0.0891,0.0742
89646000,Старошайговский муниципальный район,male,2019,0.04044,0.0449,0.05078,0.03384,0.041,0.06934,0.0761,0.0709,0.06915,0.0779,0.1832,0.1062,0.08057,0.0558
89649000,Темниковский муниципальный район,female,2019,0.03119,0.03644,0.0417,0.05112,0.04153,0.04004,0.04678,0.04617,0.05728,0.07855,0.1873,0.1186,0.119,0.1044
89649000,Темниковский муниципальный район,male,2019,0.0315,0.05643,0.05463,0.04758,0.03445,0.0515,0.0671,0.05264,0.0659,0.0753,0.178,0.1102,0.0999,0.0748
89651000,Теньгушевский муниципальный район,female,2019,0.03098,0.04547,0.04648,0.0453,0.03873,0.04785,0.07605,0.0773,0.0856,0.0925,0.1572,0.0967,0.089,0.07086
89651000,Теньгушевский муниципальный район,male,2019,0.03955,0.0519,0.05103,0.0453,0.04596,0.0517,0.0787,0.0806,0.078,0.0822,0.1622,0.097,0.07776,0.0581
89654000,Торбеевский муниципальный район,female,2019,0.03842,0.05225,0.0595,0.04333,0.047,0.0624,0.07715,0.0671,0.0773,0.0794,0.1552,0.0881,0.08685,0.0661
89654000,Торбеевский муниципальный район,male,2019,0.0425,0.06366,0.06174,0.0435,0.04907,0.07166,0.09143,0.07446,0.0751,0.074,0.1512,0.0861,0.0702,0.04538
89657000,Чамзинский муниципальный район,female,2019,0.04846,0.05334,0.0492,0.03784,0.03378,0.04276,0.07135,0.0714,0.0725,0.0718,0.1628,0.1,0.10126,0.08344
89657000,Чамзинский муниципальный район,male,2019,0.05338,0.05725,0.05426,0.03946,0.03513,0.08,0.09143,0.07794,0.07056,0.0716,0.1475,0.0927,0.0755,0.05338
89701000,Саранск,female,2019,0.0495,0.04895,0.04318,0.04648,0.0617,0.08826,0.08716,0.0739,0.0678,0.06274,0.1353,0.08234,0.08154,0.07117
89701000,Саранск,male,2019,0.05765,0.05646,0.05045,0.05176,0.08154,0.09705,0.0994,0.08563,0.07477,0.0629,0.1141,0.06647,0.0573,0.04443
90605000,Алагирский муниципальный район,female,2019,0.0743,0.0813,0.06744,0.06396,0.07104,0.07153,0.0729,0.06174,0.05777,0.06384,0.1301,0.0744,0.06052,0.04916
90605000,Алагирский муниципальный район,male,2019,0.0895,0.0897,0.082,0.07196,0.0681,0.11456,0.06287,0.05676,0.05405,0.0492,0.1136,0.06192,0.0535,0.03235
90610000,Ардонский муниципальный район,female,2019,0.0625,0.0759,0.07166,0.06116,0.0655,0.068,0.0751,0.072,0.0708,0.05914,0.132,0.07635,0.0595,0.0504
90610000,Ардонский муниципальный район,male,2019,0.08325,0.08203,0.0778,0.06335,0.05957,0.10223,0.0677,0.06476,0.0629,0.05984,0.1225,0.0692,0.04764,0.03714
90615000,Дигорский муниципальный район,female,2019,0.08685,0.0874,0.0734,0.0598,0.06976,0.07227,0.07904,0.0635,0.053,0.06305,0.1273,0.072,0.04987,0.04272
90615000,Дигорский муниципальный район,male,2019,0.123,0.0988,0.0781,0.05722,0.0703,0.1209,0.05573,0.04147,0.04565,0.05127,0.1112,0.0679,0.04834,0.03014
90620000,Ирафский муниципальный район,female,2019,0.0762,0.0833,0.0797,0.0752,0.0752,0.0818,0.0605,0.05115,0.06158,0.0654,0.1251,0.0665,0.05444,0.04385
90620000,Ирафский муниципальный район,male,2019,0.09357,0.0894,0.08484,0.0718,0.06995,0.0876,0.05396,0.05313,0.04785,0.05743,0.1333,0.07355,0.04852,0.03503
90625000,Кировский муниципальный район,female,2019,0.06155,0.06354,0.06223,0.05493,0.06903,0.0765,0.0852,0.07904,0.0724,0.0695,0.1328,0.0715,0.06046,0.04132
90625000,Кировский муниципальный район,male,2019,0.07007,0.0735,0.0722,0.06244,0.0662,0.0843,0.08154,0.0698,0.0658,0.06537,0.1263,0.0752,0.05304,0.03424
90630000,Моздокский муниципальный район,female,2019,0.0775,0.0771,0.069,0.0564,0.05774,0.0707,0.07666,0.0686,0.065,0.06088,0.12476,0.07214,0.0687,0.0547
90630000,Моздокский муниципальный район,male,2019,0.0798,0.0847,0.0802,0.0561,0.0566,0.0952,0.0794,0.079,0.069,0.05933,0.1069,0.06168,0.05347,0.03873
90635000,Правобережный муниципальный район,female,2019,0.07513,0.08014,0.06775,0.05402,0.056,0.05948,0.08093,0.0772,0.07306,0.06885,0.1292,0.07056,0.05878,0.049
90635000,Правобережный муниципальный район,male,2019,0.08685,0.09235,0.0737,0.05734,0.05676,0.1032,0.06244,0.0653,0.0644,0.06744,0.1196,0.0651,0.0504,0.0351
90640000,Пригородный муниципальный район,female,2019,0.05698,0.0639,0.05576,0.05704,0.06726,0.076,0.08673,0.07837,0.073,0.0682,0.1296,0.07434,0.0626,0.0502
90640000,Пригородный муниципальный район,male,2019,0.0551,0.072,0.06168,0.0635,0.06586,0.08514,0.1027,0.08026,0.07086,0.0644,0.1184,0.06683,0.05228,0.04095
90701000,город Владикавказ,female,2019,0.06287,0.06046,0.05475,0.05255,0.05658,0.0709,0.0812,0.0747,0.07385,0.07104,0.1329,0.0766,0.07007,0.06146
90701000,город Владикавказ,male,2019,0.07886,0.0711,0.0635,0.0697,0.0817,0.0763,0.0832,0.0763,0.06946,0.0661,0.1108,0.0616,0.04965,0.04178
91601000,Абазинский муниципальный район,female,2019,0.0495,0.065,0.0621,0.0535,0.0591,0.0781,0.09937,0.0844,0.0654,0.0567,0.1414,0.0832,0.06198,0.04022
91601000,Абазинский муниципальный район,male,2019,0.05966,0.0698,0.07275,0.05862,0.06586,0.07544,0.09235,0.083,0.05582,0.0629,0.1289,0.07556,0.06354,0.03586
91603000,Адыге-Хабльский муниципальный район,female,2019,0.05582,0.0682,0.0714,0.05246,0.0619,0.07404,0.093,0.0845,0.06384,0.0615,0.1285,0.077,0.0641,0.04364
91603000,Адыге-Хабльский муниципальный район,male,2019,0.06046,0.07135,0.07947,0.06366,0.0655,0.0751,0.0886,0.0754,0.06073,0.0598,0.1321,0.0752,0.05542,0.0372
91610000,Зеленчукский муниципальный район,female,2019,0.06247,0.0669,0.0737,0.05438,0.05948,0.0586,0.0751,0.0739,0.0697,0.0663,0.1307,0.0767,0.07574,0.05637
91610000,Зеленчукский муниципальный район,male,2019,0.0681,0.07184,0.069,0.0583,0.0606,0.0914,0.0929,0.0787,0.0724,0.06195,0.11365,0.0635,0.05933,0.03848
91615000,Карачаевский муниципальный район,female,2019,0.05392,0.0647,0.0669,0.05453,0.05945,0.0811,0.0952,0.07764,0.06464,0.0666,0.1407,0.07776,0.0588,0.0379
91615000,Карачаевский муниципальный район,male,2019,0.06137,0.08,0.0759,0.0593,0.0658,0.08466,0.08167,0.07477,0.06573,0.0577,0.1305,0.07764,0.05322,0.03177
91620000,Малокарачаевский муниципальный район,female,2019,0.0451,0.06793,0.07263,0.06323,0.0646,0.07526,0.0879,0.0842,0.0659,0.0659,0.13,0.07245,0.063,0.0419
91620000,Малокарачаевский муниципальный район,male,2019,0.0502,0.0749,0.0796,0.0709,0.07574,0.08307,0.08636,0.07324,0.0617,0.0616,0.126,0.06885,0.0546,0.03323
91623000,Ногайский муниципальный район,female,2019,0.05453,0.0679,0.0654,0.04715,0.05072,0.07623,0.09467,0.0736,0.06125,0.0563,0.139,0.0816,0.07587,0.05566
91623000,Ногайский муниципальный район,male,2019,0.0636,0.07776,0.0763,0.05008,0.06506,0.0705,0.0868,0.0782,0.06573,0.05246,0.1278,0.0762,0.06866,0.0408
91625000,Прикубанский муниципальный район,female,2019,0.0672,0.0753,0.0661,0.0513,0.06287,0.0713,0.083,0.0734,0.06,0.06055,0.1375,0.0795,0.069,0.04303
91625000,Прикубанский муниципальный район,male,2019,0.0748,0.08453,0.07214,0.0591,0.0677,0.07935,0.09235,0.07263,0.06274,0.05847,0.1206,0.06793,0.0538,0.0337
91630000,Урупский муниципальный район,female,2019,0.03555,0.04456,0.06683,0.0553,0.05002,0.0652,0.0805,0.0856,0.0779,0.0771,0.1365,0.08,0.0792,0.06586
91630000,Урупский муниципальный район,male,2019,0.0397,0.0603,0.07684,0.05536,0.06058,0.07056,0.08575,0.0886,0.0789,0.0726,0.1204,0.06934,0.06885,0.05225
91635000,Усть-Джегутинский муниципальный район,female,2019,0.0686,0.0709,0.06525,0.0522,0.05313,0.0728,0.0879,0.0799,0.06714,0.0636,0.1356,0.0781,0.06247,0.04242
91635000,Усть-Джегутинский муниципальный район,male,2019,0.0835,0.0842,0.07916,0.05466,0.0598,0.0862,0.0808,0.075,0.06003,0.06012,0.1247,0.0711,0.05023,0.03053
91640000,Хабезский муниципальный район,female,2019,0.05716,0.06946,0.07654,0.05487,0.0644,0.07666,0.0957,0.08026,0.0676,0.0608,0.1267,0.0737,0.0579,0.0383
91640000,Хабезский муниципальный район,male,2019,0.06067,0.07697,0.08563,0.05988,0.0694,0.0743,0.08496,0.07245,0.06494,0.06616,0.1248,0.07324,0.05267,0.034
91705000,Карачаевский,female,2019,0.06186,0.06635,0.06113,0.04504,0.0427,0.11554,0.08887,0.0745,0.06226,0.0625,0.16,0.06287,0.05396,0.04236
91705000,Карачаевский,male,2019,0.07294,0.0822,0.0759,0.06195,0.044,0.1248,0.0908,0.07837,0.0608,0.05377,0.1407,0.04593,0.0417,0.02596
92601000,Агрызский муниципальный район,female,2019,0.05487,0.06757,0.06665,0.0475,0.04922,0.04443,0.076,0.0688,0.0741,0.0667,0.1382,0.08606,0.0861,0.0737
92601000,Агрызский муниципальный район,male,2019,0.05896,0.0786,0.07495,0.04895,0.0484,0.06775,0.0844,0.0722,0.06494,0.06506,0.1339,0.07983,0.0701,0.05188
92602000,Азнакаевский муниципальный район,female,2019,0.06082,0.0675,0.05618,0.0526,0.0573,0.0428,0.0641,0.06323,0.0682,0.0665,0.1587,0.0958,0.08405,0.06226
92602000,Азнакаевский муниципальный район,male,2019,0.0677,0.0737,0.0635,0.05002,0.05106,0.0647,0.078,0.06793,0.06274,0.06158,0.1492,0.09,0.07245,0.04752
92604000,Аксубаевский муниципальный район,female,2019,0.0541,0.0628,0.065,0.0685,0.0821,0.04526,0.0467,0.0479,0.0719,0.08325,0.1547,0.0866,0.07263,0.0586
92604000,Аксубаевский муниципальный район,male,2019,0.0523,0.06384,0.06134,0.0628,0.0707,0.0701,0.0675,0.05295,0.0673,0.0786,0.1614,0.0886,0.05817,0.04434
92605000,Актанышский муниципальный район,female,2019,0.05246,0.0721,0.0651,0.06235,0.0625,0.04883,0.0558,0.06088,0.069,0.08105,0.1499,0.08435,0.0727,0.063
92605000,Актанышский муниципальный район,male,2019,0.05502,0.0702,0.0634,0.05872,0.06464,0.06714,0.06396,0.0512,0.0656,0.0787,0.1617,0.0868,0.06604,0.0468
92606000,Алексеевский муниципальный район,female,2019,0.05884,0.067,0.06354,0.05438,0.0583,0.0557,0.0796,0.06744,0.0633,0.0674,0.1462,0.085,0.0793,0.054
92606000,Алексеевский муниципальный район,male,2019,0.06042,0.0765,0.06067,0.05594,0.0517,0.0785,0.08514,0.06824,0.06836,0.05984,0.1431,0.0841,0.06836,0.03928
92607000,Алькеевский муниципальный район,female,2019,0.05963,0.0673,0.05997,0.05908,0.07227,0.04022,0.0558,0.04755,0.0618,0.0721,0.1766,0.101,0.075,0.05164
92607000,Алькеевский муниципальный район,male,2019,0.0626,0.0653,0.05923,0.06174,0.0738,0.06366,0.07117,0.04794,0.05783,0.0716,0.1681,0.09656,0.0652,0.03537
92608000,Альметьевский муниципальный район,female,2019,0.06836,0.06885,0.0535,0.04822,0.04932,0.07196,0.0881,0.0794,0.06976,0.0606,0.133,0.08136,0.07446,0.0532
92608000,Альметьевский муниципальный район,male,2019,0.0772,0.0748,0.06046,0.05542,0.05594,0.0782,0.09393,0.08246,0.07166,0.06015,0.1194,0.07166,0.06064,0.03812
92610000,Апастовский муниципальный район,female,2019,0.04935,0.05783,0.05606,0.0546,0.06903,0.035,0.063,0.05762,0.0696,0.0799,0.1593,0.0893,0.0857,0.07385
92610000,Апастовский муниципальный район,male,2019,0.04922,0.0565,0.0515,0.0511,0.0596,0.07074,0.07635,0.0647,0.0635,0.0802,0.1669,0.0903,0.0691,0.0504
92612000,Арский муниципальный район,female,2019,0.0657,0.06445,0.05328,0.05447,0.07117,0.0794,0.07623,0.05682,0.06152,0.0703,0.142,0.08026,0.0711,0.0534
92612000,Арский муниципальный район,male,2019,0.0693,0.06946,0.0579,0.05612,0.06274,0.0939,0.09033,0.0592,0.0611,0.0663,0.1389,0.07684,0.05902,0.03897
92613000,Атнинский муниципальный район,female,2019,0.05353,0.05768,0.0527,0.05304,0.0715,0.0785,0.06586,0.04922,0.06616,0.07117,0.1499,0.0858,0.08563,0.05936
92613000,Атнинский муниципальный район,male,2019,0.05878,0.05414,0.05414,0.0533,0.0695,0.104,0.07526,0.05597,0.06076,0.0675,0.1484,0.0837,0.06903,0.0454
92614000,Бавлинский муниципальный район,female,2019,0.05643,0.069,0.05624,0.04553,0.05334,0.04453,0.06586,0.0654,0.07074,0.0709,0.153,0.09314,0.08655,0.0694
92614000,Бавлинский муниципальный район,male,2019,0.06116,0.0717,0.0649,0.05228,0.04913,0.0709,0.0811,0.06445,0.06525,0.0651,0.1448,0.0892,0.07227,0.04776
92615000,Балтасинский муниципальный район,female,2019,0.06335,0.06696,0.0581,0.05316,0.0651,0.06,0.07245,0.06064,0.0683,0.0681,0.1488,0.08575,0.0755,0.05377
92615000,Балтасинский муниципальный район,male,2019,0.0627,0.0718,0.06085,0.05618,0.06165,0.0768,0.08234,0.06024,0.06152,0.0686,0.1469,0.08374,0.0633,0.0435
92617000,Бугульминский муниципальный район,female,2019,0.05536,0.06036,0.05392,0.04666,0.04773,0.05948,0.07635,0.07166,0.07477,0.06586,0.1451,0.0892,0.08704,0.0666
92617000,Бугульминский муниципальный район,male,2019,0.0651,0.07214,0.06174,0.04913,0.04352,0.08,0.09454,0.0775,0.072,0.06323,0.1277,0.07623,0.06854,0.04843
92618000,Буинский муниципальный район,female,2019,0.05185,0.06064,0.06174,0.0575,0.064,0.0463,0.05582,0.06506,0.0798,0.07825,0.1456,0.08405,0.07996,0.0695
92618000,Буинский муниципальный район,male,2019,0.0568,0.0654,0.0625,0.05875,0.05646,0.0628,0.0679,0.0633,0.07465,0.07806,0.1511,0.0845,0.06537,0.05243
92620000,Верхнеуслонский муниципальный район,female,2019,0.05414,0.05646,0.04346,0.04938,0.05426,0.05914,0.0787,0.066,0.06238,0.0656,0.156,0.0935,0.09326,0.06775
92620000,Верхнеуслонский муниципальный район,male,2019,0.05844,0.0564,0.04828,0.05664,0.05252,0.0804,0.0907,0.0683,0.067,0.0642,0.1376,0.0806,0.0806,0.05817
92622000,Высокогорский муниципальный район,female,2019,0.06616,0.0648,0.05243,0.0467,0.0541,0.07117,0.0912,0.0724,0.06665,0.05994,0.138,0.08185,0.075,0.05963
92622000,Высокогорский муниципальный район,male,2019,0.0746,0.0726,0.0551,0.05087,0.05624,0.08325,0.0988,0.07623,0.0725,0.06216,0.1216,0.07025,0.0636,0.04227
92624000,Дрожжановский муниципальный район,female,2019,0.04123,0.05103,0.06256,0.07404,0.0765,0.04395,0.0467,0.05194,0.09045,0.09094,0.1506,0.08,0.0736,0.0665
92624000,Дрожжановский муниципальный район,male,2019,0.04382,0.05093,0.0599,0.0673,0.072,0.0578,0.0544,0.05807,0.08295,0.10016,0.1609,0.08484,0.0598,0.0471
92626000,Елабужский муниципальный район,female,2019,0.0619,0.0629,0.0498,0.05127,0.0625,0.0809,0.08344,0.06433,0.06305,0.06207,0.1531,0.0871,0.0671,0.0505
92626000,Елабужский муниципальный район,male,2019,0.0697,0.077,0.0592,0.04865,0.04462,0.0981,0.0965,0.06805,0.06094,0.05313,0.1421,0.083,0.0585,0.04056
92627000,Заинский муниципальный район,female,2019,0.051,0.0655,0.0518,0.05154,0.05396,0.05643,0.07263,0.0647,0.0694,0.0717,0.1578,0.0926,0.0807,0.06024
92627000,Заинский муниципальный район,male,2019,0.0558,0.06836,0.05865,0.04855,0.04706,0.0803,0.08673,0.0701,0.0657,0.0663,0.1521,0.0903,0.067,0.04297
92628000,Зеленодольский муниципальный район,female,2019,0.05902,0.05798,0.0485,0.04477,0.04642,0.06433,0.08563,0.0726,0.0686,0.06555,0.1411,0.08673,0.0872,0.0715
92628000,Зеленодольский муниципальный район,male,2019,0.0671,0.06616,0.05762,0.04745,0.04382,0.08496,0.10315,0.0829,0.0716,0.064,0.1232,0.0737,0.0674,0.0469
92629000,Кайбицкий муниципальный район,female,2019,0.04797,0.05798,0.06604,0.0642,0.07654,0.03482,0.06128,0.0537,0.0813,0.0836,0.146,0.08246,0.0721,0.07196
92629000,Кайбицкий муниципальный район,male,2019,0.0472,0.06604,0.0628,0.05737,0.06635,0.05212,0.0791,0.0637,0.0788,0.0876,0.1481,0.07837,0.06445,0.04797
92630000,Камско-Устьинский муниципальный район,female,2019,0.04987,0.05902,0.04877,0.0486,0.06494,0.0506,0.05887,0.0486,0.0666,0.0725,0.1682,0.1041,0.087,0.0724
