oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
22737000,Семеновский,female,2022,0.04544,0.07367,0.06415,0.04852,0.04068,0.05173,0.07086,0.0737,0.0702,0.07,0.1274,0.0786,0.1001,0.0849
22737000,Семеновский,male,2022,0.0485,0.0714,0.06616,0.04636,0.031,0.04443,0.10046,0.1056,0.094,0.0769,0.1152,0.06506,0.07794,0.05692
22739000,Перевозский,female,2022,0.04138,0.06042,0.05917,0.0485,0.0507,0.0707,0.0711,0.06805,0.0654,0.0663,0.1333,0.08124,0.10126,0.0824
22739000,Перевозский,male,2022,0.04285,0.068,0.05933,0.05136,0.0474,0.0999,0.1145,0.0785,0.06216,0.05847,0.1114,0.0678,0.08,0.05832
22749000,Сокольский,female,2022,0.0454,0.06213,0.0618,0.04575,0.04364,0.0417,0.0629,0.0676,0.06018,0.06085,0.1572,0.09845,0.1121,0.08014
22749000,Сокольский,male,2022,0.04404,0.06186,0.06915,0.04895,0.0328,0.0549,0.0933,0.0762,0.07074,0.0588,0.1364,0.0838,0.1025,0.06665
22755000,город Чкаловск,female,2022,0.04785,0.0648,0.05634,0.04718,0.04773,0.04248,0.05655,0.05646,0.0599,0.06885,0.1414,0.0863,0.1218,0.10236
22755000,город Чкаловск,male,2022,0.05453,0.0849,0.07153,0.05048,0.0387,0.0476,0.08905,0.0814,0.06226,0.0649,0.1215,0.07355,0.0933,0.06616
22758000,город Шахунья,female,2022,0.0462,0.06934,0.0657,0.05435,0.04376,0.04846,0.05826,0.06824,0.06824,0.0708,0.1262,0.0772,0.1047,0.0985
22758000,город Шахунья,male,2022,0.0524,0.08325,0.07153,0.05945,0.03467,0.04904,0.0954,0.08545,0.0741,0.0692,0.1092,0.0636,0.08496,0.0677
24601000,Вичугский муниципальный район,female,2022,0.03427,0.0539,0.05856,0.0474,0.0418,0.04947,0.06256,0.069,0.0653,0.0792,0.1526,0.08936,0.10065,0.09607
24601000,Вичугский муниципальный район,male,2022,0.0376,0.0558,0.06287,0.04935,0.04907,0.05673,0.0864,0.086,0.07355,0.07495,0.148,0.08734,0.08124,0.05115
24602000,Верхнеландеховский муниципальный район,female,2022,0.02858,0.04645,0.05463,0.04236,0.04593,0.03726,0.05667,0.06995,0.06177,0.0735,0.1832,0.1082,0.1062,0.08527
24602000,Верхнеландеховский муниципальный район,male,2022,0.03247,0.03897,0.05032,0.046,0.04492,0.05087,0.09796,0.0823,0.0844,0.0736,0.1624,0.0909,0.0817,0.0633
24603000,Гаврилово-Посадский муниципальный район,female,2022,0.0372,0.05505,0.0525,0.0489,0.04108,0.03598,0.0561,0.0627,0.067,0.08685,0.1569,0.09357,0.10004,0.1062
24603000,Гаврилово-Посадский муниципальный район,male,2022,0.03876,0.0549,0.0572,0.04227,0.0393,0.04373,0.10016,0.093,0.0813,0.0937,0.1388,0.0775,0.0786,0.06082
24605000,Заволжский муниципальный район,female,2022,0.03876,0.05753,0.05133,0.0462,0.04434,0.0383,0.05566,0.06323,0.06464,0.0795,0.1516,0.0901,0.10913,0.1096
24605000,Заволжский муниципальный район,male,2022,0.04565,0.0646,0.05893,0.05685,0.04617,0.04977,0.0884,0.0727,0.0806,0.071,0.1395,0.08044,0.0811,0.0643
24607000,Ивановский муниципальный район,female,2022,0.04404,0.053,0.05652,0.04803,0.03824,0.04706,0.07263,0.0814,0.0768,0.07214,0.134,0.0804,0.09937,0.0963
24607000,Ивановский муниципальный район,male,2022,0.0467,0.06,0.06415,0.04797,0.04257,0.05472,0.0798,0.0942,0.09015,0.083,0.1225,0.0724,0.0756,0.06635
24609000,Ильинский муниципальный район,female,2022,0.0365,0.0461,0.05106,0.04254,0.03925,0.04968,0.06146,0.0598,0.06506,0.06696,0.1556,0.0963,0.12213,0.10754
24609000,Ильинский муниципальный район,male,2022,0.0347,0.04395,0.05402,0.04535,0.04813,0.05515,0.07806,0.08704,0.075,0.0806,0.1418,0.0806,0.09094,0.08453
24611000,Кинешемский муниципальный район,female,2022,0.03137,0.04886,0.05084,0.04538,0.04144,0.04388,0.06046,0.0593,0.06647,0.0794,0.1641,0.09717,0.10724,0.1041
24611000,Кинешемский муниципальный район,male,2022,0.03026,0.05075,0.04742,0.04056,0.03973,0.047,0.07404,0.10846,0.09784,0.09485,0.1421,0.07947,0.0838,0.06366
24613000,Комсомольский муниципальный район,female,2022,0.0369,0.04935,0.05374,0.04617,0.0379,0.04367,0.061,0.07635,0.07794,0.0833,0.1444,0.0819,0.1023,0.10504
24613000,Комсомольский муниципальный район,male,2022,0.04037,0.06247,0.05484,0.04294,0.04428,0.05798,0.08813,0.0931,0.0829,0.08746,0.1306,0.0742,0.07623,0.06445
24614000,Лежневский муниципальный район,female,2022,0.04272,0.05716,0.05548,0.05066,0.04285,0.04742,0.0662,0.07544,0.0691,0.0749,0.1428,0.0856,0.09796,0.0916
24614000,Лежневский муниципальный район,male,2022,0.0477,0.05908,0.05884,0.04932,0.05017,0.05542,0.07794,0.0948,0.08124,0.0844,0.1304,0.0738,0.07916,0.05774
24615000,Лухский муниципальный район,female,2022,0.02373,0.03867,0.04715,0.0372,0.04276,0.03543,0.06824,0.0765,0.07117,0.0741,0.1626,0.0984,0.1198,0.10425
24615000,Лухский муниципальный район,male,2022,0.0253,0.0437,0.04858,0.0483,0.042,0.06094,0.08887,0.0923,0.07996,0.082,0.1362,0.0788,0.1104,0.0627
24617000,Палехский муниципальный район,female,2022,0.0387,0.05325,0.05157,0.0473,0.04132,0.03894,0.04752,0.06067,0.059,0.0814,0.1658,0.1039,0.1166,0.0941
24617000,Палехский муниципальный район,male,2022,0.0448,0.0628,0.05893,0.05115,0.047,0.0453,0.06915,0.0743,0.0823,0.0699,0.1478,0.084,0.10156,0.06113
24619000,Пестяковский муниципальный район,female,2022,0.02594,0.0423,0.05426,0.0415,0.0403,0.05188,0.0662,0.06107,0.05945,0.07184,0.1664,0.1058,0.1101,0.10297
24619000,Пестяковский муниципальный район,male,2022,0.0325,0.05258,0.0449,0.0449,0.04276,0.05557,0.0825,0.07526,0.08167,0.07825,0.1492,0.0898,0.09875,0.0714
24620000,Приволжский муниципальный район,female,2022,0.04193,0.0565,0.053,0.04565,0.0441,0.04575,0.06247,0.07104,0.0765,0.077,0.1459,0.0875,0.1008,0.09186
24620000,Приволжский муниципальный район,male,2022,0.0493,0.0721,0.066,0.05283,0.04623,0.05734,0.0875,0.08606,0.0812,0.0787,0.12415,0.0709,0.0799,0.04782
24621000,Пучежский муниципальный район,female,2022,0.0357,0.0508,0.05255,0.0394,0.04446,0.03198,0.04117,0.04074,0.0567,0.07074,0.1694,0.10223,0.136,0.128
24621000,Пучежский муниципальный район,male,2022,0.0426,0.0651,0.05203,0.0446,0.04584,0.04855,0.06836,0.0639,0.0634,0.07556,0.1516,0.0909,0.106,0.0815
24623000,Родниковский муниципальный район,female,2022,0.0816,0.2491,0.05096,0.0425,0.03177,0.032,0.04883,0.05777,0.0566,0.06573,0.05972,0.0667,0.0792,0.07745
24623000,Родниковский муниципальный район,male,2022,0.09564,0.259,0.05347,0.04327,0.03232,0.0408,0.0638,0.0691,0.06046,0.0643,0.05356,0.0578,0.05878,0.04776
24625000,Савинский муниципальный район,female,2022,0.04044,0.05075,0.0562,0.0457,0.04758,0.04086,0.05264,0.0649,0.06445,0.0718,0.1527,0.09204,0.10425,0.1158
24625000,Савинский муниципальный район,male,2022,0.0465,0.0668,0.0645,0.04984,0.03693,0.05475,0.08167,0.0857,0.0783,0.06964,0.1355,0.079,0.0814,0.0694
24629000,Тейковский муниципальный район,female,2022,0.04108,0.05988,0.0521,0.04257,0.0359,0.04303,0.0627,0.0612,0.0575,0.0698,0.1534,0.0962,0.11975,0.10486
24629000,Тейковский муниципальный район,male,2022,0.04465,0.06244,0.05566,0.04022,0.0421,0.05396,0.0734,0.08844,0.0766,0.0724,0.139,0.0773,0.0997,0.0741
24631000,Фурмановский муниципальный район,female,2022,0.0388,0.0605,0.05356,0.0502,0.03745,0.04544,0.0665,0.0749,0.07367,0.076,0.1415,0.0839,0.1049,0.09265
24631000,Фурмановский муниципальный район,male,2022,0.04843,0.06757,0.0686,0.0571,0.04645,0.05768,0.0839,0.0907,0.086,0.0745,0.11865,0.0667,0.0752,0.0585
24633000,Шуйский муниципальный район,female,2022,0.0315,0.05466,0.05746,0.04538,0.04538,0.04398,0.06616,0.0748,0.0737,0.0737,0.14,0.0827,0.1086,0.10187
24633000,Шуйский муниципальный район,male,2022,0.0376,0.05545,0.0551,0.04935,0.04153,0.0683,0.08405,0.0898,0.08673,0.0772,0.1335,0.0738,0.08215,0.0654
24635000,Южский муниципальный район,female,2022,0.04312,0.05588,0.05728,0.05356,0.04175,0.03026,0.05484,0.0701,0.0814,0.07294,0.1471,0.08374,0.10364,0.10425
24635000,Южский муниципальный район,male,2022,0.0329,0.044,0.04987,0.04037,0.0335,0.0369,0.12036,0.1406,0.1141,0.08923,0.12177,0.0656,0.0604,0.05045
24637000,Юрьевецкий муниципальный район,female,2022,0.04553,0.06128,0.0533,0.04898,0.04205,0.04224,0.05557,0.0526,0.06024,0.07684,0.1569,0.0871,0.1151,0.1023
24637000,Юрьевецкий муниципальный район,male,2022,0.04126,0.0607,0.05588,0.05643,0.0468,0.06903,0.06903,0.0694,0.0653,0.07715,0.145,0.08307,0.09644,0.0644
24701000,Иваново,female,2022,0.04562,0.06207,0.05527,0.05106,0.0474,0.06238,0.10565,0.09283,0.0836,0.082,0.0738,0.07434,0.08185,0.08215
24701000,Иваново,male,2022,0.05515,0.07367,0.0663,0.0679,0.06555,0.07086,0.10645,0.09814,0.08057,0.07825,0.0667,0.0639,0.05896,0.04767
24703000,Вичуга,female,2022,0.04456,0.06158,0.05737,0.04684,0.04022,0.0453,0.06354,0.0741,0.0716,0.07983,0.1378,0.08234,0.0932,0.10175
24703000,Вичуга,male,2022,0.0543,0.07245,0.06854,0.0584,0.04242,0.05963,0.08295,0.087,0.07916,0.0794,0.12115,0.06866,0.0726,0.05334
24705000,Кинешма,female,2022,0.03912,0.05695,0.0552,0.04794,0.03986,0.04364,0.0658,0.0787,0.08386,0.0805,0.1395,0.0818,0.0964,0.0907
24705000,Кинешма,male,2022,0.0492,0.0687,0.06775,0.05478,0.04626,0.0599,0.0791,0.09045,0.08606,0.0801,0.12054,0.068,0.072,0.05716
24706000,Кохма,female,2022,0.05795,0.06107,0.0487,0.04776,0.0407,0.05554,0.0756,0.08374,0.0818,0.0819,0.1272,0.06885,0.08105,0.0881
24706000,Кохма,male,2022,0.06354,0.06635,0.05173,0.04553,0.03964,0.05206,0.0993,0.11414,0.0975,0.08685,0.1126,0.0614,0.0615,0.04785
24707000,Тейково,female,2022,0.05685,0.067,0.0628,0.04688,0.03973,0.0417,0.0734,0.0755,0.07587,0.0798,0.1285,0.0786,0.0838,0.08954
24707000,Тейково,male,2022,0.05743,0.0689,0.05814,0.04376,0.03778,0.1051,0.1774,0.0825,0.0682,0.0613,0.09357,0.05463,0.05057,0.0407
24711000,Шуя,female,2022,0.0439,0.06033,0.063,0.04608,0.04138,0.0695,0.07574,0.0768,0.0766,0.0758,0.1238,0.07214,0.0851,0.08984
24711000,Шуя,male,2022,0.05612,0.0734,0.07275,0.05765,0.04794,0.07074,0.08734,0.08936,0.0779,0.0767,0.1112,0.06287,0.06274,0.05325
25601000,Балаганский муниципальный район,female,2022,0.06287,0.10016,0.0831,0.06995,0.0607,0.05338,0.0665,0.0624,0.05753,0.0687,0.1121,0.0685,0.0763,0.05777
25601000,Балаганский муниципальный район,male,2022,0.072,0.09076,0.09,0.0678,0.05536,0.06555,0.07477,0.0818,0.06134,0.0708,0.1072,0.06207,0.0546,0.04587
25602000,Бодайбинский муниципальный район,female,2022,0.05588,0.06247,0.0696,0.0633,0.0593,0.0502,0.04654,0.0717,0.0784,0.08136,0.129,0.07556,0.0817,0.075
25602000,Бодайбинский муниципальный район,male,2022,0.05905,0.0757,0.0778,0.07416,0.05765,0.07086,0.06934,0.0799,0.08844,0.07184,0.1121,0.06256,0.0586,0.04193
25604000,Братский муниципальный район,female,2022,0.0574,0.07904,0.07446,0.06107,0.04846,0.0403,0.0575,0.0682,0.0686,0.06934,0.1283,0.0787,0.09033,0.07837
25604000,Братский муниципальный район,male,2022,0.05594,0.08215,0.0767,0.06168,0.0496,0.05518,0.0713,0.0818,0.0836,0.0756,0.11566,0.06573,0.0735,0.05145
25605000,Аларский муниципальный район,female,2022,0.0816,0.0955,0.0836,0.0587,0.0668,0.04715,0.04367,0.0561,0.0658,0.06696,0.1219,0.06683,0.081,0.06433
25605000,Аларский муниципальный район,male,2022,0.08655,0.1018,0.08746,0.0643,0.06757,0.06366,0.06494,0.05814,0.05203,0.06076,0.1111,0.06384,0.0681,0.04977
25606000,Жигаловский муниципальный район,female,2022,0.06616,0.0918,0.0851,0.0779,0.06866,0.04453,0.0341,0.0577,0.07214,0.0657,0.1164,0.0694,0.07764,0.0729
25606000,Жигаловский муниципальный район,male,2022,0.07446,0.106,0.0882,0.07623,0.05896,0.06354,0.05948,0.0511,0.0732,0.0701,0.09534,0.0549,0.07776,0.0506
25607000,Баяндаевский муниципальный район,female,2022,0.0849,0.10565,0.08124,0.0707,0.05896,0.04572,0.04224,0.06146,0.053,0.0582,0.1191,0.0715,0.0859,0.06165
25607000,Баяндаевский муниципальный район,male,2022,0.08435,0.11505,0.094,0.0722,0.0632,0.05338,0.06223,0.06573,0.0552,0.04636,0.10675,0.06113,0.0733,0.04727
25608000,Заларинский муниципальный район,female,2022,0.0754,0.09875,0.08734,0.0655,0.0724,0.05148,0.04633,0.06027,0.0669,0.0661,0.1057,0.06384,0.07367,0.0663
25608000,Заларинский муниципальный район,male,2022,0.07904,0.1102,0.1021,0.07404,0.0744,0.06506,0.06082,0.06396,0.06012,0.05585,0.0914,0.05347,0.0644,0.0451
25609000,Боханский муниципальный район,female,2022,0.0806,0.088,0.08777,0.0665,0.06647,0.05423,0.0646,0.06506,0.067,0.06113,0.10504,0.06018,0.0727,0.06073
25609000,Боханский муниципальный район,male,2022,0.0894,0.10223,0.0901,0.067,0.0713,0.065,0.07306,0.07587,0.0652,0.05826,0.08997,0.05316,0.0586,0.0409
25610000,Зиминский муниципальный район,female,2022,0.06125,0.0864,0.085,0.07007,0.0602,0.05246,0.04807,0.063,0.0618,0.063,0.122,0.0723,0.0838,0.07056
25610000,Зиминский муниципальный район,male,2022,0.0623,0.08954,0.0861,0.06506,0.05936,0.0773,0.0828,0.07434,0.0582,0.05283,0.10565,0.0677,0.067,0.05185
25612000,Иркутский муниципальный район,female,2022,0.07227,0.0761,0.06964,0.05447,0.05084,0.0539,0.0914,0.0943,0.0838,0.0723,0.10077,0.05585,0.06573,0.0586
25612000,Иркутский муниципальный район,male,2022,0.07336,0.076,0.0699,0.05548,0.04764,0.06012,0.11005,0.1031,0.0839,0.0714,0.0999,0.05362,0.0534,0.0421
25614000,Казачинско-Ленский муниципальный район,female,2022,0.0688,0.0844,0.0766,0.06647,0.05853,0.04303,0.03497,0.0653,0.07733,0.07544,0.1117,0.06696,0.0877,0.08276
25614000,Казачинско-Ленский муниципальный район,male,2022,0.06256,0.07947,0.081,0.0682,0.05444,0.0538,0.07275,0.0763,0.086,0.07196,0.0981,0.05963,0.0753,0.06055
25616000,Катангский муниципальный район,female,2022,0.0646,0.0796,0.0796,0.0718,0.0763,0.04437,0.04633,0.0476,0.0698,0.0646,0.11804,0.07306,0.08673,0.07764
25616000,Катангский муниципальный район,male,2022,0.0606,0.0751,0.07837,0.05798,0.07776,0.0698,0.0527,0.0731,0.0771,0.06256,0.10474,0.05862,0.0889,0.06256
25618000,Качугский муниципальный район,female,2022,0.07367,0.09656,0.08606,0.0684,0.0689,0.049,0.03952,0.05478,0.0629,0.0614,0.1099,0.0664,0.0858,0.07666
25618000,Качугский муниципальный район,male,2022,0.0832,0.1057,0.08844,0.0712,0.06305,0.06616,0.06195,0.05823,0.0507,0.0591,0.0974,0.0569,0.0793,0.05862
25620000,Киренский муниципальный район,female,2022,0.05753,0.07446,0.0756,0.0676,0.0604,0.04944,0.04037,0.07074,0.0697,0.07336,0.12006,0.07025,0.08875,0.0817
25620000,Киренский муниципальный район,male,2022,0.0784,0.08685,0.0888,0.0678,0.0522,0.05734,0.05954,0.0729,0.0703,0.0695,0.1046,0.0597,0.06964,0.0623
25622000,Куйтунский муниципальный район,female,2022,0.0689,0.0916,0.08545,0.06915,0.0665,0.04886,0.04337,0.06097,0.0652,0.0634,0.1164,0.0682,0.0789,0.07306
25622000,Куйтунский муниципальный район,male,2022,0.0804,0.0982,0.0906,0.0748,0.06793,0.0578,0.06055,0.0699,0.0643,0.0587,0.10065,0.05798,0.0682,0.0501
25624000,Мамско-Чуйский муниципальный район,female,2022,0.05194,0.08264,0.0832,0.067,0.05695,0.05194,0.02736,0.05917,0.06256,0.0743,0.1317,0.0748,0.0843,0.0921
25624000,Мамско-Чуйский муниципальный район,male,2022,0.06177,0.09845,0.0759,0.0779,0.05792,0.0656,0.03732,0.06177,0.06177,0.06824,0.12164,0.074,0.06824,0.0695
25626000,Нижнеилимский муниципальный район,female,2022,0.04498,0.0633,0.07306,0.0605,0.05176,0.04224,0.05252,0.0762,0.07916,0.0862,0.132,0.0756,0.08606,0.07666
25626000,Нижнеилимский муниципальный район,male,2022,0.05008,0.07385,0.0844,0.06683,0.05325,0.0669,0.06616,0.0798,0.0735,0.0783,0.1254,0.0669,0.06415,0.0505
25628000,Нижнеудинский муниципальный район,female,2022,0.05798,0.0732,0.08014,0.07104,0.05988,0.04456,0.05185,0.08014,0.0757,0.076,0.111,0.0657,0.0801,0.0729
