oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
22648000,Сергачский муниципальный район,female,2013,0.05576,0.0497,0.04578,0.04492,0.05417,0.07245,0.0625,0.07196,0.07117,0.0756,0.1725,0.0939,0.08356,0.04605
22648000,Сергачский муниципальный район,male,2013,0.0674,0.05948,0.05338,0.04675,0.0602,0.0833,0.07275,0.07166,0.0785,0.07214,0.1561,0.08203,0.06714,0.02917
22649000,Сеченовский муниципальный район,female,2013,0.05765,0.04718,0.05447,0.04575,0.0641,0.0707,0.066,0.0658,0.0745,0.08417,0.1698,0.0913,0.0741,0.03455
22649000,Сеченовский муниципальный район,male,2013,0.05826,0.04816,0.05292,0.04993,0.0685,0.0837,0.0731,0.0722,0.0632,0.08856,0.1669,0.0837,0.0657,0.02527
22650000,Сосновский муниципальный район,female,2013,0.04892,0.04156,0.0411,0.0445,0.05652,0.07135,0.06433,0.0702,0.0753,0.0778,0.1847,0.10034,0.0822,0.0411
22650000,Сосновский муниципальный район,male,2013,0.05112,0.04642,0.04584,0.05005,0.06714,0.08875,0.0707,0.07007,0.07666,0.0857,0.1703,0.0852,0.06696,0.02509
22651000,Спасский муниципальный район,female,2013,0.05325,0.0408,0.0464,0.0608,0.061,0.05756,0.0466,0.05713,0.0827,0.09686,0.1804,0.0902,0.0741,0.0522
22651000,Спасский муниципальный район,male,2013,0.05334,0.04813,0.0404,0.0647,0.07446,0.07764,0.05197,0.0554,0.0742,0.10126,0.1843,0.08374,0.06128,0.02905
22652000,Тонкинский муниципальный район,female,2013,0.06085,0.05133,0.05035,0.0462,0.06134,0.0807,0.06525,0.064,0.06207,0.0728,0.1807,0.08875,0.07776,0.0379
22652000,Тонкинский муниципальный район,male,2013,0.0742,0.05426,0.05276,0.0466,0.06757,0.0927,0.0718,0.06415,0.06415,0.06757,0.1758,0.0858,0.05698,0.02565
22653000,Тоншаевский муниципальный район,female,2013,0.07367,0.0648,0.05313,0.04404,0.05664,0.0861,0.0755,0.06537,0.06757,0.069,0.1649,0.08624,0.066,0.02702
22653000,Тоншаевский муниципальный район,male,2013,0.0488,0.0447,0.03665,0.03162,0.1061,0.1498,0.1255,0.0934,0.0696,0.0664,0.1171,0.05728,0.03833,0.014694
22654000,Уренский муниципальный район,female,2013,0.06726,0.05942,0.04935,0.04004,0.0649,0.0827,0.07056,0.0681,0.0617,0.0676,0.1761,0.0927,0.069,0.03049
22654000,Уренский муниципальный район,male,2013,0.0742,0.06155,0.0551,0.0439,0.0732,0.09717,0.0804,0.0673,0.0547,0.06885,0.1606,0.08325,0.05786,0.0217
22655000,Чкаловский муниципальный район (c 2016 г. городской округ г. Чкаловск),female,2013,0.0559,0.0449,0.04343,0.04028,0.0506,0.0656,0.05865,0.0654,0.06445,0.0727,0.1968,0.1064,0.0856,0.0494
22655000,Чкаловский муниципальный район (c 2016 г. городской округ г. Чкаловск),male,2013,0.0738,0.05515,0.0492,0.0414,0.06683,0.0858,0.0659,0.06824,0.0626,0.0711,0.171,0.09045,0.06854,0.03001
22656000,Шарангский муниципальный район,female,2013,0.07086,0.05222,0.04892,0.0491,0.0712,0.08813,0.0624,0.06744,0.0688,0.0897,0.1611,0.08124,0.06033,0.02852
22656000,Шарангский муниципальный район,male,2013,0.08307,0.0574,0.05368,0.05402,0.0781,0.09424,0.07306,0.05774,0.0642,0.08307,0.1584,0.07965,0.04517,0.01817
22657000,Шатковский муниципальный район,female,2013,0.04874,0.04056,0.0441,0.04984,0.0702,0.0801,0.0652,0.0708,0.0713,0.0771,0.1733,0.09045,0.0783,0.0401
22657000,Шатковский муниципальный район,male,2013,0.0566,0.0511,0.05545,0.05072,0.0781,0.0962,0.0783,0.06805,0.0719,0.0777,0.1567,0.0759,0.0584,0.02473
22659000,Сокольский муниципальный район,female,2013,0.06042,0.0523,0.04324,0.04074,0.0601,0.0812,0.05884,0.06335,0.07025,0.0912,0.182,0.0888,0.07526,0.03232
22659000,Сокольский муниципальный район,male,2013,0.05966,0.0584,0.0439,0.04376,0.069,0.08466,0.0721,0.05856,0.065,0.091,0.1847,0.0905,0.05698,0.02188
22701000,город Нижний Новгород,female,2013,0.04968,0.04132,0.03674,0.04626,0.08307,0.0928,0.08154,0.0752,0.0684,0.06647,0.1526,0.0837,0.07654,0.0457
22701000,город Нижний Новгород,male,2013,0.0627,0.05215,0.04572,0.0563,0.08954,0.1042,0.0887,0.0803,0.0718,0.066,0.1289,0.068,0.05603,0.02963
22703000,город Арзамас,female,2013,0.05045,0.044,0.03717,0.0475,0.09863,0.08777,0.0762,0.0699,0.06525,0.0684,0.1571,0.0858,0.0759,0.03595
22703000,город Арзамас,male,2013,0.06433,0.05585,0.0491,0.06433,0.09283,0.0953,0.0834,0.07635,0.06604,0.0609,0.136,0.07196,0.0581,0.0255
22712000,город Бор,female,2013,0.05362,0.04718,0.04205,0.04236,0.06775,0.0817,0.0757,0.07324,0.068,0.0672,0.1678,0.092,0.0798,0.0416
22712000,город Бор,male,2013,0.06216,0.05566,0.04697,0.04282,0.0748,0.0967,0.0903,0.0788,0.075,0.0675,0.1448,0.0762,0.06104,0.0273
22715000,город Выкса,female,2013,0.0576,0.0545,0.0486,0.0471,0.0585,0.08234,0.07874,0.0749,0.06287,0.06445,0.1656,0.09155,0.0769,0.0363
22715000,город Выкса,male,2013,0.0678,0.0648,0.05444,0.04755,0.0683,0.0945,0.0881,0.0764,0.0664,0.06024,0.1453,0.0788,0.06064,0.02676
22721000,город Дзержинск,female,2013,0.04752,0.04007,0.0398,0.04303,0.064,0.0805,0.0767,0.07715,0.0689,0.0669,0.1641,0.094,0.0881,0.04922
22721000,город Дзержинск,male,2013,0.0579,0.0489,0.04688,0.05505,0.08716,0.09924,0.0872,0.0847,0.07324,0.064,0.1316,0.07214,0.06006,0.0319
22737000,Семеновский,female,2013,0.06384,0.04993,0.04187,0.0499,0.0689,0.082,0.06976,0.06537,0.0643,0.0722,0.1732,0.0941,0.0706,0.03415
22737000,Семеновский,male,2013,0.0663,0.05386,0.04443,0.04147,0.0743,0.10364,0.0942,0.0818,0.0681,0.06915,0.1499,0.07684,0.05185,0.02422
22758000,город Шахунья,female,2013,0.06494,0.0531,0.04666,0.04837,0.05368,0.0744,0.0689,0.0682,0.06042,0.0702,0.1824,0.0995,0.07983,0.02943
22758000,город Шахунья,male,2013,0.0712,0.0627,0.05243,0.05038,0.0681,0.0842,0.07446,0.0701,0.061,0.06616,0.1655,0.08936,0.06146,0.0228
24601000,Вичугский муниципальный район,female,2013,0.05847,0.05283,0.0507,0.0493,0.0715,0.0809,0.0671,0.0743,0.07666,0.08514,0.09845,0.1025,0.0901,0.0422
24601000,Вичугский муниципальный район,male,2013,0.06238,0.05862,0.0575,0.05612,0.07806,0.0987,0.07715,0.07477,0.0763,0.0878,0.1026,0.0807,0.0645,0.0248
24602000,Верхнеландеховский муниципальный район,female,2013,0.06046,0.04388,0.04745,0.04477,0.06,0.09674,0.0667,0.0703,0.0663,0.1124,0.1088,0.0958,0.0833,0.043
24602000,Верхнеландеховский муниципальный район,male,2013,0.0565,0.0487,0.05054,0.04962,0.0822,0.10016,0.08405,0.07074,0.07715,0.096,0.09784,0.09326,0.0634,0.02986
24603000,Гаврилово-Посадский муниципальный район,female,2013,0.0505,0.05234,0.04633,0.0445,0.05386,0.069,0.0707,0.0823,0.07965,0.08734,0.1037,0.1061,0.1034,0.05038
24603000,Гаврилово-Посадский муниципальный район,male,2013,0.05582,0.0519,0.04816,0.04013,0.0814,0.1015,0.0889,0.0913,0.08185,0.08405,0.0944,0.0798,0.07214,0.02861
24605000,Заволжский муниципальный район,female,2013,0.0595,0.04755,0.04456,0.04547,0.05847,0.0666,0.0688,0.0761,0.07446,0.08014,0.1036,0.11066,0.1037,0.06042
24605000,Заволжский муниципальный район,male,2013,0.0621,0.0604,0.05496,0.0527,0.0745,0.0871,0.0771,0.07526,0.069,0.0837,0.0964,0.0907,0.079,0.03714
24607000,Ивановский муниципальный район,female,2013,0.06073,0.0539,0.04492,0.04285,0.0754,0.08984,0.08466,0.0727,0.0679,0.07434,0.1022,0.10205,0.08435,0.04428
24607000,Ивановский муниципальный район,male,2013,0.06525,0.0606,0.04868,0.05154,0.0736,0.09753,0.091,0.08386,0.0721,0.0729,0.09216,0.08826,0.0708,0.03183
24609000,Ильинский муниципальный район,female,2013,0.04706,0.04633,0.04657,0.0404,0.0702,0.08325,0.0665,0.0648,0.06555,0.08374,0.1153,0.12195,0.0993,0.04904
24609000,Ильинский муниципальный район,male,2013,0.04968,0.056,0.05023,0.0518,0.0728,0.0925,0.0723,0.077,0.0736,0.0836,0.10205,0.10516,0.0826,0.0305
24611000,Кинешемский муниципальный район,female,2013,0.05298,0.0482,0.04337,0.04712,0.0652,0.07245,0.0663,0.0682,0.08105,0.09485,0.10724,0.1126,0.09625,0.04422
24611000,Кинешемский муниципальный район,male,2013,0.05243,0.04514,0.04495,0.04535,0.06024,0.0985,0.1042,0.09424,0.0869,0.08484,0.0992,0.0882,0.069,0.02692
24613000,Комсомольский муниципальный район,female,2013,0.0526,0.04645,0.04437,0.04248,0.0632,0.07654,0.0734,0.08167,0.0773,0.07574,0.1025,0.10645,0.10547,0.05185
24613000,Комсомольский муниципальный район,male,2013,0.06174,0.04468,0.05304,0.0567,0.0781,0.0947,0.0869,0.08417,0.0771,0.08075,0.0891,0.0905,0.0708,0.03162
24614000,Лежневский муниципальный район,female,2013,0.05524,0.0537,0.0509,0.04752,0.06903,0.08575,0.0764,0.0708,0.0755,0.0804,0.10486,0.09973,0.0879,0.04224
24614000,Лежневский муниципальный район,male,2013,0.0688,0.05478,0.0528,0.05203,0.07635,0.0971,0.08746,0.0842,0.0744,0.07654,0.09937,0.0854,0.06256,0.02821
24615000,Лухский муниципальный район,female,2013,0.0476,0.04288,0.03918,0.0434,0.0689,0.0892,0.0805,0.0631,0.06946,0.08704,0.1068,0.111,0.10284,0.04813
24615000,Лухский муниципальный район,male,2013,0.05386,0.0465,0.0486,0.0486,0.0783,0.0967,0.08563,0.07776,0.0675,0.0775,0.1098,0.1001,0.07227,0.03677
24617000,Палехский муниципальный район,female,2013,0.05676,0.04968,0.0501,0.0479,0.05368,0.0665,0.0663,0.0754,0.0801,0.09406,0.1202,0.10754,0.08496,0.04678
24617000,Палехский муниципальный район,male,2013,0.06195,0.05844,0.05728,0.05096,0.0683,0.07806,0.0779,0.07666,0.0727,0.0898,0.11597,0.094,0.0669,0.0311
24619000,Пестяковский муниципальный район,female,2013,0.05264,0.04507,0.04062,0.0499,0.0767,0.07605,0.05988,0.0712,0.0712,0.0822,0.11664,0.11804,0.08844,0.05127
24619000,Пестяковский муниципальный район,male,2013,0.0512,0.04907,0.0438,0.0533,0.0766,0.09393,0.0777,0.0759,0.0805,0.0851,0.1193,0.09357,0.07275,0.02719
24620000,Приволжский муниципальный район,female,2013,0.05444,0.05072,0.0466,0.05023,0.067,0.0804,0.0768,0.0811,0.0731,0.0815,0.10516,0.1108,0.07983,0.04224
24620000,Приволжский муниципальный район,male,2013,0.0673,0.06335,0.05304,0.05646,0.07385,0.10394,0.0855,0.0862,0.0771,0.0754,0.1009,0.0787,0.05798,0.02034
24621000,Пучежский муниципальный район,female,2013,0.0494,0.0448,0.04645,0.04608,0.04663,0.0551,0.05365,0.06174,0.0759,0.09326,0.1254,0.1351,0.11115,0.0553
24621000,Пучежский муниципальный район,male,2013,0.05884,0.04703,0.05017,0.04822,0.06354,0.07184,0.0622,0.0691,0.0759,0.08246,0.1198,0.11237,0.09546,0.0431
24623000,Родниковский муниципальный район,female,2013,0.063,0.05798,0.04675,0.04416,0.05823,0.0807,0.0739,0.07825,0.0758,0.07983,0.09955,0.1051,0.0963,0.0403
24623000,Родниковский муниципальный район,male,2013,0.0685,0.066,0.0537,0.04968,0.0695,0.0988,0.0854,0.0825,0.07477,0.0785,0.09186,0.09125,0.0637,0.02582
24625000,Савинский муниципальный район,female,2013,0.0568,0.05197,0.0477,0.04422,0.06027,0.0697,0.0682,0.07227,0.0688,0.0827,0.106,0.129,0.0983,0.04404
24625000,Савинский муниципальный район,male,2013,0.06104,0.0631,0.04984,0.04733,0.06604,0.1021,0.0793,0.0768,0.07367,0.08057,0.09717,0.1021,0.07495,0.02596
24629000,Тейковский муниципальный район,female,2013,0.0614,0.04852,0.03995,0.0382,0.0719,0.0721,0.0651,0.0612,0.06824,0.0844,0.11597,0.10956,0.1103,0.0532
24629000,Тейковский муниципальный район,male,2013,0.06256,0.04526,0.04468,0.0513,0.07,0.094,0.0839,0.07263,0.07404,0.0827,0.10767,0.10284,0.07404,0.0344
24631000,Фурмановский муниципальный район,female,2013,0.05313,0.05328,0.0435,0.04272,0.0654,0.08453,0.0786,0.07556,0.0745,0.0828,0.1052,0.1083,0.0899,0.0425
24631000,Фурмановский муниципальный район,male,2013,0.06744,0.0644,0.05502,0.05313,0.0734,0.09705,0.09375,0.08356,0.074,0.0743,0.0895,0.08325,0.06665,0.02446
24633000,Шуйский муниципальный район,female,2013,0.05884,0.0497,0.04794,0.0468,0.07,0.08636,0.0739,0.0728,0.07117,0.07825,0.1038,0.1108,0.0849,0.04456
24633000,Шуйский муниципальный район,male,2013,0.05948,0.05786,0.05252,0.05243,0.0818,0.0974,0.09045,0.07886,0.0718,0.07794,0.0964,0.0859,0.06946,0.02773
24635000,Южский муниципальный район,female,2013,0.05902,0.0574,0.05194,0.0366,0.05118,0.0723,0.0778,0.07886,0.07404,0.081,0.09686,0.119,0.09625,0.04776
24635000,Южский муниципальный район,male,2013,0.0491,0.04797,0.04202,0.0317,0.09247,0.14,0.1254,0.0982,0.0795,0.07153,0.07825,0.0689,0.05505,0.01988
24637000,Юрьевецкий муниципальный район,female,2013,0.0562,0.05035,0.0468,0.04773,0.06573,0.0642,0.06116,0.06854,0.0813,0.0844,0.1121,0.1121,0.09717,0.05206
24637000,Юрьевецкий муниципальный район,male,2013,0.05725,0.05612,0.05515,0.05646,0.0743,0.0815,0.0705,0.0692,0.07574,0.09247,0.1088,0.0955,0.07446,0.03256
24701000,Иваново,female,2013,0.04984,0.04288,0.03757,0.04596,0.08936,0.0843,0.07635,0.0769,0.07263,0.0686,0.1467,0.08264,0.0808,0.0454
24701000,Иваново,male,2013,0.06287,0.05347,0.04562,0.05905,0.1026,0.0977,0.08276,0.0805,0.07416,0.06915,0.1216,0.06433,0.05725,0.02882
24703000,Вичуга,female,2013,0.05817,0.0507,0.0442,0.04617,0.0653,0.0776,0.0754,0.08124,0.07355,0.0778,0.09546,0.1086,0.1022,0.0438
24703000,Вичуга,male,2013,0.06885,0.0663,0.05435,0.05545,0.07446,0.0925,0.0872,0.0814,0.07983,0.0741,0.08624,0.0805,0.0703,0.02841
24705000,Кинешма,female,2013,0.05447,0.05093,0.04398,0.04483,0.0638,0.08606,0.0845,0.08215,0.0777,0.0793,0.09784,0.10236,0.08813,0.04395
24705000,Кинешма,male,2013,0.0664,0.06195,0.05548,0.05515,0.0753,0.0941,0.0918,0.0868,0.0762,0.07367,0.0875,0.0791,0.0671,0.02951
24706000,Кохма,female,2013,0.05624,0.05392,0.04395,0.04688,0.07275,0.0866,0.08545,0.08875,0.0798,0.0738,0.08844,0.0979,0.08325,0.0423
24706000,Кохма,male,2013,0.0623,0.0513,0.04666,0.05054,0.0779,0.1155,0.10895,0.1009,0.0805,0.07263,0.0749,0.0741,0.06128,0.02264
24707000,Тейково,female,2013,0.0665,0.05298,0.04553,0.043,0.0704,0.0885,0.0796,0.085,0.0725,0.07935,0.09076,0.0999,0.0862,0.0398
24707000,Тейково,male,2013,0.06415,0.05405,0.0445,0.04312,0.2067,0.1147,0.0784,0.0693,0.0642,0.0626,0.06915,0.0595,0.0487,0.02104
24711000,Шуя,female,2013,0.06055,0.05197,0.0427,0.05264,0.0885,0.08514,0.07886,0.0792,0.06964,0.0703,0.0866,0.0971,0.08997,0.04684
24711000,Шуя,male,2013,0.0737,0.0646,0.05307,0.0607,0.09143,0.09467,0.0868,0.0832,0.07416,0.069,0.07886,0.0742,0.0674,0.02821
25601000,Балаганский муниципальный район,female,2013,0.0967,0.0723,0.05774,0.05774,0.06903,0.079,0.06525,0.07477,0.05264,0.0666,0.1462,0.0803,0.0595,0.02213
25601000,Балаганский муниципальный район,male,2013,0.1009,0.08014,0.05704,0.0658,0.0702,0.08405,0.08105,0.06995,0.05957,0.06537,0.1344,0.07086,0.04388,0.01686
25602000,Бодайбинский муниципальный район,female,2013,0.0633,0.05917,0.0614,0.05222,0.0524,0.07086,0.07764,0.0796,0.0692,0.07086,0.1609,0.08606,0.0707,0.02576
25602000,Бодайбинский муниципальный район,male,2013,0.0714,0.07214,0.0682,0.06232,0.0637,0.08215,0.08124,0.0765,0.0723,0.0697,0.1371,0.0728,0.05383,0.01662
25604000,Братский муниципальный район,female,2013,0.0759,0.05887,0.05566,0.0464,0.05484,0.0737,0.0688,0.06976,0.06415,0.0705,0.1643,0.08923,0.0728,0.03506
