oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2021,0.06058,0.0772,0.067,0.0556,0.05066,0.06195,0.0865,0.0911,0.0815,0.0719,0.1117,0.06396,0.0682,0.05206
3616000,Ейский муниципальный район,female,2021,0.0417,0.05035,0.05078,0.048,0.04486,0.05975,0.06903,0.0782,0.0762,0.08203,0.137,0.08276,0.08984,0.08954
3616000,Ейский муниципальный район,male,2021,0.0488,0.05832,0.05737,0.0522,0.04745,0.07874,0.0966,0.07983,0.0769,0.07324,0.123,0.07263,0.07385,0.06113
3618000,Кавказский муниципальный район,female,2021,0.04642,0.05957,0.05887,0.05368,0.05145,0.0635,0.0818,0.07367,0.0775,0.07306,0.1261,0.0755,0.0818,0.0771
3618000,Кавказский муниципальный район,male,2021,0.05945,0.0752,0.06995,0.05853,0.04855,0.06274,0.0862,0.0794,0.07916,0.07355,0.11505,0.06604,0.0697,0.0564
3619000,Калининский муниципальный район,female,2021,0.05222,0.0645,0.05338,0.05676,0.0514,0.0555,0.071,0.0774,0.0727,0.07245,0.1366,0.08344,0.08307,0.06964
3619000,Калининский муниципальный район,male,2021,0.05374,0.07245,0.0654,0.05865,0.05228,0.06192,0.08026,0.08594,0.07764,0.0692,0.1221,0.07117,0.07654,0.0527
3620000,Каневской муниципальный район,female,2021,0.04395,0.0613,0.0626,0.05484,0.0492,0.05402,0.0719,0.0761,0.07654,0.07526,0.1383,0.0829,0.08234,0.0707
3620000,Каневской муниципальный район,male,2021,0.05063,0.06964,0.0683,0.06064,0.05206,0.0641,0.07733,0.07996,0.07837,0.072,0.1272,0.07367,0.07214,0.05392
3621000,Кореновский муниципальный район,female,2021,0.05008,0.062,0.0571,0.05307,0.04797,0.05698,0.07446,0.0762,0.07214,0.07434,0.1333,0.07855,0.0862,0.07764
3621000,Кореновский муниципальный район,male,2021,0.0574,0.0717,0.06525,0.05856,0.05133,0.06714,0.08765,0.08386,0.0753,0.072,0.1187,0.06854,0.0696,0.05295
3623000,Красноармейский муниципальный район,female,2021,0.05008,0.0674,0.06134,0.0565,0.04617,0.05292,0.0659,0.0762,0.07654,0.0733,0.132,0.07837,0.08563,0.07776
3623000,Красноармейский муниципальный район,male,2021,0.0555,0.0754,0.0691,0.05783,0.05026,0.0603,0.0789,0.08136,0.07654,0.0726,0.119,0.0698,0.07404,0.0594
3624000,Крыловский муниципальный район,female,2021,0.04373,0.0762,0.06168,0.056,0.05307,0.05576,0.0736,0.0683,0.068,0.0692,0.1454,0.0876,0.0799,0.0616
3624000,Крыловский муниципальный район,male,2021,0.0529,0.0833,0.06836,0.05878,0.04944,0.06067,0.0876,0.082,0.06555,0.0676,0.1262,0.07623,0.0741,0.04727
3625000,Крымский муниципальный район,female,2021,0.0539,0.0695,0.06216,0.0538,0.04984,0.05557,0.07245,0.0776,0.0735,0.0705,0.12134,0.074,0.0882,0.0777
3625000,Крымский муниципальный район,male,2021,0.06116,0.0782,0.0652,0.05637,0.0526,0.0656,0.08716,0.0831,0.0769,0.06934,0.11115,0.066,0.07184,0.05548
3627000,Курганинский муниципальный район,female,2021,0.05304,0.0722,0.0683,0.05957,0.05142,0.05518,0.06836,0.0737,0.0713,0.0726,0.12427,0.0746,0.0814,0.074
3627000,Курганинский муниципальный район,male,2021,0.05984,0.0848,0.0731,0.0629,0.05618,0.06757,0.0812,0.07715,0.07355,0.0714,0.11035,0.0631,0.06635,0.05243
3628000,Кущевский муниципальный район,female,2021,0.04648,0.0633,0.0618,0.05438,0.051,0.05368,0.07,0.0769,0.07355,0.0767,0.1326,0.07983,0.08624,0.0736
3628000,Кущевский муниципальный район,male,2021,0.05457,0.0696,0.07416,0.05945,0.05154,0.06042,0.0807,0.0783,0.07587,0.0759,0.1241,0.073,0.06946,0.05295
3630000,Лабинский муниципальный район,female,2021,0.05594,0.06805,0.06107,0.0587,0.0525,0.05502,0.0635,0.07263,0.07855,0.07477,0.1277,0.0759,0.081,0.0747
3630000,Лабинский муниципальный район,male,2021,0.0656,0.0815,0.0705,0.0626,0.05502,0.07513,0.08026,0.0749,0.0729,0.071,0.10925,0.06223,0.0677,0.05145
3632000,Ленинградский муниципальный район,female,2021,0.04663,0.06396,0.06024,0.0633,0.05548,0.06726,0.0606,0.06415,0.071,0.074,0.1332,0.0823,0.0846,0.07336
3632000,Ленинградский муниципальный район,male,2021,0.05267,0.07947,0.068,0.05865,0.05692,0.0714,0.07153,0.07916,0.0715,0.06976,0.1224,0.07196,0.07074,0.05582
3633000,Мостовский муниципальный район,female,2021,0.04834,0.06616,0.06287,0.06216,0.0532,0.05276,0.06665,0.0717,0.07794,0.0701,0.1279,0.0776,0.0858,0.0768
3633000,Мостовский муниципальный район,male,2021,0.05362,0.07697,0.07245,0.06824,0.05664,0.06305,0.0748,0.0765,0.07623,0.07074,0.114,0.06635,0.0718,0.05865
3634000,Новокубанский муниципальный район,female,2021,0.0535,0.066,0.06125,0.0569,0.05374,0.05658,0.0731,0.07336,0.074,0.0743,0.128,0.0779,0.07996,0.0713
3634000,Новокубанский муниципальный район,male,2021,0.0626,0.0776,0.0691,0.0656,0.05887,0.0669,0.0778,0.0775,0.071,0.0681,0.11523,0.06836,0.0696,0.05167
3635000,Новопокровский муниципальный район,female,2021,0.04642,0.06604,0.05765,0.055,0.04596,0.05563,0.0674,0.0697,0.0716,0.0758,0.1439,0.0871,0.083,0.07477
3635000,Новопокровский муниципальный район,male,2021,0.05615,0.0709,0.0687,0.05484,0.0547,0.067,0.078,0.0701,0.0708,0.07324,0.1351,0.0789,0.0694,0.05212
3637000,Отрадненский муниципальный район,female,2021,0.05396,0.06854,0.0652,0.05557,0.0558,0.06137,0.0714,0.0766,0.0739,0.07355,0.1245,0.0732,0.07733,0.0691
3637000,Отрадненский муниципальный район,male,2021,0.06113,0.07654,0.0698,0.05737,0.0582,0.0638,0.0815,0.07794,0.07355,0.06903,0.1194,0.0695,0.0705,0.05182
3639000,Павловский муниципальный район,female,2021,0.04663,0.05896,0.0588,0.05533,0.04865,0.05066,0.0687,0.07623,0.07605,0.07526,0.1387,0.08215,0.08514,0.07886
3639000,Павловский муниципальный район,male,2021,0.05008,0.0664,0.0686,0.05838,0.05325,0.06464,0.07416,0.0791,0.07654,0.07336,0.1306,0.07556,0.0717,0.05762
3641000,Приморско-Ахтарский муниципальный район,female,2021,0.04044,0.0553,0.05585,0.05157,0.04645,0.04578,0.05988,0.071,0.0691,0.0756,0.1448,0.08777,0.1022,0.0943
3641000,Приморско-Ахтарский муниципальный район,male,2021,0.0435,0.06204,0.05588,0.0505,0.0486,0.05862,0.0887,0.085,0.07855,0.072,0.1295,0.0765,0.08374,0.06683
3643000,Северский муниципальный район,female,2021,0.0542,0.06476,0.05923,0.05386,0.04654,0.0546,0.08136,0.0846,0.081,0.0719,0.1178,0.0714,0.08203,0.0768
3643000,Северский муниципальный район,male,2021,0.06,0.07385,0.0663,0.05624,0.04852,0.0606,0.08527,0.092,0.0862,0.0741,0.1096,0.0627,0.06726,0.05746
3645000,Славянский муниципальный район,female,2021,0.04828,0.064,0.05847,0.056,0.0458,0.06226,0.0827,0.0831,0.076,0.06903,0.1244,0.0749,0.0823,0.0729
3645000,Славянский муниципальный район,male,2021,0.05493,0.0727,0.0682,0.062,0.04773,0.06775,0.0882,0.08575,0.0768,0.06854,0.1138,0.0661,0.0716,0.05594
3647000,Староминский муниципальный район,female,2021,0.04703,0.0704,0.0611,0.05386,0.04282,0.05396,0.06836,0.0785,0.07806,0.0738,0.1317,0.0818,0.08185,0.07666
3647000,Староминский муниципальный район,male,2021,0.05057,0.07825,0.0689,0.06137,0.05304,0.0638,0.07526,0.0793,0.0786,0.0769,0.1199,0.06995,0.0697,0.0545
3649000,Тбилисский муниципальный район,female,2021,0.05106,0.0642,0.06085,0.05444,0.0507,0.05707,0.06885,0.07446,0.0734,0.073,0.1306,0.0794,0.0874,0.0745
3649000,Тбилисский муниципальный район,male,2021,0.05463,0.07184,0.0705,0.0593,0.0541,0.0643,0.0785,0.0767,0.0732,0.06946,0.12103,0.07275,0.0752,0.05853
3651000,Темрюкский муниципальный район,female,2021,0.05246,0.0642,0.05624,0.05115,0.04608,0.05356,0.0745,0.07635,0.0756,0.0763,0.1279,0.07654,0.08594,0.08307
3651000,Темрюкский муниципальный район,male,2021,0.06094,0.0725,0.0646,0.05246,0.04993,0.064,0.08777,0.0825,0.07745,0.0742,0.1152,0.06744,0.07166,0.05942
3653000,Тимашевский муниципальный район,female,2021,0.05347,0.082,0.0669,0.05585,0.04807,0.0508,0.06586,0.07306,0.0733,0.0728,0.1283,0.0765,0.08057,0.07263
3653000,Тимашевский муниципальный район,male,2021,0.0626,0.0908,0.07263,0.06104,0.0526,0.0621,0.0797,0.0808,0.0764,0.06683,0.1123,0.0649,0.06537,0.05185
3654000,Тихорецкий муниципальный район,female,2021,0.0501,0.06525,0.05972,0.0531,0.04523,0.0581,0.0643,0.07117,0.0753,0.0743,0.1345,0.08057,0.08856,0.0798
3654000,Тихорецкий муниципальный район,male,2021,0.0579,0.07336,0.06824,0.05887,0.04974,0.072,0.0775,0.07874,0.0759,0.07355,0.116,0.0685,0.07275,0.0569
3655000,Туапсинский муниципальный район,female,2021,0.05096,0.067,0.05383,0.05008,0.04175,0.0501,0.0728,0.0818,0.0802,0.0756,0.1322,0.0779,0.08685,0.07886
3655000,Туапсинский муниципальный район,male,2021,0.06006,0.0755,0.0662,0.05585,0.04507,0.06018,0.083,0.0825,0.07965,0.0786,0.11847,0.0688,0.06946,0.05658
3656000,Успенский муниципальный район,female,2021,0.0601,0.06854,0.0631,0.06165,0.0523,0.05957,0.0737,0.07623,0.0704,0.0717,0.123,0.0711,0.0762,0.0724
3656000,Успенский муниципальный район,male,2021,0.0654,0.0822,0.0769,0.062,0.05432,0.0668,0.0812,0.07825,0.07153,0.06934,0.1125,0.06476,0.06384,0.051
3657000,Усть-Лабинский муниципальный район,female,2021,0.05457,0.0688,0.05753,0.05093,0.04324,0.0581,0.06604,0.07635,0.0771,0.07654,0.1332,0.0776,0.0831,0.0769
3657000,Усть-Лабинский муниципальный район,male,2021,0.05554,0.07166,0.06195,0.05396,0.0428,0.06085,0.0764,0.08545,0.0868,0.081,0.1272,0.0721,0.07056,0.05377
3659000,Щербиновский муниципальный район,female,2021,0.0466,0.05783,0.06067,0.0551,0.05286,0.0476,0.064,0.0695,0.0726,0.0786,0.1451,0.08356,0.088,0.07794
3659000,Щербиновский муниципальный район,male,2021,0.04996,0.067,0.0687,0.06012,0.05643,0.0565,0.07184,0.07855,0.0681,0.0759,0.1367,0.0789,0.0765,0.0547
3701000,город Краснодар,female,2021,0.06915,0.0614,0.04706,0.04156,0.04248,0.0696,0.11005,0.1012,0.0837,0.0716,0.11127,0.0637,0.06696,0.06036
3701000,город Краснодар,male,2021,0.08435,0.07513,0.05746,0.05212,0.05084,0.0686,0.1065,0.1026,0.08514,0.0717,0.0993,0.054,0.05148,0.04074
3703000,город-курорт Анапа,female,2021,0.06076,0.06207,0.05267,0.04654,0.03842,0.0566,0.0803,0.08844,0.0789,0.0705,0.1244,0.07605,0.0876,0.0768
3703000,город-курорт Анапа,male,2021,0.07184,0.0743,0.0647,0.0526,0.04132,0.0693,0.08954,0.0841,0.07654,0.0698,0.11053,0.0651,0.0704,0.05997
3705000,город Армавир,female,2021,0.04688,0.05084,0.05035,0.05017,0.04724,0.08685,0.1081,0.0859,0.07635,0.0755,0.118,0.0686,0.06964,0.0657
3705000,город Армавир,male,2021,0.05487,0.05826,0.05887,0.05786,0.05945,0.08167,0.10474,0.088,0.0816,0.0739,0.1113,0.06305,0.06018,0.04623
3708000,город-курорт Геленджик,female,2021,0.05774,0.0602,0.05148,0.04257,0.03543,0.04437,0.08014,0.0925,0.0836,0.0747,0.131,0.0783,0.0889,0.07904
3708000,город-курорт Геленджик,male,2021,0.068,0.07275,0.06183,0.05066,0.0404,0.05322,0.08075,0.09174,0.08563,0.07135,0.1189,0.0689,0.073,0.0628
3709000,город Горячий Ключ,female,2021,0.05417,0.0679,0.06085,0.05396,0.0441,0.05148,0.0788,0.0828,0.0781,0.0658,0.11774,0.0734,0.0914,0.0795
3709000,город Горячий Ключ,male,2021,0.0613,0.0743,0.0678,0.0561,0.04828,0.07153,0.0987,0.08575,0.0737,0.0647,0.10156,0.06055,0.07355,0.0621
3720000,город Новороссийск,female,2021,0.052,0.0538,0.04858,0.045,0.04166,0.0617,0.09357,0.0976,0.08795,0.07733,0.12286,0.07153,0.07733,0.0691
3720000,город Новороссийск,male,2021,0.05743,0.06226,0.0545,0.05807,0.05728,0.0737,0.0926,0.0972,0.0884,0.0764,0.1117,0.0626,0.06027,0.04758
3726000,город-курорт Сочи,female,2021,0.06696,0.0669,0.05032,0.0427,0.03763,0.05228,0.0892,0.09814,0.08636,0.07666,0.12085,0.07025,0.0753,0.06647
3726000,город-курорт Сочи,male,2021,0.0834,0.0823,0.06067,0.05026,0.0435,0.0538,0.0861,0.095,0.086,0.07495,0.11255,0.06335,0.06024,0.0479
3731000,Сириус,female,2021,0.06976,0.07446,0.04865,0.04123,0.03537,0.05106,0.0894,0.0994,0.08673,0.0762,0.11896,0.0689,0.07416,0.0656
3731000,Сириус,male,2021,0.089,0.0947,0.0595,0.04703,0.04517,0.05243,0.0843,0.09644,0.08716,0.0748,0.1082,0.06018,0.05682,0.04416
4545000,Пировский муниципальный округ,female,2021,0.0713,0.0829,0.0638,0.0494,0.0632,0.05505,0.04474,0.0444,0.06946,0.0688,0.1395,0.08417,0.0835,0.0798
4545000,Пировский муниципальный округ,male,2021,0.06647,0.0881,0.0671,0.05182,0.0614,0.04462,0.0653,0.0578,0.06915,0.0602,0.1345,0.09015,0.0845,0.059
4555000,Тюхтетский муниципальный округ,female,2021,0.06116,0.07513,0.0719,0.04855,0.044,0.05017,0.0421,0.0582,0.07245,0.0636,0.1459,0.09064,0.09845,0.0778
4555000,Тюхтетский муниципальный округ,male,2021,0.0663,0.0899,0.0746,0.053,0.04575,0.06158,0.0678,0.0634,0.0642,0.06055,0.1278,0.07745,0.0803,0.0673
4558000,Шарыповский муниципальный округ,female,2021,0.0582,0.0828,0.0767,0.05075,0.0488,0.04074,0.04,0.0628,0.06415,0.0631,0.135,0.08594,0.10474,0.0861
4558000,Шарыповский муниципальный округ,male,2021,0.06287,0.1011,0.0704,0.05945,0.05652,0.05298,0.067,0.0627,0.059,0.0604,0.1215,0.0753,0.0835,0.0673
4601000,Абанский муниципальный район,female,2021,0.0648,0.0816,0.06946,0.04807,0.05286,0.03635,0.0405,0.05643,0.0735,0.0685,0.1344,0.08,0.1029,0.09076
4601000,Абанский муниципальный район,male,2021,0.0642,0.08563,0.0767,0.05222,0.04984,0.0588,0.07416,0.0697,0.0679,0.06714,0.11804,0.0693,0.08044,0.06604
4603000,Ачинский муниципальный район,female,2021,0.04248,0.0692,0.0535,0.05276,0.04672,0.06805,0.06085,0.05908,0.0748,0.06714,0.1266,0.0804,0.0992,0.0992
4603000,Ачинский муниципальный район,male,2021,0.04227,0.08203,0.06223,0.06165,0.04883,0.06604,0.0799,0.06775,0.07214,0.06866,0.12494,0.0739,0.08105,0.06866
4604000,Балахтинский муниципальный район,female,2021,0.06866,0.0829,0.0617,0.05374,0.05576,0.0262,0.03326,0.05743,0.07623,0.0693,0.1412,0.0907,0.09564,0.0872
4604000,Балахтинский муниципальный район,male,2021,0.07117,0.09033,0.0728,0.0587,0.05728,0.05106,0.05728,0.05988,0.0708,0.06647,0.1214,0.076,0.08105,0.06586
4605000,Березовский муниципальный район,female,2021,0.06113,0.07336,0.05807,0.05347,0.04626,0.05267,0.0828,0.0868,0.0801,0.0682,0.11865,0.07214,0.07825,0.0682
4605000,Березовский муниципальный район,male,2021,0.0668,0.0841,0.06085,0.05338,0.048,0.06946,0.0971,0.0961,0.0808,0.0678,0.1071,0.06146,0.06018,0.04675
4606000,Бирилюсский муниципальный район,female,2021,0.05194,0.0697,0.0655,0.03906,0.05637,0.04306,0.0404,0.06323,0.06616,0.06946,0.1595,0.09784,0.1016,0.0761
4606000,Бирилюсский муниципальный район,male,2021,0.064,0.0836,0.06854,0.0492,0.0542,0.05286,0.05762,0.05786,0.0638,0.0622,0.1458,0.08655,0.0939,0.0599
4608000,Боготольский муниципальный район,female,2021,0.04633,0.0702,0.07526,0.05252,0.04495,0.05298,0.07336,0.0688,0.0688,0.06836,0.137,0.0851,0.0883,0.0681
4608000,Боготольский муниципальный район,male,2021,0.04712,0.0759,0.0775,0.0572,0.04846,0.063,0.09247,0.0889,0.07794,0.0712,0.1119,0.06232,0.0793,0.0467
4609000,Богучанский муниципальный район,female,2021,0.05667,0.0729,0.0698,0.05896,0.0503,0.04224,0.05972,0.07666,0.0817,0.07336,0.1227,0.0736,0.0879,0.07355
4609000,Богучанский муниципальный район,male,2021,0.05402,0.06647,0.0623,0.05118,0.04324,0.04837,0.0907,0.105,0.09143,0.08136,0.12115,0.0697,0.06494,0.05014
4610000,Большемуртинский муниципальный район,female,2021,0.0571,0.07275,0.06198,0.04733,0.0515,0.04324,0.06256,0.06186,0.05844,0.06415,0.1404,0.0911,0.10284,0.0848
4610000,Большемуртинский муниципальный район,male,2021,0.06186,0.07733,0.06824,0.04846,0.0492,0.0601,0.0857,0.07324,0.068,0.05887,0.12256,0.081,0.08234,0.0632
