oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2018,0.0722,0.06995,0.05887,0.05026,0.0524,0.0746,0.0912,0.08435,0.0748,0.0655,0.12244,0.0738,0.0622,0.0475
3616000,Ейский муниципальный район,female,2018,0.046,0.0479,0.0472,0.04337,0.04877,0.0644,0.0714,0.0736,0.07513,0.07275,0.1475,0.0902,0.0852,0.0865
3616000,Ейский муниципальный район,male,2018,0.0526,0.05478,0.05444,0.04898,0.05243,0.09845,0.0819,0.0767,0.07153,0.0687,0.1326,0.0781,0.0679,0.06088
3618000,Кавказский муниципальный район,female,2018,0.05475,0.0574,0.05597,0.04782,0.05374,0.0734,0.0752,0.0732,0.0702,0.0686,0.1364,0.0832,0.0763,0.07385
3618000,Кавказский муниципальный район,male,2018,0.06824,0.06995,0.065,0.05237,0.05066,0.07465,0.08075,0.07806,0.07306,0.06836,0.1252,0.07495,0.0646,0.0541
3619000,Калининский муниципальный район,female,2018,0.06052,0.0542,0.05518,0.04922,0.05353,0.0621,0.0773,0.07056,0.07166,0.0692,0.1489,0.08905,0.07166,0.06696
3619000,Калининский муниципальный район,male,2018,0.06195,0.0681,0.06107,0.05386,0.0546,0.0679,0.08765,0.0767,0.0716,0.0676,0.137,0.08185,0.065,0.0452
3620000,Каневской муниципальный район,female,2018,0.05466,0.06125,0.056,0.05008,0.051,0.06027,0.0772,0.0743,0.07263,0.0709,0.1461,0.08527,0.0735,0.0668
3620000,Каневской муниципальный район,male,2018,0.06052,0.0669,0.0637,0.055,0.05472,0.0674,0.0808,0.0762,0.07434,0.0692,0.137,0.0821,0.06204,0.05008
3621000,Кореновский муниципальный район,female,2018,0.05667,0.05774,0.05472,0.04712,0.05002,0.06445,0.0751,0.0702,0.0722,0.0681,0.1437,0.08673,0.0823,0.0709
3621000,Кореновский муниципальный район,male,2018,0.06464,0.06976,0.05975,0.05515,0.05228,0.0782,0.0863,0.07745,0.071,0.0672,0.1283,0.0759,0.0632,0.0508
3623000,Красноармейский муниципальный район,female,2018,0.06128,0.06104,0.0572,0.04913,0.0496,0.05695,0.0714,0.0752,0.0719,0.0675,0.1416,0.0858,0.0806,0.07074
3623000,Красноармейский муниципальный район,male,2018,0.0648,0.072,0.06195,0.05356,0.05182,0.0682,0.08154,0.07666,0.07336,0.06506,0.1302,0.07855,0.0685,0.0538
3624000,Крыловский муниципальный район,female,2018,0.06464,0.0635,0.0577,0.0532,0.05212,0.0664,0.0713,0.0679,0.06714,0.07007,0.1498,0.0879,0.06964,0.0588
3624000,Крыловский муниципальный район,male,2018,0.0764,0.06854,0.0657,0.05145,0.05466,0.0686,0.09125,0.06604,0.066,0.066,0.1373,0.0816,0.06107,0.04526
3625000,Крымский муниципальный район,female,2018,0.06433,0.06177,0.05673,0.0483,0.0495,0.0625,0.07635,0.07245,0.07025,0.0631,0.137,0.08496,0.08264,0.07007
3625000,Крымский муниципальный район,male,2018,0.0718,0.06885,0.05972,0.05457,0.0522,0.078,0.08545,0.07715,0.07056,0.0625,0.1251,0.07477,0.06647,0.05298
3627000,Курганинский муниципальный район,female,2018,0.064,0.0689,0.06415,0.05093,0.05295,0.05954,0.07245,0.0714,0.0714,0.0658,0.1343,0.0815,0.0764,0.0662
3627000,Курганинский муниципальный район,male,2018,0.07434,0.0778,0.06934,0.05487,0.0561,0.07544,0.08044,0.0729,0.07104,0.0664,0.1197,0.07184,0.06128,0.0485
3628000,Кущевский муниципальный район,female,2018,0.05576,0.06216,0.05655,0.0484,0.05057,0.0601,0.0764,0.07196,0.07355,0.06793,0.1437,0.08704,0.0773,0.06866
3628000,Кущевский муниципальный район,male,2018,0.06235,0.07275,0.0671,0.05408,0.05402,0.0679,0.0825,0.0734,0.07556,0.0696,0.1329,0.07697,0.0636,0.04727
3630000,Лабинский муниципальный район,female,2018,0.0654,0.06052,0.05865,0.05334,0.05316,0.05627,0.06995,0.0747,0.07367,0.0681,0.1365,0.0811,0.0755,0.07306
3630000,Лабинский муниципальный район,male,2018,0.0762,0.0725,0.0651,0.057,0.06158,0.079,0.0755,0.0736,0.0694,0.067,0.1202,0.0726,0.05905,0.05133
3632000,Ленинградский муниципальный район,female,2018,0.05557,0.0607,0.05542,0.0602,0.0585,0.06055,0.0644,0.06445,0.0721,0.0657,0.1472,0.08984,0.0766,0.06885
3632000,Ленинградский муниципальный район,male,2018,0.0685,0.0702,0.063,0.05588,0.064,0.0683,0.0789,0.06964,0.0703,0.0659,0.1323,0.07983,0.06415,0.04904
3633000,Мостовский муниципальный район,female,2018,0.05902,0.06216,0.0628,0.05273,0.05136,0.05746,0.0691,0.0738,0.0706,0.0643,0.1407,0.0856,0.0801,0.07025
3633000,Мостовский муниципальный район,male,2018,0.0666,0.0732,0.0702,0.05743,0.05536,0.0662,0.07556,0.0761,0.07196,0.0622,0.1289,0.07794,0.06537,0.05304
3634000,Новокубанский муниципальный район,female,2018,0.06128,0.06137,0.05826,0.05344,0.05545,0.0639,0.07367,0.07367,0.0717,0.0677,0.1376,0.08264,0.075,0.0643
3634000,Новокубанский муниципальный район,male,2018,0.07275,0.073,0.0676,0.0574,0.05832,0.07306,0.07806,0.0731,0.06744,0.06573,0.1267,0.0761,0.06183,0.04877
3635000,Новопокровский муниципальный район,female,2018,0.05634,0.05893,0.05325,0.0475,0.05005,0.06235,0.06934,0.0665,0.07324,0.0732,0.1508,0.08936,0.0775,0.0717
3635000,Новопокровский муниципальный район,male,2018,0.067,0.06744,0.0597,0.05548,0.05582,0.0741,0.0748,0.07043,0.0713,0.0713,0.1426,0.0807,0.0629,0.04654
3637000,Отрадненский муниципальный район,female,2018,0.06125,0.0672,0.05862,0.0539,0.05652,0.06384,0.07544,0.072,0.0749,0.0666,0.1322,0.0779,0.07367,0.06604
3637000,Отрадненский муниципальный район,male,2018,0.07025,0.0711,0.0637,0.05472,0.05945,0.0712,0.08154,0.0745,0.0708,0.0664,0.1293,0.0757,0.06384,0.04752
3639000,Павловский муниципальный район,female,2018,0.0534,0.05728,0.05615,0.04758,0.0516,0.05685,0.076,0.0714,0.07495,0.06995,0.1456,0.088,0.0816,0.0695
3639000,Павловский муниципальный район,male,2018,0.05988,0.0668,0.0633,0.05225,0.05746,0.0671,0.07825,0.07776,0.0724,0.07135,0.1364,0.0795,0.0662,0.05148
3641000,Приморско-Ахтарский муниципальный район,female,2018,0.0493,0.0537,0.05078,0.0455,0.04486,0.04993,0.0667,0.06793,0.0695,0.06995,0.157,0.0965,0.09314,0.0852
3641000,Приморско-Ахтарский муниципальный район,male,2018,0.05167,0.05847,0.05283,0.04517,0.04968,0.0735,0.0867,0.07837,0.07104,0.0711,0.1405,0.0861,0.0711,0.0637
3643000,Северский муниципальный район,female,2018,0.06024,0.0587,0.05655,0.04623,0.04706,0.06683,0.0838,0.0795,0.0741,0.0648,0.1313,0.0802,0.07935,0.0713
3643000,Северский муниципальный район,male,2018,0.0687,0.06665,0.06134,0.0496,0.0491,0.074,0.0896,0.0882,0.07574,0.06836,0.118,0.0711,0.0641,0.05545
3645000,Славянский муниципальный район,female,2018,0.05814,0.06,0.0561,0.0453,0.0486,0.0768,0.082,0.07654,0.0692,0.06415,0.1371,0.08234,0.07623,0.0676
3645000,Славянский муниципальный район,male,2018,0.0653,0.07074,0.0638,0.0502,0.0516,0.08154,0.0849,0.07965,0.0696,0.0649,0.1251,0.07495,0.064,0.05374
3647000,Староминский муниципальный район,female,2018,0.05908,0.06256,0.05756,0.0435,0.0483,0.05786,0.07574,0.0746,0.074,0.0655,0.1453,0.08734,0.0774,0.07135
3647000,Староминский муниципальный район,male,2018,0.0675,0.07025,0.0635,0.05444,0.05844,0.06445,0.0834,0.07355,0.07587,0.0699,0.128,0.07635,0.0624,0.052
3649000,Тбилисский муниципальный район,female,2018,0.05737,0.06183,0.05634,0.0482,0.0508,0.0614,0.0723,0.0697,0.07355,0.0661,0.1447,0.09,0.0797,0.068
3649000,Тбилисский муниципальный район,male,2018,0.06067,0.0713,0.0647,0.05087,0.05682,0.07025,0.07623,0.0741,0.07056,0.0657,0.1353,0.08136,0.0677,0.0546
3651000,Темрюкский муниципальный район,female,2018,0.05814,0.0576,0.05374,0.04526,0.04858,0.06137,0.078,0.0741,0.07355,0.0697,0.1393,0.0838,0.084,0.0729
3651000,Темрюкский муниципальный район,male,2018,0.0671,0.06604,0.06128,0.04953,0.0495,0.0764,0.0857,0.0785,0.0725,0.067,0.126,0.07623,0.06836,0.05585
3653000,Тимашевский муниципальный район,female,2018,0.07166,0.0724,0.05762,0.04715,0.04727,0.05835,0.07214,0.0713,0.0722,0.0664,0.138,0.08264,0.07556,0.06726
3653000,Тимашевский муниципальный район,male,2018,0.0806,0.0809,0.0643,0.05396,0.04956,0.0723,0.08344,0.0767,0.07,0.06586,0.1215,0.0727,0.0599,0.0483
3654000,Тихорецкий муниципальный район,female,2018,0.05713,0.06152,0.05383,0.04636,0.05154,0.058,0.07007,0.06934,0.07263,0.0692,0.1451,0.08704,0.083,0.07513
3654000,Тихорецкий муниципальный район,male,2018,0.0662,0.0705,0.0599,0.05392,0.05786,0.0734,0.08,0.0733,0.0734,0.06647,0.1277,0.07715,0.0672,0.05295
3655000,Туапсинский муниципальный район,female,2018,0.0608,0.05948,0.05023,0.04407,0.04166,0.05975,0.0797,0.0791,0.0749,0.06934,0.142,0.0847,0.08234,0.07196
3655000,Туапсинский муниципальный район,male,2018,0.0686,0.06824,0.06177,0.04944,0.04602,0.07135,0.085,0.0803,0.0772,0.0711,0.1266,0.07526,0.06476,0.05438
3656000,Успенский муниципальный район,female,2018,0.0677,0.0648,0.06113,0.0502,0.05817,0.06714,0.07764,0.0686,0.07227,0.0637,0.1322,0.0783,0.07404,0.06415
3656000,Успенский муниципальный район,male,2018,0.07935,0.0749,0.06964,0.05634,0.06052,0.07294,0.07916,0.0747,0.0688,0.0668,0.1208,0.072,0.06024,0.04385
3657000,Усть-Лабинский муниципальный район,female,2018,0.06323,0.0602,0.05322,0.0439,0.04962,0.06125,0.0723,0.07495,0.07465,0.06995,0.142,0.0841,0.07745,0.0732
3657000,Усть-Лабинский муниципальный район,male,2018,0.06445,0.06555,0.05783,0.04425,0.04813,0.0682,0.0845,0.0869,0.0806,0.0746,0.1339,0.07825,0.06216,0.05075
3659000,Щербиновский муниципальный район,female,2018,0.05334,0.05664,0.05948,0.0516,0.0499,0.0499,0.0714,0.0683,0.07324,0.07465,0.1476,0.08636,0.0795,0.078
3659000,Щербиновский муниципальный район,male,2018,0.05942,0.0644,0.065,0.057,0.055,0.0602,0.07513,0.0759,0.06836,0.0738,0.143,0.0843,0.0647,0.0539
3701000,город Краснодар,female,2018,0.07056,0.05252,0.04266,0.03964,0.0501,0.0984,0.1051,0.08887,0.07495,0.06604,0.11896,0.07,0.0639,0.05832
3701000,город Краснодар,male,2018,0.0856,0.0646,0.05246,0.04987,0.05884,0.0943,0.1046,0.0922,0.0776,0.06635,0.10443,0.0588,0.04938,0.04102
3703000,город-курорт Анапа,female,2018,0.0658,0.05185,0.0505,0.0412,0.045,0.0693,0.08777,0.0816,0.0725,0.0642,0.1368,0.0837,0.082,0.06775
3703000,город-курорт Анапа,male,2018,0.0763,0.06287,0.0598,0.04507,0.04953,0.088,0.0879,0.07855,0.0723,0.06537,0.12115,0.0728,0.06647,0.05374
3705000,город Армавир,female,2018,0.05078,0.04736,0.04938,0.0443,0.0595,0.10834,0.0926,0.0774,0.0731,0.07245,0.12256,0.0717,0.0648,0.0658
3705000,город Армавир,male,2018,0.05984,0.05484,0.05853,0.05542,0.06775,0.0953,0.0972,0.0834,0.0735,0.0715,0.11615,0.0671,0.0522,0.04733
3708000,город-курорт Геленджик,female,2018,0.06305,0.05008,0.0456,0.03687,0.03625,0.06183,0.09326,0.0866,0.07666,0.0676,0.1421,0.08563,0.0816,0.0728
3708000,город-курорт Геленджик,male,2018,0.076,0.06076,0.05594,0.04227,0.04074,0.06836,0.0892,0.0884,0.07715,0.06714,0.1292,0.07605,0.0707,0.05814
3709000,город Горячий Ключ,female,2018,0.06665,0.0573,0.05695,0.04446,0.0462,0.06415,0.08044,0.07825,0.06934,0.05844,0.1339,0.0859,0.08203,0.07605
3709000,город Горячий Ключ,male,2018,0.07446,0.0625,0.06094,0.05142,0.04584,0.0938,0.08984,0.0799,0.0669,0.05493,0.11816,0.07367,0.0697,0.05795
3720000,город Новороссийск,female,2018,0.05527,0.04907,0.04446,0.0407,0.0471,0.07806,0.0982,0.091,0.0786,0.07056,0.1317,0.07855,0.07214,0.0646
3720000,город Новороссийск,male,2018,0.0635,0.05548,0.05173,0.05194,0.0664,0.0815,0.1012,0.09174,0.07947,0.07135,0.117,0.06757,0.0542,0.04697
3726000,город-курорт Сочи,female,2018,0.0707,0.0566,0.0449,0.0381,0.04028,0.06995,0.0976,0.09045,0.0793,0.06915,0.1302,0.07745,0.07135,0.06396
3726000,город-курорт Сочи,male,2018,0.0869,0.06866,0.05475,0.04428,0.04565,0.0698,0.095,0.0912,0.0794,0.0716,0.1199,0.0693,0.05658,0.0471
4601000,Абанский муниципальный район,female,2018,0.073,0.07434,0.06067,0.04865,0.04428,0.02963,0.0536,0.06635,0.06854,0.0641,0.153,0.09406,0.09766,0.0721
4601000,Абанский муниципальный район,male,2018,0.07526,0.0817,0.069,0.0456,0.05484,0.05817,0.0759,0.0699,0.06042,0.0632,0.1318,0.0791,0.08264,0.05258
4603000,Ачинский муниципальный район,female,2018,0.05582,0.06174,0.05292,0.05435,0.05685,0.0653,0.06134,0.0662,0.0645,0.05685,0.1396,0.0866,0.0925,0.0853
4603000,Ачинский муниципальный район,male,2018,0.06256,0.0731,0.05728,0.05838,0.0589,0.072,0.0778,0.0709,0.0631,0.05984,0.131,0.0786,0.07623,0.06027
4604000,Балахтинский муниципальный район,female,2018,0.0784,0.06915,0.0548,0.0488,0.04282,0.02525,0.04666,0.06934,0.07245,0.06198,0.1625,0.09924,0.09076,0.0778
4604000,Балахтинский муниципальный район,male,2018,0.0781,0.07935,0.0648,0.05374,0.05386,0.04742,0.0595,0.06494,0.0674,0.06195,0.1434,0.0886,0.07715,0.05972
4605000,Березовский муниципальный район,female,2018,0.0693,0.06506,0.0525,0.04825,0.04575,0.067,0.0887,0.07886,0.0722,0.06113,0.1332,0.0822,0.07776,0.05817
4605000,Березовский муниципальный район,male,2018,0.0816,0.0704,0.05936,0.04684,0.05234,0.0864,0.09985,0.0885,0.07153,0.0633,0.114,0.06805,0.0559,0.04184
4606000,Бирилюсский муниципальный район,female,2018,0.05975,0.0651,0.0486,0.04532,0.05005,0.03998,0.05872,0.05994,0.0682,0.0719,0.1747,0.10364,0.0915,0.0626
4606000,Бирилюсский муниципальный район,male,2018,0.07904,0.067,0.0653,0.05243,0.04785,0.0545,0.06055,0.05618,0.05908,0.0699,0.1613,0.098,0.07574,0.05307
4608000,Боготольский муниципальный район,female,2018,0.05493,0.0738,0.0685,0.04495,0.0471,0.05978,0.0787,0.0706,0.0643,0.0659,0.1444,0.08844,0.0759,0.06274
4608000,Боготольский муниципальный район,male,2018,0.06866,0.07654,0.07196,0.04044,0.05115,0.07794,0.09467,0.08356,0.06683,0.06396,0.12085,0.0782,0.0658,0.0394
4609000,Богучанский муниципальный район,female,2018,0.06165,0.0692,0.0662,0.05063,0.04468,0.04022,0.07,0.0797,0.0742,0.06696,0.1436,0.0888,0.0821,0.06198
4609000,Богучанский муниципальный район,male,2018,0.0593,0.06287,0.0581,0.04544,0.04303,0.0625,0.1063,0.0954,0.0855,0.07074,0.1305,0.0746,0.0644,0.04138
4610000,Большемуртинский муниципальный район,female,2018,0.0653,0.0663,0.05923,0.04166,0.04178,0.05273,0.0677,0.05618,0.0612,0.05707,0.1649,0.1024,0.09656,0.067
4610000,Большемуртинский муниципальный район,male,2018,0.0721,0.07184,0.06052,0.04727,0.0442,0.0788,0.08075,0.065,0.0634,0.05756,0.1426,0.0868,0.07996,0.04935
4611000,Большеулуйский муниципальный район,female,2018,0.07117,0.0749,0.05292,0.05133,0.04526,0.0426,0.0606,0.06274,0.06934,0.0709,0.1514,0.0886,0.0868,0.0715
4611000,Большеулуйский муниципальный район,male,2018,0.07794,0.0866,0.06305,0.0482,0.04492,0.05655,0.0625,0.06793,0.06335,0.06604,0.1512,0.0866,0.07495,0.05008
4613000,Дзержинский муниципальный район,female,2018,0.068,0.0735,0.06726,0.0415,0.04028,0.0374,0.063,0.06226,0.0674,0.0648,0.1552,0.09424,0.09467,0.07056
4613000,Дзержинский муниципальный район,male,2018,0.0728,0.0778,0.06934,0.046,0.0518,0.05255,0.06415,0.06824,0.0717,0.0556,0.1455,0.0914,0.08685,0.0463
4614000,Емельяновский муниципальный район,female,2018,0.0753,0.0641,0.05356,0.03992,0.04834,0.0701,0.08356,0.0763,0.0688,0.05774,0.1416,0.08405,0.07806,0.05856
4614000,Емельяновский муниципальный район,male,2018,0.06854,0.0515,0.04712,0.03836,0.04376,0.07916,0.1076,0.10736,0.0892,0.0705,0.129,0.07434,0.056,0.03757
4615000,Енисейский муниципальный район,female,2018,0.06824,0.0733,0.0652,0.04904,0.04437,0.03674,0.05255,0.0657,0.0703,0.0659,0.1501,0.09106,0.0933,0.07416
4615000,Енисейский муниципальный район,male,2018,0.0679,0.06714,0.0632,0.05304,0.0486,0.0712,0.0789,0.07294,0.0671,0.05923,0.1317,0.0828,0.08075,0.0555
