oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
63608000,Балашовский муниципальный район,female,2016,0.04593,0.0455,0.04156,0.0455,0.05847,0.0767,0.0698,0.07135,0.073,0.0665,0.1503,0.0881,0.087,0.0804
63608000,Балашовский муниципальный район,male,2016,0.05344,0.05383,0.04965,0.04477,0.06012,0.0956,0.079,0.07794,0.0754,0.0717,0.1385,0.0771,0.0664,0.05658
63609000,Балтайский муниципальный район,female,2016,0.05612,0.0505,0.04617,0.0442,0.0536,0.0695,0.07043,0.06805,0.06665,0.07385,0.1648,0.0909,0.08,0.0652
63609000,Балтайский муниципальный район,male,2016,0.05835,0.0649,0.0595,0.04935,0.05508,0.0843,0.0722,0.0783,0.06604,0.0689,0.1536,0.07983,0.0605,0.04913
63611000,Вольский муниципальный район,female,2016,0.05508,0.05453,0.04736,0.04443,0.05698,0.0732,0.07275,0.0706,0.07043,0.0666,0.1527,0.0852,0.0801,0.07007
63611000,Вольский муниципальный район,male,2016,0.06152,0.0589,0.0513,0.0527,0.121,0.0849,0.073,0.0671,0.06354,0.06216,0.1283,0.07227,0.05893,0.0444
63612000,Воскресенский муниципальный район,female,2016,0.05835,0.04517,0.04865,0.0436,0.04257,0.0509,0.06168,0.05942,0.07263,0.0785,0.1692,0.08856,0.0959,0.08496
63612000,Воскресенский муниципальный район,male,2016,0.0656,0.0538,0.05362,0.04373,0.0462,0.07416,0.0675,0.0633,0.0675,0.0751,0.1549,0.0829,0.0844,0.0673
63613000,Дергачевский муниципальный район,female,2016,0.0706,0.05807,0.04715,0.05002,0.0514,0.04517,0.0495,0.0547,0.06573,0.0871,0.1826,0.0996,0.08026,0.05807
63613000,Дергачевский муниципальный район,male,2016,0.0836,0.06146,0.0507,0.05576,0.05597,0.06573,0.0579,0.05304,0.05844,0.0791,0.1805,0.0979,0.06396,0.03595
63614000,Духовницкий муниципальный район,female,2016,0.0533,0.05096,0.0547,0.04706,0.02956,0.04874,0.0535,0.0649,0.0693,0.0701,0.1832,0.10565,0.0934,0.07556
63614000,Духовницкий муниципальный район,male,2016,0.0608,0.05896,0.05273,0.04654,0.03778,0.0668,0.0684,0.0673,0.0706,0.0792,0.1676,0.0865,0.0838,0.05292
63616000,Екатериновский муниципальный район,female,2016,0.05743,0.0534,0.05243,0.05038,0.05438,0.07135,0.06555,0.0648,0.0744,0.07513,0.1492,0.08575,0.07916,0.0665
63616000,Екатериновский муниципальный район,male,2016,0.06885,0.0632,0.05545,0.04962,0.05978,0.0847,0.0693,0.0692,0.07245,0.0695,0.1464,0.07935,0.06305,0.04916
63617000,Ершовский муниципальный район,female,2016,0.0686,0.05908,0.0512,0.0477,0.03842,0.0465,0.05295,0.0691,0.07245,0.0733,0.1729,0.0992,0.08453,0.06415
63617000,Ершовский муниципальный район,male,2016,0.0769,0.0691,0.06186,0.0476,0.0413,0.0663,0.0672,0.0675,0.06903,0.0673,0.1621,0.09186,0.0668,0.04523
63619000,Ивантеевский муниципальный район,female,2016,0.05484,0.05496,0.05084,0.04044,0.04715,0.06976,0.06836,0.0689,0.0659,0.0671,0.1753,0.10114,0.0826,0.0527
63619000,Ивантеевский муниципальный район,male,2016,0.0644,0.0675,0.0537,0.0497,0.05386,0.08185,0.07904,0.0648,0.0654,0.06213,0.1611,0.0881,0.0694,0.03906
63621000,Калининский муниципальный район,female,2016,0.06198,0.0572,0.04904,0.0498,0.04703,0.0548,0.0588,0.07007,0.078,0.07355,0.1537,0.0859,0.08655,0.07355
63621000,Калининский муниципальный район,male,2016,0.07367,0.0665,0.056,0.0512,0.0531,0.07056,0.0643,0.0693,0.07404,0.0701,0.1505,0.08,0.07,0.05078
63622000,Красноармейский муниципальный район,female,2016,0.05185,0.0566,0.04822,0.0455,0.05493,0.0726,0.0697,0.06866,0.06757,0.0694,0.1595,0.0936,0.08075,0.06107
63622000,Красноармейский муниципальный район,male,2016,0.0547,0.05225,0.04724,0.04016,0.04877,0.0867,0.0953,0.0875,0.0829,0.0724,0.147,0.08124,0.06216,0.0418
63623000,Краснокутский муниципальный район,female,2016,0.06836,0.06134,0.05426,0.04507,0.06006,0.0705,0.067,0.0658,0.0685,0.06305,0.1536,0.0877,0.07745,0.05725
63623000,Краснокутский муниципальный район,male,2016,0.0765,0.0672,0.05405,0.0502,0.0744,0.089,0.07916,0.0665,0.0627,0.06573,0.1414,0.0795,0.05313,0.04062
63624000,Краснопартизанский муниципальный район,female,2016,0.0609,0.04953,0.0474,0.04367,0.0403,0.04333,0.05008,0.06198,0.0694,0.0707,0.1824,0.10706,0.0989,0.0744
63624000,Краснопартизанский муниципальный район,male,2016,0.06082,0.0556,0.0586,0.05692,0.04758,0.05524,0.05746,0.06793,0.0597,0.0793,0.1758,0.09814,0.0763,0.05075
63625000,Лысогорский муниципальный район,female,2016,0.06177,0.0572,0.0512,0.04526,0.0457,0.0653,0.0679,0.0698,0.0723,0.06964,0.1501,0.0842,0.0831,0.0764
63625000,Лысогорский муниципальный район,male,2016,0.07227,0.0617,0.0582,0.04755,0.0439,0.08014,0.0805,0.07196,0.07184,0.06757,0.142,0.0753,0.07324,0.0538
63626000,Марксовский муниципальный район,female,2016,0.05783,0.05795,0.0534,0.05014,0.0612,0.07056,0.0739,0.0725,0.0675,0.06125,0.1476,0.08496,0.08044,0.06085
63626000,Марксовский муниципальный район,male,2016,0.0669,0.06573,0.06046,0.05573,0.0629,0.08405,0.0792,0.0763,0.0691,0.06122,0.1366,0.07623,0.06195,0.04358
63629000,Новобурасский муниципальный район,female,2016,0.0631,0.0545,0.0496,0.0485,0.05182,0.0614,0.06635,0.06854,0.0695,0.07074,0.1587,0.0902,0.08295,0.06396
63629000,Новобурасский муниципальный район,male,2016,0.0718,0.06177,0.0527,0.05084,0.05637,0.0753,0.0728,0.0687,0.0725,0.072,0.1492,0.0823,0.0637,0.05008
63630000,Новоузенский муниципальный район,female,2016,0.06146,0.05994,0.0547,0.0591,0.07886,0.07104,0.07056,0.0668,0.0665,0.0731,0.1475,0.0834,0.06274,0.04428
63630000,Новоузенский муниципальный район,male,2016,0.07855,0.069,0.06226,0.0602,0.0629,0.0867,0.07526,0.0657,0.06204,0.07367,0.139,0.0734,0.05588,0.0354
63632000,Озинский муниципальный район,female,2016,0.0835,0.06805,0.05502,0.05972,0.04596,0.0582,0.05908,0.0671,0.06915,0.06213,0.1665,0.09204,0.0693,0.0443
63632000,Озинский муниципальный район,male,2016,0.09845,0.0755,0.06247,0.06445,0.06042,0.05878,0.0707,0.0602,0.0628,0.07245,0.1437,0.078,0.05746,0.03467
63634000,Перелюбский муниципальный район,female,2016,0.08136,0.0721,0.05957,0.04877,0.04343,0.05243,0.05957,0.06354,0.0731,0.08093,0.1665,0.0846,0.0715,0.04266
63634000,Перелюбский муниципальный район,male,2016,0.0937,0.0743,0.0641,0.0567,0.04675,0.06854,0.06976,0.06165,0.0636,0.0789,0.1565,0.082,0.05142,0.03204
63635000,Петровский муниципальный район,female,2016,0.0512,0.0557,0.04907,0.04797,0.0494,0.06696,0.0683,0.06934,0.0744,0.0667,0.1506,0.0871,0.08746,0.0758
63635000,Петровский муниципальный район,male,2016,0.0572,0.0664,0.05466,0.0483,0.05145,0.076,0.08527,0.0705,0.07654,0.0686,0.1444,0.07794,0.067,0.05576
63636000,Питерский муниципальный район,female,2016,0.05496,0.05737,0.05402,0.05136,0.05954,0.0783,0.0694,0.0689,0.07086,0.0711,0.1562,0.0835,0.0715,0.05292
63636000,Питерский муниципальный район,male,2016,0.06586,0.0628,0.05222,0.0512,0.06143,0.09143,0.09106,0.0667,0.0676,0.0733,0.148,0.07666,0.05826,0.03354
63637000,Пугачевский муниципальный район,female,2016,0.0543,0.06213,0.05392,0.04913,0.04715,0.0674,0.07263,0.0748,0.0659,0.06604,0.1604,0.0927,0.0762,0.05725
63637000,Пугачевский муниципальный район,male,2016,0.06006,0.05865,0.0511,0.0473,0.0441,0.0791,0.0891,0.08624,0.07544,0.0715,0.1478,0.08386,0.06445,0.0413
63639000,Ровенский муниципальный район,female,2016,0.0757,0.0657,0.05518,0.05392,0.04898,0.0705,0.06082,0.06647,0.0666,0.0671,0.1575,0.0892,0.07465,0.0477
63639000,Ровенский муниципальный район,male,2016,0.0917,0.0684,0.06464,0.0509,0.05603,0.08154,0.07263,0.06165,0.0694,0.06464,0.1425,0.0781,0.06177,0.03613
63640000,Романовский муниципальный район,female,2016,0.04074,0.04355,0.04654,0.04163,0.0409,0.0578,0.07007,0.0732,0.0742,0.0679,0.1774,0.1009,0.091,0.0742
63640000,Романовский муниципальный район,male,2016,0.04257,0.0572,0.0509,0.04797,0.0468,0.07227,0.0755,0.07385,0.0803,0.06964,0.1675,0.0923,0.0727,0.0506
63641000,Ртищевский муниципальный район,female,2016,0.04456,0.047,0.04602,0.04196,0.04767,0.07104,0.07306,0.07983,0.07465,0.0703,0.1456,0.08704,0.09216,0.07916
63641000,Ртищевский муниципальный район,male,2016,0.055,0.05856,0.05612,0.04465,0.05795,0.08026,0.0793,0.079,0.0789,0.0737,0.1368,0.079,0.06915,0.0515
63642000,Самойловский муниципальный район,female,2016,0.0506,0.05212,0.04697,0.054,0.04938,0.05212,0.05658,0.0719,0.06915,0.0777,0.1691,0.0953,0.0841,0.07104
63642000,Самойловский муниципальный район,male,2016,0.05438,0.05463,0.05496,0.05212,0.05545,0.0787,0.06586,0.06757,0.07336,0.07477,0.1637,0.0865,0.0691,0.04892
63643000,Саратовский муниципальный район,female,2016,0.05582,0.05203,0.04916,0.04703,0.05173,0.07623,0.08185,0.0743,0.0687,0.06824,0.1461,0.08466,0.07556,0.06866
63643000,Саратовский муниципальный район,male,2016,0.06125,0.05853,0.05396,0.0441,0.06033,0.0971,0.08765,0.0799,0.0708,0.06415,0.1376,0.07697,0.0621,0.0456
63644000,Советский муниципальный район,female,2016,0.0559,0.05524,0.0501,0.0463,0.05435,0.06494,0.069,0.07495,0.0728,0.0669,0.1598,0.09155,0.0805,0.05765
63644000,Советский муниципальный район,male,2016,0.0684,0.055,0.05206,0.05072,0.0538,0.08344,0.08057,0.07367,0.06555,0.0692,0.1509,0.0862,0.06885,0.04163
63646000,Татищевский муниципальный район,female,2016,0.0645,0.05505,0.0509,0.0475,0.06165,0.0717,0.07623,0.07,0.06573,0.06464,0.1472,0.08374,0.0763,0.0648
63646000,Татищевский муниципальный район,male,2016,0.0672,0.06366,0.05563,0.0496,0.06854,0.0824,0.07776,0.0742,0.0725,0.06683,0.1357,0.07526,0.0643,0.0464
63647000,Турковский муниципальный район,female,2016,0.05005,0.04553,0.0442,0.04477,0.03418,0.051,0.0625,0.05933,0.07574,0.0788,0.1812,0.1003,0.0907,0.0818
63647000,Турковский муниципальный район,male,2016,0.0614,0.05264,0.04935,0.04547,0.0439,0.0742,0.06665,0.0641,0.0711,0.07733,0.1672,0.08936,0.07886,0.0583
63648000,Федоровский муниципальный район,female,2016,0.0637,0.05252,0.0484,0.04788,0.0526,0.0723,0.0708,0.06824,0.06934,0.071,0.1606,0.089,0.0753,0.05826
63648000,Федоровский муниципальный район,male,2016,0.0694,0.06305,0.055,0.04855,0.05682,0.09033,0.0782,0.0735,0.06155,0.0711,0.1493,0.07745,0.06647,0.0393
63649000,Хвалынский муниципальный район,female,2016,0.05792,0.0562,0.04987,0.04413,0.04214,0.05127,0.06247,0.06122,0.0654,0.06616,0.1726,0.09937,0.095,0.07635
63649000,Хвалынский муниципальный район,male,2016,0.06354,0.06247,0.0641,0.05988,0.05182,0.0712,0.06854,0.0616,0.06027,0.0647,0.1498,0.0843,0.08386,0.05383
65608000,Байкаловский муниципальный район,female,2016,0.08185,0.06537,0.05814,0.04575,0.03574,0.0544,0.06256,0.06494,0.0707,0.06055,0.1556,0.0896,0.08844,0.0664
65608000,Байкаловский муниципальный район,male,2016,0.0845,0.0719,0.0595,0.05307,0.04648,0.0654,0.06915,0.06125,0.0661,0.0575,0.1506,0.0904,0.0775,0.0466
65608405,Баженовское,female,2016,0.0984,0.0663,0.0634,0.05273,0.03705,0.057,0.0727,0.0698,0.08057,0.05273,0.0898,0.0998,0.0905,0.06915
65608405,Баженовское,male,2016,0.09625,0.0729,0.0729,0.05945,0.04388,0.0637,0.0736,0.07007,0.0736,0.0623,0.0849,0.104,0.07574,0.04672
65608406,Байкаловское,female,2016,0.0862,0.07294,0.06012,0.04477,0.03735,0.0573,0.07086,0.07263,0.07367,0.07135,0.09106,0.09644,0.0949,0.0704
65608406,Байкаловское,male,2016,0.0935,0.07983,0.06537,0.05276,0.05197,0.06805,0.0774,0.0675,0.07367,0.0627,0.0793,0.09186,0.0841,0.05197
65608425,Краснополянское,female,2016,0.0849,0.0684,0.0684,0.05743,0.04276,0.06354,0.055,0.06415,0.0788,0.0617,0.08246,0.09467,0.10077,0.07697
65608425,Краснополянское,male,2016,0.0833,0.0776,0.05554,0.066,0.0521,0.08276,0.0706,0.06076,0.06537,0.06134,0.0781,0.1059,0.0903,0.05035
65623000,Камышловский муниципальный район,female,2016,0.0923,0.0702,0.05515,0.04865,0.04495,0.07947,0.0773,0.06995,0.05893,0.0579,0.1378,0.08276,0.0737,0.05103
65623000,Камышловский муниципальный район,male,2016,0.06042,0.04874,0.04288,0.03503,0.1776,0.1926,0.07275,0.0692,0.05414,0.0413,0.0888,0.0491,0.04095,0.02643
65623405,Восточное,female,2016,0.0986,0.05713,0.05,0.04,0.04144,0.11145,0.12,0.09,0.0643,0.06573,0.0857,0.07,0.05286,0.05286
65623405,Восточное,male,2016,0.0424,0.02676,0.029,0.02231,0.0502,0.058,0.1316,0.1896,0.1635,0.0809,0.0853,0.06696,0.03735,0.01617
65623415,Галкинское,female,2016,0.1179,0.07245,0.05798,0.05334,0.0435,0.083,0.0646,0.05994,0.05334,0.0672,0.0731,0.0876,0.0975,0.0685
65623415,Галкинское,male,2016,0.0967,0.06757,0.05667,0.05014,0.0988,0.05234,0.0814,0.06177,0.06033,0.05597,0.0901,0.0945,0.0821,0.0516
65623420,Зареченское,female,2016,0.0969,0.06256,0.06714,0.05722,0.05493,0.0736,0.0675,0.071,0.05685,0.0641,0.08167,0.0992,0.0935,0.0538
65623420,Зареченское,male,2016,0.1056,0.0737,0.0656,0.0622,0.1167,0.04953,0.0641,0.0668,0.06143,0.05414,0.0733,0.07715,0.0768,0.05298
65623430,Калиновское,female,2016,0.0924,0.1005,0.0631,0.0471,0.04468,0.09753,0.10535,0.0906,0.0758,0.05856,0.05194,0.0658,0.06433,0.04227
65623430,Калиновское,male,2016,0.03748,0.0402,0.03595,0.0246,0.2725,0.3418,0.06635,0.05154,0.03015,0.02696,0.02081,0.02057,0.0195,0.0117
65623455,Обуховское,female,2016,0.1001,0.06274,0.04944,0.05734,0.0515,0.07605,0.0706,0.0644,0.0598,0.0615,0.08307,0.11676,0.081,0.0656
65623455,Обуховское,male,2016,0.10425,0.07245,0.058,0.0541,0.0977,0.05237,0.0768,0.06805,0.06152,0.05237,0.0851,0.096,0.0698,0.05148
65628000,Нижнесергинский муниципальный район,female,2016,0.067,0.0584,0.0516,0.03806,0.04184,0.05942,0.0651,0.0631,0.0669,0.06168,0.1594,0.09607,0.09625,0.0751
65628000,Нижнесергинский муниципальный район,male,2016,0.0759,0.06354,0.06024,0.04373,0.0474,0.0798,0.07263,0.07117,0.06757,0.05884,0.1449,0.0836,0.07635,0.05435
65628101,Нижнесергинское,female,2016,0.071,0.0672,0.06097,0.04013,0.0368,0.05698,0.0776,0.0763,0.0756,0.06274,0.08185,0.1024,0.1029,0.0876
65628101,Нижнесергинское,male,2016,0.09094,0.07294,0.07025,0.0468,0.04166,0.07715,0.0749,0.0855,0.07416,0.0631,0.07465,0.0848,0.07886,0.06433
65628104,Михайловское,female,2016,0.0775,0.0609,0.05457,0.0389,0.04382,0.0626,0.0671,0.0639,0.06915,0.06866,0.08636,0.1142,0.109,0.0834
65628104,Михайловское,male,2016,0.0843,0.06445,0.06366,0.04547,0.05237,0.0872,0.07916,0.07117,0.0668,0.0632,0.08655,0.09686,0.08276,0.05612
65628154,рабочий поселок Атиг,female,2016,0.0693,0.05554,0.0487,0.04114,0.0487,0.072,0.07336,0.0652,0.0693,0.07336,0.0892,0.094,0.1091,0.09125
65628154,рабочий поселок Атиг,male,2016,0.0723,0.0768,0.0619,0.0313,0.05966,0.0969,0.0746,0.08203,0.0746,0.0656,0.08276,0.08276,0.07306,0.0656
65628163,Верхние Серги,female,2016,0.05414,0.0599,0.05338,0.04684,0.05377,0.06683,0.0737,0.0664,0.0806,0.063,0.0814,0.096,0.1156,0.0883
65628163,Верхние Серги,male,2016,0.0682,0.0631,0.0643,0.04672,0.0518,0.08374,0.08527,0.0697,0.08527,0.06113,0.0728,0.0857,0.09656,0.0658
65628174,Дружининское,female,2016,0.0773,0.07495,0.05737,0.04398,0.056,0.07684,0.07495,0.0791,0.0708,0.0694,0.0814,0.09576,0.0833,0.05878
65628174,Дружининское,male,2016,0.0766,0.0756,0.0692,0.04944,0.0504,0.0964,0.08405,0.08997,0.0761,0.0672,0.07367,0.0826,0.06824,0.04053
65628420,Кленовское,female,2016,0.0892,0.06305,0.05942,0.04367,0.0473,0.06854,0.0558,0.06064,0.074,0.07214,0.08307,0.10913,0.1025,0.07153
65628420,Кленовское,male,2016,0.0848,0.0642,0.05417,0.0636,0.06125,0.0836,0.06775,0.06476,0.066,0.06125,0.08185,0.09894,0.0901,0.0577
65639000,Слободо-Туринский муниципальный район,female,2016,0.08215,0.068,0.06094,0.0511,0.04297,0.04755,0.05417,0.05756,0.0686,0.0659,0.1624,0.0924,0.08624,0.06006
