oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2015,0.07214,0.0638,0.05692,0.05185,0.0627,0.086,0.08966,0.07965,0.0701,0.06305,0.1333,0.0722,0.0602,0.03842
3616000,Ейский муниципальный район,female,2015,0.046,0.0482,0.04526,0.04544,0.06168,0.06885,0.07513,0.0715,0.0777,0.0653,0.1536,0.0843,0.09,0.06714
3616000,Ейский муниципальный район,male,2015,0.0534,0.0523,0.0541,0.051,0.0787,0.0911,0.0793,0.07245,0.07324,0.06415,0.1368,0.0728,0.0684,0.05212
3618000,Кавказский муниципальный район,female,2015,0.05588,0.05725,0.05338,0.0508,0.06506,0.07947,0.07385,0.0726,0.0705,0.06323,0.1428,0.0774,0.0789,0.05884
3618000,Кавказский муниципальный район,male,2015,0.07025,0.06555,0.0616,0.05206,0.06232,0.0822,0.07935,0.0764,0.0731,0.06287,0.1317,0.07117,0.0653,0.04596
3619000,Калининский муниципальный район,female,2015,0.06274,0.0512,0.0572,0.05005,0.05725,0.0771,0.0785,0.0716,0.0729,0.0663,0.1501,0.07825,0.0739,0.05286
3619000,Калининский муниципальный район,male,2015,0.06976,0.0626,0.06223,0.05322,0.05725,0.0857,0.0842,0.0745,0.06934,0.06775,0.1422,0.07587,0.05817,0.03717
3620000,Каневской муниципальный район,female,2015,0.05832,0.0573,0.0527,0.0513,0.0553,0.07697,0.0757,0.0721,0.07416,0.07,0.1498,0.0788,0.073,0.05453
3620000,Каневской муниципальный район,male,2015,0.0647,0.065,0.0614,0.05472,0.0591,0.0794,0.08,0.07587,0.0735,0.06964,0.1415,0.0728,0.0615,0.04095
3621000,Кореновский муниципальный район,female,2015,0.0605,0.05435,0.05194,0.04684,0.05698,0.07446,0.07184,0.0714,0.0709,0.06793,0.1521,0.08325,0.0794,0.0581
3621000,Кореновский муниципальный район,male,2015,0.07056,0.0628,0.05893,0.05228,0.064,0.08887,0.082,0.0714,0.07404,0.06366,0.1371,0.0721,0.06122,0.04105
3623000,Красноармейский муниципальный район,female,2015,0.0642,0.05713,0.05423,0.0463,0.05396,0.0703,0.07623,0.0727,0.0706,0.06586,0.1506,0.083,0.08124,0.05362
3623000,Красноармейский муниципальный район,male,2015,0.0712,0.06464,0.05823,0.054,0.05798,0.08044,0.0804,0.07544,0.072,0.0636,0.1378,0.07465,0.069,0.0407
3624000,Крыловский муниципальный район,female,2015,0.06665,0.0594,0.05756,0.05136,0.0608,0.0778,0.07043,0.06604,0.06885,0.0758,0.1547,0.0777,0.06555,0.04755
3624000,Крыловский муниципальный район,male,2015,0.07837,0.0646,0.06198,0.05118,0.05933,0.0923,0.08,0.0665,0.06866,0.06573,0.146,0.074,0.0561,0.0352
3625000,Крымский муниципальный район,female,2015,0.06464,0.0595,0.05212,0.04742,0.0562,0.0755,0.0759,0.07104,0.0683,0.06055,0.1506,0.0861,0.08026,0.0518
3625000,Крымский муниципальный район,male,2015,0.0729,0.06232,0.0593,0.05392,0.06335,0.08777,0.08356,0.07556,0.0696,0.0595,0.1348,0.073,0.0652,0.03928
3627000,Курганинский муниципальный район,female,2015,0.0699,0.0651,0.05753,0.05173,0.05533,0.07294,0.07477,0.0714,0.06946,0.0619,0.145,0.0807,0.0744,0.0498
3627000,Курганинский муниципальный район,male,2015,0.0816,0.06903,0.066,0.0585,0.0639,0.0815,0.07623,0.0731,0.0712,0.0608,0.13,0.0703,0.05945,0.03824
3628000,Кущевский муниципальный район,female,2015,0.06143,0.0585,0.05386,0.0482,0.055,0.0717,0.07434,0.07227,0.07434,0.06506,0.1517,0.084,0.07336,0.05637
3628000,Кущевский муниципальный район,male,2015,0.06995,0.0707,0.06323,0.05188,0.05798,0.0818,0.0767,0.07465,0.0749,0.06665,0.1404,0.07324,0.05807,0.03995
3630000,Лабинский муниципальный район,female,2015,0.06433,0.05865,0.05728,0.05176,0.05606,0.0693,0.0742,0.07587,0.07196,0.064,0.1425,0.0781,0.0765,0.05948
3630000,Лабинский муниципальный район,male,2015,0.07544,0.06573,0.0649,0.05954,0.0743,0.0794,0.07745,0.0705,0.07367,0.06,0.1276,0.0683,0.05988,0.04343
3632000,Ленинградский муниципальный район,female,2015,0.06018,0.05734,0.05405,0.06027,0.0655,0.06494,0.0655,0.07196,0.07007,0.06415,0.1547,0.08167,0.0748,0.0549
3632000,Ленинградский муниципальный район,male,2015,0.07294,0.06216,0.0601,0.06476,0.0655,0.07684,0.076,0.07245,0.07007,0.06476,0.1404,0.0754,0.05988,0.0388
3633000,Мостовский муниципальный район,female,2015,0.06216,0.06168,0.0604,0.052,0.05402,0.06744,0.0731,0.07196,0.06934,0.0626,0.1493,0.08203,0.0768,0.05713
3633000,Мостовский муниципальный район,male,2015,0.0717,0.0704,0.0685,0.05734,0.05817,0.0765,0.0784,0.0718,0.07214,0.0617,0.1339,0.07275,0.06445,0.0422
3634000,Новокубанский муниципальный район,female,2015,0.06274,0.05914,0.05627,0.05426,0.0595,0.0767,0.0732,0.0728,0.0729,0.0632,0.1455,0.0788,0.073,0.05194
3634000,Новокубанский муниципальный район,male,2015,0.0739,0.0664,0.0685,0.0614,0.0654,0.0789,0.0782,0.06946,0.07074,0.06198,0.1344,0.07043,0.06036,0.03983
3635000,Новопокровский муниципальный район,female,2015,0.0611,0.0535,0.0522,0.04504,0.0571,0.0707,0.06573,0.0717,0.0767,0.0702,0.157,0.08093,0.0765,0.06174
3635000,Новопокровский муниципальный район,male,2015,0.06726,0.0642,0.0584,0.0591,0.06384,0.0786,0.07275,0.0731,0.0752,0.07446,0.1437,0.07043,0.05902,0.03995
3637000,Отрадненский муниципальный район,female,2015,0.0656,0.06094,0.0606,0.05283,0.0585,0.07556,0.07654,0.0751,0.0697,0.0652,0.1394,0.0769,0.0716,0.05157
3637000,Отрадненский муниципальный район,male,2015,0.0733,0.0668,0.0646,0.0574,0.06207,0.0841,0.0773,0.0743,0.0688,0.06415,0.1375,0.0752,0.05725,0.03738
3639000,Павловский муниципальный район,female,2015,0.05753,0.05548,0.05582,0.04886,0.05148,0.0745,0.076,0.0736,0.0719,0.06824,0.1522,0.08215,0.0787,0.0534
3639000,Павловский муниципальный район,male,2015,0.0671,0.0635,0.0632,0.05508,0.0591,0.07513,0.08136,0.0723,0.07294,0.0678,0.1436,0.0751,0.0635,0.04037
3641000,Приморско-Ахтарский муниципальный район,female,2015,0.05072,0.0524,0.04865,0.04495,0.04617,0.0632,0.0702,0.0651,0.0718,0.06866,0.167,0.09326,0.0922,0.06573
3641000,Приморско-Ахтарский муниципальный район,male,2015,0.0585,0.05325,0.05338,0.04834,0.05658,0.08844,0.0822,0.07574,0.073,0.0665,0.1461,0.0769,0.07324,0.04776
3643000,Северский муниципальный район,female,2015,0.06076,0.05862,0.0519,0.0459,0.05548,0.0814,0.0804,0.0765,0.0698,0.0597,0.1425,0.0798,0.0801,0.05716
3643000,Северский муниципальный район,male,2015,0.0689,0.06354,0.05817,0.05,0.05893,0.0864,0.089,0.0807,0.0735,0.06107,0.1292,0.0697,0.0675,0.04346
3645000,Славянский муниципальный район,female,2015,0.06085,0.05612,0.05243,0.0473,0.0668,0.0826,0.08124,0.0716,0.06757,0.06226,0.1448,0.0798,0.07465,0.05203
3645000,Славянский муниципальный район,male,2015,0.07117,0.0644,0.0617,0.0491,0.06793,0.0871,0.08594,0.0732,0.06805,0.06033,0.133,0.0723,0.0653,0.04037
3647000,Староминский муниципальный район,female,2015,0.0638,0.0593,0.05222,0.04395,0.0526,0.07135,0.0774,0.0771,0.0709,0.0659,0.1506,0.0793,0.0799,0.05566
3647000,Староминский муниципальный район,male,2015,0.0717,0.0667,0.05884,0.05746,0.0567,0.0799,0.07947,0.07855,0.07556,0.06445,0.1349,0.0695,0.065,0.0412
3649000,Тбилисский муниципальный район,female,2015,0.06244,0.05692,0.05377,0.0507,0.05527,0.07355,0.0696,0.07324,0.0722,0.06287,0.1553,0.08307,0.07623,0.05487
3649000,Тбилисский муниципальный район,male,2015,0.06824,0.0677,0.0609,0.05545,0.061,0.07996,0.0763,0.07355,0.06683,0.0629,0.144,0.0766,0.06525,0.04126
3651000,Темрюкский муниципальный район,female,2015,0.05865,0.05377,0.05032,0.04715,0.05133,0.07556,0.07513,0.07465,0.07355,0.06445,0.1498,0.0845,0.0851,0.0561
3651000,Темрюкский муниципальный район,male,2015,0.0667,0.06256,0.05762,0.0527,0.05966,0.0864,0.0807,0.0744,0.0728,0.06155,0.137,0.0745,0.0686,0.04477
3653000,Тимашевский муниципальный район,female,2015,0.0745,0.06128,0.05432,0.04633,0.05267,0.0723,0.0742,0.07336,0.07043,0.0657,0.1466,0.08014,0.076,0.0522
3653000,Тимашевский муниципальный район,male,2015,0.0849,0.06683,0.06247,0.05362,0.05875,0.0843,0.0835,0.0749,0.07074,0.06238,0.1307,0.06866,0.05954,0.03873
3654000,Тихорецкий муниципальный район,female,2015,0.061,0.05566,0.0508,0.04626,0.05606,0.0677,0.0705,0.0725,0.07117,0.06604,0.1553,0.08624,0.07965,0.06113
3654000,Тихорецкий муниципальный район,male,2015,0.0693,0.06366,0.0582,0.05692,0.0654,0.0789,0.0772,0.0756,0.07056,0.0623,0.1393,0.0763,0.0647,0.0416
3655000,Туапсинский муниципальный район,female,2015,0.06223,0.05237,0.04843,0.04315,0.05164,0.0758,0.0806,0.0779,0.07135,0.0667,0.149,0.0844,0.0792,0.05704
3655000,Туапсинский муниципальный район,male,2015,0.07306,0.06366,0.05722,0.04794,0.0585,0.08295,0.0821,0.0808,0.0766,0.06476,0.134,0.0725,0.0641,0.04178
3656000,Успенский муниципальный район,female,2015,0.06476,0.06137,0.05853,0.05377,0.0633,0.0772,0.07574,0.0717,0.06995,0.0659,0.1368,0.07587,0.07385,0.05106
3656000,Успенский муниципальный район,male,2015,0.0793,0.0725,0.0635,0.05695,0.06683,0.0837,0.08014,0.0714,0.07074,0.06287,0.1293,0.0717,0.05402,0.0371
3657000,Усть-Лабинский муниципальный район,female,2015,0.0644,0.05527,0.04865,0.04364,0.05945,0.0728,0.0775,0.0745,0.0733,0.0682,0.1469,0.0803,0.07806,0.0571
3657000,Усть-Лабинский муниципальный район,male,2015,0.06934,0.05905,0.05295,0.04507,0.0586,0.0801,0.0888,0.08606,0.0807,0.0692,0.1381,0.0718,0.06067,0.03955
3659000,Щербиновский муниципальный район,female,2015,0.05603,0.05893,0.0565,0.05115,0.04507,0.07245,0.0658,0.0695,0.0756,0.073,0.1499,0.0821,0.08215,0.06177
3659000,Щербиновский муниципальный район,male,2015,0.06213,0.06586,0.06445,0.06024,0.05228,0.0749,0.07825,0.0663,0.07605,0.07214,0.1461,0.0744,0.06384,0.043
3701000,город Краснодар,female,2015,0.0604,0.04697,0.0405,0.04257,0.0798,0.1014,0.0952,0.08026,0.0734,0.0628,0.1282,0.06964,0.0658,0.053
3701000,город Краснодар,male,2015,0.0725,0.05716,0.04965,0.0531,0.08746,0.1009,0.0995,0.0842,0.0756,0.0629,0.1105,0.05777,0.05112,0.03757
3703000,город-курорт Анапа,female,2015,0.05682,0.05368,0.0468,0.04297,0.06076,0.0841,0.088,0.0771,0.0702,0.06146,0.147,0.0828,0.07666,0.05167
3703000,город-курорт Анапа,male,2015,0.06714,0.06287,0.05518,0.04712,0.07416,0.0906,0.0855,0.0768,0.07227,0.0612,0.1294,0.0707,0.06714,0.03995
3705000,город Армавир,female,2015,0.0476,0.04996,0.04642,0.0496,0.0969,0.10077,0.08167,0.07245,0.0768,0.06274,0.12494,0.06696,0.06824,0.05496
3705000,город Армавир,male,2015,0.05502,0.0596,0.05606,0.06143,0.0913,0.1006,0.0879,0.07684,0.07745,0.06256,0.1167,0.0599,0.05328,0.0414
3708000,город-курорт Геленджик,female,2015,0.05307,0.0487,0.04318,0.03802,0.046,0.0848,0.0901,0.0813,0.07465,0.0659,0.1514,0.0845,0.08026,0.0582
3708000,город-курорт Геленджик,male,2015,0.06506,0.05774,0.05188,0.04242,0.0528,0.08435,0.09045,0.0847,0.0741,0.06494,0.1398,0.0768,0.06866,0.0464
3709000,город Горячий Ключ,female,2015,0.0604,0.05896,0.0517,0.0429,0.05447,0.0782,0.08203,0.0742,0.06555,0.0547,0.1508,0.0867,0.08105,0.05844
3709000,город Горячий Ключ,male,2015,0.0646,0.06122,0.0596,0.0479,0.06915,0.1009,0.08563,0.0746,0.06323,0.05304,0.132,0.0738,0.0682,0.04636
3720000,город Новороссийск,female,2015,0.05063,0.04715,0.04355,0.04037,0.06274,0.09216,0.09357,0.083,0.0768,0.0659,0.1412,0.0774,0.0733,0.0521
3720000,город Новороссийск,male,2015,0.05786,0.05212,0.05008,0.05267,0.0871,0.0944,0.0972,0.08453,0.0793,0.0657,0.1217,0.06305,0.05582,0.03845
3726000,город-курорт Сочи,female,2015,0.0652,0.0504,0.04257,0.03955,0.05188,0.08704,0.09326,0.0832,0.0759,0.0661,0.1409,0.0778,0.0733,0.05292
3726000,город-курорт Сочи,male,2015,0.0789,0.05923,0.05072,0.04614,0.0563,0.0886,0.0955,0.0854,0.0798,0.0668,0.1276,0.067,0.05814,0.03992
4601000,Абанский муниципальный район,female,2015,0.0749,0.06757,0.06174,0.0433,0.02896,0.0548,0.06036,0.0715,0.06366,0.06494,0.1685,0.0995,0.09015,0.05014
4601000,Абанский муниципальный район,male,2015,0.0846,0.07336,0.0625,0.0453,0.0452,0.0734,0.0729,0.06396,0.0639,0.063,0.1542,0.0885,0.0702,0.039
4603000,Ачинский муниципальный район,female,2015,0.0727,0.0482,0.0492,0.05658,0.0728,0.0653,0.06042,0.06757,0.05933,0.05295,0.1543,0.0912,0.088,0.06143
4603000,Ачинский муниципальный район,male,2015,0.08484,0.0619,0.0512,0.05234,0.07196,0.07983,0.06683,0.0681,0.06165,0.0605,0.1439,0.0797,0.07513,0.04202
4604000,Балахтинский муниципальный район,female,2015,0.07996,0.05673,0.06137,0.0482,0.02199,0.0511,0.06824,0.0707,0.0658,0.0625,0.1727,0.0959,0.08704,0.05777
4604000,Балахтинский муниципальный район,male,2015,0.08655,0.06683,0.06616,0.0579,0.03787,0.05844,0.06714,0.069,0.0636,0.06134,0.1605,0.087,0.0763,0.04132
4605000,Березовский муниципальный район,female,2015,0.07043,0.05563,0.05307,0.04514,0.0546,0.08514,0.0892,0.07324,0.0666,0.0595,0.1465,0.07996,0.07446,0.04645
4605000,Березовский муниципальный район,male,2015,0.08026,0.06067,0.0588,0.05078,0.0664,0.0985,0.0941,0.0794,0.06586,0.06244,0.127,0.0685,0.05618,0.0311
4606000,Бирилюсский муниципальный район,female,2015,0.0674,0.05695,0.04947,0.04828,0.04355,0.05618,0.06247,0.0635,0.0658,0.0747,0.1848,0.10565,0.0763,0.04492
4606000,Бирилюсский муниципальный район,male,2015,0.07513,0.0672,0.0589,0.0526,0.04367,0.06195,0.0658,0.0609,0.06073,0.0753,0.1738,0.10034,0.0731,0.03046
4608000,Боготольский муниципальный район,female,2015,0.0729,0.07446,0.05832,0.04553,0.0553,0.0837,0.0747,0.0661,0.0609,0.0589,0.1508,0.0791,0.0705,0.04892
4608000,Боготольский муниципальный район,male,2015,0.0788,0.0778,0.0595,0.04788,0.06366,0.09576,0.0851,0.0717,0.06305,0.0597,0.1355,0.08057,0.05142,0.02956
4609000,Богучанский муниципальный район,female,2015,0.0672,0.0662,0.0626,0.0455,0.03467,0.06384,0.078,0.0752,0.07086,0.0625,0.1606,0.0919,0.0773,0.04352
4609000,Богучанский муниципальный район,male,2015,0.0629,0.06064,0.05777,0.04462,0.03833,0.0966,0.10156,0.0896,0.0767,0.0669,0.1394,0.07367,0.06097,0.03027
4610000,Большемуртинский муниципальный район,female,2015,0.07495,0.05975,0.053,0.0451,0.04123,0.0711,0.0663,0.05945,0.0569,0.06107,0.182,0.1025,0.08203,0.04456
4610000,Большемуртинский муниципальный район,male,2015,0.0771,0.06683,0.0577,0.04608,0.0477,0.0856,0.0719,0.06696,0.05862,0.05817,0.1641,0.09375,0.07117,0.03445
4611000,Большеулуйский муниципальный район,female,2015,0.08527,0.0629,0.05057,0.04877,0.04184,0.067,0.0632,0.0696,0.06775,0.06366,0.162,0.08936,0.0819,0.0462
4611000,Большеулуйский муниципальный район,male,2015,0.0952,0.06934,0.05228,0.0504,0.0448,0.0701,0.06854,0.05975,0.0635,0.0728,0.1566,0.0862,0.0699,0.04056
4613000,Дзержинский муниципальный район,female,2015,0.0755,0.0668,0.0586,0.04138,0.03207,0.06018,0.06223,0.06775,0.06165,0.06793,0.1722,0.1,0.0835,0.05014
4613000,Дзержинский муниципальный район,male,2015,0.077,0.07275,0.06152,0.04852,0.04367,0.0705,0.0664,0.073,0.06256,0.05783,0.1677,0.096,0.06506,0.03748
4614000,Емельяновский муниципальный район,female,2015,0.0721,0.06052,0.04825,0.04355,0.05936,0.0825,0.0846,0.072,0.0606,0.05972,0.1578,0.0874,0.0717,0.03976
4614000,Емельяновский муниципальный район,male,2015,0.06323,0.0501,0.04898,0.038,0.057,0.0981,0.1109,0.10114,0.07983,0.06665,0.1354,0.0718,0.05316,0.02574
4615000,Енисейский муниципальный район,female,2015,0.0774,0.06824,0.06192,0.0485,0.03745,0.05505,0.06445,0.0695,0.0631,0.0664,0.1595,0.08923,0.0909,0.0484
4615000,Енисейский муниципальный район,male,2015,0.0731,0.0645,0.06076,0.05222,0.05405,0.0848,0.0756,0.0694,0.0657,0.05637,0.1512,0.0835,0.0747,0.03418
