oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
1612000,Залесовский муниципальный район,2018,-0.04662698412698413,0.0936320833472468,0.20338477821474465,0.32254319764763223,0.3718573557694408,0.09522250443617132,0.16787615050696467,0.37552606021366136,0.2872078555876138,0.47002365318452627,0.3279154319541646,0.09839134564486098,0.1371861016915134,0.0823295243242003,0.2996861626248217,0.29230705152901804,0.018372959691046836
1612000,Залесовский муниципальный район,2019,-0.1488095238095238,0.09262363508865663,0.19991175850169804,0.3353875620567727,0.35653138671569007,0.09625924812135858,0.18650196120593815,0.3852379410812561,0.29033485725995717,0.47514107849499304,0.3314856410698239,0.0928919344181989,0.14668723573114523,0.08334181532018374,0.30294902300093735,0.3016925965101621,0.019413685335378544
1612000,Залесовский муниципальный район,2020,-0.08234126984126984,0.09095401876648745,0.20285750621713902,0.35130754048620955,0.3624092465347728,0.12026750121122666,0.17722755280795596,0.39494982194885075,0.30880509151577823,0.4199566565740769,0.3375706260369622,0.08062497365605129,0.13501939779023364,0.11139031033932502,0.30851016961597766,0.3123990458387498,0.016486115884817732
1612000,Залесовский муниципальный район,2021,-0.17857142857142858,0.08897051457575049,0.204123498770481,0.3404720486649993,0.42057118562094564,0.2071602038203061,0.19178493163788532,0.40628034962771126,0.24180478218515816,0.40132007426901095,0.3450964086471542,0.040102860790647336,0.14554442808149967,0.1371061706201171,0.31538807986788775,0.31936365450217186,0.013810142195229103
1613000,Заринский муниципальный район,2018,-0.22420634920634921,0.11663271780144922,0.19590879046182494,0.3712140817526367,0.14056922755500775,0.07194737475115853,0.008140418192979506,0.36905147296859825,0.2151975793813439,0.007119477715502142,0.5613181665170464,0.19492603382352092,0.2376823089861773,0.24194912334328655,0.48117269812185065,0.18495341214319316,0.05847481834872022
1614000,Змеиногорский муниципальный район,2014,-0.19940476190476192,0.134524326309814,0.421646874968048,0.45047588500925656,0.5376367619756725,0.26956398052347524,0.110961698755633,0.3900938815150534,0.30651854279495594,0.6851579223259576,0.42419338692286007,0.1500156792761078,0.11341839022884057,0.16160127810293617,0.2998461003822668,0.4030224322818406,0.050726700896203396
1614000,Змеиногорский муниципальный район,2015,-0.11408730158730158,0.13274117607773733,0.43455353714119355,0.4278215790826722,0.5273625261611027,0.28503818365400635,0.13099636439470722,0.39494982194885075,0.3061341217806037,0.6255512116297515,0.4298916981680001,0.14982218244311396,0.09925136842420008,0.1661291722387937,0.26423827731938015,0.4045015084540433,0.15589628689896734
1614000,Змеиногорский муниципальный район,2016,-0.04265873015873016,0.13149898153404346,0.44616978804219753,0.4502898775174903,0.48998441521281044,0.28773077391097157,0.1685534055620331,0.3998057623826481,0.309025993118907,0.5430559704836734,0.43395263548944496,0.14798031571927128,0.10136607359117925,0.17491738483001273,0.2667343829355002,0.395214967310551,0.18088364613880448
1614000,Змеиногорский муниципальный район,2017,-0.11408730158730158,0.13056399639362876,0.4286870212536412,0.47234528978687346,0.28589803253379253,0.17903934656015733,0.20104764622667384,0.40628034962771126,0.32039305424687037,0.5151457424401986,0.43706022469499595,0.1520151471042194,0.09223313817851922,0.14411239986783175,0.2552122762148338,0.3920444705480268,0.1840084097993696
1614000,Змеиногорский муниципальный район,2018,-0.32142857142857145,0.1290346278425218,0.4242761222408974,0.5088193416305221,0.2852784728025761,0.18116139046897553,0.24583672841913007,0.4159922304953059,0.3612408174828667,0.5341218561333752,0.44224043231650384,0.150218641924423,0.08141231606209139,0.13463591535232766,0.2582371512861653,0.39628634708720406,0.1528026558961552
1614000,Змеиногорский муниципальный район,2019,-0.1130952380952381,0.12610278158079274,0.4478215102650049,0.5421906188017255,0.28753939147423363,0.1853733304338034,0.2595619497974836,0.4240854645516348,0.37437851062355604,0.5597096441054973,0.45252237012960334,0.13228561543364623,0.09244749431380418,0.167149986797317,0.25033365109628214,0.39390232348767756,0.12979842485008591
1614000,Змеиногорский муниципальный район,2020,-0.09722222222222222,0.12447323605035562,0.43495701170292456,0.5282173452361436,0.3057208453344851,0.18780015158552826,0.27886552857559277,0.430560051796698,0.3360706197299236,0.5737081263452908,0.4584465818643187,0.10586589551147307,0.0808608663920535,0.14175520112938203,0.2536109024573452,0.39360404223884604,0.16286031499973608
1614000,Змеиногорский муниципальный район,2021,-0.07341269841269842,0.12268340735299028,0.4198332457575263,0.5395560633557617,0.31686575427927444,0.19908983910358494,0.29687464540622016,0.44027193266429265,0.34097355528178097,0.5820779563866918,0.4651348607940757,0.09779089021848106,0.09042294971944935,0.23852667131372446,0.25731083287969514,0.3780592151412554,0.2002705366870653
1614000,Змеиногорский муниципальный район,2022,-0.07043650793650794,0.1205062276688817,0.3991132236446558,0.48611330446395284,0.3509414214503337,0.20330852337041894,0.28798665954089336,0.4920686306247976,0.3372157949740234,0.5925943282433789,0.4735384278866754,0.0980791662596369,0.08599376332358717,0.16898594137732398,0.26195965417867434,0.38488959111864673,0.12854750420821093
1615000,Калманский муниципальный район,2015,-0.15178571428571427,0.09106087421110629,0.28852664422769825,0.3447296914402489,0.18853783764745688,0.08886060485532055,0.05998611098716181,0.3625768857235351,0.3740688354549741,0.17325681097521514,0.3274553031579674,0.13431542634704757,0.18872439504228972,0.3236726733760514,0.1925925925925926,0.319489119041045,0.23309836978252418
1615000,Калманский муниципальный район,2017,-0.1636904761904762,0.08801549403946973,0.25945664741843416,0.37133342331286523,0.19073887816307852,0.07491018437989311,0.172075708877976,0.38361929426999025,0.3870118044941628,0.19812017112786384,0.35241201869186084,0.11288748899436138,0.18309733050218602,0.2551761988330877,0.17933075347143182,0.3085864871286602,0.17477167010324818
1615000,Калманский муниципальный район,2018,-0.1001984126984127,0.08628577152970247,0.25107389240141664,0.38296930495828524,0.1979400605709677,0.07988513354446966,0.183159759115199,0.3917125283263192,0.40169580297492957,0.21171519304316155,0.359476624948919,0.10718947039889262,0.17235063783292973,0.2699441052829677,0.18292569659442726,0.29479659738241465,0.18511832992784782
1615000,Калманский муниципальный район,2019,-0.016865079365079364,0.08511704010418406,0.24663042092116116,0.42076952144101915,0.19441730170425398,0.08098202631577467,0.20324238033064906,0.3998057623826481,0.30189813490178957,0.21462222786329124,0.36441255349862955,0.11235032901794398,0.1851538537745128,0.27576967855878537,0.18543742644174188,0.28350332362725944,0.1838868259655522
1615000,Калманский муниципальный район,2020,-0.00496031746031746,0.08442915817945036,0.24520816232315537,0.4332843121153547,0.19557620500792308,0.08164182292315679,0.18857739386136863,0.4046617028164454,0.37513872483772315,0.21637085066584774,0.3673815847445051,0.12260525933577009,0.16644237868279368,0.32156774879753003,0.1869482676791647,0.2752962172294325,0.24260155157991975
1615000,Калманский муниципальный район,2021,-0.08432539682539683,0.08368117006711857,0.24582617598656528,0.4083026846578625,0.18621584254483944,0.07520883595296683,0.1802784536183581,0.41437358368404015,0.3784919201435352,0.22822784141589594,0.3706654424852381,0.11149126787542772,0.20254045315179975,0.37283879509052065,0.18861931364724663,0.2802536573649406,0.2673355107826263
1615000,Калманский муниципальный район,2022,0.11210317460317461,0.08205162453668147,0.2476586960324023,0.36847565508604185,0.18065830946797454,0.07670248367985302,0.1775698521677234,0.43541599223049526,0.3932919552666462,0.2934805637215003,0.3780268593797846,0.1145267579843677,0.19367313435819747,0.38340780593933593,0.19236529383037607,0.2890023410787059,0.2661544548825387
1616000,Каменский муниципальный район,2016,-0.5555555555555556,0.3535646308478312,0.32227197250293566,0.3299923911360101,0.5001436760249087,0.22631834789042793,0.19542749570115664,0.34315312398834574,0.17578143806845273,0.4767555475184917,0.16843884605755208,0.25315385449135636,0.11717747850600664,0.08026040115072948,0.14880716269054228,0.3492298446160457,0.0696503312069737
1616000,Каменский муниципальный район,2017,-0.4722222222222222,0.348529068020169,0.31627239910912097,0.34033241407860687,0.5167861053626318,0.21583011034234878,0.3180476365474224,0.3496277112334089,0.12002384138820617,0.4526714732878032,0.1708724576835776,0.24594962303967174,0.10141088786718641,0.08657792318752609,0.1660528484105237,0.3478314342021904,0.07603598586820018
1616000,Каменский муниципальный район,2018,-0.13194444444444445,0.3433065081644238,0.30811759773684533,0.37104121082314184,0.5501221649136493,0.2300254554340116,0.33976162853543923,0.3544836516672062,0.12359041753786276,0.44988285071834394,0.19756517357501294,0.2468495934872071,0.11467671597482484,0.08646423166407328,0.1685789320105048,0.33501786765499786,0.08076256258048528
1616000,Каменский муниципальный район,2019,-0.10218253968253968,0.3401943433399005,0.30578759677377954,0.3901777124955945,0.5709208926976029,0.2352130912594897,0.34628030363853507,0.3593395921010035,0.2072828668581483,0.4491167636492552,0.19937253867613303,0.24235328741893825,0.12405327708053766,0.07340057244681805,0.1701211252674768,0.34668060163647196,0.08287041772873627
1616000,Каменский муниципальный район,2020,-0.07242063492063493,0.33711557084182053,0.30447835811232704,0.3954267009446583,0.5731933166456004,0.23736121985156197,0.3561549217048026,0.3658141793460667,0.21449394912456465,0.5492810059361912,0.2011933465593633,0.24871831445450937,0.10455902307483919,0.10341132807600018,0.1716747890169975,0.33869129705083967,0.0884442218957647
1616000,Каменский муниципальный район,2021,-0.028769841269841268,0.3336694827528634,0.3040312672370456,0.37246758614652997,0.5963976747651693,0.21713373900175612,0.3476561606027822,0.370670119779864,0.2364100475760074,0.4902507523364816,0.20327124109570355,0.25046546702707184,0.10391531442078776,0.1446473242361156,0.2154957767903607,0.3678612702419701,0.08997811888491816
1616000,Каменский муниципальный район,2022,-0.09722222222222222,0.32874077536982,0.3035418327681347,0.3275088208645191,0.5992428368736411,0.22357989978643583,0.31575164363504055,0.4548397539656847,0.24177230619210144,0.578429505334557,0.2063188230867776,0.23668960418261045,0.10051546858110744,0.1482008870333773,0.21872663741264425,0.3578059045162505,0.06553739198825376
1617000,Ключевский муниципальный район,2014,-0.08134920634920635,0.11575783884863258,0.3977368719201844,0.3197674612405754,0.46104381122294763,0.30226216964827957,0.21199025481289668,0.4775008093234056,0.26844877149893137,0.4519169910507329,0.27652801074014394,0.1992245935042201,0.13306193865944266,0.20788494403881255,0.22725437027635148,0.393909564127043,0.09198604264438988
1617000,Ключевский муниципальный район,2015,-0.11805555555555555,0.11496310147928006,0.34183394495968283,0.28711386159478025,0.46014748490585083,0.34215127021997876,0.14021620076219157,0.4839753965684687,0.27030455189909247,0.4550410831812683,0.2784396427418912,0.17542149022749765,0.11762121269735452,0.2126914317477417,0.22882537469501568,0.38073099947961603,0.043056015261124694
1617000,Ключевский муниципальный район,2016,-0.15873015873015872,0.113807726984339,0.29566096829963295,0.29328803926981833,0.4660362028930258,0.3456247852571278,0.13051132022337966,0.49368727743606344,0.27304868002998517,0.6493618763742807,0.28126635820426704,0.1638504206587216,0.12218523915886882,0.2394109173726172,0.23114840678363946,0.41121500377215553,0.041557741492411815
