oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
1614000,Змеиногорский муниципальный район,2014,-0.25251256281407036,0.19349106173693362,0.2129858569874394,0.5032784038299836,0.31113204051383403,0.16666666666666666,0.09205837633033061,0.3719135802469136,0.21100917431192662,0.44223107569721115,0.41004457652303117,0.12959883270422012,0.08784886982545777,0.13897920683766624,0.26436781609195403,0.24354763022055373
1614000,Змеиногорский муниципальный район,2015,-0.1444723618090452,0.19092629415098508,0.21659578676688754,0.4779686740397347,0.30114099555335966,0.17389807162534435,0.10723937936331288,0.3765432098765432,0.20795107033639143,0.398406374501992,0.41004457652303117,0.1277160244878354,0.07585671619472033,0.1409794376895828,0.22988505747126436,0.24120131393711872
1614000,Змеиногорский муниципальный район,2016,-0.05402010050251256,0.1891396021248187,0.220304618732074,0.5030705934750417,0.2771785449604743,0.17389807162534435,0.13669395493122158,0.38117283950617287,0.20795107033639143,0.3426294820717131,0.41004457652303117,0.1249654478636584,0.07674796831203551,0.14704815389603446,0.22988505747126436,0.2334584702017832
1614000,Змеиногорский муниципальный район,2017,-0.1444723618090452,0.18779478016963969,0.21016714469389775,0.5277112303040682,0.16057929841897234,0.10743801652892562,0.1618869406632773,0.38734567901234573,0.21406727828746178,0.32270916334661354,0.41004457652303117,0.1274599988218288,0.06933656048659216,0.12028985377614773,0.21839080459770116,0.22993899577663068
1614000,Змеиногорский муниципальный район,2018,-0.40703517587939697,0.18559503568581118,0.20556819305706656,0.5684605871596662,0.15835443428853754,0.10743801652892562,0.19563314171003918,0.3966049382716049,0.23853211009174313,0.33067729083665337,0.41004457652303117,0.12447831938408835,0.060485079729098445,0.1110635146135766,0.21839080459770116,0.22970436414828718
1614000,Змеиногорский муниципальный район,2019,-0.14321608040201006,0.18137805826921413,0.21204628622292554,0.6057434776925215,0.15598289278656127,0.10743801652892562,0.2018622372879711,0.404320987654321,0.2415902140672783,0.3386454183266932,0.41004457652303117,0.10712748265596041,0.06712305041992626,0.13475200154290362,0.20689655172413793,0.22313467855466917
1614000,Змеиногорский муниципальный район,2020,-0.12311557788944724,0.1790342257187593,0.20329344278508554,0.5901323272394373,0.16370275444664031,0.10743801652892562,0.2140721651944231,0.4104938271604939,0.21406727828746178,0.3426294820717131,0.41004457652303117,0.0846244126136822,0.05795170857707811,0.11280262203771779,0.20689655172413793,0.22008446738620366
1614000,Змеиногорский муниципальный район,2021,-0.09296482412060302,0.17645985226170235,0.19340322421125508,0.6028001129003773,0.16723073122529644,0.11225895316804407,0.2246199497310312,0.4197530864197531,0.21406727828746178,0.3426294820717131,0.41004457652303117,0.07704559975711547,0.0638728615785641,0.18707983950283205,0.20689655172413793,0.20835288596902862
1614000,Змеиногорский муниципальный район,2022,-0.08919597989949749,0.17332833828035696,0.1805953911581446,0.5430930624535203,0.18192780385375495,0.11260330578512397,0.21402832363871915,0.4691358024691358,0.20795107033639143,0.3426294820717131,0.41004457652303117,0.07590141425859045,0.05966619191649609,0.1301859985707284,0.20689655172413793,0.20835288596902862
1615000,Калманский муниципальный район,2015,-0.1922110552763819,0.1309760525633267,0.09865493027395905,0.3851371730082426,0.07385591650197629,0.0371900826446281,0.033687742606520896,0.345679012345679,0.1743119266055046,0.07569721115537849,0.21426448736998513,0.07854550233141956,0.09894907329092459,0.1884265350253103,0.11494252873563218,0.1306898169873299
1615000,Калманский муниципальный район,2017,-0.20728643216080403,0.12659577533788652,0.08574819503511028,0.4148592606012245,0.07221930583003952,0.030303030303030304,0.09340456162125049,0.36574074074074076,0.1743119266055046,0.08366533864541832,0.22288261515601784,0.06380703368210222,0.0927882571580746,0.14358315981620678,0.10344827586206896,0.12200844673862037
1615000,Калманский муниципальный район,2018,-0.12688442211055276,0.12410785472080535,0.08134704776975571,0.42785904180270046,0.07347301136363636,0.03168044077134986,0.09746723333168128,0.3734567901234568,0.17737003058103976,0.08764940239043825,0.22288261515601784,0.05939568879967011,0.08562566464829978,0.14890773123780993,0.10344827586206896,0.11426560300328484
1615000,Калманский муниципальный район,2019,-0.02135678391959799,0.1224268272768316,0.07882504203342894,0.47009000965010755,0.07118793231225296,0.03168044077134986,0.10668912998361683,0.38117283950617287,0.13149847094801223,0.08764940239043825,0.22288261515601784,0.061412174133704305,0.09074049470038115,0.15006079311496962,0.10344827586206896,0.10839981229469732
1615000,Калманский муниципальный район,2020,-0.00628140703517588,0.12143742255266418,0.07773711799030758,0.4840717211788313,0.07103353507905139,0.03168044077134986,0.0981909533462795,0.38580246913580246,0.1620795107033639,0.08764940239043825,0.22288261515601784,0.06647604460737444,0.08091112631821509,0.1735677989282995,0.10344827586206896,0.10441107461285781
1615000,Калманский муниципальный район,2021,-0.10678391959798995,0.12036156498852098,0.07724260706161606,0.4561618729266355,0.06703464673913043,0.028925619834710745,0.09303812646887875,0.39506172839506176,0.1620795107033639,0.09163346613545817,0.22288261515601784,0.05991453727325868,0.09758687148634652,0.19945873097080058,0.10344827586206896,0.10534960112623182
1615000,Калманский муниципальный район,2022,0.14195979899497488,0.11801773243806614,0.07630303629710217,0.4116665191480785,0.06376760128458499,0.028925619834710745,0.08985573589243882,0.41512345679012347,0.1651376146788991,0.11553784860557768,0.22288261515601784,0.06034728862022557,0.09149733380583423,0.20111865055435604,0.10344827586206896,0.10652275926794932
1616000,Каменский муниципальный район,2016,-0.7035175879396985,0.5085444223509409,0.4278508555039066,0.3686724404427512,0.7607089920948616,0.3677685950413223,0.4261317252750947,0.3271604938271605,0.3180428134556575,0.8087649402390438,0.4279346210995542,0.5748002773233762,0.23854198878671276,0.18141548377746752,0.3448275862068966,0.5546691694040357
1616000,Каменский муниципальный район,2017,-0.5979899497487438,0.5013015955351912,0.41390564731480567,0.38022446889818917,0.7748270750988142,0.34573002754820936,0.6836291388354471,0.33333333333333337,0.21406727828746178,0.7569721115537849,0.4279346210995542,0.5504891676220427,0.20350517800339205,0.19290806311330555,0.3793103448275862,0.5445800093852652
1616000,Каменский муниципальный район,2018,-0.1670854271356784,0.4937898043284055,0.39719117792503217,0.41453279643232865,0.8124490489130435,0.36294765840220383,0.7193591205841793,0.33796296296296297,0.21712538226299694,0.7410358565737052,0.487369985141159,0.5442244688033859,0.2266778881753546,0.1897678926757193,0.3793103448275862,0.5166588456123885
1616000,Каменский муниципальный район,2019,-0.12939698492462312,0.4893134683918811,0.3906141825734349,0.43591238263682414,0.8355221714426877,0.3677685950413223,0.7265144653116734,0.3425925925925926,0.36085626911314983,0.7330677290836654,0.487369985141159,0.5294678744432009,0.24298932987163596,0.15963596675797675,0.3793103448275862,0.5297982167996246
1616000,Каменский муниципальный район,2020,-0.09170854271356783,0.4848851618108988,0.3854218178221739,0.44177663112664634,0.8312561758893281,0.3677685950413223,0.7404694592654644,0.3487654320987655,0.37003058103975534,0.8884462151394422,0.487369985141159,0.5384559613197331,0.20295147085296883,0.22286975710286488,0.3793103448275862,0.5129047395588925
1616000,Каменский муниципальный район,2021,-0.0364321608040201,0.4799285323189533,0.380921768371081,0.4161263643011226,0.85606626729249,0.33298898071625344,0.7154113169263701,0.3533950617283951,0.4036697247706422,0.7848605577689243,0.487369985141159,0.5366955016517054,0.19964016403506465,0.3085539454574506,0.47126436781609193,0.5513843266072267
1616000,Каменский муниципальный район,2022,-0.12311557788944724,0.4728393994409383,0.3746909306695678,0.36589775854827,0.8474447257905139,0.3378099173553719,0.6401600724574642,0.433641975308642,0.40672782874617736,0.9123505976095617,0.487369985141159,0.49968506577367333,0.19025599512669453,0.3114645258069245,0.47126436781609193,0.5283904270295636
1617000,Ключевский муниципальный район,2014,-0.10301507537688442,0.1664985639222693,0.17288102067055683,0.3572489956629222,0.22958714179841896,0.16081267217630854,0.15134068490430214,0.45524691358024694,0.15902140672782875,0.250996015936255,0.2300148588410104,0.14810065207244846,0.08868621712843702,0.15384297112746612,0.1724137931034483,0.2048334115438761
1617000,Ключевский муниципальный район,2015,-0.14949748743718594,0.16535546526036712,0.1475620611215508,0.32076790520743326,0.22756762598814229,0.18078512396694216,0.09941365822854566,0.46141975308641975,0.15902140672782875,0.250996015936255,0.2300148588410104,0.12951046986373996,0.07785670114790884,0.15631932755880396,0.1724137931034483,0.1966213045518536
1617000,Ключевский муниципальный район,2016,-0.20100502512562815,0.1636936495586102,0.1263475422806844,0.32766578895362325,0.2281635993083004,0.18078512396694216,0.09160292058410989,0.47067901234567905,0.15902140672782875,0.3545816733067729,0.2300148588410104,0.11975204027532955,0.08006493707446706,0.17418867355173046,0.1724137931034483,0.21022993899577663
1617000,Ключевский муниципальный район,2017,-0.28015075376884424,0.1612633641681796,0.1066165562258926,0.33367291747752176,0.23298233695652174,0.18078512396694216,0.0975153191077882,0.4814814814814815,0.15902140672782875,0.3545816733067729,0.2300148588410104,0.10844159669387034,0.07283137635589028,0.12874257834771402,0.1724137931034483,0.20788362271234162
1617000,Ключевский муниципальный район,2018,-0.22236180904522612,0.15810303257350894,0.09578676688754821,0.3757370060153225,0.22557281373517785,0.16012396694214875,0.0752791397989588,0.49228395061728397,0.1834862385321101,0.27091633466135456,0.2300148588410104,0.09722857880832514,0.062317843416519705,0.1273946371326635,0.1724137931034483,0.19638667292351009
1617000,Ключевский муниципальный район,2019,-0.2022613065326633,0.15550944737423514,0.09064385322915637,0.3963106019535074,0.21341248764822132,0.1683884297520661,0.07718111533061447,0.5030864197530864,0.1743119266055046,0.2908366533864542,0.2300148588410104,0.08955007454198595,0.06451304911457657,0.12789607753916313,0.1724137931034483,0.18629751290473956
1617000,Ключевский муниципальный район,2020,-0.15201005025125627,0.1529927091438287,0.09316585896548314,0.4048865216091338,0.22227180088932808,0.1683884297520661,0.10772789701099962,0.5123456790123457,0.1743119266055046,0.2908366533864542,0.2300148588410104,0.09112701138747785,0.05733215223619275,0.13955146033695914,0.1724137931034483,0.2010793054903801
1617000,Ключевский муниципальный район,2021,-0.19095477386934673,0.15041833568677176,0.09138561962219365,0.382044010975302,0.2209192811264822,0.17114325068870523,0.10948703175325505,0.5277777777777778,0.1743119266055046,0.2948207171314741,0.2300148588410104,0.08672699507433808,0.06421513775937619,0.16662308989853342,0.1724137931034483,0.1977944626935711
