saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.304503582395087,0.10619276057566507,0.053125,0.16195372750642673,0.05,0.05,0.2
0.12231320368474924,0.06999563890100305,0.05625,0.16452442159383032,0.05,0.05,0.2
0.0834186284544524,0.09027474923680767,0.040625,0.17223650385604114,0.05,0.05,0.2
0.20931422722620266,0.07304840819886611,0.10625,0.06683804627249357,0.15,0.1,0.4
0.09365404298874104,0.07304840819886611,0.109375,0.07197943444730077,0.15,0.3,0.4
0.052200614124872056,0.0708678587003925,0.1125,0.07197943444730077,0.15,0.3,0.4
0.041453428863868984,0.13192324465765373,0.1125,0.05398457583547558,0.15,0.3,0.4
0.08290685772773797,0.13410379415612733,0.1125,0.05398457583547558,0.15,0.3,0.4
0.05680655066530194,0.13410379415612733,0.11875,0.07455012853470437,0.1,0.1,0.4
0.02456499488229273,0.13410379415612733,0.11875,0.07969151670951156,0.05,0.1,0.4
0.34953940634595704,0.1297426951591801,0.084375,0.11053984575835475,0.15,0.05,0.4
0.15506653019447286,0.10466637592673354,0.0875,0.10282776349614396,0.15,0.1,0.4
0.09007164790174002,0.12734409071085914,0.0875,0.10282776349614396,0.15,0.1,0.4
0.06397134083930399,0.12778020061055387,0.0875,0.10539845758354756,0.1,0.1,0.4
0.07011258955987718,0.12778020061055387,0.08125,0.10796915167095116,0.1,0.15,0.4
0.9078812691914022,0.56694286960314,0.215625,0.2544987146529563,0.3,0.15,0.8
0.9370522006141249,0.56694286960314,0.215625,0.26735218508997427,0.4,0.05,0.8
0.25127942681678606,0.56694286960314,0.215625,0.27249357326478146,0.4,0.1,0.8
0.08085977482088025,0.03597906672481466,0.11875,0.04627249357326478,0.05,0.05,0.2
0.05373592630501536,0.026166593981683386,0.11875,0.08226221079691516,0.05,0.1,0.2
0.10337768679631525,0.19472307021369384,0.1875,0.18508997429305912,0.15,0.05,0.6
0.0035823950870010235,0.15176624509376363,0.190625,0.17223650385604114,0.15,0.05,0.6
0.5348004094165814,0.2915394679459224,0.1375,0.2493573264781491,0.15,0.25,0.4
0.5440122824974412,0.2900130832969908,0.1375,0.2570694087403599,0.15,0.25,0.4
0.49744114636642783,0.2987352812908853,0.15625,0.2622107969151671,0.15,0.25,0.4
0.34032753326509724,0.42324465765372876,0.171875,0.2802056555269923,0.05,0.25,0.4
0.011258955987717503,0.42542520715220233,0.18125,0.3033419023136247,0.05,0.25,0.2
0.2563971340839304,0.057784561709550805,0.0625,0.13881748071979436,0.15,0.05,0.2
0.11566018423746162,0.06541648495420846,0.11875,0.11311053984575835,0.15,0.05,0.2
0.08955987717502559,0.07631923244657654,0.11875,0.10539845758354756,0.05,0.1,0.2
0.09518935516888434,0.14217182730047973,0.11875,0.10282776349614396,0.05,0.1,0.2
0.5629477993858751,0.15089402529437418,0.0625,0.13624678663239073,0.15,0.1,0.2
0.12640736949846468,0.06541648495420846,0.05625,0.09511568123393316,0.1,0.05,0.2
0.08853633572159672,0.06541648495420846,0.059375,0.10539845758354756,0.1,0.05,0.2
0.05527123848515865,0.06061927605756651,0.059375,0.09768637532133675,0.1,0.05,0.2
0.12589559877175024,0.049062363715656344,0.059375,0.07712082262210797,0.1,0.05,0.2
0.062436028659160696,0.06999563890100305,0.071875,0.09254498714652956,0.05,0.05,0.2
0.0368474923234391,0.06999563890100305,0.08125,0.08226221079691516,0.05,0.2,0.2
0.10747185261003071,0.19079808111644134,0.15625,0.10282776349614396,0.1,0.05,0.4
0.015353121801432957,0.18512865242040993,0.08125,0.15938303341902313,0.1,0.05,0.2
0.005629477993858751,0.09659834278238116,0.090625,0.07197943444730077,0.05,0.05,0.2
0.06397134083930399,0.025076319232446576,0.03125,0.015424164524421594,0.05,0.05,0.2
0.07318321392016376,0.2387701700828609,0.140625,0.30848329048843187,0.1,0.05,0.6
0.05015353121801433,0.20715220235499346,0.171875,0.31876606683804626,0.1,0.05,0.6
0.01586489252814739,0.03205407762756215,0.121875,0.09511568123393316,0.05,0.1,0.2
0.0035823950870010235,0.023331879633667684,0.090625,0.07197943444730077,0.05,0.1,0.2
0.016376663254861822,0.018098560837331006,0.06875,0.010282776349614395,0.05,0.1,0.2
0.0255885363357216,0.013737461840383776,0.071875,0.012853470437017995,0.1,0.1,0.2
0.2758444216990788,0.15961622328826863,0.5875,0.18766066838046272,0.05,0.85,0.8
0.8265097236438076,0.19755778456170955,0.603125,0.20308483290488433,0.05,0.8,0.8
0.18577277379733878,0.19755778456170955,0.60625,0.20822622107969152,0.05,0.75,0.8
0.06448311156601842,0.1768425643262102,0.39375,0.390745501285347,0.1,0.65,0.2
0.05629477993858751,0.05342346271260358,0.1875,0.11311053984575835,0.05,0.05,0.2
0.06192425793244626,0.057784561709550805,0.1875,0.10796915167095116,0.05,0.05,0.2
0.035312180143295804,0.04797208896641954,0.1875,0.10796915167095116,0.05,0.05,0.2
0.0005117707267144319,0.13584823375490623,0.221875,0.2210796915167095,0.05,0.05,0.2
0.009723643807574206,0.13890100305276928,0.221875,0.2210796915167095,0.05,0.05,0.2
0.12333674513817809,0.03139991277802006,0.04375,0.028277634961439587,0.8,0.8,0.2
0.06601842374616172,0.033144352376798955,0.06875,0.02570694087403599,0.8,0.8,0.2
0.02968270214943705,0.030527692978630616,0.06875,0.028277634961439587,0.05,0.1,0.2
0.030194472876151485,0.07413868294810293,0.19375,0.12853470437017994,0.05,0.65,0.2
0.01023541453428864,0.016572176188399478,0.025,0.061696658097686374,0.05,0.05,0.2
0.008700102354145343,0.05407762756214566,0.025,0.05398457583547558,0.05,0.05,0.2
0.5644831115660184,0.08983863933711295,0.21875,0.1953727506426735,0.05,0.6,0.2
0.3055271238485159,0.10074138682948103,0.2125,0.20308483290488433,0.05,0.6,0.2
0.09416581371545547,0.06018316615787178,0.06875,0.13624678663239073,0.05,0.1,0.2
0.008700102354145343,0.05015263846489315,0.028125,0.015424164524421594,0.05,0.05,0.2
0.03224155578300921,0.0935455734845181,0.075,0.09511568123393316,0.05,0.1,0.2
0.03991811668372569,0.0935455734845181,0.075,0.08997429305912596,0.05,0.1,0.2
0.02661207778915046,0.0935455734845181,0.075,0.08997429305912596,0.05,0.1,0.2
0.033776867963152504,0.0935455734845181,0.075,0.13881748071979436,0.05,0.1,0.2
0.5798362333674514,0.691234191016136,0.3875,0.5655526992287918,0.35,0.1,0.6
0.6883316274309109,0.5846053205407763,0.3875,0.6195372750642674,0.35,0.1,0.6
0.3812691914022518,0.16964675098124726,0.065625,0.15681233933161953,0.2,0.05,0.2
0.3705220061412487,0.06846925425207152,0.065625,0.15424164524421594,0.05,0.05,0.2
0.3101330603889457,0.08853030963802878,0.046875,0.17480719794344474,0.05,0.05,0.2
0.4825997952917093,0.11186218927169647,0.065625,0.2416452442159383,0.05,0.05,0.2
0.19344933469805528,0.10641081552551243,0.075,0.2262210796915167,0.05,0.05,0.2
0.10491299897645855,0.12930658525948538,0.075,0.3033419023136247,0.05,0.05,0.2
0.08137154554759468,0.2965547317924117,0.065625,0.3059125964010283,0.05,0.05,0.2
0.22671443193449334,0.026166593981683386,0.090625,0.11311053984575835,0.05,0.1,0.2
0.26049129989764586,0.026166593981683386,0.090625,0.11825192802056556,0.05,0.1,0.2
0.3991811668372569,0.1003052769297863,0.090625,0.15167095115681234,0.05,0.1,0.2
0.0609007164790174,0.030527692978630616,0.09375,0.14395886889460155,0.05,0.1,0.2
0.28710337768679633,0.05887483645878761,0.1,0.12596401028277635,0.05,0.1,0.2
0.15813715455475946,0.054949847361535104,0.103125,0.15681233933161953,0.05,0.1,0.2
0.24309109518935518,0.054949847361535104,0.1,0.15938303341902313,0.05,0.1,0.2
0.19191402251791198,0.04753597906672481,0.296875,0.07197943444730077,0.1,0.45,0.2
0.17349027635619244,0.04884430876580898,0.3,0.07197943444730077,0.1,0.45,0.2
0.10388945752302968,0.05756650675970344,0.303125,0.07455012853470437,0.05,0.45,0.2
0.019959058341862845,0.05625817706061927,0.309375,0.07712082262210797,0.05,0.45,0.2
0.0834186284544524,0.02878325337985172,0.10625,0.061696658097686374,0.25,0.45,0.2
0.10951893551688843,0.03881378107283035,0.109375,0.05912596401028278,0.1,0.1,0.2
0.09365404298874104,0.04012211077191452,0.109375,0.061696658097686374,0.1,0.1,0.2
0.0736949846468782,0.04012211077191452,0.109375,0.061696658097686374,0.05,0.1,0.2
0.04094165813715456,0.03881378107283035,0.1125,0.06426735218508997,0.05,0.1,0.2
0.01330603889457523,0.03881378107283035,0.1125,0.06426735218508997,0.05,0.1,0.2
0.022006141248720572,0.09594417793283908,0.071875,0.08483290488431877,0.05,0.05,0.2
0.040429887410440124,0.019188835586567816,0.09375,0.04627249357326478,0.05,0.1,0.2
0.007676560900716479,0.032272132577409504,0.09375,0.04627249357326478,0.05,0.1,0.2
0.01330603889457523,0.16877453118185784,0.15,0.27249357326478146,0.05,0.05,0.4
0.03326509723643808,0.006105538595726123,0.234375,0.14910025706940874,0.05,0.15,0.2
0.018935516888433982,0.006105538595726123,0.2375,0.16195372750642673,0.05,0.15,0.2
0.022517911975435005,0.006105538595726123,0.06875,0.15938303341902313,0.05,0.05,0.2
0.054759467758444216,0.02006105538595726,0.0375,0.05141388174807198,0.05,0.05,0.2
0.031218014329580348,0.06628870475359791,0.0625,0.19794344473007713,0.05,0.05,0.4
0.01586489252814739,0.012429132141299608,0.0375,0.08740359897172237,0.15,0.1,0.2
0.04094165813715456,0.021805494984736152,0.03125,0.09511568123393316,0.1,0.05,0.2
0.026100307062436028,0.06890536415176625,0.275,0.07712082262210797,0.05,0.05,0.2
0.035312180143295804,0.029437418229393806,0.065625,0.10025706940874037,0.15,0.15,0.2
0.010747185261003071,0.06323593545573485,0.078125,0.06426735218508997,0.05,0.05,0.2
0.045547594677584444,0.06650675970344527,0.08125,0.07712082262210797,0.05,0.05,0.2
0.5680655066530195,0.3120366332315744,0.7375,0.39845758354755784,0.05,1.0,0.2
0.0736949846468782,0.09594417793283908,0.025,0.08226221079691516,0.05,0.1,0.2
0.0255885363357216,0.09594417793283908,0.028125,0.08483290488431877,0.05,0.1,0.2
0.04708290685772774,0.09572612298299171,0.071875,0.14395886889460155,0.05,0.05,0.2
0.04350051177072672,0.020933275185346708,0.084375,0.05912596401028278,0.15,0.25,0.2
0.01791197543500512,0.020933275185346708,0.078125,0.05912596401028278,0.05,0.1,0.2
0.0010235414534288639,0.020933275185346708,0.078125,0.06426735218508997,0.05,0.05,0.2
0.011258955987717503,0.020933275185346708,0.08125,0.06683804627249357,0.05,0.05,0.2
0.02047082906857728,0.020933275185346708,0.08125,0.07197943444730077,0.05,0.05,0.2
0.21903787103377687,0.043610989969472304,0.13125,0.12596401028277635,0.1,0.15,0.2
0.0465711361310133,0.043610989969472304,0.13125,0.12596401028277635,0.1,0.15,0.2
0.06704196519959059,0.043610989969472304,0.13125,0.12596401028277635,0.05,0.15,0.2
0.05783009211873081,0.07631923244657654,0.13125,0.12596401028277635,0.05,0.1,0.2
0.04094165813715456,0.07631923244657654,0.128125,0.13110539845758354,0.05,0.1,0.2
0.0496417604912999,0.08068033144352377,0.128125,0.13110539845758354,0.05,0.1,0.2
0.028147389969293755,0.08068033144352377,0.128125,0.13110539845758354,0.05,0.05,0.2
0.06653019447287616,0.06912341910161361,0.071875,0.08740359897172237,0.05,0.05,0.2
0.06141248720573183,0.06912341910161361,0.071875,0.08740359897172237,0.05,0.05,0.2
0.0020470829068577278,0.06912341910161361,0.071875,0.08997429305912596,0.05,0.05,0.2
0.011770726714431934,0.10357610117749673,0.103125,0.14652956298200515,0.05,0.05,0.2
0.04452405322415558,0.12102049716528565,0.103125,0.15167095115681234,0.05,0.1,0.2
0.026100307062436028,0.05843872655909289,0.040625,0.05141388174807198,0.05,0.05,0.2
0.0005117707267144319,0.03924989097252508,0.05,0.06940874035989718,0.1,0.15,0.2
0.0005117707267144319,0.03706934147405146,0.04375,0.10025706940874037,0.05,0.05,0.2
0.004605936540429887,0.03706934147405146,0.04375,0.09254498714652956,0.05,0.05,0.2
0.011258955987717503,0.0641081552551243,0.075,0.08226221079691516,0.05,0.05,0.2
0.02098259979529171,0.08068033144352377,0.146875,0.14910025706940874,0.05,0.05,0.2
0.01791197543500512,0.22023549934583514,0.1375,0.16452442159383032,0.1,0.05,0.2
0.01586489252814739,0.20279110335804623,0.175,0.31876606683804626,0.4,0.15,0.4
0.22876151484135107,0.37963366768425644,0.25625,0.7583547557840618,0.5,0.15,0.4
0.3147389969293756,0.4568251199302224,0.275,0.9768637532133676,0.05,0.15,0.4
0.15813715455475946,0.06607064980375055,0.146875,0.08483290488431877,0.05,0.1,0.2
0.10133060388945753,0.0708678587003925,0.146875,0.08226221079691516,0.05,0.05,0.2
0.062436028659160696,0.03881378107283035,0.1,0.02056555269922879,0.6,0.65,0.2
0.0040941658137154556,0.03881378107283035,0.1,0.02056555269922879,0.55,0.65,0.2
0.43244626407369496,0.12254688181421718,0.315625,0.3213367609254499,1.0,0.5,0.2
0.3510747185261003,0.11600523331879634,0.321875,0.3213367609254499,1.0,0.5,0.2
0.47389969293756395,0.11600523331879634,0.325,0.3213367609254499,0.9,0.5,0.2
0.09058341862845445,0.08307893589184474,0.33125,0.30848329048843187,0.05,0.35,0.2
0.09365404298874104,0.08307893589184474,0.33125,0.30848329048843187,0.05,0.35,0.2
0.05015353121801433,0.03161796772786742,0.1625,0.17737789203084833,0.9,0.7,0.2
0.7983623336745138,0.2577409507195813,0.48125,0.8097686375321337,0.05,0.95,0.2
0.7262026612077789,0.3296990841692106,0.49375,0.9280205655526992,0.05,0.95,0.2
0.011770726714431934,0.031836022677714786,0.221875,0.09768637532133675,0.95,0.85,0.2
0.02712384851586489,0.049062363715656344,0.221875,0.10025706940874037,0.9,0.85,0.2
0.08546571136131013,0.14522459659834278,0.04375,0.13624678663239073,0.1,0.1,0.2
0.06192425793244626,0.14522459659834278,0.040625,0.13624678663239073,0.1,0.05,0.2
0.016888433981576252,0.14522459659834278,0.040625,0.13624678663239073,0.1,0.05,0.2
0.012282497441146366,0.016354121238552115,0.096875,0.043701799485861184,0.1,0.15,0.2
0.02712384851586489,0.016354121238552115,0.1,0.04627249357326478,0.1,0.15,0.2
0.007676560900716479,0.027256868730920192,0.1,0.061696658097686374,0.1,0.15,0.2
0.34544524053224157,0.30963802878325336,0.528125,0.2750642673521851,0.7,0.55,1.0
0.5301944728761515,0.30963802878325336,0.540625,0.26735218508997427,0.7,0.55,1.0
0.428863868986694,0.30963802878325336,0.546875,0.26735218508997427,0.05,0.4,1.0
0.34390992835209827,0.30963802878325336,0.5375,0.2699228791773779,0.05,0.4,1.0
0.27533265097236437,0.2703881378107283,0.55,0.2750642673521851,0.05,0.4,1.0
0.12282497441146366,0.2703881378107283,0.525,0.2879177377892031,0.1,0.35,1.0
0.05322415557830092,0.2900130832969908,0.54375,0.2982005141388175,0.1,0.35,0.8
0.0127942681678608,0.23767989533362407,0.396875,0.23136246786632392,0.05,0.1,0.6
0.0035823950870010235,0.014827736589620584,0.071875,0.11053984575835475,0.05,0.05,0.2
0.004605936540429887,0.09507195813344962,0.19375,0.12853470437017994,0.85,0.85,0.2
0.03735926305015353,0.1264718709114697,0.246875,0.27249357326478146,0.25,0.3,0.2
0.01842374616171955,0.07610117749672918,0.140625,0.19023136246786632,0.1,0.1,0.2
0.03326509723643808,0.10684692542520716,0.146875,0.22879177377892032,0.1,0.1,0.2
0.006141248720573183,0.10161360662887048,0.1875,0.2827763496143959,0.1,0.1,0.2
0.3828045035823951,0.01744439598778892,0.01875,0.06940874035989718,0.05,0.05,0.2
0.1555783009211873,0.01569995638901003,0.053125,0.05398457583547558,0.05,0.1,0.2
0.0736949846468782,0.01569995638901003,0.090625,0.05398457583547558,0.05,0.1,0.2
0.27533265097236437,0.01569995638901003,0.1,0.05398457583547558,0.05,0.1,0.2
0.0010235414534288639,0.015263846489315308,0.034375,0.007712082262210797,0.05,0.05,0.2
0.08597748208802457,0.015263846489315308,0.034375,0.007712082262210797,0.05,0.05,0.2
0.0496417604912999,0.015263846489315308,0.053125,0.007712082262210797,0.05,0.05,0.2
0.02456499488229273,0.02703881378107283,0.053125,0.02570694087403599,0.05,0.05,0.2
0.016376663254861822,0.08133449629306586,0.053125,0.13624678663239073,0.1,0.05,0.2
0.0020470829068577278,0.06258177060619276,0.0375,0.061696658097686374,0.05,0.35,0.2
0.011770726714431934,0.06258177060619276,0.040625,0.061696658097686374,0.05,0.25,0.2
0.09263050153531217,0.03859572612298299,0.1125,0.03598971722365039,0.05,0.2,0.2
0.0593654042988741,0.04208460532054078,0.146875,0.03598971722365039,0.05,0.2,0.2
0.018935516888433982,0.04557348451809856,0.1,0.03598971722365039,0.05,0.25,0.2
0.027635619242579325,0.04557348451809856,0.103125,0.03598971722365039,0.05,0.35,0.2
0.05424769703172978,0.016790231138246837,0.115625,0.030848329048843187,0.05,0.15,0.2
0.045547594677584444,0.020279110335804623,0.059375,0.033419023136246784,0.05,0.15,0.2
0.018935516888433982,0.020279110335804623,0.0625,0.033419023136246784,0.05,0.2,0.2
0.012282497441146366,0.015481901439162669,0.028125,0.030848329048843187,0.05,0.05,0.2
0.00511770726714432,0.07283035324901875,0.153125,0.05141388174807198,0.65,0.75,0.2
0.02456499488229273,0.031836022677714786,0.065625,0.038560411311053984,0.25,0.3,0.2
0.0020470829068577278,0.031836022677714786,0.065625,0.04113110539845758,0.25,0.3,0.2
0.0040941658137154556,0.03706934147405146,0.103125,0.043701799485861184,0.1,0.05,0.2
0.07881269191402251,0.17378979502834715,0.3,0.1928020565552699,0.1,0.05,0.4
0.15609007164790173,0.1569995638901003,0.23125,0.2699228791773779,0.45,0.35,0.2
0.10644831115660185,0.23549934583515045,0.23125,0.27249357326478146,0.45,0.3,0.2
0.12487205731832139,0.26166593981683384,0.23125,0.27249357326478146,0.05,0.3,0.2
0.26970317297850566,0.07588312254688181,0.090625,0.2236503856041131,0.05,0.1,0.2
0.1714431934493347,0.07588312254688181,0.1,0.2493573264781491,0.05,0.1,0.2
0.06141248720573183,0.07588312254688181,0.1,0.2365038560411311,0.05,0.1,0.2
0.11258955987717502,0.0867858700392499,0.103125,0.2390745501285347,0.05,0.2,0.2
0.05885363357215967,0.09114696903619712,0.184375,0.2236503856041131,0.05,0.1,0.2
0.04912998976458546,0.09485390318360226,0.21875,0.23393316195372751,0.05,0.1,0.2
0.013817809621289662,0.07174007849978195,0.021875,0.038560411311053984,0.8,0.75,0.2
0.05834186284544524,0.061927605756650676,0.096875,0.038560411311053984,0.05,0.05,0.2
0.0035823950870010235,0.06759703445268207,0.10625,0.017994858611825194,0.05,0.05,0.2
0.13254861821903788,0.1371565634539904,0.071875,0.17994858611825193,0.05,0.05,0.2
0.08853633572159672,0.17204535542956825,0.128125,0.10539845758354756,0.1,0.05,0.2
0.008188331627430911,0.01286524204099433,0.0625,0.02313624678663239,0.1,0.05,0.2
0.5143295803480041,0.07435673789795029,0.0875,0.06940874035989718,0.05,0.05,0.2
0.00255885363357216,0.10466637592673354,0.090625,0.06940874035989718,0.1,0.1,0.2
0.0255885363357216,0.11447884866986481,0.08125,0.08483290488431877,0.05,0.05,0.2
0.022517911975435005,0.04622764936764064,0.028125,0.04627249357326478,0.1,0.05,0.2
0.02047082906857728,0.041866550370693416,0.028125,0.038560411311053984,0.1,0.05,0.2
0.032753326509723645,0.39206279982555603,0.359375,0.42159383033419023,0.3,0.1,1.0
0.07267144319344933,0.026166593981683386,0.0375,0.02056555269922879,0.1,0.05,0.2
0.03480040941658137,0.026166593981683386,0.0375,0.02056555269922879,0.1,0.05,0.2
0.0255885363357216,0.026166593981683386,0.0375,0.02313624678663239,0.1,0.05,0.2
0.0035823950870010235,0.026166593981683386,0.034375,0.028277634961439587,0.1,0.05,0.2
0.06397134083930399,0.005233318796336677,0.0625,0.12339331619537275,0.05,0.1,0.2
0.02456499488229273,0.013083296990841693,0.0625,0.13367609254498714,0.05,0.1,0.2
0.08034800409416581,0.08940252943741823,0.05,0.017994858611825194,0.05,0.1,0.2
0.045547594677584444,0.08940252943741823,0.05,0.010282776349614395,0.05,0.1,0.2
0.012282497441146366,0.08940252943741823,0.05,0.010282776349614395,0.05,0.05,0.2
0.0977482088024565,0.0368512865242041,0.0625,0.12596401028277635,0.05,0.05,0.2
0.06908904810644831,0.047754034016572175,0.0625,0.12339331619537275,0.05,0.05,0.2
0.044012282497441144,0.061709550806803314,0.0625,0.11568123393316196,0.05,0.05,0.2
0.05066530194472876,0.061709550806803314,0.065625,0.11053984575835475,0.05,0.05,0.2
0.1586489252814739,0.5730484081988662,0.275,0.36503856041131105,0.1,0.1,0.2
0.3075742067553736,0.5915830789358918,0.278125,0.39331619537275064,0.1,0.1,0.2
0.21238485158648926,0.5915830789358918,0.2875,0.40359897172236503,0.1,0.1,0.2
0.09007164790174002,0.6378107283035325,0.29375,0.4318766066838046,0.1,0.1,0.2
0.2676560900716479,0.09376362843436546,0.028125,0.017994858611825194,0.05,0.05,0.2
